g_pn_05,1981000,1982B00,12E9FF0,12EA900
g_pn_06,1983000,1984B00,12EA900,12EB460
g_pn_07,1985000,1986B00,12EB460,12EC1D0
g_pn_08,1987000,1988B00,12EC1D0,12ECD10
g_pn_09,1989000,198AB00,12ECD10,12ED8A0
g_pn_10,198B000,198CB00,12ED8A0,12EE050
g_pn_11,198D000,198EB00,12EE050,12EEC90
g_pn_12,198F000,1990B00,12EEC90,12EF630
g_pn_13,1991000,1992B00,12EF630,12F0120
g_pn_14,1993000,1994B00,12F0120,12F0AD0
g_pn_15,1995000,1996B00,12F0AD0,12F1410
g_pn_16,1997000,1998B00,12F1410,12F1CB0
g_pn_17,1999000,199AB00,12F1CB0,12F22A0
g_pn_18,199B000,199CB00,12F22A0,12F2A30
g_pn_19,199D000,199EB00,12F2A30,12F32F0
g_pn_20,199F000,19A0B00,12F32F0,12F3B90
g_pn_21,19A1000,19A2B00,12F3B90,12F4400
g_pn_22,19A3000,19A4B00,12F4400,12F4DE0
g_pn_23,19A5000,19A6B00,12F4DE0,12F54E0
g_pn_24,19A7000,19A8B00,12F54E0,12F5C70
g_pn_25,19A9000,19AAB00,12F5C70,12F6670
g_pn_26,19AB000,19ACB00,12F6670,12F7250
g_pn_27,19AD000,19AEB00,12F7250,12F7AF0
g_pn_28,19AF000,19B0B00,12F7AF0,12F83D0
g_pn_29,19B1000,19B2B00,12F83D0,12F8A30
g_pn_30,19B3000,19B4B00,12F8A30,12F9180
g_pn_31,19B5000,19B6B00,12F9180,12F9A30
g_pn_32,19B7000,19B8B00,12F9A30,12FA2A0
g_pn_33,19B9000,19BAB00,12FA2A0,12FAAF0
g_pn_34,19BB000,19BCB00,12FAAF0,12FB3A0
g_pn_35,19BD000,19BEB00,12FB3A0,12FBCE0
g_pn_36,19BF000,19C0B00,12FBCE0,12FC540
g_pn_37,19C1000,19C2B00,12FC540,12FCFB0
g_pn_38,19C3000,19C4B00,12FCFB0,12FD8D0
g_pn_39,19C5000,19C6B00,12FD8D0,12FE460
g_pn_40,19C7000,19C8B00,12FE460,12FF010
g_pn_41,19C9000,19CAB00,12FF010,12FF830
g_pn_42,19CB000,19CCB00,12FF830,1300120
g_pn_43,19CD000,19CEB00,1300120,1300A80
g_pn_44,19CF000,19D0B00,1300A80,1301490
g_pn_45,19D1000,19D2B00,1301490,1301DB0
g_pn_46,19D3000,19D4B00,1301DB0,1302520
g_pn_47,19D5000,19D6B00,1302520,1303110
g_pn_48,19D7000,19D8B00,1303110,1303720
g_pn_49,19D9000,19DAB00,1303720,13041E0
g_pn_50,19DB000,19DCB00,13041E0,1304BC0
g_pn_51,19DD000,19DEB00,1304BC0,1305490
g_pn_52,19DF000,19E0B00,1305490,1305EC0
g_pn_53,19E1000,19E2B00,1305EC0,13068A0
g_pn_54,19E3000,19E4B00,13068A0,13071A0
g_pn_55,19E5000,19E6B00,13071A0,1307BE0
g_pn_56,19E7000,19E8B00,1307BE0,1308530
g_pn_57,19E9000,19EAB00,1308530,1308730
z_select_static,19EB000,19ED200,1308730,1308F20
nintendo_rogo_static,19EE000,19F0DC0,1308F20,130A690
title_static,19F1000,1A2A5C0,130A690,132B2F0
parameter_static,1A2B000,1A2EB00,132B2F0,132C3B0
vr_fine0_static,1A2F000,1A3B000,132C3B0,132EE40
vr_fine0_pal_static,1A3B000,1A3B100,132EE40,0
vr_fine1_static,1A3C000,1A48000,132EF40,13350F0
vr_fine1_pal_static,1A48000,1A48100,13350F0,0
vr_fine2_static,1A49000,1A55000,13351F0,133A1A0
vr_fine2_pal_static,1A55000,1A55100,133A1A0,0
vr_fine3_static,1A56000,1A62000,133A2A0,133DF90
vr_fine3_pal_static,1A62000,1A62100,133DF90,0
vr_cloud0_static,1A63000,1A6F000,133E090,1344C70
vr_cloud0_pal_static,1A6F000,1A6F100,1344C70,0
vr_cloud1_static,1A70000,1A7C000,1344D70,134BCB0
vr_cloud1_pal_static,1A7C000,1A7C100,134BCB0,0
vr_cloud2_static,1A7D000,1A89000,134BDB0,13530F0
vr_cloud2_pal_static,1A89000,1A89100,13530F0,0
vr_cloud3_static,1A8A000,1A96000,13531F0,1358080
vr_cloud3_pal_static,1A96000,1A96100,1358080,0
vr_holy0_static,1A97000,1AA7000,1358180,135EA90
vr_holy0_pal_static,1AA7000,1AA7100,135EA90,0
vr_holy1_static,1AA8000,1AB8000,135EB90,1365450
vr_holy1_pal_static,1AB8000,1AB8100,1365450,0
vr_MDVR_static,1AB9000,1AF9000,1365550,1392190
vr_MDVR_pal_static,1AF9000,1AF9800,1392190,0
vr_MNVR_static,1AFA000,1B3A000,1392990,13B8AA0
vr_MNVR_pal_static,1B3A000,1B3A800,13B8AA0,0
vr_RUVR_static,1B3B000,1B7B000,13B92A0,13EEB00
vr_RUVR_pal_static,1B7B000,1B7B800,13EEB00,0
vr_LHVR_static,1B7C000,1BBC000,13EF300,142C360
vr_LHVR_pal_static,1BBC000,1BBC800,142C360,0
vr_KHVR_static,1BBD000,1BFD000,142CB60,1466A00
vr_KHVR_pal_static,1BFD000,1BFD800,1466A00,0
vr_K3VR_static,1BFE000,1C2E000,1467200,1491D40
vr_K3VR_pal_static,1C2E000,1C2E600,1491D40,0
vr_K4VR_static,1C2F000,1C5F000,1492340,14BEEC0
vr_K4VR_pal_static,1C5F000,1C5F600,14BEEC0,0
vr_K5VR_static,1C60000,1C90000,14BF4C0,14E9FB0
vr_K5VR_pal_static,1C90000,1C90600,14E9FB0,0
vr_SP1a_static,1C91000,1CB1000,14EA5B0,14F9090
vr_SP1a_pal_static,1CB1000,1CB1400,14F9090,0
vr_MLVR_static,1CB2000,1CF2000,14F9490,15324E0
vr_MLVR_pal_static,1CF2000,1CF2800,15324E0,0
vr_KKRVR_static,1CF3000,1D33000,1532CE0,1555FF0
vr_KKRVR_pal_static,1D33000,1D33800,1555FF0,0
vr_KR3VR_static,1D34000,1D64000,15567F0,1572040
vr_KR3VR_pal_static,1D64000,1D64600,1572040,0
vr_IPVR_static,1D65000,1DA5000,1572640,1594EE0
vr_IPVR_pal_static,1DA5000,1DA5800,1594EE0,0
vr_KSVR_static,1DA6000,1DC6000,15956E0,15AD7F0
vr_KSVR_pal_static,1DC6000,1DC6400,15AD7F0,0
vr_GLVR_static,1DC7000,1DE7000,15ADBF0,15C9EB0
vr_GLVR_pal_static,1DE7000,1DE7400,15C9EB0,0
vr_ZRVR_static,1DE8000,1E08000,15CA2B0,15E20C0
vr_ZRVR_pal_static,1E08000,1E08400,15E20C0,0
vr_DGVR_static,1E09000,1E29000,15E24C0,15F6BA0
vr_DGVR_pal_static,1E29000,1E29400,15F6BA0,0
vr_ALVR_static,1E2A000,1E4A000,15F6FA0,160F130
vr_ALVR_pal_static,1E4A000,1E4A400,160F130,0
vr_NSVR_static,1E4B000,1E6B000,160F530,1624C40
vr_NSVR_pal_static,1E6B000,1E6B400,1624C40,0
vr_LBVR_static,1E6C000,1EAC000,1625040,1650A50
vr_LBVR_pal_static,1EAC000,1EAC800,1650A50,0
vr_TTVR_static,1EAD000,1EDD000,1651250,1671FC0
vr_TTVR_pal_static,1EDD000,1EDD600,1671FC0,0
vr_FCVR_static,1EDE000,1EFE000,16725C0,1684AD0
vr_FCVR_pal_static,1EFE000,1EFE400,1684AD0,0
elf_message_field,1EFF000,1EFF070,1684ED0,1684F60
elf_message_ydan,1F00000,1F00010,1684F60,1684F80
ydan_scene,1F01000,1F0EA10,1684F80,168D230
ydan_room_0,1F0F000,1F242F0,168D230,169A350
ydan_room_1,1F25000,1F29150,169A350,169D8A0
ydan_room_2,1F2A000,1F2FE30,169D8A0,16A1D20
ydan_room_3,1F30000,1F441A0,16A1D20,16AF7A0
ydan_room_4,1F45000,1F49BD0,16AF7A0,16B2F90
ydan_room_5,1F4A000,1F52320,16B2F90,16B8C00
ydan_room_6,1F53000,1F57EC0,16B8C00,16BC8C0
ydan_room_7,1F58000,1F60910,16BC8C0,16C3860
ydan_room_8,1F61000,1F61D00,16C3860,16C40F0
ydan_room_9,1F62000,1F6B8A0,16C40F0,16CBBC0
ydan_room_10,1F6C000,1F70D80,16CBBC0,16CF0A0
ydan_room_11,1F71000,1F78170,16CF0A0,16D3590
ddan_scene,1F79000,1F8E140,16D3590,16DFD20
ddan_room_0,1F8F000,1FAA8A0,16DFD20,16ED1B0
ddan_room_1,1FAB000,1FB4B00,16ED1B0,16F2690
ddan_room_2,1FB5000,1FBCDA0,16F2690,16F6E00
ddan_room_3,1FBD000,1FCADC0,16F6E00,16FE330
ddan_room_4,1FCB000,1FD4850,16FE330,1702FE0
ddan_room_5,1FD5000,1FDAEE0,1702FE0,1706420
ddan_room_6,1FDB000,1FDD400,1706420,1707C40
ddan_room_7,1FDE000,1FE56D0,1707C40,170B6F0
ddan_room_8,1FE6000,1FEF400,170B6F0,1711440
ddan_room_9,1FF0000,1FFB550,1711440,1717860
ddan_room_10,1FFC000,2003E50,1717860,171C5C0
ddan_room_11,2004000,2006080,171C5C0,171DA80
ddan_room_12,2007000,200F730,171DA80,1722B00
ddan_room_13,2010000,2012480,1722B00,1724370
ddan_room_14,2013000,2015490,1724370,1725BB0
ddan_room_15,2016000,2018850,1725BB0,1727750
ddan_room_16,2019000,201E550,1727750,172B5A0
bdan_scene,201F000,20347C0,172B5A0,17392E0
bdan_room_0,2035000,2039070,17392E0,173B580
bdan_room_1,203A000,203FE90,173B580,173DAE0
bdan_room_2,2040000,20491D0,173DAE0,1742E00
bdan_room_3,204A000,2051160,1742E00,1747790
bdan_room_4,2052000,2056050,1747790,17496E0
bdan_room_5,2057000,205D020,17496E0,174D3F0
bdan_room_6,205E000,2062240,174D3F0,174F060
bdan_room_7,2063000,2066520,174F060,1750D30
bdan_room_8,2067000,206A880,1750D30,17520C0
bdan_room_9,206B000,206EC70,17520C0,17538A0
bdan_room_10,206F000,2072830,17538A0,1754BF0
bdan_room_11,2073000,2076800,1754BF0,1755F60
bdan_room_12,2077000,207ACD0,1755F60,1757790
bdan_room_13,207B000,207DB50,1757790,1759860
bdan_room_14,207E000,20841E0,1759860,175D160
bdan_room_15,2085000,20876E0,175D160,175DFD0
Bmori1_scene,2088000,209DF90,175DFD0,176AE20
Bmori1_room_0,209E000,20ABB60,176AE20,1773690
Bmori1_room_1,20AC000,20B1B50,1773690,17764D0
Bmori1_room_2,20B2000,20C19A0,17764D0,177DBC0
Bmori1_room_3,20C2000,20C59F0,177DBC0,177F7A0
Bmori1_room_4,20C6000,20C92B0,177F7A0,1780AF0
Bmori1_room_5,20CA000,20CD5C0,1780AF0,1782640
Bmori1_room_6,20CE000,20D7420,1782640,17860D0
Bmori1_room_7,20D8000,20EAF70,17860D0,178F9B0
Bmori1_room_8,20EB000,2102A90,178F9B0,179B240
Bmori1_room_9,2103000,210D130,179B240,179FED0
Bmori1_room_10,210E000,21133D0,179FED0,17A33B0
Bmori1_room_11,2114000,211EB60,17A33B0,17A7840
Bmori1_room_12,211F000,21273D0,17A7840,17ABDE0
Bmori1_room_13,2128000,2130AA0,17ABDE0,17B0490
Bmori1_room_14,2131000,2136B40,17B0490,17B32C0
Bmori1_room_15,2137000,2139690,17B32C0,17B4C10
Bmori1_room_16,213A000,213EFA0,17B4C10,17B7150
Bmori1_room_17,213F000,21480C0,17B7150,17BAE40
Bmori1_room_18,2149000,214A340,17BAE40,17BB8A0
Bmori1_room_19,214B000,214B510,17BB8A0,17BBBC0
Bmori1_room_20,214C000,214D300,17BBBC0,17BC960
Bmori1_room_21,214E000,214F780,17BC960,17BD5A0
Bmori1_room_22,2150000,2151DE0,17BD5A0,17BE2F0
HIDAN_scene,2152000,216C970,17BE2F0,17CDB60
HIDAN_room_0,216D000,21742C0,17CDB60,17D1060
HIDAN_room_1,2175000,21819E0,17D1060,17D73D0
HIDAN_room_2,2182000,2191FD0,17D73D0,17DE340
HIDAN_room_3,2192000,21944E0,17DE340,17DF720
HIDAN_room_4,2195000,219C890,17DF720,17E2FE0
HIDAN_room_5,219D000,21A7230,17E2FE0,17E7140
HIDAN_room_6,21A8000,21AEFA0,17E7140,17EAB70
HIDAN_room_7,21AF000,21B29E0,17EAB70,17EC890
HIDAN_room_8,21B3000,21BCAC0,17EC890,17F17F0
HIDAN_room_9,21BD000,21C5770,17F17F0,17F53C0
HIDAN_room_10,21C6000,21DE4A0,17F53C0,17FF380
HIDAN_room_11,21DF000,21E27C0,17FF380,1800F30
HIDAN_room_12,21E3000,21E5B80,1800F30,1802240
HIDAN_room_13,21E6000,21F2BE0,1802240,1807150
HIDAN_room_14,21F3000,21F5260,1807150,18083A0
HIDAN_room_15,21F6000,21F71D0,18083A0,1808D40
HIDAN_room_16,21F8000,2203970,1808D40,180EC00
HIDAN_room_17,2204000,220D140,180EC00,1812B60
HIDAN_room_18,220E000,2211B80,1812B60,1814B30
HIDAN_room_19,2212000,22161E0,1814B30,1816C30
HIDAN_room_20,2217000,221DD10,1816C30,181A3D0
HIDAN_room_21,221E000,22264C0,181A3D0,181EC10
HIDAN_room_22,2227000,222DB00,181EC10,1822290
HIDAN_room_23,222E000,2234D20,1822290,1825A70
HIDAN_room_24,2235000,223A540,1825A70,1828260
HIDAN_room_25,223B000,2241AE0,1828260,182BAF0
HIDAN_room_26,2242000,22488A0,182BAF0,182E840
MIZUsin_scene,2249000,225ECF0,182E840,183A540
MIZUsin_room_0,225F000,2274C80,183A540,18455D0
MIZUsin_room_1,2275000,227F160,18455D0,184A450
MIZUsin_room_2,2280000,2285B90,184A450,184D900
MIZUsin_room_3,2286000,228C710,184D900,18510F0
MIZUsin_room_4,228D000,2292FE0,18510F0,18548E0
MIZUsin_room_5,2293000,229D5F0,18548E0,185ADA0
MIZUsin_room_6,229E000,22A92C0,185ADA0,1861390
MIZUsin_room_7,22AA000,22AF550,1861390,1864380
MIZUsin_room_8,22B0000,22BDCD0,1864380,186C6A0
MIZUsin_room_9,22BE000,22C5FE0,186C6A0,1870D50
MIZUsin_room_10,22C6000,22CBFB0,1870D50,1873EB0
MIZUsin_room_11,22CC000,22D09B0,1873EB0,1876890
MIZUsin_room_12,22D1000,22D7D90,1876890,187A000
MIZUsin_room_13,22D8000,22D8A00,187A000,187A590
MIZUsin_room_14,22D9000,22DFE60,187A590,187DFF0
MIZUsin_room_15,22E0000,22E7430,187DFF0,1882460
MIZUsin_room_16,22E8000,22EBAD0,1882460,1884A10
MIZUsin_room_17,22EC000,22F4A20,1884A10,1888DF0
MIZUsin_room_18,22F5000,22F90C0,1888DF0,188B550
MIZUsin_room_19,22FA000,22FD930,188B550,188DB90
MIZUsin_room_20,22FE000,2304740,188DB90,1891910
MIZUsin_room_21,2305000,230C4A0,1891910,1895910
MIZUsin_room_22,230D000,23160F0,1895910,189A560
jyasinzou_scene,2317000,2330B40,189A560,18AA260
jyasinzou_room_0,2331000,2341F40,18AA260,18B2D00
jyasinzou_room_1,2342000,234B300,18B2D00,18B7560
jyasinzou_room_2,234C000,2351C10,18B7560,18B9F10
jyasinzou_room_3,2352000,2355B50,18B9F10,18BC370
jyasinzou_room_4,2356000,235D270,18BC370,18C0610
jyasinzou_room_5,235E000,2375F40,18C0610,18CC790
jyasinzou_room_6,2376000,237A800,18CC790,18CE770
jyasinzou_room_7,237B000,2380510,18CE770,18D0E10
jyasinzou_room_8,2381000,2389070,18D0E10,18D4BA0
jyasinzou_room_9,238A000,238FDF0,18D4BA0,18D75A0
jyasinzou_room_10,2390000,23981A0,18D75A0,18DB190
jyasinzou_room_11,2399000,239A010,18DB190,18DBBE0
jyasinzou_room_12,239B000,239D060,18DBBE0,18DCFF0
jyasinzou_room_13,239E000,23A3850,18DCFF0,18E0630
jyasinzou_room_14,23A4000,23A8C90,18E0630,18E2C10
jyasinzou_room_15,23A9000,23B1470,18E2C10,18E6980
jyasinzou_room_16,23B2000,23B8190,18E6980,18E9650
jyasinzou_room_17,23B9000,23C2610,18E9650,18ED770
jyasinzou_room_18,23C3000,23C8CB0,18ED770,18F0600
jyasinzou_room_19,23C9000,23CEDE0,18F0600,18F2FE0
jyasinzou_room_20,23CF000,23D71C0,18F2FE0,18F6BD0
jyasinzou_room_21,23D8000,23DC650,18F6BD0,18F90B0
jyasinzou_room_22,23DD000,23E00D0,18F90B0,18FACC0
jyasinzou_room_23,23E1000,23EA190,18FACC0,18FF710
jyasinzou_room_24,23EB000,23F14B0,18FF710,1902540
jyasinzou_room_25,23F2000,2407B70,1902540,190D960
jyasinzou_room_26,2408000,2414B20,190D960,1914700
jyasinzou_room_27,2415000,241A6C0,1914700,1916560
jyasinzou_room_28,241B000,2423A20,1916560,191AB10
HAKAdan_scene,2424000,243C3C0,191AB10,1928EF0
HAKAdan_room_0,243D000,24480C0,1928EF0,192CAB0
HAKAdan_room_1,2449000,244AAC0,192CAB0,192D910
HAKAdan_room_2,244B000,2455910,192D910,1933050
HAKAdan_room_3,2456000,2458940,1933050,1934A80
HAKAdan_room_4,2459000,245AC40,1934A80,1935960
HAKAdan_room_5,245B000,2460A60,1935960,1938710
HAKAdan_room_6,2461000,2468570,1938710,193BD20
HAKAdan_room_7,2469000,246AAB0,193BD20,193CB60
HAKAdan_room_8,246B000,2470060,193CB60,193F1F0
HAKAdan_room_9,2471000,247DB60,193F1F0,19452F0
HAKAdan_room_10,247E000,24857A0,19452F0,1948ED0
HAKAdan_room_11,2486000,2489D40,1948ED0,194B300
HAKAdan_room_12,248A000,248F720,194B300,194DF40
HAKAdan_room_13,2490000,2490FB0,194DF40,194EA90
HAKAdan_room_14,2491000,2496940,194EA90,19518C0
HAKAdan_room_15,2497000,249E270,19518C0,1954960
HAKAdan_room_16,249F000,24A1880,1954960,1955EC0
HAKAdan_room_17,24A2000,24A4CD0,1955EC0,1957820
HAKAdan_room_18,24A5000,24B2280,1957820,195C1E0
HAKAdan_room_19,24B3000,24B5D20,195C1E0,195DCB0
HAKAdan_room_20,24B6000,24B7E20,195DCB0,195EC80
HAKAdan_room_21,24B8000,24C34B0,195EC80,1964A60
HAKAdan_room_22,24C4000,24C69A0,1964A60,1966520
HAKAdanCH_scene,24C7000,24D3560,1966520,196DD60
HAKAdanCH_room_0,24D4000,24E95F0,196DD60,1978320
HAKAdanCH_room_1,24EA000,24F52D0,1978320,197CD20
HAKAdanCH_room_2,24F6000,24F9190,197CD20,197E190
HAKAdanCH_room_3,24FA000,24FBC60,197E190,197EF90
HAKAdanCH_room_4,24FC000,24FE450,197EF90,19805E0
HAKAdanCH_room_5,24FF000,2501960,19805E0,1981E60
HAKAdanCH_room_6,2502000,2504E80,1981E60,1984170
ice_doukutu_scene,2505000,25165F0,1984170,1992100
ice_doukutu_room_0,2517000,251F660,1992100,1998C50
ice_doukutu_room_1,2520000,252C540,1998C50,19A1940
ice_doukutu_room_2,252D000,2532AF0,19A1940,19A5FF0
ice_doukutu_room_3,2533000,253B080,19A5FF0,19AB930
ice_doukutu_room_4,253C000,2543670,19AB930,19B1140
ice_doukutu_room_5,2544000,254C890,19B1140,19B6D10
ice_doukutu_room_6,254D000,2551260,19B6D10,19B9C40
ice_doukutu_room_7,2552000,25578F0,19B9C40,19BCF90
ice_doukutu_room_8,2558000,2559950,19BCF90,19BDE30
ice_doukutu_room_9,255A000,2562650,19BDE30,19C3180
ice_doukutu_room_10,2563000,25673E0,19C3180,19C67C0
ice_doukutu_room_11,2568000,256D900,19C67C0,19CA3D0
men_scene,256E000,257F530,19CA3D0,19D5970
men_room_0,2580000,258FF90,19D5970,19DEB30
men_room_1,2590000,2599290,19DEB30,19E4200
men_room_2,259A000,259EF80,19E4200,19E6B30
men_room_3,259F000,25A6C20,19E6B30,19EB770
men_room_4,25A7000,25B1150,19EB770,19F2260
men_room_5,25B2000,25B70E0,19F2260,19F59C0
men_room_6,25B8000,25BFF40,19F59C0,19FA920
men_room_7,25C0000,25C8330,19FA920,19FFE30
men_room_8,25C9000,25D1210,19FFE30,1A03470
men_room_9,25D2000,25D58F0,1A03470,1A055B0
men_room_10,25D6000,25DBC60,1A055B0,1A09230
ganontika_scene,25DC000,25FD7C0,1A09230,1A1DC40
ganontika_room_0,25FE000,26071C0,1A1DC40,1A20E90
ganontika_room_1,2608000,26249B0,1A20E90,1A2DB80
ganontika_room_2,2625000,262C7E0,1A2DB80,1A31960
ganontika_room_3,262D000,2636990,1A31960,1A36A30
ganontika_room_4,2637000,263EC90,1A36A30,1A3A530
ganontika_room_5,263F000,2646540,1A3A530,1A3DC50
ganontika_room_6,2647000,2656BF0,1A3DC50,1A433C0
ganontika_room_7,2657000,265EC90,1A433C0,1A470C0
ganontika_room_8,265F000,2668070,1A470C0,1A4ACE0
ganontika_room_9,2669000,2674890,1A4ACE0,1A4E900
ganontika_room_10,2675000,267BB70,1A4E900,1A51970
ganontika_room_11,267C000,2682950,1A51970,1A54910
ganontika_room_12,2683000,268E370,1A54910,1A59700
ganontika_room_13,268F000,2696D40,1A59700,1A5D4B0
ganontika_room_14,2697000,26A11A0,1A5D4B0,1A61550
ganontika_room_15,26A2000,26A9D40,1A61550,1A65300
ganontika_room_16,26AA000,26ACE20,1A65300,1A66490
ganontika_room_17,26AD000,26B56A0,1A66490,1A69380
ganontika_room_18,26B6000,26C2670,1A69380,1A6DE50
ganontika_room_19,26C3000,26CAD40,1A6DE50,1A71BF0
spot00_scene,26CB000,26F5220,1A71BF0,1A8BEA0
spot00_room_0,26F6000,270B230,1A8BEA0,1A94EF0
spot01_scene,270C000,2728150,1A94EF0,1AA7E70
spot01_room_0,2729000,2732EE0,1AA7E70,1AAC560
spot02_scene,2733000,273EC80,1AAC560,1AB39C0
spot02_room_0,273F000,27416E0,1AB39C0,1AB47B0
spot02_room_1,2742000,275FF90,1AB47B0,1AC6B30
spot03_scene,2760000,276B560,1AC6B30,1ACEF90
spot03_room_0,276C000,2779980,1ACEF90,1AD6230
spot03_room_1,277A000,2781500,1AD6230,1ADA5C0
spot04_scene,2782000,2793240,1ADA5C0,1AE56C0
spot04_room_0,2794000,27AF490,1AE56C0,1AF53C0
spot04_room_1,27B0000,27B8580,1AF53C0,1AFA300
spot04_room_2,27B9000,27BE070,1AFA300,1AFD3E0
spot05_scene,27BF000,27D3D60,1AFD3E0,1B0AFD0
spot05_room_0,27D4000,27DDF00,1B0AFD0,1B0EFB0
spot06_scene,27DE000,27F9430,1B0EFB0,1B21E90
spot06_room_0,27FA000,2804620,1B21E90,1B26D10
spot07_scene,2805000,280E820,1B26D10,1B2E1E0
spot07_room_0,280F000,28152F0,1B2E1E0,1B30CF0
spot07_room_1,2816000,28229A0,1B30CF0,1B37470
spot08_scene,2823000,28346A0,1B37470,1B446F0
spot08_room_0,2835000,283D160,1B446F0,1B48440
spot09_scene,283E000,284F160,1B48440,1B53910
spot09_room_0,2850000,28587C0,1B53910,1B57550
spot10_scene,2859000,2869430,1B57550,1B62000
spot10_room_0,286A000,286C5F0,1B62000,1B62E60
spot10_room_1,286D000,2875430,1B62E60,1B67760
spot10_room_2,2876000,287ABF0,1B67760,1B69DE0
spot10_room_3,287B000,2880AB0,1B69DE0,1B6CF30
spot10_room_4,2881000,28834D0,1B6CF30,1B6DC90
spot10_room_5,2884000,288AFF0,1B6DC90,1B711B0
spot10_room_6,288B000,288EAF0,1B711B0,1B735D0
spot10_room_7,288F000,28915C0,1B735D0,1B74380
spot10_room_8,2892000,2894670,1B74380,1B75170
spot10_room_9,2895000,2898BE0,1B75170,1B772E0
spot11_scene,2899000,28B24E0,1B772E0,1B88F60
spot11_room_0,28B3000,28BF7C0,1B88F60,1B8F970
spot12_scene,28C0000,28CFE80,1B8F970,1B99A50
spot12_room_0,28D0000,28E15C0,1B99A50,1BA2DE0
spot12_room_1,28E2000,28EE0A0,1BA2DE0,1BA99D0
spot13_scene,28EF000,28F4E30,1BA99D0,1BADA00
spot13_room_0,28F5000,28F5910,1BADA00,1BADF40
spot13_room_1,28F6000,2908A40,1BADF40,1BB92D0
spot15_scene,2909000,2921500,1BB92D0,1BC9B30
spot15_room_0,2922000,292F1C0,1BC9B30,1BCF740
spot16_scene,2930000,294EA90,1BCF740,1BE59C0
spot16_room_0,294F000,2959D10,1BE59C0,1BEB070
spot17_scene,295A000,2969EE0,1BEB070,1BF5F30
spot17_room_0,296A000,2970880,1BF5F30,1BF9580
spot17_room_1,2971000,2983360,1BF9580,1C021B0
spot18_scene,2984000,298E450,1C021B0,1C08BA0
spot18_room_0,298F000,29A17D0,1C08BA0,1C13340
spot18_room_1,29A2000,29A8200,1C13340,1C171C0
spot18_room_2,29A9000,29BA9B0,1C171C0,1C213A0
spot18_room_3,29BB000,29D8CF0,1C213A0,1C31460
market_day_scene,29D9000,29DB670,1C31460,1C32990
market_day_room_0,29DC000,29E1870,1C32990,1C34000
market_night_scene,29E2000,29E4630,1C34000,1C354C0
market_night_room_0,29E5000,29EA7A0,1C354C0,1C36AA0
kenjyanoma_scene,29EB000,29EE8F0,1C36AA0,1C381A0
kenjyanoma_room_0,29EF000,2A02110,1C381A0,1C41A00
tokinoma_scene,2A03000,2A157A0,1C41A00,1C49960
tokinoma_room_0,2A16000,2A2D1E0,1C49960,1C516E0
tokinoma_room_1,2A2E000,2A350D0,1C516E0,1C543F0
link_home_scene,2A36000,2A37B60,1C543F0,1C55060
link_home_room_0,2A38000,2A5FC80,1C55060,1C5C660
kokiri_shop_scene,2A60000,2A60980,1C5C660,1C5CC20
kokiri_shop_room_0,2A61000,2A91C90,1C5CC20,1C64830
kokiri_home_scene,2A92000,2A92CC0,1C64830,1C64FA0
kokiri_home_room_0,2A93000,2ABEC30,1C64FA0,1C6D700
kakusiana_scene,2ABF000,2ACC820,1C6D700,1C777C0
kakusiana_room_0,2ACD000,2AD42A0,1C777C0,1C7BFE0
kakusiana_room_1,2AD5000,2ADA190,1C7BFE0,1C7F8B0
kakusiana_room_2,2ADB000,2ADD8C0,1C7F8B0,1C812B0
kakusiana_room_3,2ADE000,2AE3130,1C812B0,1C84B90
kakusiana_room_4,2AE4000,2AEB960,1C84B90,1C8A340
kakusiana_room_5,2AEC000,2AF06E0,1C8A340,1C8DE00
kakusiana_room_6,2AF1000,2AF6A70,1C8DE00,1C915A0
kakusiana_room_7,2AF7000,2AFAFD0,1C915A0,1C94330
kakusiana_room_8,2AFB000,2AFE630,1C94330,1C96260
kakusiana_room_9,2AFF000,2B04AD0,1C96260,1C99A30
kakusiana_room_10,2B05000,2B0AA30,1C99A30,1C9E680
kakusiana_room_11,2B0B000,2B136B0,1C9E680,1CA39E0
kakusiana_room_12,2B14000,2B1BE50,1CA39E0,1CA8960
kakusiana_room_13,2B1C000,2B22ED0,1CA8960,1CADBB0
entra_scene,2B23000,2B233E0,1CADBB0,1CADE20
entra_room_0,2B24000,2B49B70,1CADE20,1CB53A0
moribossroom_scene,2B4A000,2B4B900,1CB53A0,1CB67D0
moribossroom_room_0,2B4C000,2B51EC0,1CB67D0,1CBA240
moribossroom_room_1,2B52000,2B5FAB0,1CBA240,1CC1000
syatekijyou_scene,2B60000,2B6C2C0,1CC1000,1CC8510
syatekijyou_room_0,2B6D000,2B746F0,1CC8510,1CCABA0
shop1_scene,2B75000,2B752F0,1CCABA0,1CCAD70
shop1_room_0,2B76000,2B9F7B0,1CCAD70,1CD04D0
hairal_niwa_scene,2BA0000,2BB1390,1CD04D0,1CDB460
hairal_niwa_room_0,2BB2000,2BBC8E0,1CDB460,1CDF430
ganon_tou_scene,2BBD000,2BC1B70,1CDF430,1CE2B00
ganon_tou_room_0,2BC2000,2BD5AF0,1CE2B00,1CEED10
market_alley_scene,2BD6000,2BD7250,1CEED10,1CEF690
market_alley_room_0,2BD8000,2C4D700,1CEF690,1D00600
spot20_scene,2C4E000,2C5FDC0,1D00600,1D0B5B0
spot20_room_0,2C60000,2C666D0,1D0B5B0,1D0DDE0
