File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
makerom,0,1060,0,0,1060,N,,,,,,
boot,1060,1A500,1060,0,194A0,N,,,,,,
dmadata,1A500,20700,1A500,0,6200,N,,,,,,
Audiobank,20700,46AF0,20700,0,263F0,N,,,,,,
Audioseq,46AF0,97F70,46AF0,0,51480,N,,,,,,
Audiotable,97F70,5E06E0,97F70,0,548770,N,,,,,,
kanji,5E06E0,65C9E0,5E06E0,0,7C300,N,,,,,,
link_animetion,65D000,956DA0,65C9E0,0,2F9DA0,N,,,,,object,
icon_item_static_old,957000,9ECEC0,FFFFFFFF,FFFFFFFF,95EC0,Y,,,,,,
icon_item_24_static_old,9ED000,9F4700,FFFFFFFF,FFFFFFFF,7700,Y,,,,,,
icon_item_field_static,9F5000,A09AF0,956780,960AA0,14AF0,Y,,,,,,
icon_item_dungeon_static,A0A000,A0EB80,960AA0,961E40,4B80,Y,,,,,,
icon_item_gameover_static,A0F000,A12300,961E40,963540,3300,Y,,,,,,
icon_item_jpn_static,A13000,A1BA00,963540,967260,8A00,Y,,,,,,
icon_item_vtx_static,A1C000,A1C2E0,967260,967350,2E0,Y,,,,,,
map_i_static,A1D000,A1E310,967350,0,1310,N,,,,,,
map_grand_static,A1E310,A27660,968660,0,9350,N,,,,,,
item_name_static,A27660,A352F0,9719B0,0,DC90,N,,,,,,
map_name_static,A352F0,A36C10,97F640,0,1920,N,,,,,,
icon_item_static_test,A36C10,A7BEE0,980F60,0,452D0,N,,,,,,
icon_item_24_static_test,A7BEE0,A807A0,9C6230,0,48C0,N,,,,,,
schedule_dma_static_old,A807A0,A8B9C0,FFFFFFFF,FFFFFFFF,B220,Y,,,,,,
schedule_dma_static_test,A8C000,A92A10,9CAAF0,0,6A10,N,,,,,,
schedule_static,A92A10,A990E0,9D1500,9D3760,66D0,Y,,,,,,
story_static,A9A000,ABFC00,9D3760,9EEC00,25C00,Y,,,,,,
do_action_static,AC0000,AC3F00,9EEC00,0,3F00,N,,,,,,
message_static,AC4000,AC9180,9F2B00,0,5180,N,,,,,,
message_texture_static,ACA000,ACB200,9F7C80,0,1200,N,,,,,,
nes_font_static,ACC000,AD0E00,9F8E80,0,4E00,N,,,,,,
message_data_static,AD1000,B3A9F0,9FDC80,0,699F0,N,,,,,,
staff_message_data_static,B3B000,B3BE60,A67670,0,E60,N,,,,,,
code,B3C000,C7A4E0,A684D0,B26590,13E4E0,Y,,,,,,
ovl_title,C7A4E0,C7ADF0,B26590,B26C80,910,Y,80800000,80800910,910,0,gamestate,2
ovl_select,C7ADF0,C7E2D0,B26C80,B28BC0,34E0,Y,80800910,80803DF0,34E0,0,gamestate,1
ovl_opening,C7E2D0,C7E4F0,B28BC0,B28DA0,220,Y,80803DF0,80804010,220,0,gamestate,4
ovl_file_choose,C7E4F0,C8F360,B28DA0,B326E0,10E70,Y,80804010,80814EB0,10EA0,30,gamestate,5
ovl_daytelop,C8F360,C90550,B326E0,B32E30,11F0,Y,80814EB0,808160A0,11F0,0,gamestate,6
ovl_kaleido_scope,C90550,CA7F00,B32E30,B41010,179B0,Y,808160A0,8082DA90,179F0,40,kaleido,0
ovl_Player_Actor,CA7F00,CDCF60,B41010,B64BF0,35060,Y,8082DA90,80862B70,350E0,80,kaleido,1
ovl_En_Test,CDCF60,CDDC60,B64BF0,B65680,D00,Y,80862B70,80863870,D00,0,actor,1
ovl_En_GirlA,CDDC60,CDF760,B65680,B66340,1B00,Y,80863870,80865370,1B00,0,actor,2
ovl_En_Part,CDF760,CDFD80,B66340,B66890,620,Y,80865370,80865990,620,0,actor,3
ovl_En_Light,CDFD80,CE0BF0,B66890,B672A0,E70,Y,80865990,80866800,E70,0,actor,4
ovl_En_Door,CE0BF0,CE1FB0,B672A0,B68230,13C0,Y,80866800,80867BD0,13D0,10,actor,5
ovl_En_Box,CE1FB0,CE4170,B68230,B69AD0,21C0,Y,80867BD0,80869D90,21C0,0,actor,6
ovl_En_Pametfrog,CE4170,CE8200,B69AD0,B6C550,4090,Y,80869D90,8086DE20,4090,0,actor,7
ovl_En_Okuta,CE8200,CEB190,B6C550,B6E680,2F90,Y,8086DE20,80870DB0,2F90,0,actor,8
ovl_En_Bom,CEB190,CEEA30,B6E680,B70B20,38A0,Y,80870DB0,80874810,3A60,1C0,actor,9
ovl_En_Wallmas,CEEA30,CF0890,B70B20,B720A0,1E60,Y,80874810,80876670,1E60,0,actor,A
ovl_En_Dodongo,CF0890,CF3910,B720A0,B742E0,3080,Y,80876670,808796F0,3080,0,actor,B
ovl_En_Firefly,CF3910,CF5950,B742E0,B75930,2040,Y,808796F0,8087B730,2040,0,actor,C
ovl_En_Horse,CF5950,D04460,B75930,B7E2D0,EB10,Y,8087B730,8088A240,EB10,0,actor,D
ovl_En_Arrow,D04460,D06730,B7E2D0,B7FB80,22D0,Y,8088A240,8088C510,22D0,0,actor,F
ovl_En_Elf,D06730,D0B280,B7FB80,B82EE0,4B50,Y,8088C510,80891060,4B50,0,actor,10
ovl_En_Niw,D0B280,D0DA10,B82EE0,B84C40,2790,Y,80891060,808937F0,2790,0,actor,11
ovl_En_Tite,D0DA10,D11150,B84C40,B87180,3740,Y,808937F0,80896F30,3740,0,actor,12
ovl_En_Peehat,D11150,D13B80,B87180,B88E90,2A30,Y,80896F30,80899960,2A30,0,actor,14
ovl_En_Holl,D13B80,D14900,B88E90,B898D0,D80,Y,80899960,8089A6E0,D80,0,actor,18
ovl_En_Dinofos,D14900,D18B00,B898D0,B8C470,4200,Y,8089A6E0,8089E8E0,4200,0,actor,19
ovl_En_Hata,D18B00,D18FB0,B8C470,B8C8A0,4B0,Y,8089E8E0,8089ED90,4B0,0,actor,1A
ovl_En_Zl1,D18FB0,D19040,B8C8A0,B8C900,90,Y,8089ED90,8089EE20,90,0,actor,1B
ovl_En_Viewer,D19040,D196F0,B8C900,B8CDF0,6B0,Y,8089EE20,8089F4E0,6C0,10,actor,1C
ovl_En_Bubble,D196F0,D1AB00,B8CDF0,B8DD30,1410,Y,8089F4E0,808A08F0,1410,0,actor,1D
ovl_Door_Shutter,D1AB00,D1C6E0,B8DD30,B8F150,1BE0,Y,808A08F0,808A24D0,1BE0,0,actor,1E
ovl_En_Boom,D1C6E0,D1D3C0,B8F150,B8FC50,CE0,Y,808A24D0,808A31B0,CE0,0,actor,20
ovl_En_Torch2,D1D3C0,D1D880,B8FC50,B90070,4C0,Y,808A31B0,808A3670,4C0,0,actor,21
ovl_En_Minifrog,D1D880,D1F260,B90070,B912F0,19E0,Y,808A3670,808A5050,19E0,0,actor,22
ovl_En_St,D1F260,D21B40,B912F0,B92FB0,28E0,Y,808A5050,808A7930,28E0,0,actor,24
ovl_Obj_Wturn,D21B40,D22040,B92FB0,B933A0,500,Y,808A7930,808A7E30,500,0,actor,27
ovl_En_River_Sound,D22040,D222B0,B933A0,B935E0,270,Y,808A7E30,808A80A0,270,0,actor,28
ovl_En_Ossan,D222B0,D26B30,B935E0,B961B0,4880,Y,808A80A0,808AC920,4880,0,actor,2A
ovl_En_Famos,D26B30,D28AD0,B961B0,B97680,1FA0,Y,808AC920,808AE8C0,1FA0,0,actor,2D
ovl_En_Bombf,D28AD0,D29EE0,B97680,B98640,1410,Y,808AE8C0,808AFCD0,1410,0,actor,2F
ovl_En_Am,D29EE0,D2B540,B98640,B99660,1660,Y,808AFCD0,808B1330,1660,0,actor,32
ovl_En_Dekubaba,D2B540,D2F440,B99660,B9BFB0,3F00,Y,808B1330,808B5230,3F00,0,actor,33
ovl_En_M_Fire1,D2F440,D2F5D0,B9BFB0,B9C0F0,190,Y,808B5230,808B53C0,190,0,actor,34
ovl_En_M_Thunder,D2F5D0,D31570,B9C0F0,B9D580,1FA0,Y,808B53C0,808B7360,1FA0,0,actor,35
ovl_Bg_Breakwall,D31570,D326A0,B9D580,B9E170,1130,Y,808B7360,808B8490,1130,0,actor,36
ovl_Door_Warp1,D326A0,D36210,B9E170,BA0830,3B70,Y,808B8490,808BC010,3B80,10,actor,38
ovl_Obj_Syokudai,D36210,D36FE0,BA0830,BA1360,DD0,Y,808BC010,808BCDF0,DE0,10,actor,39
ovl_Item_B_Heart,D36FE0,D373D0,BA1360,BA1690,3F0,Y,808BCDF0,808BD1E0,3F0,0,actor,3A
ovl_En_Dekunuts,D373D0,D39410,BA1690,BA2C00,2040,Y,808BD1E0,808BF220,2040,0,actor,3B
ovl_En_Bbfall,D39410,D3B220,BA2C00,BA4300,1E10,Y,808BF220,808C1030,1E10,0,actor,3C
ovl_Arms_Hook,D3B220,D3BF30,BA4300,BA4D50,D10,Y,808C1030,808C1D40,D10,0,actor,3D
ovl_En_Bb,D3BF30,D3DC40,BA4D50,BA6300,1D10,Y,808C1D40,808C3A50,1D10,0,actor,3E
ovl_Bg_Keikoku_Spr,D3DC40,D3DDF0,BA6300,BA6470,1B0,Y,808C3A50,808C3C00,1B0,0,actor,3F
ovl_En_Wood02,D3DDF0,D3F160,BA6470,BA73C0,1370,Y,808C3C00,808C4F80,1380,10,actor,41
ovl_En_Death,D3F160,D44290,BA73C0,BAAC30,5130,Y,808C4F80,808CA0B0,5130,0,actor,43
ovl_En_Minideath,D44290,D46430,BAAC30,BAC3D0,21A0,Y,808CA0B0,808CC260,21B0,10,actor,44
ovl_En_Vm,D46430,D47910,BAC3D0,BAD3B0,14E0,Y,808CC260,808CD740,14E0,0,actor,47
ovl_Demo_Effect,D47910,D48620,BAD3B0,BADE50,D10,Y,808CD740,808CE450,D10,0,actor,48
ovl_Demo_Kankyo,D48620,D4A850,BADE50,BAF4A0,2230,Y,808CE450,808D0680,2230,0,actor,49
ovl_En_Floormas,D4A850,D4DFF0,BAF4A0,BB17C0,37A0,Y,808D0680,808D3E20,37A0,0,actor,4A
ovl_En_Rd,D4DFF0,D51720,BB17C0,BB38A0,3730,Y,808D3E20,808D7550,3730,0,actor,4C
ovl_Bg_F40_Flift,D51720,D51AA0,BB38A0,BB3B70,380,Y,808D7550,808D78D0,380,0,actor,4D
ovl_Obj_Mure,D51AA0,D52B10,BB3B70,BB46F0,1070,Y,808D78D0,808D8940,1070,0,actor,4F
ovl_En_Sw,D52B10,D56050,BB46F0,BB6C40,3540,Y,808D8940,808DBE80,3540,0,actor,50
ovl_Object_Kankyo,D56050,D58780,BB6C40,BB8700,2730,Y,808DBE80,808DE5C0,2740,10,actor,51
ovl_En_Horse_Link_Child,D58780,D5A360,BB8700,BB9790,1BE0,Y,808DE5C0,808E01A0,1BE0,0,actor,54
ovl_Door_Ana,D5A360,D5A9F0,BB9790,BB9CD0,690,Y,808E01A0,808E0830,690,0,actor,55
ovl_En_Encount1,D5A9F0,D5B000,BB9CD0,BBA1D0,610,Y,808E0830,808E0E40,610,0,actor,5B
ovl_Demo_Tre_Lgt,D5B000,D5B720,BBA1D0,BBA7B0,720,Y,808E0E40,808E1560,720,0,actor,5C
ovl_En_Encount2,D5B720,D5C1A0,BBA7B0,BBB070,A80,Y,808E1560,808E1FE0,A80,0,actor,5F
ovl_En_Fire_Rock,D5C1A0,D5C230,BBB070,BBB0D0,90,Y,808E1FE0,808E2070,90,0,actor,60
ovl_Bg_Ctower_Rot,D5C230,D5C7C0,BBB0D0,BBB540,590,Y,808E2070,808E2600,590,0,actor,61
ovl_Mir_Ray,D5C7C0,D5E0B0,BBB540,BBC980,18F0,Y,808E2600,808E3EF0,18F0,0,actor,62
ovl_En_Sb,D5E0B0,D5F180,BBC980,BBD550,10D0,Y,808E3EF0,808E4FC0,10D0,0,actor,64
ovl_En_Bigslime,D5F180,D6B3C0,BBD550,BC4F90,C240,Y,808E4FC0,808F1200,C240,0,actor,65
ovl_En_Karebaba,D6B3C0,D6D270,BC4F90,BC64B0,1EB0,Y,808F1200,808F30B0,1EB0,0,actor,66
ovl_En_In,D6D270,D71670,BC64B0,BC8E60,4400,Y,808F30B0,808F74B0,4400,0,actor,67
ovl_En_Bom_Chu,D71670,D72C60,BC8E60,BC9FB0,15F0,Y,808F74B0,808F8AA0,15F0,0,actor,6A
ovl_En_Horse_Game_Check,D72C60,D73FC0,BC9FB0,BCAC30,1360,Y,808F8AA0,808F9E00,1360,0,actor,6B
ovl_En_Rr,D73FC0,D76710,BCAC30,BCC920,2750,Y,808F9E00,808FC550,2750,0,actor,6C
ovl_En_Fr,D76710,D76880,BCC920,BCCA40,170,Y,808FC550,808FC6C0,170,0,actor,73
ovl_En_Fishing,D76880,D8A370,BCCA40,BD9F00,13AF0,Y,808FC6C0,80917290,1ABD0,70E0,actor,79
ovl_Obj_Oshihiki,D8A370,D8BC20,BD9F00,BDB030,18B0,Y,80917290,80918B40,18B0,0,actor,7A
ovl_Eff_Dust,D8BC20,D8D010,BDB030,BDBCB0,13F0,Y,80918B40,80919F30,13F0,0,actor,7B
ovl_Bg_Umajump,D8D010,D8D980,BDBCB0,BDC370,970,Y,80919F30,8091A8A0,970,0,actor,7C
ovl_En_Insect,D8D980,D8F180,BDC370,BDD350,1800,Y,8091A8A0,8091C0A0,1800,0,actor,16
ovl_En_Butte,D8F180,D90710,BDD350,BDE2D0,1590,Y,8091C0A0,8091D630,1590,0,actor,15
ovl_En_Fish,D90710,D92FD0,BDE2D0,BDFE60,28C0,Y,8091D630,8091FEF0,28C0,0,actor,17
ovl_Item_Etcetera,D92FD0,D93420,BDFE60,BE0190,450,Y,8091FEF0,80920340,450,0,actor,80
ovl_Arrow_Fire,D93420,D95500,BE0190,BE1D60,20E0,Y,80920340,80922430,20F0,10,actor,7D
ovl_Arrow_Ice,D95500,D973C0,BE1D60,BE35D0,1EC0,Y,80922430,80924300,1ED0,10,actor,7E
ovl_Arrow_Light,D973C0,D99260,BE35D0,BE4E90,1EA0,Y,80924300,809261B0,1EB0,10,actor,7F
ovl_Obj_Kibako,D99260,D9A670,BE4E90,BE5CC0,1410,Y,809261B0,809275C0,1410,0,actor,81
ovl_Obj_Tsubo,D9A670,D9C9C0,BE5CC0,BE7270,2350,Y,809275C0,80929910,2350,0,actor,82
ovl_En_Ik,D9C9C0,D9F5E0,BE7270,BE90A0,2C20,Y,80929910,8092C530,2C20,0,actor,84
ovl_Demo_Shd,D9F5E0,D9F670,BE90A0,BE9100,90,Y,8092C530,8092C5C0,90,0,actor,89
ovl_En_Dns,D9F670,DA1040,BE9100,BEA3B0,19D0,Y,8092C5C0,8092DF90,19D0,0,actor,8A
ovl_Elf_Msg,DA1040,DA15C0,BEA3B0,BEA7C0,580,Y,8092DF90,8092E510,580,0,actor,8B
ovl_En_Honotrap,DA15C0,DA3890,BEA7C0,BEC0A0,22D0,Y,8092E510,809307E0,22D0,0,actor,8C
ovl_En_Tubo_Trap,DA3890,DA4610,BEC0A0,BECA70,D80,Y,809307E0,80931560,D80,0,actor,8D
ovl_Obj_Ice_Poly,DA4610,DA5540,BECA70,BED660,F30,Y,80931560,80932490,F30,0,actor,8E
ovl_En_Fz,DA5540,DA7A90,BED660,BEF060,2550,Y,80932490,809349E0,2550,0,actor,8F
ovl_En_Kusa,DA7A90,DA9B80,BEF060,BF0970,20F0,Y,809349E0,80936CF0,2310,220,actor,90
ovl_Obj_Bean,DA9B80,DAC240,BF0970,BF22F0,26C0,Y,80936CF0,809393B0,26C0,0,actor,91
ovl_Obj_Bombiwa,DAC240,DADA60,BF22F0,BF34C0,1820,Y,809393B0,8093ABD0,1820,0,actor,92
ovl_Obj_Switch,DADA60,DB0240,BF34C0,BF4CF0,27E0,Y,8093ABD0,8093D3C0,27F0,10,actor,93
ovl_Obj_Lift,DB0240,DB0D20,BF4CF0,BF5600,AE0,Y,8093D3C0,8093DEA0,AE0,0,actor,95
ovl_Obj_Hsblock,DB0D20,DB12A0,BF5600,BF5A70,580,Y,8093DEA0,8093E420,580,0,actor,96
ovl_En_Okarina_Tag,DB12A0,DB1720,BF5A70,BF5E60,480,Y,8093E420,8093E8A0,480,0,actor,97
ovl_En_Goroiwa,DB1720,DB6330,BF5E60,BF94F0,4C10,Y,8093E8A0,809434B0,4C10,0,actor,99
ovl_En_Daiku,DB6330,DB7060,BF94F0,BF9F30,D30,Y,809434B0,809441E0,D30,0,actor,9C
ovl_En_Nwc,DB7060,DB8370,BF9F30,BFADD0,1310,Y,809441E0,809454F0,1310,0,actor,9D
ovl_Item_Inbox,DB8370,DB84D0,BFADD0,BFAEE0,160,Y,809454F0,80945650,160,0,actor,9E
ovl_En_Ge1,DB84D0,DB9520,BFAEE0,BFBAF0,1050,Y,80945650,809466A0,1050,0,actor,9F
ovl_Obj_Blockstop,DB9520,DB9750,BFBAF0,BFBCE0,230,Y,809466A0,809468D0,230,0,actor,A0
ovl_En_Sda,DB9750,DBAD20,BFBCE0,BFCB60,15D0,Y,809468D0,80947F60,1690,C0,actor,A1
ovl_En_Clear_Tag,DBAD20,DC0CA0,BFCB60,C00560,5F80,Y,80947F60,8094DEE0,5F80,0,actor,A2
ovl_En_Gm,DC0CA0,DC53E0,C00560,C03380,4740,Y,8094DEE0,80952620,4740,0,actor,A4
ovl_En_Ms,DC53E0,DC5A10,C03380,C03860,630,Y,80952620,80952C50,630,0,actor,A5
ovl_En_Hs,DC5A10,DC6850,C03860,C04350,E40,Y,80952C50,80953A90,E40,0,actor,A6
ovl_Bg_Ingate,DC6850,DC7720,C04350,C04ED0,ED0,Y,80953A90,80954960,ED0,0,actor,A7
ovl_En_Kanban,DC7720,DCAE80,C04ED0,C070E0,3760,Y,80954960,809580C0,3760,0,actor,A8
ovl_En_Attack_Niw,DCAE80,DCC0A0,C070E0,C07E10,1220,Y,809580C0,809592E0,1220,0,actor,AA
ovl_En_Mk,DCC0A0,DCD2D0,C07E10,C08B20,1230,Y,809592E0,8095A510,1230,0,actor,AE
ovl_En_Owl,DCD2D0,DD04A0,C08B20,C0ABA0,31D0,Y,8095A510,8095D6E0,31D0,0,actor,AF
ovl_En_Ishi,DD04A0,DD28D0,C0ABA0,C0C610,2430,Y,8095D6E0,8095FB10,2430,0,actor,B0
ovl_Obj_Hana,DD28D0,DD29B0,C0C610,C0C6D0,E0,Y,8095FB10,8095FBF0,E0,0,actor,B1
ovl_Obj_Lightswitch,DD29B0,DD3AB0,C0C6D0,C0D230,1100,Y,8095FBF0,80960CF0,1100,0,actor,B2
ovl_Obj_Mure2,DD3AB0,DD44A0,C0D230,C0D990,9F0,Y,80960CF0,809616E0,9F0,0,actor,B3
ovl_En_Fu,DD44A0,DD8410,C0D990,C103A0,3F70,Y,809616E0,80965650,3F70,0,actor,B5
ovl_En_Stream,DD8410,DD8970,C103A0,C10840,560,Y,80965650,80965BB0,560,0,actor,B8
ovl_En_Mm,DD8970,DD91D0,C10840,C10F10,860,Y,80965BB0,80966410,860,0,actor,B9
ovl_En_Weather_Tag,DD91D0,DDA790,C10F10,C11CC0,15C0,Y,80966410,809679D0,15C0,0,actor,BC
ovl_En_Ani,DDA790,DDB570,C11CC0,C126E0,DE0,Y,809679D0,809687B0,DE0,0,actor,BD
ovl_En_Js,DDB570,DDDE60,C126E0,C14170,28F0,Y,809687B0,8096B0A0,28F0,0,actor,BF
ovl_En_Okarina_Effect,DDDE60,DDE0D0,C14170,C14350,270,Y,8096B0A0,8096B310,270,0,actor,C4
ovl_En_Mag,DDE0D0,DE1A00,C14350,C16210,3930,Y,8096B310,8096EC40,3930,0,actor,C5
ovl_Elf_Msg2,DE1A00,DE1F20,C16210,C16580,520,Y,8096EC40,8096F160,520,0,actor,C6
ovl_Bg_F40_Swlift,DE1F20,DE2390,C16580,C16950,470,Y,8096F160,8096F5E0,480,10,actor,C7
ovl_En_Kakasi,DE2390,DE5100,C16950,C18700,2D70,Y,8096F5E0,80972350,2D70,0,actor,CA
ovl_Obj_Makeoshihiki,DE5100,DE5430,C18700,C189F0,330,Y,80972350,80972680,330,0,actor,CB
ovl_Oceff_Spot,DE5430,DE6300,C189F0,C196A0,ED0,Y,80972680,80973550,ED0,0,actor,CC
ovl_En_Torch,DE6300,DE63F0,C196A0,C19780,F0,Y,80973550,80973640,F0,0,actor,CE
ovl_Shot_Sun,DE63F0,DE6A00,C19780,C19C70,610,Y,80973640,80973C50,610,0,actor,D0
ovl_Obj_Roomtimer,DE6A00,DE6CA0,C19C70,C19E90,2A0,Y,80973C50,80973EF0,2A0,0,actor,D3
ovl_En_Ssh,DE6CA0,DE9260,C19E90,C1B880,25C0,Y,80973EF0,809764B0,25C0,0,actor,D4
ovl_Oceff_Wipe,DE9260,DE9FB0,C1B880,C1C400,D50,Y,809764B0,80977210,D60,10,actor,D6
ovl_Effect_Ss_Dust,DE9FB0,DEA7A0,C1C400,C1CA70,7F0,Y,80977210,80977A00,7F0,0,effectSs,0
ovl_Effect_Ss_Kirakira,DEA7A0,DEAE10,C1CA70,C1CFF0,670,Y,80977A00,80978070,670,0,effectSs,1
ovl_Effect_Ss_Bomb2,DEAE10,DEB670,C1CFF0,C1D6A0,860,Y,80978070,809788D0,860,0,effectSs,3
ovl_Effect_Ss_Blast,DEB670,DEB9D0,C1D6A0,C1D9E0,360,Y,809788D0,80978C30,360,0,effectSs,4
ovl_Effect_Ss_G_Spk,DEB9D0,DEBF50,C1D9E0,C1DED0,580,Y,80978C30,809791B0,580,0,effectSs,5
ovl_Effect_Ss_D_Fire,DEBF50,DEC360,C1DED0,C1E2A0,410,Y,809791B0,809795C0,410,0,effectSs,6
ovl_Effect_Ss_Bubble,DEC360,DEC8D0,C1E2A0,C1E750,570,Y,809795C0,80979B30,570,0,effectSs,7
ovl_Effect_Ss_G_Ripple,DEC8D0,DECDF0,C1E750,C1EBE0,520,Y,80979B30,8097A050,520,0,effectSs,9
ovl_Effect_Ss_G_Splash,DECDF0,DED210,C1EBE0,C1EF30,420,Y,8097A050,8097A470,420,0,effectSs,A
ovl_Effect_Ss_G_Fire,DED210,DED420,C1EF30,C1F120,210,Y,8097A470,8097A680,210,0,effectSs,C
ovl_Effect_Ss_Lightning,DED420,DEDB00,C1F120,C1F760,6E0,Y,8097A680,8097AD60,6E0,0,effectSs,D
ovl_Effect_Ss_Dt_Bubble,DEDB00,DEE010,C1F760,C1FBD0,510,Y,8097AD60,8097B270,510,0,effectSs,E
ovl_Effect_Ss_Hahen,DEE010,DEE5B0,C1FBD0,C20040,5A0,Y,8097B270,8097B810,5A0,0,effectSs,F
ovl_Effect_Ss_Stick,DEE5B0,DEE870,C20040,C202D0,2C0,Y,8097B810,8097BAD0,2C0,0,effectSs,10
ovl_Effect_Ss_Sibuki,DEE870,DEEED0,C202D0,C20880,660,Y,8097BAD0,8097C130,660,0,effectSs,11
ovl_Effect_Ss_Stone1,DEEED0,DEF230,C20880,C20BA0,360,Y,8097C130,8097C490,360,0,effectSs,14
ovl_Effect_Ss_Hitmark,DEF230,DEF730,C20BA0,C20FF0,500,Y,8097C490,8097C990,500,0,effectSs,15
ovl_Effect_Ss_Fhg_Flash,DEF730,DF01B0,C20FF0,C21680,A80,Y,8097C990,8097D410,A80,0,effectSs,16
ovl_Effect_Ss_K_Fire,DF01B0,DF05F0,C21680,C21A90,440,Y,8097D410,8097D850,440,0,effectSs,17
ovl_Effect_Ss_Solder_Srch_Ball,DF05F0,DF0A40,C21A90,C21E60,450,Y,8097D850,8097DCA0,450,0,effectSs,18
ovl_Effect_Ss_Kakera,DF0A40,DF1A70,C21E60,C22A70,1030,Y,8097DCA0,8097ECD0,1030,0,effectSs,19
ovl_Effect_Ss_Ice_Piece,DF1A70,DF1E70,C22A70,C22E40,400,Y,8097ECD0,8097F0D0,400,0,effectSs,1A
ovl_Effect_Ss_En_Ice,DF1E70,DF2620,C22E40,C234F0,7B0,Y,8097F0D0,8097F880,7B0,0,effectSs,1B
ovl_Effect_Ss_Fire_Tail,DF2620,DF2D00,C234F0,C23B20,6E0,Y,8097F880,8097FF60,6E0,0,effectSs,1C
ovl_Effect_Ss_En_Fire,DF2D00,DF3370,C23B20,C24100,670,Y,8097FF60,809805D0,670,0,effectSs,1D
ovl_Effect_Ss_Extra,DF3370,DF36E0,C24100,C24460,370,Y,809805D0,80980940,370,0,effectSs,1E
ovl_Effect_Ss_Dead_Db,DF36E0,DF3AF0,C24460,C24830,410,Y,80980940,80980D50,410,0,effectSs,20
ovl_Effect_Ss_Dead_Dd,DF3AF0,DF4080,C24830,C24D50,590,Y,80980D50,809812E0,590,0,effectSs,21
ovl_Effect_Ss_Dead_Ds,DF4080,DF4500,C24D50,C25180,480,Y,809812E0,80981760,480,0,effectSs,22
ovl_Oceff_Storm,DF4500,DF62C0,C25180,C26D60,1DC0,Y,80981760,80983520,1DC0,0,actor,D7
ovl_Obj_Demo,DF62C0,DF6690,C26D60,C27030,3D0,Y,80983520,809838F0,3D0,0,actor,D8
ovl_En_Minislime,DF6690,DF89E0,C27030,C28830,2350,Y,809838F0,80985C40,2350,0,actor,D9
ovl_En_Nutsball,DF89E0,DF9010,C28830,C28DE0,630,Y,80985C40,80986270,630,0,actor,DA
ovl_Oceff_Wipe2,DF9010,DFA770,C28DE0,C29C10,1760,Y,80986270,809879E0,1770,10,actor,DF
ovl_Oceff_Wipe3,DFA770,DFBEC0,C29C10,C2AE80,1750,Y,809879E0,80989140,1760,10,actor,E0
ovl_En_Dg,DFBEC0,DFF7A0,C2AE80,C2D2B0,38E0,Y,80989140,8098CA20,38E0,0,actor,E2
ovl_En_Si,DFF7A0,DFFBC0,C2D2B0,C2D5C0,420,Y,8098CA20,8098CE40,420,0,actor,E3
ovl_Obj_Comb,DFFBC0,E01340,C2D5C0,C2E660,1780,Y,8098CE40,8098E5C0,1780,0,actor,E4
ovl_Obj_Kibako2,E01340,E01CE0,C2E660,C2EE40,9A0,Y,8098E5C0,8098EF60,9A0,0,actor,E5
ovl_En_Hs2,E01CE0,E01DC0,C2EE40,C2EEF0,E0,Y,8098EF60,8098F040,E0,0,actor,E7
ovl_Obj_Mure3,E01DC0,E02580,C2EEF0,C2F500,7C0,Y,8098F040,8098F800,7C0,0,actor,E8
ovl_En_Tg,E02580,E03090,C2F500,C2FE00,B10,Y,8098F800,80990310,B10,0,actor,E9
ovl_En_Wf,E03090,E07530,C2FE00,C329C0,44A0,Y,80990310,809947B0,44A0,0,actor,EC
ovl_En_Skb,E07530,E0A810,C329C0,C34A40,32E0,Y,809947B0,80997A90,32E0,0,actor,ED
ovl_En_Gs,E0A810,E0D6A0,C34A40,C36C20,2E90,Y,80997A90,8099A920,2E90,0,actor,EF
ovl_Obj_Sound,E0D6A0,E0D8B0,C36C20,C36DD0,210,Y,8099A920,8099AB30,210,0,actor,F0
ovl_En_Crow,E0D8B0,E0F010,C36DD0,C37F30,1760,Y,8099AB30,8099C290,1760,0,actor,F1
ovl_En_Cow,E0F010,E10500,C37F30,C38CC0,14F0,Y,8099C290,8099D780,14F0,0,actor,F3
ovl_Oceff_Wipe4,E10500,E11500,C38CC0,C398B0,1000,Y,8099D780,8099E790,1010,10,actor,F6
ovl_En_Zo,E11500,E124A0,C398B0,C3A4C0,FA0,Y,8099E790,8099F730,FA0,0,actor,F8
ovl_Effect_Ss_Ice_Smoke,E124A0,E127B0,C3A4C0,C3A7B0,310,Y,8099F730,8099FA40,310,0,effectSs,24
ovl_Obj_Makekinsuta,E127B0,E12C20,C3A7B0,C3AB70,470,Y,8099FA40,8099FEB0,470,0,actor,F9
ovl_En_Ge3,E12C20,E13C90,C3AB70,C3B7B0,1070,Y,8099FEB0,809A0F20,1070,0,actor,FA
ovl_Obj_Hamishi,E13C90,E14920,C3B7B0,C3C1F0,C90,Y,809A0F20,809A1BB0,C90,0,actor,FC
ovl_En_Zl4,E14920,E14DA0,C3C1F0,C3C5A0,480,Y,809A1BB0,809A2030,480,0,actor,FD
