File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_Obj_Dhouse,10B4CC0,10B64C0,E694C0,E6A5A0,1800,Y,80AF6590,80AF7D90,1800,0,actor,1E2
ovl_Obj_Hakaisi,10B64C0,10B7AD0,E6A5A0,E6B570,1610,Y,80AF7D90,80AF93A0,1610,0,actor,1E3
ovl_Bg_Hakugin_Switch,10B7AD0,10B8E30,E6B570,E6C1E0,1360,Y,80AF93A0,80AFA710,1370,10,actor,1E4
ovl_En_Snowman,10B8E30,10BC290,E6C1E0,E6E7D0,3460,Y,80AFA710,80AFDB70,3460,0,actor,1E6
ovl_TG_Sw,10BC290,10BC6E0,E6E7D0,E6EB40,450,Y,80AFDB70,80AFDFC0,450,0,actor,1E7
ovl_En_Po_Sisters,10BC6E0,10C01E0,E6EB40,E713F0,3B00,Y,80AFDFC0,80B01AC0,3B00,0,actor,1E8
ovl_En_Pp,10C01E0,10C3E30,E713F0,E73DA0,3C50,Y,80B01AC0,80B05710,3C50,0,actor,1E9
ovl_En_Hakurock,10C3E30,10C4F30,E73DA0,E74A10,1100,Y,80B05710,80B06810,1100,0,actor,1EA
ovl_En_Hanabi,10C4F30,10C6080,E74A10,E75800,1150,Y,80B06810,80B07960,1150,0,actor,1EB
ovl_Obj_Dowsing,10C6080,10C6200,E75800,E75910,180,Y,80B07960,80B07AE0,180,0,actor,1EC
ovl_Obj_Wind,10C6200,10C6960,E75910,E75EB0,760,Y,80B07AE0,80B08240,760,0,actor,1ED
ovl_En_Racedog,10C6960,10C85D0,E75EB0,E77410,1C70,Y,80B08240,80B09EB0,1C70,0,actor,1EE
ovl_En_Kendo_Js,10C85D0,10CA3B0,E77410,E78810,1DE0,Y,80B09EB0,80B0BC90,1DE0,0,actor,1EF
ovl_Bg_Botihasira,10CA3B0,10CA6A0,E78810,E78AB0,2F0,Y,80B0BC90,80B0BF80,2F0,0,actor,1F0
ovl_En_Fish2,10CA6A0,10CDB60,E78AB0,E7B0D0,34C0,Y,80B0BF80,80B0F440,34C0,0,actor,1F1
ovl_En_Pst,10CDB60,10CEA20,E7B0D0,E7BA70,EC0,Y,80B0F440,80B10300,EC0,0,actor,1F2
ovl_En_Poh,10CEA20,10D1E40,E7BA70,E7DD10,3420,Y,80B10300,80B13720,3420,0,actor,1F3
ovl_Obj_Spidertent,10D1E40,10D38C0,E7DD10,E7EF60,1A80,Y,80B13720,80B151A0,1A80,0,actor,1F4
ovl_En_Zoraegg,10D38C0,10D6060,E7EF60,E809E0,27A0,Y,80B151A0,80B17940,27A0,0,actor,1F5
ovl_En_Kbt,10D6060,10D72A0,E809E0,E81710,1240,Y,80B17940,80B18B80,1240,0,actor,1F6
ovl_En_Gg,10D72A0,10D93B0,E81710,E82E90,2110,Y,80B18B80,80B1AC90,2110,0,actor,1F7
ovl_En_Maruta,10D93B0,10DB150,E82E90,E84250,1DA0,Y,80B1AC90,80B1CA30,1DA0,0,actor,1F8
ovl_Obj_Snowball2,10DB150,10DCF80,E84250,E858A0,1E30,Y,80B1CA30,80B1E860,1E30,0,actor,1F9
ovl_En_Gg2,10DCF80,10DE590,E858A0,E868D0,1610,Y,80B1E860,80B1FE70,1610,0,actor,1FA
ovl_Obj_Ghaka,10DE590,10DED50,E868D0,E86F00,7C0,Y,80B1FE70,80B20630,7C0,0,actor,1FB
ovl_En_Dnp,10DED50,10E0320,E86F00,E87E50,15D0,Y,80B20630,80B21C00,15D0,0,actor,1FC
ovl_En_Dai,10E0320,10E23B0,E87E50,E89500,2090,Y,80B21C00,80B23C90,2090,0,actor,1FD
ovl_Bg_Goron_Oyu,10E23B0,10E2B30,E89500,E89AB0,780,Y,80B23C90,80B24410,780,0,actor,1FE
ovl_En_Kgy,10E2B30,10E5CE0,E89AB0,E8B930,31B0,Y,80B24410,80B275C0,31B0,0,actor,1FF
ovl_En_Invadepoh,10E5CE0,10F25D0,E8B930,E93020,C8F0,Y,80B275C0,80B34020,CA60,170,actor,200
ovl_En_Gk,10F25D0,10F5A00,E93020,E95330,3430,Y,80B34020,80B37450,3430,0,actor,201
ovl_En_An,10F5A00,10FC8E0,E95330,E995A0,6EE0,Y,80B37450,80B3E330,6EE0,0,actor,202
ovl_En_Bee,10FC8E0,10FD4A0,E995A0,E99F30,BC0,Y,80B3E330,80B3EEF0,BC0,0,actor,204
ovl_En_Ot,10FD4A0,1100A40,E99F30,E9C520,35A0,Y,80B3EEF0,80B424A0,35B0,10,actor,205
ovl_En_Dragon,1100A40,1102C80,E9C520,E9DD80,2240,Y,80B424A0,80B446E0,2240,0,actor,206
ovl_Obj_Dora,1102C80,1103790,E9DD80,E9E5E0,B10,Y,80B446E0,80B451F0,B10,0,actor,207
ovl_En_Bigpo,1103790,1107670,E9E5E0,EA12B0,3EE0,Y,80B451F0,80B490D0,3EE0,0,actor,208
ovl_Obj_Kendo_Kanban,1107670,1108BD0,EA12B0,EA22C0,1560,Y,80B490D0,80B4A630,1560,0,actor,209
ovl_Obj_Hariko,1108BD0,1108EE0,EA22C0,EA2540,310,Y,80B4A630,80B4A940,310,0,actor,20A
ovl_En_Sth,1108EE0,110F810,EA2540,EA6EB0,6930,Y,80B4A940,80B51270,6930,0,actor,20B
ovl_Bg_Sinkai_Kabe,110F810,110FD90,EA6EB0,EA7360,580,Y,80B51270,80B517F0,580,0,actor,20C
ovl_Bg_Haka_Curtain,110FD90,11101D0,EA7360,EA7660,440,Y,80B517F0,80B51C30,440,0,actor,20D
ovl_Bg_Kin2_Bombwall,11101D0,11109D0,EA7660,EA7CF0,800,Y,80B51C30,80B52430,800,0,actor,20E
ovl_Bg_Kin2_Fence,11109D0,1111150,EA7CF0,EA8270,780,Y,80B52430,80B52BB0,780,0,actor,20F
ovl_Bg_Kin2_Picture,1111150,1111CE0,EA8270,EA8BF0,B90,Y,80B52BB0,80B53740,B90,0,actor,210
ovl_Bg_Kin2_Shelf,1111CE0,1112A70,EA8BF0,EA9540,D90,Y,80B53740,80B544D0,D90,0,actor,211
ovl_En_Rail_Skb,1112A70,1115C40,EA9540,EAB660,31D0,Y,80B544D0,80B576A0,31D0,0,actor,212
ovl_En_Jg,1115C40,11181E0,EAB660,EACFC0,25A0,Y,80B576A0,80B59C40,25A0,0,actor,213
ovl_En_Tru_Mt,11181E0,1119920,EACFC0,EAE190,1740,Y,80B59C40,80B5B380,1740,0,actor,214
ovl_Obj_Um,1119920,111EA30,EAE190,EB1900,5110,Y,80B5B380,80B60490,5110,0,actor,215
ovl_En_Neo_Reeba,111EA30,1120AD0,EB1900,EB2EF0,20A0,Y,80B60490,80B62530,20A0,0,actor,216
ovl_Bg_Mbar_Chair,1120AD0,1120C00,EB2EF0,EB2FE0,130,Y,80B62530,80B62660,130,0,actor,217
ovl_Bg_Ikana_Block,1120C00,11218D0,EB2FE0,EB3980,CD0,Y,80B62660,80B63330,CD0,0,actor,218
ovl_Bg_Ikana_Mirror,11218D0,1122480,EB3980,EB4170,BB0,Y,80B63330,80B63EE0,BB0,0,actor,219
ovl_Bg_Ikana_Rotaryroom,1122480,1124550,EB4170,EB5790,20D0,Y,80B63EE0,80B65FB0,20D0,0,actor,21A
ovl_Bg_Dblue_Balance,1124550,1125E10,EB5790,EB6A30,18C0,Y,80B65FB0,80B67880,18D0,10,actor,21B
ovl_Bg_Dblue_Waterfall,1125E10,1127720,EB6A30,EB7C50,1910,Y,80B67880,80B69190,1910,0,actor,21C
ovl_En_Kaizoku,1127720,112D460,EB7C50,EBB8C0,5D40,Y,80B69190,80B6EED0,5D40,0,actor,21D
ovl_En_Ge2,112D460,112F1C0,EBB8C0,EBCCA0,1D60,Y,80B6EED0,80B70C30,1D60,0,actor,21E
ovl_En_Ma_Yts,112F1C0,11306B0,EBCCA0,EBDA80,14F0,Y,80B70C30,80B72120,14F0,0,actor,21F
ovl_En_Ma_Yto,11306B0,1133E50,EBDA80,EBF730,37A0,Y,80B72120,80B758C0,37A0,0,actor,220
ovl_Obj_Tokei_Turret,1133E50,11340B0,EBF730,EBF940,260,Y,80B758C0,80B75B20,260,0,actor,221
ovl_Bg_Dblue_Elevator,11340B0,1134CA0,EBF940,EC0270,BF0,Y,80B75B20,80B76710,BF0,0,actor,222
ovl_Obj_Warpstone,1134CA0,11354A0,EC0270,EC08C0,800,Y,80B76710,80B76F10,800,0,actor,223
ovl_En_Zog,11354A0,1137FA0,EC08C0,EC27D0,2B00,Y,80B76F10,80B79A20,2B10,10,actor,224
ovl_Obj_Rotlift,1137FA0,1138360,EC27D0,EC2B60,3C0,Y,80B79A20,80B79DE0,3C0,0,actor,225
ovl_Obj_Jg_Gakki,1138360,1138590,EC2B60,EC2D60,230,Y,80B79DE0,80B7A010,230,0,actor,226
ovl_Bg_Inibs_Movebg,1138590,1138750,EC2D60,EC2F00,1C0,Y,80B7A010,80B7A1D0,1C0,0,actor,227
ovl_En_Zot,1138750,113C2B0,EC2F00,EC5380,3B60,Y,80B7A1D0,80B7DD30,3B60,0,actor,228
ovl_Obj_Tree,113C2B0,113C850,EC5380,EC5830,5A0,Y,80B7DD30,80B7E2D0,5A0,0,actor,229
ovl_Obj_Y2lift,113C850,113CB80,EC5830,EC5B00,330,Y,80B7E2D0,80B7E600,330,0,actor,22A
ovl_Obj_Y2shutter,113CB80,113D150,EC5B00,EC5FE0,5D0,Y,80B7E600,80B7EBD0,5D0,0,actor,22B
ovl_Obj_Boat,113D150,113D8E0,EC5FE0,EC6630,790,Y,80B7EBD0,80B7F360,790,0,actor,22C
ovl_Obj_Taru,113D8E0,113E650,EC6630,EC70B0,D70,Y,80B7F360,80B800D0,D70,0,actor,22D
ovl_Obj_Hunsui,113E650,11400D0,EC70B0,EC8400,1A80,Y,80B800D0,80B81B60,1A90,10,actor,22E
ovl_En_Jc_Mato,11400D0,11404B0,EC8400,EC8750,3E0,Y,80B81B60,80B81F40,3E0,0,actor,22F
ovl_Mir_Ray3,11404B0,1141760,EC8750,EC9670,12B0,Y,80B81F40,80B831F0,12B0,0,actor,230
ovl_En_Zob,1141760,1143790,EC9670,ECAA60,2030,Y,80B831F0,80B85220,2030,0,actor,231
ovl_Elf_Msg6,1143790,1144610,ECAA60,ECB390,E80,Y,80B85220,80B860A0,E80,0,actor,232
ovl_Obj_Nozoki,1144610,11458A0,ECB390,ECC140,1290,Y,80B860A0,80B87340,12A0,10,actor,233
ovl_En_Toto,11458A0,11475E0,ECC140,ECD5A0,1D40,Y,80B87340,80B89080,1D40,0,actor,234
ovl_En_Railgibud,11475E0,114AA00,ECD5A0,ECF930,3420,Y,80B89080,80B8C4A0,3420,0,actor,235
ovl_En_Baba,114AA00,114C8B0,ECF930,ED0FE0,1EB0,Y,80B8C4A0,80B8E350,1EB0,0,actor,236
ovl_En_Suttari,114C8B0,1151150,ED0FE0,ED3FC0,48A0,Y,80B8E350,80B92BF0,48A0,0,actor,237
ovl_En_Zod,1151150,1152AC0,ED3FC0,ED5260,1970,Y,80B92BF0,80B94560,1970,0,actor,238
ovl_En_Kujiya,1152AC0,11538B0,ED5260,ED5AD0,DF0,Y,80B94560,80B95350,DF0,0,actor,239
ovl_En_Geg,11538B0,11568E0,ED5AD0,ED7B40,3030,Y,80B95350,80B98380,3030,0,actor,23A
ovl_Obj_Kinoko,11568E0,1156CD0,ED7B40,ED7EF0,3F0,Y,80B98380,80B98770,3F0,0,actor,23B
ovl_Obj_Yasi,1156CD0,1156FE0,ED7EF0,ED81C0,310,Y,80B98770,80B98A80,310,0,actor,23C
ovl_En_Tanron1,1156FE0,11589B0,ED81C0,ED9230,19D0,Y,80B98A80,80B9A450,19D0,0,actor,23D
ovl_En_Tanron2,11589B0,115A630,ED9230,EDA6F0,1C80,Y,80B9A450,80B9C220,1DD0,150,actor,23E
ovl_En_Tanron3,115A630,115B970,EDA6F0,EDB5E0,1340,Y,80B9C220,80B9D560,1340,0,actor,23F
ovl_Obj_Chan,115B970,115CD20,EDB5E0,EDC660,13B0,Y,80B9D560,80B9E920,13C0,10,actor,240
ovl_En_Zos,115CD20,115EB00,EDC660,EDD970,1DE0,Y,80B9E920,80BA0700,1DE0,0,actor,241
ovl_En_S_Goro,115EB00,1161E30,EDD970,EDF8B0,3330,Y,80BA0700,80BA3A30,3330,0,actor,242
ovl_En_Nb,1161E30,1163980,EDF8B0,EE0BB0,1B50,Y,80BA3A30,80BA5580,1B50,0,actor,243
ovl_En_Ja,1163980,1165A00,EE0BB0,EE21D0,2080,Y,80BA5580,80BA7600,2080,0,actor,244
ovl_Bg_F40_Block,1165A00,1166830,EE21D0,EE2B50,E30,Y,80BA7600,80BA8430,E30,0,actor,245
ovl_Bg_F40_Switch,1166830,1166FA0,EE2B50,EE3130,770,Y,80BA8430,80BA8BB0,780,10,actor,246
ovl_En_Po_Composer,1166FA0,1168C60,EE3130,EE4460,1CC0,Y,80BA8BB0,80BAA870,1CC0,0,actor,247
ovl_En_Guruguru,1168C60,1169B40,EE4460,EE5000,EE0,Y,80BAA870,80BAB750,EE0,0,actor,248
ovl_Oceff_Wipe5,1169B40,116B2D0,EE5000,EE6720,1790,Y,80BAB750,80BACEF0,17A0,10,actor,249
ovl_En_Stone_heishi,116B2D0,116C600,EE6720,EE75A0,1330,Y,80BACEF0,80BAE220,1330,0,actor,24A
ovl_Oceff_Wipe6,116C600,116CC50,EE75A0,EE7AB0,650,Y,80BAE220,80BAE870,650,0,actor,24B
ovl_En_Scopenuts,116CC50,116F060,EE7AB0,EE93A0,2410,Y,80BAE870,80BB0C80,2410,0,actor,24C
ovl_En_Scopecrow,116F060,116FD10,EE93A0,EE9D80,CB0,Y,80BB0C80,80BB1930,CB0,0,actor,24D
ovl_Oceff_Wipe7,116FD10,1170B70,EE9D80,EEA4D0,E60,Y,80BB1930,80BB27A0,E70,10,actor,24E
ovl_Eff_Kamejima_Wave,1170B70,1171210,EEA4D0,EEA9F0,6A0,Y,80BB27A0,80BB2E50,6B0,10,actor,24F
ovl_En_Hg,1171210,11722F0,EEA9F0,EEB5A0,10E0,Y,80BB2E50,80BB3F30,10E0,0,actor,250
ovl_En_Hgo,11722F0,1173220,EEB5A0,EEC0A0,F30,Y,80BB3F30,80BB4E60,F30,0,actor,251
ovl_En_Zov,1173220,1174A70,EEC0A0,EED190,1850,Y,80BB4E60,80BB66B0,1850,0,actor,252
ovl_En_Ah,1174A70,11760D0,EED190,EEE0C0,1660,Y,80BB66B0,80BB7D10,1660,0,actor,253
ovl_Obj_Hgdoor,11760D0,1176760,EEE0C0,EEE5B0,690,Y,80BB7D10,80BB83A0,690,0,actor,254
ovl_Bg_Ikana_Bombwall,1176760,1177400,EEE5B0,EEEE80,CA0,Y,80BB83A0,80BB9040,CA0,0,actor,255
ovl_Bg_Ikana_Ray,1177400,11776D0,EEEE80,EEF0B0,2D0,Y,80BB9040,80BB9310,2D0,0,actor,256
ovl_Bg_Ikana_Shutter,11776D0,1177E40,EEF0B0,EEF510,770,Y,80BB9310,80BB9A80,770,0,actor,257
ovl_Bg_Haka_Bombwall,1177E40,11785C0,EEF510,EEFB20,780,Y,80BB9A80,80BBA200,780,0,actor,258
ovl_Bg_Haka_Tomb,11785C0,1178950,EEFB20,EEFDE0,390,Y,80BBA200,80BBA590,390,0,actor,259
ovl_En_Sc_Ruppe,1178950,1178F50,EEFDE0,EF02D0,600,Y,80BBA590,80BBAB90,600,0,actor,25A
ovl_Bg_Iknv_Doukutu,1178F50,1179AF0,EF02D0,EF0B40,BA0,Y,80BBAB90,80BBB730,BA0,0,actor,25B
ovl_Bg_Iknv_Obj,1179AF0,117A2F0,EF0B40,EF1110,800,Y,80BBB730,80BBBF30,800,0,actor,25C
ovl_En_Pamera,117A2F0,117CA70,EF1110,EF28E0,2780,Y,80BBBF30,80BBE6B0,2780,0,actor,25D
ovl_Obj_HsStump,117CA70,117D080,EF28E0,EF2E30,610,Y,80BBE6B0,80BBECC0,610,0,actor,25E
ovl_En_Hidden_Nuts,117D080,117E2B0,EF2E30,EF3B10,1230,Y,80BBECC0,80BBFEF0,1230,0,actor,25F
ovl_En_Zow,117E2B0,1180020,EF3B10,EF4F30,1D70,Y,80BBFEF0,80BC1C60,1D70,0,actor,260
ovl_En_Talk,1180020,11801E0,EF4F30,EF5090,1C0,Y,80BC1C60,80BC1E20,1C0,0,actor,261
ovl_En_Al,11801E0,1182520,EF5090,EF67D0,2340,Y,80BC1E20,80BC4160,2340,0,actor,262
ovl_En_Tab,1182520,1183CC0,EF67D0,EF78A0,17A0,Y,80BC4160,80BC5900,17A0,0,actor,263
ovl_En_Nimotsu,1183CC0,1184070,EF78A0,EF7BF0,3B0,Y,80BC5900,80BC5CB0,3B0,0,actor,264
ovl_En_Hit_Tag,1184070,11842A0,EF7BF0,EF7DD0,230,Y,80BC5CB0,80BC5EE0,230,0,actor,265
ovl_En_Ruppecrow,11842A0,1185BC0,EF7DD0,EF8EF0,1920,Y,80BC5EE0,80BC7800,1920,0,actor,266
ovl_En_Tanron4,1185BC0,1186970,EF8EF0,EF9860,DB0,Y,80BC7800,80BC85B0,DB0,0,actor,267
ovl_En_Tanron5,1186970,1188080,EF9860,EFA8F0,1710,Y,80BC85B0,80BC9CC0,1710,0,actor,268
ovl_En_Tanron6,1188080,1188210,EFA8F0,EFAA50,190,Y,80BC9CC0,80BC9E50,190,0,actor,269
ovl_En_Daiku2,1188210,1189B40,EFAA50,EFBCF0,1930,Y,80BC9E50,80BCB780,1930,0,actor,26A
ovl_En_Muto,1189B40,118A530,EFBCF0,EFC520,9F0,Y,80BCB780,80BCC170,9F0,0,actor,26B
ovl_En_Baisen,118A530,118AF60,EFC520,EFCD50,A30,Y,80BCC170,80BCCBA0,A30,0,actor,26C
ovl_En_Heishi,118AF60,118B550,EFCD50,EFD270,5F0,Y,80BCCBA0,80BCD190,5F0,0,actor,26D
ovl_En_Demo_heishi,118B550,118BB60,EFD270,EFD7B0,610,Y,80BCD190,80BCD7A0,610,0,actor,26E
ovl_En_Dt,118BB60,118D560,EFD7B0,EFEAE0,1A00,Y,80BCD7A0,80BCF1A0,1A00,0,actor,26F
ovl_En_Cha,118D560,118D980,EFEAE0,EFEE60,420,Y,80BCF1A0,80BCF5C0,420,0,actor,270
ovl_Obj_Dinner,118D980,118DB00,EFEE60,EFEFB0,180,Y,80BCF5C0,80BCF740,180,0,actor,271
ovl_Eff_Lastday,118DB00,118E280,EFEFB0,EFF450,780,Y,80BCF740,80BCFEC0,780,0,actor,272
ovl_Bg_Ikana_Dharma,118E280,118EC10,EFF450,EFFCA0,990,Y,80BCFEC0,80BD0860,9A0,10,actor,273
ovl_En_Akindonuts,118EC10,1192DC0,EFFCA0,F023F0,41B0,Y,80BD0860,80BD4A10,41B0,0,actor,274
ovl_Eff_Stk,1192DC0,1193180,F023F0,F02750,3C0,Y,80BD4A10,80BD4DD0,3C0,0,actor,275
ovl_En_Ig,1193180,1195950,F02750,F04270,27D0,Y,80BD4DD0,80BD75A0,27D0,0,actor,276
ovl_En_Rg,1195950,1197C40,F04270,F05D00,22F0,Y,80BD75A0,80BD98A0,2300,10,actor,277
ovl_En_Osk,1197C40,1199500,F05D00,F06BC0,18C0,Y,80BD98A0,80BDB160,18C0,0,actor,278
ovl_En_Sth2,1199500,119C120,F06BC0,F08710,2C20,Y,80BDB160,80BDDD80,2C20,0,actor,279
ovl_En_Yb,119C120,119D4A0,F08710,F09520,1380,Y,80BDDD80,80BDF100,1380,0,actor,27A
ovl_En_Rz,119D4A0,119EFC0,F09520,F0A770,1B20,Y,80BDF100,80BE0C20,1B20,0,actor,27B
ovl_En_Scopecoin,119EFC0,119F300,F0A770,F0AA20,340,Y,80BE0C20,80BE0F60,340,0,actor,27C
ovl_En_Bjt,119F300,11A0190,F0AA20,F0B490,E90,Y,80BE0F60,80BE1DF0,E90,0,actor,27D
ovl_En_Bomjima,11A0190,11A2EC0,F0B490,F0D360,2D30,Y,80BE1DF0,80BE4B20,2D30,0,actor,27E
ovl_En_Bomjimb,11A2EC0,11A5550,F0D360,F0EE80,2690,Y,80BE4B20,80BE71B0,2690,0,actor,27F
ovl_En_Bombers,11A5550,11A6950,F0EE80,F0FDB0,1400,Y,80BE71B0,80BE85B0,1400,0,actor,280
ovl_En_Bombers2,11A6950,11A7A90,F0FDB0,F10AF0,1140,Y,80BE85B0,80BE96F0,1140,0,actor,281
ovl_En_Bombal,11A7A90,11A8530,F10AF0,F113C0,AA0,Y,80BE96F0,80BEA190,AA0,0,actor,282
ovl_Obj_Moon_Stone,11A8530,11A8AC0,F113C0,F11850,590,Y,80BEA190,80BEA720,590,0,actor,283
ovl_Obj_Mu_Pict,11A8AC0,11A9130,F11850,F11CE0,670,Y,80BEA720,80BEAD90,670,0,actor,284
ovl_Bg_Ikninside,11A9130,11A9760,F11CE0,F12230,630,Y,80BEAD90,80BEB3C0,630,0,actor,285
ovl_Eff_Zoraband,11A9760,11A9B40,F12230,F12590,3E0,Y,80BEB3C0,80BEB7A0,3E0,0,actor,286
ovl_Obj_Kepn_Koya,11A9B40,11A9CA0,F12590,F126C0,160,Y,80BEB7A0,80BEB900,160,0,actor,287
ovl_Obj_Usiyane,11A9CA0,11AA780,F126C0,F13030,AE0,Y,80BEB900,80BEC3E0,AE0,0,actor,288
ovl_En_Nnh,11AA780,11AAAA0,F13030,F132B0,320,Y,80BEC3E0,80BEC700,320,0,actor,289
ovl_Obj_Kzsaku,11AAAA0,11AAE60,F132B0,F135B0,3C0,Y,80BEC700,80BECAC0,3C0,0,actor,28A
ovl_Obj_Milk_Bin,11AAE60,11AB0F0,F135B0,F137E0,290,Y,80BECAC0,80BECD50,290,0,actor,28B
ovl_En_Kitan,11AB0F0,11ABEF0,F137E0,F14210,E00,Y,80BECD50,80BEDB50,E00,0,actor,28C
ovl_Bg_Astr_Bombwall,11ABEF0,11AC760,F14210,F148F0,870,Y,80BEDB50,80BEE3C0,870,0,actor,28D
ovl_Bg_Iknin_Susceil,11AC760,11AD2B0,F148F0,F150C0,B50,Y,80BEE3C0,80BEEF10,B50,0,actor,28E
ovl_En_Bsb,11AD2B0,11B1FF0,F150C0,F18640,4D40,Y,80BEEF10,80BF3C50,4D40,0,actor,28F
ovl_En_Recepgirl,11B1FF0,11B2790,F18640,F18C20,7A0,Y,80BF3C50,80BF43F0,7A0,0,actor,290
ovl_En_Thiefbird,11B2790,11B5940,F18C20,F1AF80,31B0,Y,80BF43F0,80BF75B0,31C0,10,actor,291
ovl_En_Jgame_Tsn,11B5940,11B7300,F1AF80,F1C130,19C0,Y,80BF75B0,80BF8F70,19C0,0,actor,292
ovl_Obj_Jgame_Light,11B7300,11B81F0,F1C130,F1CA60,EF0,Y,80BF8F70,80BF9E60,EF0,0,actor,293
ovl_Obj_Yado,11B81F0,11B8480,F1CA60,F1CC80,290,Y,80BF9E60,80BFA100,2A0,10,actor,294
ovl_Demo_Syoten,11B8480,11B9A10,F1CC80,F1DBB0,1590,Y,80BFA100,80BFB690,1590,0,actor,295
ovl_Demo_Moonend,11B9A10,11BA120,F1DBB0,F1E0F0,710,Y,80BFB690,80BFBDA0,710,0,actor,296
ovl_Bg_Lbfshot,11BA120,11BA240,F1E0F0,F1E1E0,120,Y,80BFBDA0,80BFBEC0,120,0,actor,297
ovl_Bg_Last_Bwall,11BA240,11BAB90,F1E1E0,F1E950,950,Y,80BFBEC0,80BFC810,950,0,actor,298
ovl_En_And,11BAB90,11BB2A0,F1E950,F1EEF0,710,Y,80BFC810,80BFCF20,710,0,actor,299
ovl_En_Invadepoh_Demo,11BB2A0,11BCD40,F1EEF0,F1FF00,1AA0,Y,80BFCF20,80BFEA40,1B20,80,actor,29A
ovl_Obj_Danpeilift,11BCD40,11BD5C0,F1FF00,F205F0,880,Y,80BFEA40,80BFF2C0,880,0,actor,29B
ovl_En_Fall2,11BD5C0,11BDD10,F205F0,F20BB0,750,Y,80BFF2C0,80BFFA10,750,0,actor,29C
ovl_Dm_Al,11BDD10,11BE390,F20BB0,F210E0,680,Y,80BFFA10,80C00090,680,0,actor,29D
ovl_Dm_An,11BE390,11BF390,F210E0,F21CB0,1000,Y,80C00090,80C01090,1000,0,actor,29E
ovl_Dm_Ah,11BF390,11BFE50,F21CB0,F224D0,AC0,Y,80C01090,80C01B50,AC0,0,actor,29F
ovl_Dm_Nb,11BFE50,11C0210,F224D0,F22810,3C0,Y,80C01B50,80C01F10,3C0,0,actor,2A0
ovl_En_Drs,11C0210,11C0610,F22810,F22B70,400,Y,80C01F10,80C02310,400,0,actor,2A1
ovl_En_Ending_Hero,11C0610,11C0960,F22B70,F22E80,350,Y,80C02310,80C02660,350,0,actor,2A2
ovl_Dm_Bal,11C0960,11C1350,F22E80,F235E0,9F0,Y,80C02660,80C03050,9F0,0,actor,2A3
ovl_En_Paper,11C1350,11C1C70,F235E0,F23D60,920,Y,80C03050,80C03970,920,0,actor,2A4
ovl_En_Hint_Skb,11C1C70,11C42D0,F23D60,F25690,2660,Y,80C03970,80C05FD0,2660,0,actor,2A5
ovl_Dm_Tag,11C42D0,11C4CC0,F25690,F25DB0,9F0,Y,80C05FD0,80C069C0,9F0,0,actor,2A6
ovl_En_Bh,11C4CC0,11C51B0,F25DB0,F261D0,4F0,Y,80C069C0,80C06EB0,4F0,0,actor,2A7
ovl_En_Ending_Hero2,11C51B0,11C53E0,F261D0,F263D0,230,Y,80C06EB0,80C070E0,230,0,actor,2A8
ovl_En_Ending_Hero3,11C53E0,11C5610,F263D0,F265D0,230,Y,80C070E0,80C07310,230,0,actor,2A9
ovl_En_Ending_Hero4,11C5610,11C5840,F265D0,F267D0,230,Y,80C07310,80C07540,230,0,actor,2AA
ovl_En_Ending_Hero5,11C5840,11C5C10,F267D0,F26B20,3D0,Y,80C07540,80C07910,3D0,0,actor,2AB
ovl_En_Ending_Hero6,11C5C10,11C62E0,F26B20,F270F0,6D0,Y,80C07910,80C07FE0,6D0,0,actor,2AC
ovl_Dm_Gm,11C62E0,11C72E0,F270F0,F27CC0,1000,Y,80C07FE0,80C08FE0,1000,0,actor,2AD
ovl_Obj_Swprize,11C72E0,11C7820,F27CC0,F280D0,540,Y,80C08FE0,80C09520,540,0,actor,2AE
ovl_En_Invisible_Ruppe,11C7820,11C7B40,F280D0,F28310,320,Y,80C09520,80C09840,320,0,actor,2AF
ovl_Obj_Ending,11C7B40,11C7CC0,F28310,F28440,180,Y,80C09840,80C099C0,180,0,actor,2B0
ovl_En_Rsn,11C7CC0,11C8020,F28440,F286F0,360,Y,80C099C0,80C09D20,360,0,actor,2B1
gameplay_keep,11C9000,125B630,F286F0,F74D80,92630,Y,,,,,object,
gameplay_field_keep,125C000,1265290,F74D80,F7B710,9290,Y,,,,,object,
gameplay_dangeon_keep,1266000,1289280,F7B710,F8F920,23280,Y,,,,,object,
gameplay_object_exchange_static,128A000,128A010,FFFFFFFF,FFFFFFFF,10,Y,,,,,object,
object_link_boy,128B000,1298890,F8F920,F95E90,D890,Y,,,,,object,
object_link_child,1299000,12B7260,F95E90,FA43B0,1E260,Y,,,,,object,
object_link_goron,12B8000,12CFA90,FA43B0,FB0360,17A90,Y,,,,,object,
object_link_zora,12D0000,12E2C40,FB0360,FB8BE0,12C40,Y,,,,,object,
object_link_nuts,12E3000,12EEA30,FB8BE0,FBEBC0,BA30,Y,,,,,object,
object_mask_ki_tan,12EF000,12EFAD0,FBEBC0,FBF290,AD0,Y,,,,,object,
object_mask_rabit,12F0000,12F13A0,FBF290,FBFAF0,13A0,Y,,,,,object,
object_mask_skj,12F2000,12F36E0,FBFAF0,FC0B00,16E0,Y,,,,,object,
object_mask_truth,12F4000,12F52A0,FC0B00,FC1520,12A0,Y,,,,,object,
