File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_gi_ocarina_0,16DC000,16DCC10,107CE00,107D4C0,C10,Y,,,,,object,
object_ds,16DD000,16E1780,107D4C0,107F990,4780,Y,,,,,object,
object_ane,16E2000,16E8FB0,107F990,10822A0,6FB0,Y,,,,,object,
object_boj,16E9000,16EECC0,10822A0,1084B10,5CC0,Y,,,,,object,
object_spot03_object,16EF000,16F0660,1084B10,1085690,1660,Y,,,,,object,
object_spot07_object,16F1000,16F7D30,1085690,1088EF0,6D30,Y,,,,,object,
object_fz,16F8000,16FB4D0,1088EF0,1089EB0,34D0,Y,,,,,object,
object_bob,16FC000,1700F20,1089EB0,108B8F0,4F20,Y,,,,,object,
object_ge1,1701000,170B4B0,108B8F0,108FA80,A4B0,Y,,,,,object,
object_yabusame_point,170C000,170CE50,108FA80,108FF30,E50,Y,,,,,object,
object_gi_boots_2,170D000,170EBC0,108FF30,1090C00,1BC0,Y,,,,,object,
object_gi_seed,170F000,170FAC0,1090C00,1091220,AC0,Y,,,,,object,
object_gnd_magic,1710000,1711280,1091220,1092170,1280,Y,,,,,object,
object_d_elevator,1712000,1713390,1092170,1093180,1390,Y,,,,,object,
object_d_hsblock,1714000,1715760,1093180,10941F0,1760,Y,,,,,object,
object_d_lift,1716000,1717800,10941F0,1095540,1800,Y,,,,,object,
object_mamenoki,1718000,171A6E0,1095540,1097090,26E0,Y,,,,,object,
object_goroiwa,171B000,171C8A0,1097090,1097C50,18A0,Y,,,,,object,
object_toryo,171D000,1724160,1097C50,109AC60,7160,Y,,,,,object,
object_daiku,1725000,172D870,109AC60,109F0E0,8870,Y,,,,,object,
object_nwc,172E000,172EDA0,109F0E0,109FA30,DA0,Y,,,,,object,
object_blkobj,172F000,1742890,109FA30,10A96C0,13890,Y,,,,,object,
object_gm,1743000,17432D0,10A96C0,10A98E0,2D0,Y,,,,,object,
object_ms,1744000,1747DD0,10A98E0,10AB5F0,3DD0,Y,,,,,object,
object_hs,1748000,174E270,10AB5F0,10AE300,6270,Y,,,,,object,
object_ingate,174F000,17501F0,10AE300,10AE8E0,11F0,Y,,,,,object,
object_lightswitch,1751000,1753420,10AE8E0,10AFAF0,2420,Y,,,,,object,
object_kusa,1754000,1754380,10AFAF0,10AFCF0,380,Y,,,,,object,
object_tsubo,1755000,17569F0,10AFCF0,10B0FE0,19F0,Y,,,,,object,
object_gi_gloves,1757000,1758960,10B0FE0,10B1AC0,1960,Y,,,,,object,
object_gi_coin,1759000,1759850,10B1AC0,10B1E90,850,Y,,,,,object,
object_kanban,175A000,175B7B0,10B1E90,10B2470,17B0,Y,,,,,object,
object_gjyo_objects,175C000,175D5F0,10B2470,10B2FD0,15F0,Y,,,,,object,
object_owl,175E000,176E0C0,10B2FD0,10B9970,100C0,Y,,,,,object,
object_mk,176F000,1774E00,10B9970,10BC1F0,5E00,Y,,,,,object,
object_fu,1775000,177BCA0,10BC1F0,10BF360,6CA0,Y,,,,,object,
object_gi_ki_tan_mask,177C000,177CDF0,10BF360,10BFA40,DF0,Y,,,,,object,
object_gi_redead_mask,177D000,177DA90,10BFA40,10BFEC0,A90,Y,,,,,object,
object_gi_skj_mask,177E000,177ECE0,10BFEC0,10C0550,CE0,Y,,,,,object,
object_gi_rabit_mask,177F000,177FF00,10C0550,10C0C20,F00,Y,,,,,object,
object_gi_truth_mask,1780000,1781860,10C0C20,10C1720,1860,Y,,,,,object,
object_ganon_objects,1782000,1783170,10C1720,10C1EF0,1170,Y,,,,,object,
object_siofuki,1784000,1784DB0,10C1EF0,10C24B0,DB0,Y,,,,,object,
object_stream,1785000,1785A80,10C24B0,10C2990,A80,Y,,,,,object,
object_mm,1786000,178E070,10C2990,10C6820,8070,Y,,,,,object,
object_fa,178F000,1792B90,10C6820,10C7DC0,3B90,Y,,,,,object,
object_os,1793000,1797670,10C7DC0,10CA110,4670,Y,,,,,object,
object_gi_eye_lotion,1798000,1798970,10CA110,10CA590,970,Y,,,,,object,
object_gi_powder,1799000,1799B80,10CA590,10CAB70,B80,Y,,,,,object,
object_gi_mushroom,179A000,179ACD0,10CAB70,10CB0C0,CD0,Y,,,,,object,
object_gi_ticketstone,179B000,179C2A0,10CB0C0,10CBAD0,12A0,Y,,,,,object,
object_gi_brokensword,179D000,179D990,10CBAD0,10CBF90,990,Y,,,,,object,
object_js,179E000,17A3F30,10CBF90,10CEAD0,5F30,Y,,,,,object,
object_cs,17A4000,17AC550,10CEAD0,10D24F0,8550,Y,,,,,object,
object_gi_prescription,17AD000,17ADC20,10D24F0,10D2960,C20,Y,,,,,object,
object_gi_bracelet,17AE000,17AEBF0,10D2960,10D2E80,BF0,Y,,,,,object,
object_gi_soldout,17AF000,17AF4D0,10D2E80,10D2FB0,4D0,Y,,,,,object,
object_gi_frog,17B0000,17B1110,10D2FB0,10D3800,1110,Y,,,,,object,
object_mag,17B2000,17D1C40,10D3800,10DCC00,1FC40,Y,,,,,object,
object_door_gerudo,17D2000,17D29A0,10DCC00,10DCFB0,9A0,Y,,,,,object,
object_gt,17D3000,17E65F0,10DCFB0,10E63C0,135F0,Y,,,,,object,
object_efc_erupc,17E7000,17E98F0,10E63C0,10E78B0,28F0,Y,,,,,object,
object_zl2_anime1,17EA000,17F5610,10E78B0,10EEED0,B610,Y,,,,,object,
object_zl2_anime2,17F6000,1800AE0,10EEED0,10F6990,AAE0,Y,,,,,object,
object_gi_golonmask,1801000,18027B0,10F6990,10F7730,17B0,Y,,,,,object,
object_gi_zoramask,1803000,1804630,10F7730,10F82E0,1630,Y,,,,,object,
object_gi_gerudomask,1805000,1806400,10F82E0,10F8FC0,1400,Y,,,,,object,
object_ganon2,1807000,183B7F0,10F8FC0,111A130,347F0,Y,,,,,object,
object_ka,183C000,18427C0,111A130,111C020,67C0,Y,,,,,object,
object_ts,1843000,1847FF0,111C020,111E230,4FF0,Y,,,,,object,
object_zg,1848000,1849200,111E230,111E4A0,1200,Y,,,,,object,
object_gi_hoverboots,184A000,184BE70,111E4A0,111F3F0,1E70,Y,,,,,object,
object_gi_m_arrow,184C000,184CE80,111F3F0,111F9F0,E80,Y,,,,,object,
object_ds2,184D000,1851270,111F9F0,1121720,4270,Y,,,,,object,
object_ec,1852000,185E930,1121720,112AFA0,C930,Y,,,,,object,
object_fish,185F000,18745F0,112AFA0,1134810,155F0,Y,,,,,object,
object_gi_sutaru,1875000,1875650,1134810,1134B30,650,Y,,,,,object,
object_gi_goddess,1876000,1876C50,1134B30,1134FE0,C50,Y,,,,,object,
object_ssh,1877000,187CC00,1134FE0,1137BD0,5C00,Y,,,,,object,
object_bigokuta,187D000,1883BD0,1137BD0,113B270,6BD0,Y,,,,,object,
object_bg,1884000,188B2C0,113B270,113E660,72C0,Y,,,,,object,
object_spot05_objects,188C000,188D2F0,113E660,113F1C0,12F0,Y,,,,,object,
object_spot12_obj,188E000,18903C0,113F1C0,1140230,23C0,Y,,,,,object,
object_bombiwa,1891000,1891B00,1140230,1140AC0,B00,Y,,,,,object,
object_hintnuts,1892000,1895140,1140AC0,1142880,3140,Y,,,,,object,
object_rs,1896000,189A880,1142880,11449E0,4880,Y,,,,,object,
object_spot00_break,189B000,189CE20,11449E0,1145CC0,1E20,Y,,,,,object,
object_gla,189D000,18A6EF0,1145CC0,114B210,9EF0,Y,,,,,object,
object_shopnuts,18A7000,18AB590,114B210,114D940,4590,Y,,,,,object,
object_geldb,18AC000,18B76F0,114D940,1153EF0,B6F0,Y,,,,,object,
object_gr,18B8000,18C1C90,1153EF0,1156A80,9C90,Y,,,,,object,
object_dog,18C2000,18C92A0,1156A80,1159BA0,72A0,Y,,,,,object,
object_jya_iron,18CA000,18CC660,1159BA0,115A860,2660,Y,,,,,object,
object_jya_door,18CD000,18CF280,115A860,115B4B0,2280,Y,,,,,object,
object_spot01_objects2,18D0000,18D0010,115B4B0,115B4C0,10,Y,,,,,object,
object_spot11_obj,18D1000,18D2A90,115B4C0,115C5B0,1A90,Y,,,,,object,
object_kibako2,18D3000,18D40C0,115C5B0,115D160,10C0,Y,,,,,object,
object_dns,18D5000,18D87D0,115D160,115F1B0,37D0,Y,,,,,object,
object_dnk,18D9000,18DBE30,115F1B0,1160B20,2E30,Y,,,,,object,
object_gi_fire,18DC000,18DCFE0,1160B20,11613F0,FE0,Y,,,,,object,
object_gi_insect,18DD000,18DDBF0,11613F0,1161A20,BF0,Y,,,,,object,
object_gi_butterfly,18DE000,18DEBD0,1161A20,1162030,BD0,Y,,,,,object,
object_gi_ghost,18DF000,18DFDB0,1162030,11628B0,DB0,Y,,,,,object,
object_gi_soul,18E0000,18E0FB0,11628B0,1162FC0,FB0,Y,,,,,object,
object_bowl,18E1000,18E44F0,1162FC0,1164260,34F0,Y,,,,,object,
object_po_field,18E5000,18EBA40,1164260,1167C90,6A40,Y,,,,,object,
object_demo_kekkai,18EC000,18FAD10,1167C90,116F780,ED10,Y,,,,,object,
object_efc_doughnut,18FB000,18FC050,116F780,116FF20,1050,Y,,,,,object,
object_gi_dekupouch,18FD000,18FE050,116FF20,1170810,1050,Y,,,,,object,
object_ganon_anime1,18FF000,190AC40,1170810,117AA30,BC40,Y,,,,,object,
object_ganon_anime2,190B000,191B530,117AA30,1186720,10530,Y,,,,,object,
object_ganon_anime3,191C000,19307F0,1186720,1195930,147F0,Y,,,,,object,
object_gi_rupy,1931000,1931800,1195930,1195CB0,800,Y,,,,,object,
object_spot01_matoya,1932000,1935C90,1195CB0,1198330,3C90,Y,,,,,object,
object_spot01_matoyab,1936000,19381E0,1198330,11995F0,21E0,Y,,,,,object,
object_po_composer,1939000,193FFA0,11995F0,119D100,6FA0,Y,,,,,object,
object_mu,1940000,194AE50,119D100,11A1F80,AE50,Y,,,,,object,
object_wf,194B000,1955500,11A1F80,11A7090,A500,Y,,,,,object,
object_skb,1956000,195A810,11A7090,11A9F30,4810,Y,,,,,object,
object_gj,195B000,1965720,11A9F30,11B10A0,A720,Y,,,,,object,
object_geff,1966000,1966FB0,11B10A0,11B1C50,FB0,Y,,,,,object,
object_haka_door,1967000,196A970,11B1C50,11B2F50,3970,Y,,,,,object,
object_gs,196B000,196BA80,11B2F50,11B38F0,A80,Y,,,,,object,
object_ps,196C000,1978900,11B38F0,11B9140,C900,Y,,,,,object,
object_bwall,1979000,197A150,11B9140,11B9B00,1150,Y,,,,,object,
object_crow,197B000,197C0D0,11B9B00,11BA1B0,10D0,Y,,,,,object,
object_cow,197D000,1981EB0,11BA1B0,11BC620,4EB0,Y,,,,,object,
object_cob,1982000,1984210,11BC620,11BD180,2210,Y,,,,,object,
object_gi_sword_1,1985000,1985D20,11BD180,11BD7A0,D20,Y,,,,,object,
object_door_killer,1986000,1987BE0,11BD7A0,11BDDF0,1BE0,Y,,,,,object,
object_ouke_haka,1988000,1988970,11BDDF0,11BE530,970,Y,,,,,object,
object_timeblock,1989000,1989B60,11BE530,11BEE00,B60,Y,,,,,object,
object_zl4,198A000,19A6E20,11BEE00,11CF810,1CE20,Y,,,,,object,
g_pn_01,19A7000,19A8B00,11CF810,11CFEA0,1B00,Y,,,,,titlecard,
g_pn_02,19A9000,19AAB00,11CFEA0,11D0420,1B00,Y,,,,,titlecard,
g_pn_03,19AB000,19ACB00,11D0420,11D0A70,1B00,Y,,,,,titlecard,
g_pn_04,19AD000,19AEB00,11D0A70,11D10F0,1B00,Y,,,,,titlecard,
g_pn_05,19AF000,19B0B00,11D10F0,11D16D0,1B00,Y,,,,,titlecard,
g_pn_06,19B1000,19B2B00,11D16D0,11D1EB0,1B00,Y,,,,,titlecard,
g_pn_07,19B3000,19B4B00,11D1EB0,11D27B0,1B00,Y,,,,,titlecard,
g_pn_08,19B5000,19B6B00,11D27B0,11D2EF0,1B00,Y,,,,,titlecard,
g_pn_09,19B7000,19B8B00,11D2EF0,11D3620,1B00,Y,,,,,titlecard,
g_pn_10,19B9000,19BAB00,11D3620,11D3C80,1B00,Y,,,,,titlecard,
g_pn_11,19BB000,19BCB00,11D3C80,11D4500,1B00,Y,,,,,titlecard,
g_pn_12,19BD000,19BEB00,11D4500,11D4B20,1B00,Y,,,,,titlecard,
g_pn_13,19BF000,19C0B00,11D4B20,11D5200,1B00,Y,,,,,titlecard,
g_pn_14,19C1000,19C2B00,11D5200,11D57A0,1B00,Y,,,,,titlecard,
g_pn_15,19C3000,19C4B00,11D57A0,11D5CA0,1B00,Y,,,,,titlecard,
g_pn_16,19C5000,19C6B00,11D5CA0,11D6230,1B00,Y,,,,,titlecard,
g_pn_17,19C7000,19C8B00,11D6230,11D6740,1B00,Y,,,,,titlecard,
g_pn_18,19C9000,19CAB00,11D6740,11D6C90,1B00,Y,,,,,titlecard,
g_pn_19,19CB000,19CCB00,11D6C90,11D7320,1B00,Y,,,,,titlecard,
g_pn_20,19CD000,19CEB00,11D7320,11D79D0,1B00,Y,,,,,titlecard,
g_pn_21,19CF000,19D0B00,11D79D0,11D8030,1B00,Y,,,,,titlecard,
g_pn_22,19D1000,19D2B00,11D8030,11D86D0,1B00,Y,,,,,titlecard,
g_pn_23,19D3000,19D4B00,11D86D0,11D8C50,1B00,Y,,,,,titlecard,
g_pn_24,19D5000,19D6B00,11D8C50,11D9070,1B00,Y,,,,,titlecard,
g_pn_25,19D7000,19D8B00,11D9070,11D9760,1B00,Y,,,,,titlecard,
g_pn_26,19D9000,19DAB00,11D9760,11D9F50,1B00,Y,,,,,titlecard,
g_pn_27,19DB000,19DCB00,11D9F50,11DA610,1B00,Y,,,,,titlecard,
g_pn_28,19DD000,19DEB00,11DA610,11DABC0,1B00,Y,,,,,titlecard,
g_pn_29,19DF000,19E0B00,11DABC0,11DAF60,1B00,Y,,,,,titlecard,
g_pn_30,19E1000,19E2B00,11DAF60,11DB3D0,1B00,Y,,,,,titlecard,
g_pn_31,19E3000,19E4B00,11DB3D0,11DBA00,1B00,Y,,,,,titlecard,
g_pn_32,19E5000,19E6B00,11DBA00,11DC070,1B00,Y,,,,,titlecard,
g_pn_33,19E7000,19E8B00,11DC070,11DC580,1B00,Y,,,,,titlecard,
g_pn_34,19E9000,19EAB00,11DC580,11DCAF0,1B00,Y,,,,,titlecard,
g_pn_35,19EB000,19ECB00,11DCAF0,11DD1F0,1B00,Y,,,,,titlecard,
g_pn_36,19ED000,19EEB00,11DD1F0,11DD930,1B00,Y,,,,,titlecard,
g_pn_37,19EF000,19F0B00,11DD930,11DDFD0,1B00,Y,,,,,titlecard,
g_pn_38,19F1000,19F2B00,11DDFD0,11DE640,1B00,Y,,,,,titlecard,
g_pn_39,19F3000,19F4B00,11DE640,11DED60,1B00,Y,,,,,titlecard,
g_pn_40,19F5000,19F6B00,11DED60,11DF520,1B00,Y,,,,,titlecard,
g_pn_41,19F7000,19F8B00,11DF520,11DFAD0,1B00,Y,,,,,titlecard,
g_pn_42,19F9000,19FAB00,11DFAD0,11E0100,1B00,Y,,,,,titlecard,
g_pn_43,19FB000,19FCB00,11E0100,11E06A0,1B00,Y,,,,,titlecard,
g_pn_44,19FD000,19FEB00,11E06A0,11E0C60,1B00,Y,,,,,titlecard,
g_pn_45,19FF000,1A00B00,11E0C60,11E1210,1B00,Y,,,,,titlecard,
g_pn_46,1A01000,1A02B00,11E1210,11E1630,1B00,Y,,,,,titlecard,
g_pn_47,1A03000,1A04B00,11E1630,11E1EA0,1B00,Y,,,,,titlecard,
g_pn_48,1A05000,1A06B00,11E1EA0,11E2290,1B00,Y,,,,,titlecard,
g_pn_49,1A07000,1A08B00,11E2290,11E2A40,1B00,Y,,,,,titlecard,
g_pn_50,1A09000,1A0AB00,11E2A40,11E3010,1B00,Y,,,,,titlecard,
g_pn_51,1A0B000,1A0CB00,11E3010,11E3570,1B00,Y,,,,,titlecard,
g_pn_52,1A0D000,1A0EB00,11E3570,11E3B10,1B00,Y,,,,,titlecard,
g_pn_53,1A0F000,1A10B00,11E3B10,11E4170,1B00,Y,,,,,titlecard,
g_pn_54,1A11000,1A12B00,11E4170,11E4610,1B00,Y,,,,,titlecard,
g_pn_55,1A13000,1A14B00,11E4610,11E4D30,1B00,Y,,,,,titlecard,
g_pn_56,1A15000,1A16B00,11E4D30,11E5390,1B00,Y,,,,,titlecard,
g_pn_57,1A17000,1A18B00,11E5390,11E5510,1B00,Y,,,,,titlecard,
z_select_static,1A19000,1A1B200,11E5510,11E5BD0,2200,Y,,,,,,
nintendo_rogo_static,1A1C000,1A1EDC0,11E5BD0,11E6D50,2DC0,Y,,,,,,
title_static,1A1F000,1A585C0,11E6D50,1201740,395C0,Y,,,,,,
parameter_static,1A59000,1A5CC00,1201740,1202590,3C00,Y,,,,,,
vr_fine0_static,1A5D000,1A69000,1202590,1204800,C000,Y,,,,,skybox,
vr_fine0_pal_static,1A69000,1A69100,1204800,0,100,N,,,,,skybox,
vr_fine1_static,1A6A000,1A76000,1204900,1209770,C000,Y,,,,,skybox,
vr_fine1_pal_static,1A76000,1A76100,1209770,0,100,N,,,,,skybox,
vr_fine2_static,1A77000,1A83000,1209870,120DAB0,C000,Y,,,,,skybox,
vr_fine2_pal_static,1A83000,1A83100,120DAB0,0,100,N,,,,,skybox,
vr_fine3_static,1A84000,1A90000,120DBB0,1210B50,C000,Y,,,,,skybox,
vr_fine3_pal_static,1A90000,1A90100,1210B50,0,100,N,,,,,skybox,
vr_cloud0_static,1A91000,1A9D000,1210C50,1216500,C000,Y,,,,,skybox,
vr_cloud0_pal_static,1A9D000,1A9D100,1216500,0,100,N,,,,,skybox,
vr_cloud1_static,1A9E000,1AAA000,1216600,121C1B0,C000,Y,,,,,skybox,
vr_cloud1_pal_static,1AAA000,1AAA100,121C1B0,0,100,N,,,,,skybox,
vr_cloud2_static,1AAB000,1AB7000,121C2B0,12220F0,C000,Y,,,,,skybox,
vr_cloud2_pal_static,1AB7000,1AB7100,12220F0,0,100,N,,,,,skybox,
vr_cloud3_static,1AB8000,1AC4000,12221F0,12263C0,C000,Y,,,,,skybox,
vr_cloud3_pal_static,1AC4000,1AC4100,12263C0,0,100,N,,,,,skybox,
vr_holy0_static,1AC5000,1AD5000,12264C0,122A850,10000,Y,,,,,skybox,
vr_holy0_pal_static,1AD5000,1AD5100,122A850,0,100,N,,,,,skybox,
vr_holy1_static,1AD6000,1AE6000,122A950,122E9B0,10000,Y,,,,,skybox,
vr_holy1_pal_static,1AE6000,1AE6100,122E9B0,0,100,N,,,,,skybox,
vr_MDVR_static,1AE7000,1B27000,122EAB0,12570D0,40000,Y,,,,,skybox,
vr_MDVR_pal_static,1B27000,1B27800,12570D0,0,800,N,,,,,skybox,
vr_MNVR_static,1B28000,1B68000,12578D0,1279490,40000,Y,,,,,skybox,
vr_MNVR_pal_static,1B68000,1B68800,1279490,0,800,N,,,,,skybox,
vr_RUVR_static,1B69000,1BA9000,1279C90,12A8620,40000,Y,,,,,skybox,
vr_RUVR_pal_static,1BA9000,1BA9800,12A8620,0,800,N,,,,,skybox,
vr_LHVR_static,1BAA000,1BEA000,12A8E20,12DA7F0,40000,Y,,,,,skybox,
vr_LHVR_pal_static,1BEA000,1BEA800,12DA7F0,0,800,N,,,,,skybox,
vr_KHVR_static,1BEB000,1C2B000,12DAFF0,130AF80,40000,Y,,,,,skybox,
vr_KHVR_pal_static,1C2B000,1C2B800,130AF80,0,800,N,,,,,skybox,
vr_K3VR_static,1C2C000,1C5C000,130B780,1330090,30000,Y,,,,,skybox,
vr_K3VR_pal_static,1C5C000,1C5C600,1330090,0,600,N,,,,,skybox,
vr_K4VR_static,1C5D000,1C8D000,1330690,13552B0,30000,Y,,,,,skybox,
vr_K4VR_pal_static,1C8D000,1C8D600,13552B0,0,600,N,,,,,skybox,
vr_K5VR_static,1C8E000,1CBE000,13558B0,137A800,30000,Y,,,,,skybox,
vr_K5VR_pal_static,1CBE000,1CBE600,137A800,0,600,N,,,,,skybox,
vr_SP1a_static,1CBF000,1CDF000,137AE00,1387BD0,20000,Y,,,,,skybox,
vr_SP1a_pal_static,1CDF000,1CDF400,1387BD0,0,400,N,,,,,skybox,
vr_MLVR_static,1CE0000,1D20000,1387FD0,13B7660,40000,Y,,,,,skybox,
vr_MLVR_pal_static,1D20000,1D20800,13B7660,0,800,N,,,,,skybox,
vr_KKRVR_static,1D21000,1D61000,13B7E60,13D7700,40000,Y,,,,,skybox,
vr_KKRVR_pal_static,1D61000,1D61800,13D7700,0,800,N,,,,,skybox,
vr_KR3VR_static,1D62000,1D92000,13D7F00,13F0EC0,30000,Y,,,,,skybox,
vr_KR3VR_pal_static,1D92000,1D92600,13F0EC0,0,600,N,,,,,skybox,
vr_IPVR_static,1D93000,1DD3000,13F14C0,1410D20,40000,Y,,,,,skybox,
vr_IPVR_pal_static,1DD3000,1DD3800,1410D20,0,800,N,,,,,skybox,
vr_KSVR_static,1DD4000,1DF4000,1411520,1425A30,20000,Y,,,,,skybox,
vr_KSVR_pal_static,1DF4000,1DF4400,1425A30,0,400,N,,,,,skybox,
vr_GLVR_static,1DF5000,1E15000,1425E30,143CB60,20000,Y,,,,,skybox,
vr_GLVR_pal_static,1E15000,1E15400,143CB60,0,400,N,,,,,skybox,
vr_ZRVR_static,1E16000,1E36000,143CF60,1450BD0,20000,Y,,,,,skybox,
vr_ZRVR_pal_static,1E36000,1E36400,1450BD0,0,400,N,,,,,skybox,
vr_DGVR_static,1E37000,1E57000,1450FD0,14637C0,20000,Y,,,,,skybox,
vr_DGVR_pal_static,1E57000,1E57400,14637C0,0,400,N,,,,,skybox,
vr_ALVR_static,1E58000,1E78000,1463BC0,1478C40,20000,Y,,,,,skybox,
vr_ALVR_pal_static,1E78000,1E78400,1478C40,0,400,N,,,,,skybox,
vr_NSVR_static,1E79000,1E99000,1479040,148C450,20000,Y,,,,,skybox,
vr_NSVR_pal_static,1E99000,1E99400,148C450,0,400,N,,,,,skybox,
vr_LBVR_static,1E9A000,1EDA000,148C850,14B3720,40000,Y,,,,,skybox,
vr_LBVR_pal_static,1EDA000,1EDA800,14B3720,0,800,N,,,,,skybox,
vr_TTVR_static,1EDB000,1F0B000,14B3F20,14D1D90,30000,Y,,,,,skybox,
vr_TTVR_pal_static,1F0B000,1F0B600,14D1D90,0,600,N,,,,,skybox,
vr_FCVR_static,1F0C000,1F2C000,14D2390,14E2F60,20000,Y,,,,,skybox,
vr_FCVR_pal_static,1F2C000,1F2C400,14E2F60,0,400,N,,,,,skybox,
elf_message_field,1F2D000,1F2D070,14E3360,14E33E0,70,Y,,,,,,
elf_message_ydan,1F2E000,1F2E010,14E33E0,14E33F0,10,Y,,,,,,
ydan_scene,1F2F000,1F3CA10,14E33F0,14EA130,DA10,Y,,,,,scene,
ydan_room_0,1F3D000,1F522F0,14EA130,14F5630,152F0,Y,,,,,room,
ydan_room_1,1F53000,1F57150,14F5630,14F8360,4150,Y,,,,,room,
ydan_room_2,1F58000,1F5DE30,14F8360,14FBDB0,5E30,Y,,,,,room,
ydan_room_3,1F5E000,1F721A0,14FBDB0,1507AF0,141A0,Y,,,,,room,
ydan_room_4,1F73000,1F77BD0,1507AF0,150AB10,4BD0,Y,,,,,room,
ydan_room_5,1F78000,1F80320,150AB10,150F900,8320,Y,,,,,room,
ydan_room_6,1F81000,1F85EC0,150F900,1512C70,4EC0,Y,,,,,room,
ydan_room_7,1F86000,1F8E910,1512C70,1518BB0,8910,Y,,,,,room,
ydan_room_8,1F8F000,1F8FD00,1518BB0,15192D0,D00,Y,,,,,room,
ydan_room_9,1F90000,1F998A0,15192D0,151FD00,98A0,Y,,,,,room,
ydan_room_10,1F9A000,1F9ED80,151FD00,1522A40,4D80,Y,,,,,room,
ydan_room_11,1F9F000,1FA6170,1522A40,15265C0,7170,Y,,,,,room,
ddan_scene,1FA7000,1FBC140,15265C0,1530C40,15140,Y,,,,,scene,
ddan_room_0,1FBD000,1FD88A0,1530C40,153BF20,1B8A0,Y,,,,,room,
ddan_room_1,1FD9000,1FE2B00,153BF20,15407B0,9B00,Y,,,,,room,
ddan_room_2,1FE3000,1FEADA0,15407B0,15444D0,7DA0,Y,,,,,room,
ddan_room_3,1FEB000,1FF8DC0,15444D0,154A7A0,DDC0,Y,,,,,room,
ddan_room_4,1FF9000,2002850,154A7A0,154E850,9850,Y,,,,,room,
ddan_room_5,2003000,2008EE0,154E850,15514B0,5EE0,Y,,,,,room,
ddan_room_6,2009000,200B400,15514B0,15528D0,2400,Y,,,,,room,
ddan_room_7,200C000,20136D0,15528D0,1555A20,76D0,Y,,,,,room,
ddan_room_8,2014000,201D400,1555A20,155A690,9400,Y,,,,,room,
ddan_room_9,201E000,2029550,155A690,155F980,B550,Y,,,,,room,
ddan_room_10,202A000,2031E50,155F980,1563950,7E50,Y,,,,,room,
ddan_room_11,2032000,2034080,1563950,1564A40,2080,Y,,,,,room,
ddan_room_12,2035000,203D730,1564A40,1568CD0,8730,Y,,,,,room,
ddan_room_13,203E000,2040480,1568CD0,156A130,2480,Y,,,,,room,
ddan_room_14,2041000,2043490,156A130,156B570,2490,Y,,,,,room,
ddan_room_15,2044000,2046850,156B570,156CC00,2850,Y,,,,,room,
ddan_room_16,2047000,204C550,156CC00,15701A0,5550,Y,,,,,room,
bdan_scene,204D000,20627C0,15701A0,157BD40,157C0,Y,,,,,scene,
bdan_room_0,2063000,2067070,157BD40,157DAE0,4070,Y,,,,,room,
bdan_room_1,2068000,206DE90,157DAE0,157FA90,5E90,Y,,,,,room,
bdan_room_2,206E000,20771D0,157FA90,1584260,91D0,Y,,,,,room,
bdan_room_3,2078000,207F160,1584260,1588100,7160,Y,,,,,room,
bdan_room_4,2080000,2084050,1588100,1589B80,4050,Y,,,,,room,
bdan_room_5,2085000,208B020,1589B80,158D030,6020,Y,,,,,room,
bdan_room_6,208C000,2090240,158D030,158E860,4240,Y,,,,,room,
bdan_room_7,2091000,2094520,158E860,1590040,3520,Y,,,,,room,
bdan_room_8,2095000,2098880,1590040,1591170,3880,Y,,,,,room,
bdan_room_9,2099000,209CC70,1591170,15926B0,3C70,Y,,,,,room,
bdan_room_10,209D000,20A0830,15926B0,15937B0,3830,Y,,,,,room,
bdan_room_11,20A1000,20A4800,15937B0,15948C0,3800,Y,,,,,room,
bdan_room_12,20A5000,20A8CD0,15948C0,1595E40,3CD0,Y,,,,,room,
bdan_room_13,20A9000,20ABB50,1595E40,1597AB0,2B50,Y,,,,,room,
bdan_room_14,20AC000,20B21E0,1597AB0,159ABC0,61E0,Y,,,,,room,
bdan_room_15,20B3000,20B56E0,159ABC0,159B7D0,26E0,Y,,,,,room,
Bmori1_scene,20B6000,20CBF90,159B7D0,15A5FB0,15F90,Y,,,,,scene,
Bmori1_room_0,20CC000,20D9BC0,15A5FB0,15AD730,DBC0,Y,,,,,room,
Bmori1_room_1,20DA000,20DFB60,15AD730,15AFEA0,5B60,Y,,,,,room,
Bmori1_room_2,20E0000,20EFA30,15AFEA0,15B6110,FA30,Y,,,,,room,
Bmori1_room_3,20F0000,20F3A10,15B6110,15B7920,3A10,Y,,,,,room,
Bmori1_room_4,20F4000,20F72B0,15B7920,15B8A40,32B0,Y,,,,,room,
Bmori1_room_5,20F8000,20FB5E0,15B8A40,15BA1E0,35E0,Y,,,,,room,
Bmori1_room_6,20FC000,21054C0,15BA1E0,15BD350,94C0,Y,,,,,room,
Bmori1_room_7,2106000,2119000,15BD350,15C57E0,13000,Y,,,,,room,
Bmori1_room_8,2119000,2130B70,15C57E0,15CF250,17B70,Y,,,,,room,
Bmori1_room_9,2131000,213B190,15CF250,15D3470,A190,Y,,,,,room,
Bmori1_room_10,213C000,21413E0,15D3470,15D62C0,53E0,Y,,,,,room,
Bmori1_room_11,2142000,214CBD0,15D62C0,15D9C90,ABD0,Y,,,,,room,
