File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
makerom,0,1060,0,0,1060,N,,,,,,
boot,1060,1AE90,1060,0,19E30,N,,,,,,
dmadata,1AE90,21030,1AE90,0,61A0,N,,,,,,
Audiobank,21030,47420,21030,0,263F0,N,,,,,,
Audioseq,47420,988A0,47420,0,51480,N,,,,,,
Audiotable,988A0,5E1010,988A0,0,548770,N,,,,,,
kanji,5E1010,65D310,5E1010,0,7C300,N,,,,,,
link_animetion,65E000,966800,65D310,0,308800,N,,,,,object,
icon_item_static_old,967000,9FCEC0,FFFFFFFF,FFFFFFFF,95EC0,Y,,,,,,
icon_item_24_static_old,9FD000,A04700,FFFFFFFF,FFFFFFFF,7700,Y,,,,,,
icon_item_field_static,A05000,A19AF0,965B10,96FE30,14AF0,Y,,,,,,
icon_item_dungeon_static,A1A000,A1EB80,96FE30,9711D0,4B80,Y,,,,,,
icon_item_gameover_static,A1F000,A22300,9711D0,9728D0,3300,Y,,,,,,
icon_item_jpn_static,A23000,A2A780,9728D0,975A90,7780,Y,,,,,,
icon_item_vtx_static,A2B000,A2B2E0,975A90,975B80,2E0,Y,,,,,,
map_i_static,A2C000,A2D310,975B80,0,1310,N,,,,,,
map_grand_static,A2D310,A36660,976E90,0,9350,N,,,,,,
item_name_static,A36660,A45B30,9801E0,0,F4D0,N,,,,,,
map_name_static,A45B30,A47720,98F6B0,0,1BF0,N,,,,,,
icon_item_static_test,A47720,A8C9D0,9912A0,0,452B0,N,,,,,,
icon_item_24_static_test,A8C9D0,A91290,9D6550,0,48C0,N,,,,,,
schedule_dma_static_old,A91290,A9C4B0,FFFFFFFF,FFFFFFFF,B220,Y,,,,,,
schedule_dma_static_test,A9D000,AA3A10,9DAE10,0,6A10,N,,,,,,
schedule_static,AA3A10,AA7080,9E1820,9E2B50,3670,Y,,,,,,
story_static,AA8000,ACDC00,9E2B50,9FDFF0,25C00,Y,,,,,,
do_action_static,ACE000,AD1F00,9FDFF0,0,3F00,N,,,,,,
message_static,AD2000,AD7180,A01EF0,0,5180,N,,,,,,
message_texture_static,AD8000,AD9200,A07070,0,1200,N,,,,,,
nes_font_static,ADA000,ADEE00,A08270,0,4E00,N,,,,,,
message_data_static,ADF000,B43660,A0D070,0,64660,N,,,,,,
staff_message_data_static,B44000,B44CE0,A716D0,0,CE0,N,,,,,,
code,B45000,C80D40,A723B0,B2EB00,13BD40,Y,,,,,,
ovl_title,C80D40,C815C0,B2EB00,B2F160,880,Y,80800000,80800880,880,0,gamestate,2
ovl_select,C815C0,C84AA0,B2F160,B310A0,34E0,Y,80800880,80803D60,34E0,0,gamestate,1
ovl_opening,C84AA0,C84CC0,B310A0,B31280,220,Y,80803D60,80803F80,220,0,gamestate,4
ovl_file_choose,C84CC0,C96ED0,B31280,B3B620,12210,Y,80803F80,808161B0,12230,20,gamestate,5
ovl_daytelop,C96ED0,C980C0,B3B620,B3BD70,11F0,Y,808161B0,808173A0,11F0,0,gamestate,6
ovl_kaleido_scope,C980C0,CACFD0,B3BD70,B48570,14F10,Y,808173A0,8082C2F0,14F50,40,kaleido,0
ovl_Player_Actor,CACFD0,CE2070,B48570,B6C1B0,350A0,Y,8082C2F0,80861410,35120,80,kaleido,1
ovl_En_Test,CE2070,CE2D70,B6C1B0,B6CC40,D00,Y,80861410,80862110,D00,0,actor,1
ovl_En_GirlA,CE2D70,CE4870,B6CC40,B6D900,1B00,Y,80862110,80863C10,1B00,0,actor,2
ovl_En_Part,CE4870,CE4E90,B6D900,B6DE50,620,Y,80863C10,80864230,620,0,actor,3
ovl_En_Light,CE4E90,CE5D00,B6DE50,B6E860,E70,Y,80864230,808650A0,E70,0,actor,4
ovl_En_Door,CE5D00,CE70C0,B6E860,B6F7F0,13C0,Y,808650A0,80866470,13D0,10,actor,5
ovl_En_Box,CE70C0,CE9280,B6F7F0,B71090,21C0,Y,80866470,80868630,21C0,0,actor,6
ovl_En_Pametfrog,CE9280,CED310,B71090,B73B10,4090,Y,80868630,8086C6C0,4090,0,actor,7
ovl_En_Okuta,CED310,CF02A0,B73B10,B75C40,2F90,Y,8086C6C0,8086F650,2F90,0,actor,8
ovl_En_Bom,CF02A0,CF3B40,B75C40,B780E0,38A0,Y,8086F650,808730B0,3A60,1C0,actor,9
ovl_En_Wallmas,CF3B40,CF59A0,B780E0,B79660,1E60,Y,808730B0,80874F10,1E60,0,actor,A
ovl_En_Dodongo,CF59A0,CF8A20,B79660,B7B8A0,3080,Y,80874F10,80877F90,3080,0,actor,B
ovl_En_Firefly,CF8A20,CFAA60,B7B8A0,B7CEF0,2040,Y,80877F90,80879FD0,2040,0,actor,C
ovl_En_Horse,CFAA60,D09570,B7CEF0,B85880,EB10,Y,80879FD0,80888AE0,EB10,0,actor,D
ovl_En_Arrow,D09570,D0B840,B85880,B87130,22D0,Y,80888AE0,8088ADB0,22D0,0,actor,F
ovl_En_Elf,D0B840,D10390,B87130,B8A4A0,4B50,Y,8088ADB0,8088F900,4B50,0,actor,10
ovl_En_Niw,D10390,D12B20,B8A4A0,B8C200,2790,Y,8088F900,80892090,2790,0,actor,11
ovl_En_Tite,D12B20,D16260,B8C200,B8E740,3740,Y,80892090,808957D0,3740,0,actor,12
ovl_En_Peehat,D16260,D18C90,B8E740,B90450,2A30,Y,808957D0,80898200,2A30,0,actor,14
ovl_En_Holl,D18C90,D19A10,B90450,B90E90,D80,Y,80898200,80898F80,D80,0,actor,18
ovl_En_Dinofos,D19A10,D1DC10,B90E90,B93A30,4200,Y,80898F80,8089D180,4200,0,actor,19
ovl_En_Hata,D1DC10,D1E0C0,B93A30,B93E60,4B0,Y,8089D180,8089D630,4B0,0,actor,1A
ovl_En_Zl1,D1E0C0,D1E150,B93E60,B93EC0,90,Y,8089D630,8089D6C0,90,0,actor,1B
ovl_En_Viewer,D1E150,D1E800,B93EC0,B943A0,6B0,Y,8089D6C0,8089DD80,6C0,10,actor,1C
ovl_En_Bubble,D1E800,D1FC10,B943A0,B952E0,1410,Y,8089DD80,8089F190,1410,0,actor,1D
ovl_Door_Shutter,D1FC10,D217F0,B952E0,B96700,1BE0,Y,8089F190,808A0D70,1BE0,0,actor,1E
ovl_En_Boom,D217F0,D224D0,B96700,B97200,CE0,Y,808A0D70,808A1A50,CE0,0,actor,20
ovl_En_Torch2,D224D0,D22990,B97200,B97620,4C0,Y,808A1A50,808A1F10,4C0,0,actor,21
ovl_En_Minifrog,D22990,D24370,B97620,B988B0,19E0,Y,808A1F10,808A38F0,19E0,0,actor,22
ovl_En_St,D24370,D26C50,B988B0,B9A570,28E0,Y,808A38F0,808A61D0,28E0,0,actor,24
ovl_Obj_Wturn,D26C50,D27150,B9A570,B9A960,500,Y,808A61D0,808A66D0,500,0,actor,27
ovl_En_River_Sound,D27150,D273C0,B9A960,B9ABA0,270,Y,808A66D0,808A6940,270,0,actor,28
ovl_En_Ossan,D273C0,D2BC40,B9ABA0,B9D770,4880,Y,808A6940,808AB1C0,4880,0,actor,2A
ovl_En_Famos,D2BC40,D2DBE0,B9D770,B9EC40,1FA0,Y,808AB1C0,808AD160,1FA0,0,actor,2D
ovl_En_Bombf,D2DBE0,D2EFB0,B9EC40,B9FBD0,13D0,Y,808AD160,808AE530,13D0,0,actor,2F
ovl_En_Am,D2EFB0,D30610,B9FBD0,BA0BF0,1660,Y,808AE530,808AFB90,1660,0,actor,32
ovl_En_Dekubaba,D30610,D34510,BA0BF0,BA3540,3F00,Y,808AFB90,808B3A90,3F00,0,actor,33
ovl_En_M_Fire1,D34510,D346A0,BA3540,BA3690,190,Y,808B3A90,808B3C20,190,0,actor,34
ovl_En_M_Thunder,D346A0,D36640,BA3690,BA4B20,1FA0,Y,808B3C20,808B5BC0,1FA0,0,actor,35
ovl_Bg_Breakwall,D36640,D37770,BA4B20,BA5710,1130,Y,808B5BC0,808B6CF0,1130,0,actor,36
ovl_Door_Warp1,D37770,D3B2E0,BA5710,BA7DD0,3B70,Y,808B6CF0,808BA870,3B80,10,actor,38
ovl_Obj_Syokudai,D3B2E0,D3C0B0,BA7DD0,BA8900,DD0,Y,808BA870,808BB650,DE0,10,actor,39
ovl_Item_B_Heart,D3C0B0,D3C4A0,BA8900,BA8C30,3F0,Y,808BB650,808BBA40,3F0,0,actor,3A
ovl_En_Dekunuts,D3C4A0,D3E4E0,BA8C30,BAA1A0,2040,Y,808BBA40,808BDA80,2040,0,actor,3B
ovl_En_Bbfall,D3E4E0,D402F0,BAA1A0,BAB8A0,1E10,Y,808BDA80,808BF890,1E10,0,actor,3C
ovl_Arms_Hook,D402F0,D41000,BAB8A0,BAC2F0,D10,Y,808BF890,808C05A0,D10,0,actor,3D
ovl_En_Bb,D41000,D42D10,BAC2F0,BAD8B0,1D10,Y,808C05A0,808C22B0,1D10,0,actor,3E
ovl_Bg_Keikoku_Spr,D42D10,D42EC0,BAD8B0,BADA20,1B0,Y,808C22B0,808C2460,1B0,0,actor,3F
ovl_En_Wood02,D42EC0,D44220,BADA20,BAE960,1360,Y,808C2460,808C37D0,1370,10,actor,41
ovl_En_Death,D44220,D49350,BAE960,BB21D0,5130,Y,808C37D0,808C8900,5130,0,actor,43
ovl_En_Minideath,D49350,D4B4F0,BB21D0,BB3970,21A0,Y,808C8900,808CAAB0,21B0,10,actor,44
ovl_En_Vm,D4B4F0,D4C9D0,BB3970,BB4950,14E0,Y,808CAAB0,808CBF90,14E0,0,actor,47
ovl_Demo_Effect,D4C9D0,D4D6E0,BB4950,BB53F0,D10,Y,808CBF90,808CCCA0,D10,0,actor,48
ovl_Demo_Kankyo,D4D6E0,D4F910,BB53F0,BB6A40,2230,Y,808CCCA0,808CEED0,2230,0,actor,49
ovl_En_Floormas,D4F910,D530B0,BB6A40,BB8D50,37A0,Y,808CEED0,808D2670,37A0,0,actor,4A
ovl_En_Rd,D530B0,D567E0,BB8D50,BBAE30,3730,Y,808D2670,808D5DA0,3730,0,actor,4C
ovl_Bg_F40_Flift,D567E0,D56B60,BBAE30,BBB100,380,Y,808D5DA0,808D6120,380,0,actor,4D
ovl_Obj_Mure,D56B60,D57BD0,BBB100,BBBC80,1070,Y,808D6120,808D7190,1070,0,actor,4F
ovl_En_Sw,D57BD0,D5B110,BBBC80,BBE1E0,3540,Y,808D7190,808DA6D0,3540,0,actor,50
ovl_Object_Kankyo,D5B110,D5D840,BBE1E0,BBFCB0,2730,Y,808DA6D0,808DCE10,2740,10,actor,51
ovl_En_Horse_Link_Child,D5D840,D5F420,BBFCB0,BC0D40,1BE0,Y,808DCE10,808DE9F0,1BE0,0,actor,54
ovl_Door_Ana,D5F420,D5FAB0,BC0D40,BC1280,690,Y,808DE9F0,808DF080,690,0,actor,55
ovl_En_Encount1,D5FAB0,D600C0,BC1280,BC1780,610,Y,808DF080,808DF690,610,0,actor,5B
ovl_Demo_Tre_Lgt,D600C0,D607E0,BC1780,BC1D60,720,Y,808DF690,808DFDB0,720,0,actor,5C
ovl_En_Encount2,D607E0,D61260,BC1D60,BC2620,A80,Y,808DFDB0,808E0830,A80,0,actor,5F
ovl_En_Fire_Rock,D61260,D612F0,BC2620,BC2680,90,Y,808E0830,808E08C0,90,0,actor,60
ovl_Bg_Ctower_Rot,D612F0,D61880,BC2680,BC2AF0,590,Y,808E08C0,808E0E50,590,0,actor,61
ovl_Mir_Ray,D61880,D63170,BC2AF0,BC3F30,18F0,Y,808E0E50,808E2740,18F0,0,actor,62
ovl_En_Sb,D63170,D64240,BC3F30,BC4B00,10D0,Y,808E2740,808E3810,10D0,0,actor,64
ovl_En_Bigslime,D64240,D70470,BC4B00,BCC530,C230,Y,808E3810,808EFA40,C230,0,actor,65
ovl_En_Karebaba,D70470,D72320,BCC530,BCDA50,1EB0,Y,808EFA40,808F18F0,1EB0,0,actor,66
ovl_En_In,D72320,D76720,BCDA50,BD0410,4400,Y,808F18F0,808F5CF0,4400,0,actor,67
ovl_En_Bom_Chu,D76720,D77D10,BD0410,BD1560,15F0,Y,808F5CF0,808F72E0,15F0,0,actor,6A
ovl_En_Horse_Game_Check,D77D10,D79070,BD1560,BD21E0,1360,Y,808F72E0,808F8640,1360,0,actor,6B
ovl_En_Rr,D79070,D7B7C0,BD21E0,BD3ED0,2750,Y,808F8640,808FAD90,2750,0,actor,6C
ovl_En_Fr,D7B7C0,D7B930,BD3ED0,BD3FF0,170,Y,808FAD90,808FAF00,170,0,actor,73
ovl_Obj_Oshihiki,D7B930,D7D1E0,BD3FF0,BD5130,18B0,Y,808FAF00,808FC7B0,18B0,0,actor,7A
ovl_Eff_Dust,D7D1E0,D7E5D0,BD5130,BD5DB0,13F0,Y,808FC7B0,808FDBA0,13F0,0,actor,7B
ovl_Bg_Umajump,D7E5D0,D7EF40,BD5DB0,BD6470,970,Y,808FDBA0,808FE510,970,0,actor,7C
ovl_En_Insect,D7EF40,D80740,BD6470,BD7440,1800,Y,808FE510,808FFD10,1800,0,actor,16
ovl_En_Butte,D80740,D81CD0,BD7440,BD83B0,1590,Y,808FFD10,809012A0,1590,0,actor,15
ovl_En_Fish,D81CD0,D84590,BD83B0,BD9F40,28C0,Y,809012A0,80903B60,28C0,0,actor,17
ovl_Item_Etcetera,D84590,D849E0,BD9F40,BDA270,450,Y,80903B60,80903FB0,450,0,actor,80
ovl_Arrow_Fire,D849E0,D86AC0,BDA270,BDBE40,20E0,Y,80903FB0,809060A0,20F0,10,actor,7D
ovl_Arrow_Ice,D86AC0,D88980,BDBE40,BDD6B0,1EC0,Y,809060A0,80907F70,1ED0,10,actor,7E
ovl_Arrow_Light,D88980,D8A820,BDD6B0,BDEF70,1EA0,Y,80907F70,80909E20,1EB0,10,actor,7F
ovl_Obj_Kibako,D8A820,D8BC30,BDEF70,BDFDA0,1410,Y,80909E20,8090B230,1410,0,actor,81
ovl_Obj_Tsubo,D8BC30,D8DF80,BDFDA0,BE1350,2350,Y,8090B230,8090D580,2350,0,actor,82
ovl_En_Ik,D8DF80,D90BA0,BE1350,BE3180,2C20,Y,8090D580,809101A0,2C20,0,actor,84
ovl_Demo_Shd,D90BA0,D90C30,BE3180,BE31E0,90,Y,809101A0,80910230,90,0,actor,89
ovl_En_Dns,D90C30,D92600,BE31E0,BE4490,19D0,Y,80910230,80911C00,19D0,0,actor,8A
ovl_Elf_Msg,D92600,D92B80,BE4490,BE48A0,580,Y,80911C00,80912180,580,0,actor,8B
ovl_En_Honotrap,D92B80,D94E50,BE48A0,BE6180,22D0,Y,80912180,80914450,22D0,0,actor,8C
ovl_En_Tubo_Trap,D94E50,D95BD0,BE6180,BE6B50,D80,Y,80914450,809151D0,D80,0,actor,8D
ovl_Obj_Ice_Poly,D95BD0,D96B00,BE6B50,BE7730,F30,Y,809151D0,80916100,F30,0,actor,8E
ovl_En_Fz,D96B00,D99050,BE7730,BE9140,2550,Y,80916100,80918650,2550,0,actor,8F
ovl_En_Kusa,D99050,D9B140,BE9140,BEAA50,20F0,Y,80918650,8091A960,2310,220,actor,90
ovl_Obj_Bean,D9B140,D9D800,BEAA50,BEC3D0,26C0,Y,8091A960,8091D020,26C0,0,actor,91
ovl_Obj_Bombiwa,D9D800,D9F020,BEC3D0,BED5A0,1820,Y,8091D020,8091E840,1820,0,actor,92
ovl_Obj_Switch,D9F020,DA1800,BED5A0,BEEDD0,27E0,Y,8091E840,80921030,27F0,10,actor,93
ovl_Obj_Lift,DA1800,DA22E0,BEEDD0,BEF6E0,AE0,Y,80921030,80921B10,AE0,0,actor,95
ovl_Obj_Hsblock,DA22E0,DA2860,BEF6E0,BEFB50,580,Y,80921B10,80922090,580,0,actor,96
ovl_En_Okarina_Tag,DA2860,DA2CE0,BEFB50,BEFF40,480,Y,80922090,80922510,480,0,actor,97
ovl_En_Goroiwa,DA2CE0,DA78F0,BEFF40,BF35C0,4C10,Y,80922510,80927120,4C10,0,actor,99
ovl_En_Daiku,DA78F0,DA8620,BF35C0,BF4000,D30,Y,80927120,80927E50,D30,0,actor,9C
ovl_En_Nwc,DA8620,DA9930,BF4000,BF4EA0,1310,Y,80927E50,80929160,1310,0,actor,9D
ovl_Item_Inbox,DA9930,DA9A90,BF4EA0,BF4FB0,160,Y,80929160,809292C0,160,0,actor,9E
ovl_En_Ge1,DA9A90,DAAAE0,BF4FB0,BF5BC0,1050,Y,809292C0,8092A310,1050,0,actor,9F
ovl_Obj_Blockstop,DAAAE0,DAAD10,BF5BC0,BF5DB0,230,Y,8092A310,8092A540,230,0,actor,A0
ovl_En_Sda,DAAD10,DAC2E0,BF5DB0,BF6C30,15D0,Y,8092A540,8092BBD0,1690,C0,actor,A1
ovl_En_Clear_Tag,DAC2E0,DB2260,BF6C30,BFA640,5F80,Y,8092BBD0,80931B50,5F80,0,actor,A2
ovl_En_Gm,DB2260,DB69A0,BFA640,BFD460,4740,Y,80931B50,80936290,4740,0,actor,A4
ovl_En_Ms,DB69A0,DB6FD0,BFD460,BFD940,630,Y,80936290,809368C0,630,0,actor,A5
ovl_En_Hs,DB6FD0,DB7E10,BFD940,BFE430,E40,Y,809368C0,80937700,E40,0,actor,A6
ovl_Bg_Ingate,DB7E10,DB8CE0,BFE430,BFEFB0,ED0,Y,80937700,809385D0,ED0,0,actor,A7
ovl_En_Kanban,DB8CE0,DBC440,BFEFB0,C011C0,3760,Y,809385D0,8093BD30,3760,0,actor,A8
ovl_En_Attack_Niw,DBC440,DBD660,C011C0,C01F00,1220,Y,8093BD30,8093CF50,1220,0,actor,AA
ovl_En_Mk,DBD660,DBE890,C01F00,C02C10,1230,Y,8093CF50,8093E180,1230,0,actor,AE
ovl_En_Owl,DBE890,DC1A60,C02C10,C04CA0,31D0,Y,8093E180,80941350,31D0,0,actor,AF
ovl_En_Ishi,DC1A60,DC3E90,C04CA0,C06710,2430,Y,80941350,80943780,2430,0,actor,B0
ovl_Obj_Hana,DC3E90,DC3F70,C06710,C067D0,E0,Y,80943780,80943860,E0,0,actor,B1
ovl_Obj_Lightswitch,DC3F70,DC5070,C067D0,C07330,1100,Y,80943860,80944960,1100,0,actor,B2
ovl_Obj_Mure2,DC5070,DC5A60,C07330,C07A90,9F0,Y,80944960,80945350,9F0,0,actor,B3
ovl_En_Fu,DC5A60,DC99D0,C07A90,C0A4B0,3F70,Y,80945350,809492C0,3F70,0,actor,B5
ovl_En_Stream,DC99D0,DC9F30,C0A4B0,C0A950,560,Y,809492C0,80949820,560,0,actor,B8
ovl_En_Mm,DC9F30,DCA790,C0A950,C0B020,860,Y,80949820,8094A080,860,0,actor,B9
ovl_En_Weather_Tag,DCA790,DCBD50,C0B020,C0BDD0,15C0,Y,8094A080,8094B640,15C0,0,actor,BC
ovl_En_Ani,DCBD50,DCCB30,C0BDD0,C0C7F0,DE0,Y,8094B640,8094C420,DE0,0,actor,BD
ovl_En_Js,DCCB30,DCF420,C0C7F0,C0E280,28F0,Y,8094C420,8094ED10,28F0,0,actor,BF
ovl_En_Okarina_Effect,DCF420,DCF690,C0E280,C0E460,270,Y,8094ED10,8094EF80,270,0,actor,C4
ovl_En_Mag,DCF690,DD35B0,C0E460,C104A0,3F20,Y,8094EF80,80952EA0,3F20,0,actor,C5
ovl_Elf_Msg2,DD35B0,DD3AD0,C104A0,C10810,520,Y,80952EA0,809533C0,520,0,actor,C6
ovl_Bg_F40_Swlift,DD3AD0,DD3F40,C10810,C10BE0,470,Y,809533C0,80953840,480,10,actor,C7
ovl_En_Kakasi,DD3F40,DD6CB0,C10BE0,C129A0,2D70,Y,80953840,809565B0,2D70,0,actor,CA
ovl_Obj_Makeoshihiki,DD6CB0,DD6FE0,C129A0,C12C90,330,Y,809565B0,809568E0,330,0,actor,CB
ovl_Oceff_Spot,DD6FE0,DD7EB0,C12C90,C13940,ED0,Y,809568E0,809577B0,ED0,0,actor,CC
ovl_En_Torch,DD7EB0,DD7FA0,C13940,C13A20,F0,Y,809577B0,809578A0,F0,0,actor,CE
ovl_Shot_Sun,DD7FA0,DD85B0,C13A20,C13F10,610,Y,809578A0,80957EB0,610,0,actor,D0
ovl_Obj_Roomtimer,DD85B0,DD8850,C13F10,C14130,2A0,Y,80957EB0,80958150,2A0,0,actor,D3
ovl_En_Ssh,DD8850,DDAE10,C14130,C15B20,25C0,Y,80958150,8095A710,25C0,0,actor,D4
ovl_Oceff_Wipe,DDAE10,DDBB60,C15B20,C166A0,D50,Y,8095A710,8095B470,D60,10,actor,D6
ovl_Effect_Ss_Dust,DDBB60,DDC350,C166A0,C16D10,7F0,Y,8095B470,8095BC60,7F0,0,effectSs,0
ovl_Effect_Ss_Kirakira,DDC350,DDC9C0,C16D10,C17290,670,Y,8095BC60,8095C2D0,670,0,effectSs,1
ovl_Effect_Ss_Bomb2,DDC9C0,DDD220,C17290,C17950,860,Y,8095C2D0,8095CB30,860,0,effectSs,3
ovl_Effect_Ss_Blast,DDD220,DDD580,C17950,C17C90,360,Y,8095CB30,8095CE90,360,0,effectSs,4
ovl_Effect_Ss_G_Spk,DDD580,DDDB00,C17C90,C18180,580,Y,8095CE90,8095D410,580,0,effectSs,5
ovl_Effect_Ss_D_Fire,DDDB00,DDDF10,C18180,C18550,410,Y,8095D410,8095D820,410,0,effectSs,6
ovl_Effect_Ss_Bubble,DDDF10,DDE480,C18550,C18A00,570,Y,8095D820,8095DD90,570,0,effectSs,7
ovl_Effect_Ss_G_Ripple,DDE480,DDE9A0,C18A00,C18E90,520,Y,8095DD90,8095E2B0,520,0,effectSs,9
ovl_Effect_Ss_G_Splash,DDE9A0,DDEDC0,C18E90,C191E0,420,Y,8095E2B0,8095E6D0,420,0,effectSs,A
ovl_Effect_Ss_G_Fire,DDEDC0,DDEFD0,C191E0,C193D0,210,Y,8095E6D0,8095E8E0,210,0,effectSs,C
ovl_Effect_Ss_Lightning,DDEFD0,DDF6B0,C193D0,C19A10,6E0,Y,8095E8E0,8095EFC0,6E0,0,effectSs,D
ovl_Effect_Ss_Dt_Bubble,DDF6B0,DDFBC0,C19A10,C19E80,510,Y,8095EFC0,8095F4D0,510,0,effectSs,E
ovl_Effect_Ss_Hahen,DDFBC0,DE0160,C19E80,C1A2F0,5A0,Y,8095F4D0,8095FA70,5A0,0,effectSs,F
ovl_Effect_Ss_Stick,DE0160,DE0420,C1A2F0,C1A580,2C0,Y,8095FA70,8095FD30,2C0,0,effectSs,10
ovl_Effect_Ss_Sibuki,DE0420,DE0A80,C1A580,C1AB30,660,Y,8095FD30,80960390,660,0,effectSs,11
ovl_Effect_Ss_Stone1,DE0A80,DE0DE0,C1AB30,C1AE60,360,Y,80960390,809606F0,360,0,effectSs,14
ovl_Effect_Ss_Hitmark,DE0DE0,DE12E0,C1AE60,C1B2B0,500,Y,809606F0,80960BF0,500,0,effectSs,15
ovl_Effect_Ss_Fhg_Flash,DE12E0,DE1D60,C1B2B0,C1B940,A80,Y,80960BF0,80961670,A80,0,effectSs,16
ovl_Effect_Ss_K_Fire,DE1D60,DE21A0,C1B940,C1BD50,440,Y,80961670,80961AB0,440,0,effectSs,17
ovl_Effect_Ss_Solder_Srch_Ball,DE21A0,DE25F0,C1BD50,C1C120,450,Y,80961AB0,80961F00,450,0,effectSs,18
ovl_Effect_Ss_Kakera,DE25F0,DE3620,C1C120,C1CD30,1030,Y,80961F00,80962F30,1030,0,effectSs,19
ovl_Effect_Ss_Ice_Piece,DE3620,DE3A20,C1CD30,C1D100,400,Y,80962F30,80963330,400,0,effectSs,1A
ovl_Effect_Ss_En_Ice,DE3A20,DE41D0,C1D100,C1D7B0,7B0,Y,80963330,80963AE0,7B0,0,effectSs,1B
ovl_Effect_Ss_Fire_Tail,DE41D0,DE48B0,C1D7B0,C1DDE0,6E0,Y,80963AE0,809641C0,6E0,0,effectSs,1C
ovl_Effect_Ss_En_Fire,DE48B0,DE4F20,C1DDE0,C1E3C0,670,Y,809641C0,80964830,670,0,effectSs,1D
ovl_Effect_Ss_Extra,DE4F20,DE5290,C1E3C0,C1E720,370,Y,80964830,80964BA0,370,0,effectSs,1E
ovl_Effect_Ss_Dead_Db,DE5290,DE56A0,C1E720,C1EAF0,410,Y,80964BA0,80964FB0,410,0,effectSs,20
ovl_Effect_Ss_Dead_Dd,DE56A0,DE5C30,C1EAF0,C1F000,590,Y,80964FB0,80965540,590,0,effectSs,21
ovl_Effect_Ss_Dead_Ds,DE5C30,DE60B0,C1F000,C1F430,480,Y,80965540,809659C0,480,0,effectSs,22
ovl_Oceff_Storm,DE60B0,DE7E70,C1F430,C21010,1DC0,Y,809659C0,80967780,1DC0,0,actor,D7
ovl_Obj_Demo,DE7E70,DE8240,C21010,C212E0,3D0,Y,80967780,80967B50,3D0,0,actor,D8
ovl_En_Minislime,DE8240,DEA590,C212E0,C22AE0,2350,Y,80967B50,80969EA0,2350,0,actor,D9
ovl_En_Nutsball,DEA590,DEABC0,C22AE0,C23090,630,Y,80969EA0,8096A4D0,630,0,actor,DA
ovl_Oceff_Wipe2,DEABC0,DEC320,C23090,C23EC0,1760,Y,8096A4D0,8096BC40,1770,10,actor,DF
ovl_Oceff_Wipe3,DEC320,DEDA70,C23EC0,C25130,1750,Y,8096BC40,8096D3A0,1760,10,actor,E0
ovl_En_Dg,DEDA70,DF1350,C25130,C27560,38E0,Y,8096D3A0,80970C80,38E0,0,actor,E2
ovl_En_Si,DF1350,DF1770,C27560,C27870,420,Y,80970C80,809710A0,420,0,actor,E3
ovl_Obj_Comb,DF1770,DF2EF0,C27870,C28900,1780,Y,809710A0,80972820,1780,0,actor,E4
ovl_Obj_Kibako2,DF2EF0,DF3890,C28900,C290E0,9A0,Y,80972820,809731C0,9A0,0,actor,E5
ovl_En_Hs2,DF3890,DF3970,C290E0,C29190,E0,Y,809731C0,809732A0,E0,0,actor,E7
ovl_Obj_Mure3,DF3970,DF4130,C29190,C29790,7C0,Y,809732A0,80973A60,7C0,0,actor,E8
ovl_En_Tg,DF4130,DF4C40,C29790,C2A080,B10,Y,80973A60,80974570,B10,0,actor,E9
ovl_En_Wf,DF4C40,DF90E0,C2A080,C2CC50,44A0,Y,80974570,80978A10,44A0,0,actor,EC
ovl_En_Skb,DF90E0,DFC3C0,C2CC50,C2ECD0,32E0,Y,80978A10,8097BCF0,32E0,0,actor,ED
ovl_En_Gs,DFC3C0,DFF250,C2ECD0,C30EA0,2E90,Y,8097BCF0,8097EB80,2E90,0,actor,EF
ovl_Obj_Sound,DFF250,DFF460,C30EA0,C31050,210,Y,8097EB80,8097ED90,210,0,actor,F0
ovl_En_Crow,DFF460,E00BC0,C31050,C321A0,1760,Y,8097ED90,809804F0,1760,0,actor,F1
ovl_En_Cow,E00BC0,E020B0,C321A0,C32F20,14F0,Y,809804F0,809819E0,14F0,0,actor,F3
ovl_Oceff_Wipe4,E020B0,E030B0,C32F20,C33B10,1000,Y,809819E0,809829F0,1010,10,actor,F6
ovl_En_Zo,E030B0,E04050,C33B10,C34720,FA0,Y,809829F0,80983990,FA0,0,actor,F8
ovl_Effect_Ss_Ice_Smoke,E04050,E04360,C34720,C34A10,310,Y,80983990,80983CA0,310,0,effectSs,24
ovl_Obj_Makekinsuta,E04360,E047D0,C34A10,C34DD0,470,Y,80983CA0,80984110,470,0,actor,F9
ovl_En_Ge3,E047D0,E05840,C34DD0,C35A00,1070,Y,80984110,80985180,1070,0,actor,FA
ovl_Obj_Hamishi,E05840,E064D0,C35A00,C36440,C90,Y,80985180,80985E10,C90,0,actor,FC
ovl_En_Zl4,E064D0,E06950,C36440,C367F0,480,Y,80985E10,80986290,480,0,actor,FD
ovl_En_Mm2,E06950,E07480,C367F0,C36E40,B30,Y,80986290,80986DC0,B30,0,actor,FE
ovl_Door_Spiral,E07480,E07D00,C36E40,C37510,880,Y,80986DC0,80987640,880,0,actor,100
