File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
hylia_labo_room_0,3351000,33585D0,1EF7F20,1EFABC0,75D0,Y,,,,,room,
souko_scene,3359000,335FC10,1EFABC0,1EFE9B0,6C10,Y,,,,,scene,
souko_room_0,3360000,3369540,1EFE9B0,1F03AB0,9540,Y,,,,,room,
souko_room_1,336A000,3374430,1F03AB0,1F08FC0,A430,Y,,,,,room,
souko_room_2,3375000,337D180,1F08FC0,1F0D3E0,8180,Y,,,,,room,
miharigoya_scene,337E000,338A550,1F0D3E0,1F148A0,C550,Y,,,,,scene,
miharigoya_room_0,338B000,338EDB0,1F148A0,1F15E80,3DB0,Y,,,,,room,
mahouya_scene,338F000,3399A20,1F15E80,1F1CF20,AA20,Y,,,,,scene,
mahouya_room_0,339A000,33A0A90,1F1CF20,1F1F830,6A90,Y,,,,,room,
takaraya_scene,33A1000,33A81B0,1F1F830,1F23610,71B0,Y,,,,,scene,
takaraya_room_0,33A9000,33B2DC0,1F23610,1F28B70,9DC0,Y,,,,,room,
takaraya_room_1,33B3000,33B5000,1F28B70,1F29AA0,2000,Y,,,,,room,
takaraya_room_2,33B5000,33B7030,1F29AA0,1F2A9F0,2030,Y,,,,,room,
takaraya_room_3,33B8000,33BA820,1F2A9F0,1F2BFA0,2820,Y,,,,,room,
takaraya_room_4,33BB000,33BE020,1F2BFA0,1F2DA90,3020,Y,,,,,room,
takaraya_room_5,33BF000,33C2000,1F2DA90,1F2F550,3000,Y,,,,,room,
takaraya_room_6,33C2000,33C4B00,1F2F550,1F30C60,2B00,Y,,,,,room,
ganon_sonogo_scene,33C5000,33CCF10,1F30C60,1F35500,7F10,Y,,,,,scene,
ganon_sonogo_room_0,33CD000,33D4E80,1F35500,1F38BC0,7E80,Y,,,,,room,
ganon_sonogo_room_1,33D5000,33DCBB0,1F38BC0,1F3C200,7BB0,Y,,,,,room,
ganon_sonogo_room_2,33DD000,33E5CA0,1F3C200,1F40950,8CA0,Y,,,,,room,
ganon_sonogo_room_3,33E6000,33EB640,1F40950,1F42E50,5640,Y,,,,,room,
ganon_sonogo_room_4,33EC000,33F4CF0,1F42E50,1F47350,8CF0,Y,,,,,room,
ganon_demo_scene,33F5000,33FE070,1F47350,1F4E870,9070,Y,,,,,scene,
ganon_demo_room_0,33FF000,3403150,1F4E870,1F50B90,4150,Y,,,,,room,
face_shop_scene,3404000,3404370,1F50B90,1F50DC0,370,Y,,,,,scene,
face_shop_room_0,3405000,3433640,1F50DC0,1F594C0,2E640,Y,,,,,room,
kinsuta_scene,3434000,3435610,1F594C0,1F5A260,1610,Y,,,,,scene,
kinsuta_room_0,3436000,34440A0,1F5A260,1F63EA0,E0A0,Y,,,,,room,
ganontikasonogo_scene,3445000,3449B00,1F63EA0,1F669C0,4B00,Y,,,,,scene,
ganontikasonogo_room_0,344A000,3461B80,1F669C0,1F71240,17B80,Y,,,,,room,
ganontikasonogo_room_1,3462000,346BF20,1F71240,1F75320,9F20,Y,,,,,room,
bump_texture_static,346C000,346C400,1F75320,1F755C0,400,Y,,,,,segment,
anime_model_1_static,346D000,346D010,1F755C0,1F755E0,10,Y,,,,,segment,
anime_model_2_static,346E000,346E010,1F755E0,1F75600,10,Y,,,,,segment,
anime_model_3_static,346F000,346F010,1F75600,1F75620,10,Y,,,,,segment,
anime_model_4_static,3470000,3470010,1F75620,1F75640,10,Y,,,,,segment,
anime_model_5_static,3471000,3471010,1F75640,1F75660,10,Y,,,,,segment,
anime_model_6_static,3472000,3472010,1F75660,1F75680,10,Y,,,,,segment,
anime_texture_1_static,3473000,3473010,1F75680,1F756A0,10,Y,,,,,segment,
anime_texture_2_static,3474000,3474010,1F756A0,1F756C0,10,Y,,,,,segment,
anime_texture_3_static,3475000,3475010,1F756C0,1F756E0,10,Y,,,,,segment,
anime_texture_4_static,3476000,3476010,1F756E0,1F75700,10,Y,,,,,segment,
anime_texture_5_static,3477000,3477010,1F75700,1F75720,10,Y,,,,,segment,
anime_texture_6_static,3478000,3478010,1F75720,1F75740,10,Y,,,,,segment,
softsprite_matrix_static,3479000,3479040,1F75740,1F75760,40,Y,,,,,segment,
