File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
Z2_KINSTA1_room_00,25E5000,25E7220,1A50F20,1A51C40,2220,Y,,,,,scene,
Z2_KINSTA1_room_01,25E8000,25F2100,1A51C40,1A55CE0,A100,Y,,,,,scene,
Z2_KINSTA1_room_02,25F3000,25F8620,1A55CE0,1A58970,5620,Y,,,,,scene,
Z2_KINSTA1_room_03,25F9000,25FD6D0,1A58970,1A5A7C0,46D0,Y,,,,,scene,
Z2_KINSTA1_room_04,25FE000,2607050,1A5A7C0,1A5DDA0,9050,Y,,,,,scene,
Z2_KINSTA1_room_05,2608000,2609F30,1A5DDA0,1A5EE60,1F30,Y,,,,,scene,
Z2_KINDAN2,260A000,2619E40,1A5EE60,1A68C40,FE40,Y,,,,,scene,
Z2_KINDAN2_room_00,261A000,2620A40,1A68C40,1A6C770,6A40,Y,,,,,scene,
Z2_KINDAN2_room_01,2621000,262D310,1A6C770,1A70EF0,C310,Y,,,,,scene,
Z2_KINDAN2_room_02,262E000,2638340,1A70EF0,1A753A0,A340,Y,,,,,scene,
Z2_KINDAN2_room_03,2639000,2642420,1A753A0,1A79040,9420,Y,,,,,scene,
Z2_KINDAN2_room_04,2643000,2647AC0,1A79040,1A7B010,4AC0,Y,,,,,scene,
Z2_KINDAN2_room_05,2648000,264FDF0,1A7B010,1A7EAA0,7DF0,Y,,,,,scene,
Z2_TENMON_DAI,2650000,2658780,1A7EAA0,1A84320,8780,Y,,,,,scene,
Z2_TENMON_DAI_room_00,2659000,266B320,1A84320,1A8BEB0,12320,Y,,,,,scene,
Z2_TENMON_DAI_room_01,266C000,2684AB0,1A8BEB0,1A97BA0,18AB0,Y,,,,,scene,
Z2_LAST_DEKU,2685000,2688F90,1A97BA0,1A9A870,3F90,Y,,,,,scene,
Z2_LAST_DEKU_room_00,2689000,2696B00,1A9A870,1AA4890,DB00,Y,,,,,scene,
Z2_LAST_DEKU_room_01,2697000,269B7A0,1AA4890,1AA7F80,47A0,Y,,,,,scene,
Z2_22DEKUCITY,269C000,26A9220,1AA7F80,1AB0E80,D220,Y,,,,,scene,
Z2_22DEKUCITY_room_00,26AA000,26BBA50,1AB0E80,1AB8D80,11A50,Y,,,,,scene,
Z2_22DEKUCITY_room_01,26BC000,26CA950,1AB8D80,1ABF020,E950,Y,,,,,scene,
Z2_22DEKUCITY_room_02,26CB000,26DD4F0,1ABF020,1AC7450,124F0,Y,,,,,scene,
Z2_KAJIYA,26DE000,26E59D0,1AC7450,1ACCC10,79D0,Y,,,,,scene,
Z2_KAJIYA_room_00,26E6000,26F3920,1ACCC10,1AD2010,D920,Y,,,,,scene,
Z2_00KEIKOKU,26F4000,272C580,1AD2010,1AF4B80,38580,Y,,,,,scene,
Z2_00KEIKOKU_room_00,272D000,2755860,1AF4B80,1B06F20,28860,Y,,,,,scene,
Z2_POSTHOUSE,2756000,275F7B0,1B06F20,1B0D5C0,97B0,Y,,,,,scene,
Z2_POSTHOUSE_room_00,2760000,2768910,1B0D5C0,1B10900,8910,Y,,,,,scene,
Z2_LABO,2769000,2776C40,1B10900,1B19AB0,DC40,Y,,,,,scene,
Z2_LABO_room_00,2777000,277F6A0,1B19AB0,1B1D540,86A0,Y,,,,,scene,
Z2_DANPEI2TEST,2780000,2785C50,1B1D540,1B21CB0,5C50,Y,,,,,scene,
Z2_DANPEI2TEST_room_00,2786000,279CC60,1B21CB0,1B2BBA0,16C60,Y,,,,,scene,
Z2_DANPEI2TEST_room_01,279D000,27A2CB0,1B2BBA0,1B2DCF0,5CB0,Y,,,,,scene,
Z2_16GORON_HOUSE,27A3000,27B0260,1B2DCF0,1B37260,D260,Y,,,,,scene,
Z2_16GORON_HOUSE_room_00,27B1000,27BD5D0,1B37260,1B3CD00,C5D0,Y,,,,,scene,
Z2_16GORON_HOUSE_room_01,27BE000,27C5370,1B3CD00,1B40350,7370,Y,,,,,scene,
Z2_33ZORACITY,27C6000,27D4770,1B40350,1B4C200,E770,Y,,,,,scene,
Z2_33ZORACITY_room_00,27D5000,27DF050,1B4C200,1B50EF0,A050,Y,,,,,scene,
Z2_8ITEMSHOP,27E0000,27EA270,1B50EF0,1B57B10,A270,Y,,,,,scene,
Z2_8ITEMSHOP_room_00,27EB000,27F7A30,1B57B10,1B5C6A0,CA30,Y,,,,,scene,
Z2_F01,27F8000,2814460,1B5C6A0,1B6FC80,1C460,Y,,,,,scene,
Z2_F01_room_00,2815000,28222C0,1B6FC80,1B76650,D2C0,Y,,,,,scene,
Z2_INISIE_BS,2823000,2825C10,1B76650,1B782A0,2C10,Y,,,,,scene,
Z2_INISIE_BS_room_00,2826000,28261B0,1B782A0,1B783A0,1B0,Y,,,,,scene,
Z2_30GYOSON,2827000,2845DD0,1B783A0,1B8DB80,1EDD0,Y,,,,,scene,
Z2_30GYOSON_room_00,2846000,2863300,1B8DB80,1B9B3A0,1D300,Y,,,,,scene,
Z2_31MISAKI,2864000,287CF90,1B9B3A0,1BAD600,18F90,Y,,,,,scene,
Z2_31MISAKI_room_00,287D000,2894470,1BAD600,1BB8B00,17470,Y,,,,,scene,
Z2_TAKARAKUJI,2895000,2897610,1BB8B00,1BBAAC0,2610,Y,,,,,scene,
Z2_TAKARAKUJI_room_00,2898000,289AE50,1BBAAC0,1BBBC70,2E50,Y,,,,,scene,
Z2_TORIDE,289B000,28A7050,1BBBC70,1BC5800,C050,Y,,,,,scene,
Z2_TORIDE_room_00,28A8000,28B5200,1BC5800,1BCB000,D200,Y,,,,,scene,
Z2_FISHERMAN,28B6000,28BF150,1BCB000,1BD1F90,9150,Y,,,,,scene,
Z2_FISHERMAN_room_00,28C0000,28C8540,1BD1F90,1BD5710,8540,Y,,,,,scene,
Z2_GORONSHOP,28C9000,28D5330,1BD5710,1BDE210,C330,Y,,,,,scene,
Z2_GORONSHOP_room_00,28D6000,28DF5A0,1BDE210,1BE1FA0,95A0,Y,,,,,scene,
Z2_DEKU_KING,28E0000,28F1BC0,1BE1FA0,1BED020,11BC0,Y,,,,,scene,
Z2_DEKU_KING_room_00,28F2000,28FB4E0,1BED020,1BF11F0,94E0,Y,,,,,scene,
Z2_LAST_GORON,28FC000,29055C0,1BF11F0,1BF6CC0,95C0,Y,,,,,scene,
Z2_LAST_GORON_room_00,2906000,291BE90,1BF6CC0,1C03680,15E90,Y,,,,,scene,
Z2_LAST_GORON_room_01,291C000,29204C0,1C03680,1C06D60,44C0,Y,,,,,scene,
Z2_24KEMONOMITI,2921000,2928B50,1C06D60,1C0CB80,7B50,Y,,,,,scene,
Z2_24KEMONOMITI_room_00,2929000,292F1E0,1C0CB80,1C10040,61E0,Y,,,,,scene,
Z2_F01_B,2930000,293B920,1C10040,1C19770,B920,Y,,,,,scene,
Z2_F01_B_room_00,293C000,2943280,1C19770,1C1C8D0,7280,Y,,,,,scene,
Z2_F01C,2944000,29522B0,1C1C8D0,1C26520,E2B0,Y,,,,,scene,
Z2_F01C_room_00,2953000,2958A30,1C26520,1C28A10,5A30,Y,,,,,scene,
Z2_BOTI,2959000,29671D0,1C28A10,1C33B20,E1D0,Y,,,,,scene,
Z2_BOTI_room_00,2968000,29741E0,1C33B20,1C3A380,C1E0,Y,,,,,scene,
Z2_BOTI_room_01,2975000,297DB20,1C3A380,1C3FAC0,8B20,Y,,,,,scene,
Z2_HAKUGIN_BS,297E000,2985FB0,1C3FAC0,1C45BD0,7FB0,Y,,,,,scene,
Z2_HAKUGIN_BS_room_00,2986000,298C250,1C45BD0,1C485A0,6250,Y,,,,,scene,
Z2_20SICHITAI,298D000,299E560,1C485A0,1C55F70,11560,Y,,,,,scene,
Z2_20SICHITAI_room_00,299F000,29BCB90,1C55F70,1C67090,1DB90,Y,,,,,scene,
Z2_20SICHITAI_room_01,29BD000,29D1500,1C67090,1C736B0,14500,Y,,,,,scene,
Z2_20SICHITAI_room_02,29D2000,29E04E0,1C736B0,1C7C780,E4E0,Y,,,,,scene,
Z2_21MITURINMAE,29E1000,29EBFF0,1C7C780,1C843F0,AFF0,Y,,,,,scene,
Z2_21MITURINMAE_room_00,29EC000,29FBC40,1C843F0,1C8A240,FC40,Y,,,,,scene,
Z2_LAST_ZORA,29FC000,2A10820,1C8A240,1C9A010,14820,Y,,,,,scene,
Z2_LAST_ZORA_room_00,2A11000,2A1F760,1C9A010,1C9F340,E760,Y,,,,,scene,
Z2_11GORONNOSATO2,2A20000,2A26700,1C9F340,1CA4500,6700,Y,,,,,scene,
Z2_11GORONNOSATO2_room_00,2A27000,2A3D6F0,1CA4500,1CB2A90,166F0,Y,,,,,scene,
Z2_11GORONNOSATO2_room_01,2A3E000,2A406A0,1CB2A90,1CB4050,26A0,Y,,,,,scene,
Z2_SEA,2A41000,2A5D740,1CB4050,1CC6450,1C740,Y,,,,,scene,
Z2_SEA_room_00,2A5E000,2A6CA60,1CC6450,1CCC2D0,EA60,Y,,,,,scene,
Z2_SEA_room_01,2A6D000,2A753A0,1CCC2D0,1CCF420,83A0,Y,,,,,scene,
Z2_SEA_room_02,2A76000,2A780C0,1CCF420,1CD02F0,20C0,Y,,,,,scene,
Z2_SEA_room_03,2A79000,2A7B440,1CD02F0,1CD11B0,2440,Y,,,,,scene,
Z2_SEA_room_04,2A7C000,2A84B90,1CD11B0,1CD5000,8B90,Y,,,,,scene,
Z2_SEA_room_05,2A85000,2A8A2F0,1CD5000,1CD7CA0,52F0,Y,,,,,scene,
Z2_SEA_room_06,2A8B000,2A96D90,1CD7CA0,1CDD490,BD90,Y,,,,,scene,
Z2_SEA_room_07,2A97000,2A9C0C0,1CDD490,1CE0020,50C0,Y,,,,,scene,
Z2_SEA_room_08,2A9D000,2AA7400,1CE0020,1CE3EB0,A400,Y,,,,,scene,
Z2_SEA_room_09,2AA8000,2AACAF0,1CE3EB0,1CE59D0,4AF0,Y,,,,,scene,
Z2_SEA_room_10,2AAD000,2AB5B20,1CE59D0,1CE93C0,8B20,Y,,,,,scene,
Z2_SEA_room_11,2AB6000,2AC0AF0,1CE93C0,1CEDE50,AAF0,Y,,,,,scene,
Z2_SEA_room_12,2AC1000,2AC9570,1CEDE50,1CF13D0,8570,Y,,,,,scene,
Z2_SEA_room_13,2ACA000,2ACD790,1CF13D0,1CF2F00,3790,Y,,,,,scene,
Z2_SEA_room_14,2ACE000,2ACFB40,1CF2F00,1CF3E20,1B40,Y,,,,,scene,
Z2_SEA_room_15,2AD0000,2AD1970,1CF3E20,1CF4720,1970,Y,,,,,scene,
Z2_35TAKI,2AD2000,2AEA800,1CF4720,1D08E00,18800,Y,,,,,scene,
Z2_35TAKI_room_00,2AEB000,2B03D10,1D08E00,1D15F10,18D10,Y,,,,,scene,
Z2_REDEAD,2B04000,2B11030,1D15F10,1D1E1A0,D030,Y,,,,,scene,
Z2_REDEAD_room_00,2B12000,2B172F0,1D1E1A0,1D20350,52F0,Y,,,,,scene,
Z2_REDEAD_room_01,2B18000,2B20B90,1D20350,1D239F0,8B90,Y,,,,,scene,
Z2_REDEAD_room_02,2B21000,2B29080,1D239F0,1D26BE0,8080,Y,,,,,scene,
Z2_REDEAD_room_03,2B2A000,2B31930,1D26BE0,1D29A40,7930,Y,,,,,scene,
Z2_REDEAD_room_04,2B32000,2B39440,1D29A40,1D2CAE0,7440,Y,,,,,scene,
Z2_REDEAD_room_05,2B3A000,2B433A0,1D2CAE0,1D30240,93A0,Y,,,,,scene,
Z2_REDEAD_room_06,2B44000,2B4AEA0,1D30240,1D33020,6EA0,Y,,,,,scene,
Z2_REDEAD_room_07,2B4B000,2B510C0,1D33020,1D35520,60C0,Y,,,,,scene,
Z2_REDEAD_room_08,2B52000,2B54660,1D35520,1D36480,2660,Y,,,,,scene,
Z2_REDEAD_room_09,2B55000,2B57830,1D36480,1D374C0,2830,Y,,,,,scene,
Z2_REDEAD_room_10,2B58000,2B5AA00,1D374C0,1D385A0,2A00,Y,,,,,scene,
Z2_REDEAD_room_11,2B5B000,2B64780,1D385A0,1D3DF60,9780,Y,,,,,scene,
Z2_REDEAD_room_12,2B65000,2B65F90,1D3DF60,1D3E530,F90,Y,,,,,scene,
Z2_REDEAD_room_13,2B66000,2B67890,1D3E530,1D3EE40,1890,Y,,,,,scene,
Z2_BANDROOM,2B68000,2B738B0,1D3EE40,1D46A10,B8B0,Y,,,,,scene,
Z2_BANDROOM_room_00,2B74000,2B85FD0,1D46A10,1D51A00,11FD0,Y,,,,,scene,
Z2_BANDROOM_room_01,2B86000,2B91720,1D51A00,1D583D0,B720,Y,,,,,scene,
Z2_BANDROOM_room_02,2B92000,2BA05B0,1D583D0,1D604D0,E5B0,Y,,,,,scene,
Z2_BANDROOM_room_03,2BA1000,2BAB770,1D604D0,1D66F50,A770,Y,,,,,scene,
Z2_BANDROOM_room_04,2BAC000,2BB5650,1D66F50,1D6C3F0,9650,Y,,,,,scene,
Z2_11GORONNOSATO,2BB6000,2BBB700,1D6C3F0,1D706E0,5700,Y,,,,,scene,
Z2_11GORONNOSATO_room_00,2BBC000,2BCFC60,1D706E0,1D7C340,13C60,Y,,,,,scene,
Z2_11GORONNOSATO_room_01,2BD0000,2BD2A60,1D7C340,1D7DD20,2A60,Y,,,,,scene,
Z2_GORON_HAKA,2BD3000,2BDB790,1D7DD20,1D83D50,8790,Y,,,,,scene,
Z2_GORON_HAKA_room_00,2BDC000,2BE3DB0,1D83D50,1D87630,7DB0,Y,,,,,scene,
Z2_SECOM,2BE4000,2BEAA10,1D87630,1D8B6E0,6A10,Y,,,,,scene,
Z2_SECOM_room_00,2BEB000,2BEE2F0,1D8B6E0,1D8D4F0,32F0,Y,,,,,scene,
Z2_SECOM_room_01,2BEF000,2BFE9B0,1D8D4F0,1D94240,F9B0,Y,,,,,scene,
Z2_10YUKIYAMANOMURA,2BFF000,2C0D650,1D94240,1D9E080,E650,Y,,,,,scene,
Z2_10YUKIYAMANOMURA_room_00,2C0E000,2C196C0,1D9E080,1DA3B40,B6C0,Y,,,,,scene,
Z2_TOUGITES,2C1A000,2C207C0,1DA3B40,1DA8430,67C0,Y,,,,,scene,
Z2_TOUGITES_room_00,2C21000,2C255D0,1DA8430,1DAA490,45D0,Y,,,,,scene,
Z2_DANPEI,2C26000,2C36B00,1DAA490,1DB5860,10B00,Y,,,,,scene,
Z2_DANPEI_room_00,2C37000,2C41BC0,1DB5860,1DBADC0,ABC0,Y,,,,,scene,
Z2_DANPEI_room_01,2C42000,2C4A280,1DBADC0,1DBE900,8280,Y,,,,,scene,
Z2_DANPEI_room_02,2C4B000,2C578D0,1DBE900,1DC4510,C8D0,Y,,,,,scene,
Z2_DANPEI_room_03,2C58000,2C61F10,1DC4510,1DC9B40,9F10,Y,,,,,scene,
Z2_DANPEI_room_04,2C62000,2C674B0,1DC9B40,1DCC550,54B0,Y,,,,,scene,
Z2_DANPEI_room_05,2C68000,2C71E70,1DCC550,1DD1110,9E70,Y,,,,,scene,
Z2_DANPEI_room_06,2C72000,2C7D250,1DD1110,1DD5C20,B250,Y,,,,,scene,
Z2_DANPEI_room_07,2C7E000,2C8BB10,1DD5C20,1DDC020,DB10,Y,,,,,scene,
Z2_DANPEI_room_08,2C8C000,2C92410,1DDC020,1DDF910,6410,Y,,,,,scene,
Z2_IKANAMAE,2C93000,2C9B090,1DDF910,1DE63B0,8090,Y,,,,,scene,
Z2_IKANAMAE_room_00,2C9C000,2CA0BD0,1DE63B0,1DE8BF0,4BD0,Y,,,,,scene,
Z2_DOUJOU,2CA1000,2CA8530,1DE8BF0,1DEE380,7530,Y,,,,,scene,
Z2_DOUJOU_room_00,2CA9000,2CAF4E0,1DEE380,1DF0C30,64E0,Y,,,,,scene,
Z2_MUSICHOUSE,2CB0000,2CC9800,1DF0C30,1E01B20,19800,Y,,,,,scene,
Z2_MUSICHOUSE_room_00,2CCA000,2CD6A60,1E01B20,1E06D60,CA60,Y,,,,,scene,
Z2_IKNINSIDE,2CD7000,2CE1FF0,1E06D60,1E0DBD0,AFF0,Y,,,,,scene,
Z2_IKNINSIDE_room_00,2CE2000,2CE49E0,1E0DBD0,1E0EB10,29E0,Y,,,,,scene,
Z2_IKNINSIDE_room_01,2CE5000,2CEC840,1E0EB10,1E12290,7840,Y,,,,,scene,
Z2_MAP_SHOP,2CED000,2CF4020,1E12290,1E17490,7020,Y,,,,,scene,
Z2_MAP_SHOP_room_00,2CF5000,2CFA860,1E17490,1E193E0,5860,Y,,,,,scene,
Z2_F40,2CFB000,2D0F300,1E193E0,1E28810,14300,Y,,,,,scene,
Z2_F40_room_00,2D10000,2D1BE70,1E28810,1E2E410,BE70,Y,,,,,scene,
Z2_F41,2D1C000,2D2FAF0,1E2E410,1E3D2F0,13AF0,Y,,,,,scene,
Z2_F41_room_00,2D30000,2D3B960,1E3D2F0,1E42B70,B960,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2,2D3C000,2D43060,1E42B70,1E47520,7060,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2_room_00,2D44000,2D62490,1E47520,1E599D0,1E490,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2_room_01,2D63000,2D64E30,1E599D0,1E5AAC0,1E30,Y,,,,,scene,
Z2_14YUKIDAMANOMITI,2D65000,2D6ACF0,1E5AAC0,1E5F000,5CF0,Y,,,,,scene,
Z2_14YUKIDAMANOMITI_room_00,2D6B000,2D6F5B0,1E5F000,1E61C20,45B0,Y,,,,,scene,
Z2_12HAKUGINMAE,2D70000,2D77560,1E61C20,1E678F0,7560,Y,,,,,scene,
Z2_12HAKUGINMAE_room_00,2D78000,2D7F0B0,1E678F0,1E6BDA0,70B0,Y,,,,,scene,
Z2_17SETUGEN,2D80000,2D89BB0,1E6BDA0,1E72150,9BB0,Y,,,,,scene,
Z2_17SETUGEN_room_00,2D8A000,2D916F0,1E72150,1E75AF0,76F0,Y,,,,,scene,
Z2_17SETUGEN2,2D92000,2D9AAD0,1E75AF0,1E7CAD0,8AD0,Y,,,,,scene,
Z2_17SETUGEN2_room_00,2D9B000,2DA21E0,1E7CAD0,1E804C0,71E0,Y,,,,,scene,
Z2_SEA_BS,2DA3000,2DA82F0,1E804C0,1E84BF0,52F0,Y,,,,,scene,
Z2_SEA_BS_room_00,2DA9000,2DAE8D0,1E84BF0,1E86BE0,58D0,Y,,,,,scene,
Z2_RANDOM,2DAF000,2DBA0E0,1E86BE0,1E8E500,B0E0,Y,,,,,scene,
Z2_RANDOM_room_00,2DBB000,2DBDB20,1E8E500,1E8F800,2B20,Y,,,,,scene,
Z2_RANDOM_room_01,2DBE000,2DC7750,1E8F800,1E93270,9750,Y,,,,,scene,
Z2_RANDOM_room_02,2DC8000,2DCF1D0,1E93270,1E96AF0,71D0,Y,,,,,scene,
Z2_RANDOM_room_03,2DD0000,2DD72F0,1E96AF0,1E9A3F0,72F0,Y,,,,,scene,
Z2_RANDOM_room_04,2DD8000,2DDB5C0,1E9A3F0,1E9BDB0,35C0,Y,,,,,scene,
Z2_RANDOM_room_05,2DDC000,2DDFC00,1E9BDB0,1E9DD00,3C00,Y,,,,,scene,
Z2_YADOYA,2DE0000,2DEF2A0,1E9DD00,1EA6270,F2A0,Y,,,,,scene,
Z2_YADOYA_room_00,2DF0000,2E084C0,1EA6270,1EB03F0,184C0,Y,,,,,scene,
Z2_YADOYA_room_01,2E09000,2E11330,1EB03F0,1EB3B90,8330,Y,,,,,scene,
Z2_YADOYA_room_02,2E12000,2E17EE0,1EB3B90,1EB5F00,5EE0,Y,,,,,scene,
Z2_YADOYA_room_03,2E18000,2E1D0C0,1EB5F00,1EB7B60,50C0,Y,,,,,scene,
Z2_YADOYA_room_04,2E1E000,2E25530,1EB7B60,1EBA280,7530,Y,,,,,scene,
Z2_KONPEKI_ENT,2E26000,2E2D220,1EBA280,1EBEB90,7220,Y,,,,,scene,
Z2_KONPEKI_ENT_room_00,2E2E000,2E343A0,1EBEB90,1EC1940,63A0,Y,,,,,scene,
Z2_INSIDETOWER,2E35000,2E3CD80,1EC1940,1EC46A0,7D80,Y,,,,,scene,
Z2_INSIDETOWER_room_00,2E3D000,2E4CA10,1EC46A0,1ECE040,FA10,Y,,,,,scene,
Z2_INSIDETOWER_room_01,2E4D000,2E4D1B0,1ECE040,1ECE140,1B0,Y,,,,,scene,
Z2_26SARUNOMORI,2E4E000,2E5A4E0,1ECE140,1ED66A0,C4E0,Y,,,,,scene,
Z2_26SARUNOMORI_room_00,2E5B000,2E5E5F0,1ED66A0,1ED8370,35F0,Y,,,,,scene,
Z2_26SARUNOMORI_room_01,2E5F000,2E625E0,1ED8370,1ED9FD0,35E0,Y,,,,,scene,
Z2_26SARUNOMORI_room_02,2E63000,2E67260,1ED9FD0,1EDC7C0,4260,Y,,,,,scene,
Z2_26SARUNOMORI_room_03,2E68000,2E6A770,1EDC7C0,1EDDBE0,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_04,2E6B000,2E6E450,1EDDBE0,1EDF7B0,3450,Y,,,,,scene,
Z2_26SARUNOMORI_room_05,2E6F000,2E71770,1EDF7B0,1EE0BD0,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_06,2E72000,2E76030,1EE0BD0,1EE2E10,4030,Y,,,,,scene,
Z2_26SARUNOMORI_room_07,2E77000,2E79770,1EE2E10,1EE4250,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_08,2E7A000,2E7D530,1EE4250,1EE5F30,3530,Y,,,,,scene,
Z2_LOST_WOODS,2E7E000,2E8D9E0,1EE5F30,1EED930,F9E0,Y,,,,,scene,
Z2_LOST_WOODS_room_00,2E8E000,2E960F0,1EED930,1EF3160,80F0,Y,,,,,scene,
Z2_LOST_WOODS_room_01,2E97000,2EA0D20,1EF3160,1EFA090,9D20,Y,,,,,scene,
Z2_LOST_WOODS_room_02,2EA1000,2EA2DC0,1EFA090,1EFAAB0,1DC0,Y,,,,,scene,
Z2_LAST_LINK,2EA3000,2EAA310,1EFAAB0,1F00750,7310,Y,,,,,scene,
Z2_LAST_LINK_room_00,2EAB000,2EAE1C0,1F00750,1F02640,31C0,Y,,,,,scene,
Z2_LAST_LINK_room_01,2EAF000,2EB1600,1F02640,1F03CA0,2600,Y,,,,,scene,
Z2_LAST_LINK_room_02,2EB2000,2EB4EF0,1F03CA0,1F05C90,2EF0,Y,,,,,scene,
Z2_LAST_LINK_room_03,2EB5000,2EB8B50,1F05C90,1F085D0,3B50,Y,,,,,scene,
Z2_LAST_LINK_room_04,2EB9000,2EBA990,1F085D0,1F09340,1990,Y,,,,,scene,
Z2_LAST_LINK_room_05,2EBB000,2EBEF30,1F09340,1F0C280,3F30,Y,,,,,scene,
Z2_LAST_LINK_room_06,2EBF000,2EBFB40,1F0C280,1F0C6C0,B40,Y,,,,,scene,
Z2_LAST_LINK_room_07,2EC0000,2EC0B40,1F0C6C0,1F0CB00,B40,Y,,,,,scene,
Z2_SOUGEN,2EC1000,2ECBFD0,1F0CB00,1F14220,AFD0,Y,,,,,scene,
Z2_SOUGEN_room_00,2ECC000,2ED3AE0,1F14220,1F17960,7AE0,Y,,,,,scene,
Z2_BOMYA,2ED4000,2EE0970,1F17960,1F1F190,C970,Y,,,,,scene,
Z2_BOMYA_room_00,2EE1000,2EE8EE0,1F1F190,1F221F0,7EE0,Y,,,,,scene,
Z2_KYOJINNOMA,2EE9000,2EF7DB0,1F221F0,1F26560,EDB0,Y,,,,,scene,
Z2_KYOJINNOMA_room_00,2EF8000,2EF9A30,1F26560,1F26EB0,1A30,Y,,,,,scene,
Z2_KOEPONARACE,2EFA000,2F04490,1F26EB0,1F2F740,A490,Y,,,,,scene,
Z2_KOEPONARACE_room_00,2F05000,2F0D440,1F2F740,1F33B10,8440,Y,,,,,scene,
Z2_GORONRACE,2F0E000,2F1D690,1F33B10,1F3FCF0,F690,Y,,,,,scene,
Z2_GORONRACE_room_00,2F1E000,2F2BB70,1F3FCF0,1F48240,DB70,Y,,,,,scene,
Z2_TOWN,2F2C000,2F4A770,1F48240,1F5D660,1E770,Y,,,,,scene,
Z2_TOWN_room_00,2F4B000,2F626A0,1F5D660,1F67230,176A0,Y,,,,,scene,
Z2_ICHIBA,2F63000,2F78E40,1F67230,1F76710,15E40,Y,,,,,scene,
Z2_ICHIBA_room_00,2F79000,2F83B00,1F76710,1F7A7F0,AB00,Y,,,,,scene,
Z2_BACKTOWN,2F84000,2F94EE0,1F7A7F0,1F86590,10EE0,Y,,,,,scene,
Z2_BACKTOWN_room_00,2F95000,2F9F180,1F86590,1F8A7C0,A180,Y,,,,,scene,
Z2_CLOCKTOWER,2FA0000,2FC2660,1F8A7C0,1FA1D70,22660,Y,,,,,scene,
Z2_CLOCKTOWER_room_00,2FC3000,2FD68B0,1FA1D70,1FA8D50,138B0,Y,,,,,scene,
Z2_ALLEY,2FD7000,2FE4860,1FA8D50,1FB2D80,D860,Y,,,,,scene,
Z2_ALLEY_room_00,2FE5000,2FEDCF0,1FB2D80,1FB6B40,8CF0,Y,,,,,scene,
Z2_OMOYA,2FEE000,2FFA750,1FB6B40,1FBA260,C750,Y,,,,,scene,
Z2_OMOYA_room_00,2FFB000,2FFB910,1FBA260,1FBA6B0,910,Y,,,,,scene,
Z2_WITCH_SHOP,2FFC000,300BCD0,1FBA6B0,1FC6560,FCD0,Y,,,,,scene,
Z2_WITCH_SHOP_room_00,300C000,300FA90,1FC6560,1FC85E0,3A90,Y,,,,,scene,
Z2_WITCH_SHOP_room_01,3010000,3016930,1FC85E0,1FCD670,6930,Y,,,,,scene,
Z2_WITCH_SHOP_room_02,3017000,30191A0,1FCD670,1FCEA30,21A0,Y,,,,,scene,
Z2_WITCH_SHOP_room_03,301A000,301C2A0,1FCEA30,1FD0170,22A0,Y,,,,,scene,
Z2_WITCH_SHOP_room_04,301D000,301E9A0,1FD0170,1FD0F00,19A0,Y,,,,,scene,
Z2_WITCH_SHOP_room_05,301F000,30206F0,1FD0F00,1FD1D70,16F0,Y,,,,,scene,
Z2_WITCH_SHOP_room_06,3021000,3023330,1FD1D70,1FD3050,2330,Y,,,,,scene,
Z2_WITCH_SHOP_room_07,3024000,3026A80,1FD3050,1FD4F80,2A80,Y,,,,,scene,
Z2_WITCH_SHOP_room_08,3027000,302A160,1FD4F80,1FD6E40,3160,Y,,,,,scene,
Z2_WITCH_SHOP_room_09,302B000,302D210,1FD6E40,1FD81C0,2210,Y,,,,,scene,
Z2_WITCH_SHOP_room_10,302E000,302F3A0,1FD81C0,1FD8D00,13A0,Y,,,,,scene,
Z2_WITCH_SHOP_room_11,3030000,30325F0,1FD8D00,1FDA870,25F0,Y,,,,,scene,
Z2_WITCH_SHOP_room_12,3033000,30394E0,1FDA870,1FDE590,64E0,Y,,,,,scene,
Z2_WITCH_SHOP_room_13,303A000,303D760,1FDE590,1FE0310,3760,Y,,,,,scene,
Z2_WITCH_SHOP_room_14,303E000,30402D0,1FE0310,1FE1620,22D0,Y,,,,,scene,
Z2_LAST_BS,3041000,3041400,1FE1620,1FE18C0,400,Y,,,,,scene,
Z2_LAST_BS_room_00,3042000,3042010,FFFFFFFF,FFFFFFFF,10,Y,,,,,scene,
bump_texture_static,3043000,3043010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_1_static,3044000,3044010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_2_static,3045000,3045010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_3_static,3046000,3046010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_4_static,3047000,3047010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_5_static,3048000,3048010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
