g_pn_01,1988000,1989B00,12F03C0,12F0CD0
g_pn_02,198A000,198BB00,12F0CD0,12F1640
g_pn_03,198C000,198DB00,12F1640,12F1E80
g_pn_04,198E000,198FB00,12F1E80,12F2780
g_pn_05,1990000,1991B00,12F2780,12F3090
g_pn_06,1992000,1993B00,12F3090,12F3BF0
g_pn_07,1994000,1995B00,12F3BF0,12F4960
g_pn_08,1996000,1997B00,12F4960,12F54A0
g_pn_09,1998000,1999B00,12F54A0,12F6030
g_pn_10,199A000,199BB00,12F6030,12F67E0
g_pn_11,199C000,199DB00,12F67E0,12F7420
g_pn_12,199E000,199FB00,12F7420,12F7DC0
g_pn_13,19A0000,19A1B00,12F7DC0,12F88B0
g_pn_14,19A2000,19A3B00,12F88B0,12F9260
g_pn_15,19A4000,19A5B00,12F9260,12F9BA0
g_pn_16,19A6000,19A7B00,12F9BA0,12FA440
g_pn_17,19A8000,19A9B00,12FA440,12FAA30
g_pn_18,19AA000,19ABB00,12FAA30,12FB1C0
g_pn_19,19AC000,19ADB00,12FB1C0,12FBA80
g_pn_20,19AE000,19AFB00,12FBA80,12FC320
g_pn_21,19B0000,19B1B00,12FC320,12FCB90
g_pn_22,19B2000,19B3B00,12FCB90,12FD570
g_pn_23,19B4000,19B5B00,12FD570,12FDC70
g_pn_24,19B6000,19B7B00,12FDC70,12FE400
g_pn_25,19B8000,19B9B00,12FE400,12FEE00
g_pn_26,19BA000,19BBB00,12FEE00,12FF9E0
g_pn_27,19BC000,19BDB00,12FF9E0,1300280
g_pn_28,19BE000,19BFB00,1300280,1300B60
g_pn_29,19C0000,19C1B00,1300B60,13011C0
g_pn_30,19C2000,19C3B00,13011C0,1301910
g_pn_31,19C4000,19C5B00,1301910,13021C0
g_pn_32,19C6000,19C7B00,13021C0,1302A30
g_pn_33,19C8000,19C9B00,1302A30,1303280
g_pn_34,19CA000,19CBB00,1303280,1303B30
g_pn_35,19CC000,19CDB00,1303B30,1304470
g_pn_36,19CE000,19CFB00,1304470,1304CD0
g_pn_37,19D0000,19D1B00,1304CD0,1305740
g_pn_38,19D2000,19D3B00,1305740,1306060
g_pn_39,19D4000,19D5B00,1306060,1306BF0
g_pn_40,19D6000,19D7B00,1306BF0,13077A0
g_pn_41,19D8000,19D9B00,13077A0,1307FC0
g_pn_42,19DA000,19DBB00,1307FC0,13088B0
g_pn_43,19DC000,19DDB00,13088B0,1309210
g_pn_44,19DE000,19DFB00,1309210,1309C20
g_pn_45,19E0000,19E1B00,1309C20,130A540
g_pn_46,19E2000,19E3B00,130A540,130ACB0
g_pn_47,19E4000,19E5B00,130ACB0,130B8A0
g_pn_48,19E6000,19E7B00,130B8A0,130BEB0
g_pn_49,19E8000,19E9B00,130BEB0,130C970
g_pn_50,19EA000,19EBB00,130C970,130D350
g_pn_51,19EC000,19EDB00,130D350,130DC20
g_pn_52,19EE000,19EFB00,130DC20,130E650
g_pn_53,19F0000,19F1B00,130E650,130F030
g_pn_54,19F2000,19F3B00,130F030,130F930
g_pn_55,19F4000,19F5B00,130F930,1310370
g_pn_56,19F6000,19F7B00,1310370,1310CC0
g_pn_57,19F8000,19F9B00,1310CC0,1310EC0
z_select_static,19FA000,19FC200,1310EC0,13116B0
nintendo_rogo_static,19FD000,19FFDC0,13116B0,1312E20
title_static,1A00000,1A395C0,1312E20,1333AB0
gateway_title_static,1A3A000,1A3C200,1333AB0,13349B0
parameter_static,1A3D000,1A40B00,13349B0,1335A70
vr_fine0_static,1A41000,1A4D000,1335A70,1338500
vr_fine0_pal_static,1A4D000,1A4D100,1338500,0
vr_fine1_static,1A4E000,1A5A000,1338600,133E7B0
vr_fine1_pal_static,1A5A000,1A5A100,133E7B0,0
vr_fine2_static,1A5B000,1A67000,133E8B0,1343860
vr_fine2_pal_static,1A67000,1A67100,1343860,0
vr_fine3_static,1A68000,1A74000,1343960,1347650
vr_fine3_pal_static,1A74000,1A74100,1347650,0
vr_cloud0_static,1A75000,1A81000,1347750,134E330
vr_cloud0_pal_static,1A81000,1A81100,134E330,0
vr_cloud1_static,1A82000,1A8E000,134E430,1355370
vr_cloud1_pal_static,1A8E000,1A8E100,1355370,0
vr_cloud2_static,1A8F000,1A9B000,1355470,135C7B0
vr_cloud2_pal_static,1A9B000,1A9B100,135C7B0,0
vr_cloud3_static,1A9C000,1AA8000,135C8B0,1361740
vr_cloud3_pal_static,1AA8000,1AA8100,1361740,0
vr_holy0_static,1AA9000,1AB9000,1361840,1368150
vr_holy0_pal_static,1AB9000,1AB9100,1368150,0
vr_holy1_static,1ABA000,1ACA000,1368250,136EB10
vr_holy1_pal_static,1ACA000,1ACA100,136EB10,0
vr_MDVR_static,1ACB000,1B0B000,136EC10,139B850
vr_MDVR_pal_static,1B0B000,1B0B800,139B850,0
vr_MNVR_static,1B0C000,1B4C000,139C050,13C2160
vr_MNVR_pal_static,1B4C000,1B4C800,13C2160,0
vr_RUVR_static,1B4D000,1B8D000,13C2960,13F81C0
vr_RUVR_pal_static,1B8D000,1B8D800,13F81C0,0
vr_LHVR_static,1B8E000,1BCE000,13F89C0,1435A20
vr_LHVR_pal_static,1BCE000,1BCE800,1435A20,0
vr_KHVR_static,1BCF000,1C0F000,1436220,14700C0
vr_KHVR_pal_static,1C0F000,1C0F800,14700C0,0
vr_K3VR_static,1C10000,1C40000,14708C0,149B400
vr_K3VR_pal_static,1C40000,1C40600,149B400,0
vr_K4VR_static,1C41000,1C71000,149BA00,14C8580
vr_K4VR_pal_static,1C71000,1C71600,14C8580,0
vr_K5VR_static,1C72000,1CA2000,14C8B80,14F3670
vr_K5VR_pal_static,1CA2000,1CA2600,14F3670,0
vr_SP1a_static,1CA3000,1CC3000,14F3C70,1502750
vr_SP1a_pal_static,1CC3000,1CC3400,1502750,0
vr_MLVR_static,1CC4000,1D04000,1502B50,153BBA0
vr_MLVR_pal_static,1D04000,1D04800,153BBA0,0
vr_KKRVR_static,1D05000,1D45000,153C3A0,155F6B0
vr_KKRVR_pal_static,1D45000,1D45800,155F6B0,0
vr_KR3VR_static,1D46000,1D76000,155FEB0,157B700
vr_KR3VR_pal_static,1D76000,1D76600,157B700,0
vr_IPVR_static,1D77000,1DB7000,157BD00,159E5A0
vr_IPVR_pal_static,1DB7000,1DB7800,159E5A0,0
vr_KSVR_static,1DB8000,1DD8000,159EDA0,15B6EB0
vr_KSVR_pal_static,1DD8000,1DD8400,15B6EB0,0
vr_GLVR_static,1DD9000,1DF9000,15B72B0,15D3570
vr_GLVR_pal_static,1DF9000,1DF9400,15D3570,0
vr_ZRVR_static,1DFA000,1E1A000,15D3970,15EB780
vr_ZRVR_pal_static,1E1A000,1E1A400,15EB780,0
vr_DGVR_static,1E1B000,1E3B000,15EBB80,1600260
vr_DGVR_pal_static,1E3B000,1E3B400,1600260,0
vr_ALVR_static,1E3C000,1E5C000,1600660,16187F0
vr_ALVR_pal_static,1E5C000,1E5C400,16187F0,0
vr_NSVR_static,1E5D000,1E7D000,1618BF0,162E300
vr_NSVR_pal_static,1E7D000,1E7D400,162E300,0
vr_LBVR_static,1E7E000,1EBE000,162E700,165A110
vr_LBVR_pal_static,1EBE000,1EBE800,165A110,0
vr_TTVR_static,1EBF000,1EEF000,165A910,167B680
vr_TTVR_pal_static,1EEF000,1EEF600,167B680,0
vr_FCVR_static,1EF0000,1F10000,167BC80,168E190
vr_FCVR_pal_static,1F10000,1F10400,168E190,0
elf_message_field,1F11000,1F11070,168E590,168E620
elf_message_ydan,1F12000,1F12010,168E620,168E640
ddan_scene,1F13000,1F28140,168E640,169ADD0
ddan_room_0,1F29000,1F448A0,169ADD0,16A8260
ddan_room_1,1F45000,1F4EB00,16A8260,16AD740
ddan_room_2,1F4F000,1F56DA0,16AD740,16B1EB0
ddan_room_3,1F57000,1F64DC0,16B1EB0,16B93E0
ddan_room_4,1F65000,1F6E850,16B93E0,16BE090
ddan_room_5,1F6F000,1F74EE0,16BE090,16C14D0
ddan_room_6,1F75000,1F77400,16C14D0,16C2CF0
ddan_room_7,1F78000,1F7F6D0,16C2CF0,16C67A0
ddan_room_8,1F80000,1F89400,16C67A0,16CC4F0
ddan_room_9,1F8A000,1F95550,16CC4F0,16D2910
ddan_room_10,1F96000,1F9DE50,16D2910,16D7670
ddan_room_11,1F9E000,1FA0080,16D7670,16D8B30
ddan_room_12,1FA1000,1FA9730,16D8B30,16DDBB0
ddan_room_13,1FAA000,1FAC480,16DDBB0,16DF420
ddan_room_14,1FAD000,1FAF490,16DF420,16E0C60
ddan_room_15,1FB0000,1FB2850,16E0C60,16E2800
ddan_room_16,1FB3000,1FB8550,16E2800,16E6650
spot00_scene,1FB9000,1FE3220,16E6650,1700910
spot00_room_0,1FE4000,1FF9230,1700910,1709960
spot01_scene,1FFA000,2016150,1709960,171C8E0
spot01_room_0,2017000,2020EE0,171C8E0,1720FD0
spot02_scene,2021000,202CC80,1720FD0,1728420
spot02_room_0,202D000,202F6E0,1728420,1729210
spot02_room_1,2030000,204DF90,1729210,173B590
spot03_scene,204E000,2059560,173B590,17439F0
spot03_room_0,205A000,2067980,17439F0,174AC90
spot03_room_1,2068000,206F500,174AC90,174F020
spot04_scene,2070000,2081240,174F020,175A120
spot04_room_0,2082000,209D490,175A120,1769E20
spot04_room_1,209E000,20A6580,1769E20,176ED60
spot04_room_2,20A7000,20AC070,176ED60,1771E40
spot05_scene,20AD000,20C1D60,1771E40,177FA30
spot05_room_0,20C2000,20CBF00,177FA30,1783A10
spot06_scene,20CC000,20E7430,1783A10,17968F0
spot06_room_0,20E8000,20F2620,17968F0,179B770
spot07_scene,20F3000,20FC820,179B770,17A2C40
spot07_room_0,20FD000,21032F0,17A2C40,17A5750
spot07_room_1,2104000,21109A0,17A5750,17ABED0
spot08_scene,2111000,21226A0,17ABED0,17B9150
spot08_room_0,2123000,212B160,17B9150,17BCEA0
spot09_scene,212C000,213D160,17BCEA0,17C8370
spot09_room_0,213E000,21467C0,17C8370,17CBFB0
spot10_scene,2147000,2157430,17CBFB0,17D6A60
spot10_room_0,2158000,215A5F0,17D6A60,17D78C0
spot10_room_1,215B000,2163430,17D78C0,17DC1C0
spot10_room_2,2164000,2168BF0,17DC1C0,17DE840
spot10_room_3,2169000,216EAB0,17DE840,17E1990
spot10_room_4,216F000,21714D0,17E1990,17E26F0
spot10_room_5,2172000,2178FF0,17E26F0,17E5C10
spot10_room_6,2179000,217CAF0,17E5C10,17E8030
spot10_room_7,217D000,217F5C0,17E8030,17E8DE0
spot10_room_8,2180000,2182670,17E8DE0,17E9BD0
spot10_room_9,2183000,2186BE0,17E9BD0,17EBD40
spot11_scene,2187000,21A04E0,17EBD40,17FD9C0
spot11_room_0,21A1000,21AD7C0,17FD9C0,18043D0
spot12_scene,21AE000,21BDE80,18043D0,180E4B0
spot12_room_0,21BE000,21CF5C0,180E4B0,1817840
spot12_room_1,21D0000,21DC0A0,1817840,181E430
spot13_scene,21DD000,21E2E30,181E430,1822460
spot13_room_0,21E3000,21E3910,1822460,18229A0
spot13_room_1,21E4000,21F6A40,18229A0,182DD30
spot15_scene,21F7000,220F500,182DD30,183E590
spot15_room_0,2210000,221D1C0,183E590,18441A0
spot16_scene,221E000,223CA90,18441A0,185A420
spot16_room_0,223D000,2247D10,185A420,185FAD0
spot17_scene,2248000,2257EE0,185FAD0,186A990
spot17_room_0,2258000,225E880,186A990,186DFE0
spot17_room_1,225F000,2271360,186DFE0,1876C10
spot18_scene,2272000,227C450,1876C10,187D600
spot18_room_0,227D000,228F7D0,187D600,1887DA0
spot18_room_1,2290000,2296200,1887DA0,188BC20
spot18_room_2,2297000,22A89B0,188BC20,1895E00
spot18_room_3,22A9000,22C6CF0,1895E00,18A5EC0
market_day_scene,22C7000,22C9670,18A5EC0,18A73F0
market_day_room_0,22CA000,22CF870,18A73F0,18A8A60
market_night_scene,22D0000,22D2630,18A8A60,18A9F20
market_night_room_0,22D3000,22D87A0,18A9F20,18AB500
HIDAN_scene,22D9000,22F3970,18AB500,18BAD80
HIDAN_room_0,22F4000,22FB2C0,18BAD80,18BE280
HIDAN_room_1,22FC000,23089E0,18BE280,18C45F0
HIDAN_room_2,2309000,2318FD0,18C45F0,18CB560
HIDAN_room_3,2319000,231B4E0,18CB560,18CC940
HIDAN_room_4,231C000,2323890,18CC940,18D0200
HIDAN_room_5,2324000,232E230,18D0200,18D4360
HIDAN_room_6,232F000,2335FA0,18D4360,18D7D90
HIDAN_room_7,2336000,23399E0,18D7D90,18D9AB0
HIDAN_room_8,233A000,2343AC0,18D9AB0,18DEA10
HIDAN_room_9,2344000,234C770,18DEA10,18E25E0
HIDAN_room_10,234D000,23654A0,18E25E0,18EC5A0
HIDAN_room_11,2366000,23697C0,18EC5A0,18EE150
HIDAN_room_12,236A000,236CB80,18EE150,18EF460
HIDAN_room_13,236D000,2379BE0,18EF460,18F4370
HIDAN_room_14,237A000,237C260,18F4370,18F55C0
HIDAN_room_15,237D000,237E1D0,18F55C0,18F5F60
HIDAN_room_16,237F000,238A970,18F5F60,18FBE20
HIDAN_room_17,238B000,2394140,18FBE20,18FFD80
HIDAN_room_18,2395000,2398B80,18FFD80,1901D50
HIDAN_room_19,2399000,239D1E0,1901D50,1903E50
HIDAN_room_20,239E000,23A4D10,1903E50,19075F0
HIDAN_room_21,23A5000,23AD4C0,19075F0,190BE30
HIDAN_room_22,23AE000,23B4B00,190BE30,190F4B0
HIDAN_room_23,23B5000,23BBD20,190F4B0,1912C90
HIDAN_room_24,23BC000,23C1540,1912C90,1915480
HIDAN_room_25,23C2000,23C8AE0,1915480,1918D10
HIDAN_room_26,23C9000,23CF8A0,1918D10,191BA60
Bmori1_scene,23D0000,23E5F90,191BA60,19288B0
Bmori1_room_0,23E6000,23F3BC0,19288B0,1931180
Bmori1_room_1,23F4000,23F9B60,1931180,1933FD0
Bmori1_room_2,23FA000,2409A30,1933FD0,193B730
Bmori1_room_3,240A000,240DA10,193B730,193D330
Bmori1_room_4,240E000,24112B0,193D330,193E680
Bmori1_room_5,2412000,24155E0,193E680,19401F0
Bmori1_room_6,2416000,241F4C0,19401F0,1943CF0
Bmori1_room_7,2420000,2433000,1943CF0,194D660
Bmori1_room_8,2433000,244AB70,194D660,1958FD0
Bmori1_room_9,244B000,2455190,1958FD0,195DCC0
Bmori1_room_10,2456000,245B3E0,195DCC0,19611C0
Bmori1_room_11,245C000,2466BD0,19611C0,19656C0
Bmori1_room_12,2467000,246F3E0,19656C0,1969C70
Bmori1_room_13,2470000,2478AB0,1969C70,196E340
Bmori1_room_14,2479000,247EBB0,196E340,19711C0
Bmori1_room_15,247F000,2481690,19711C0,1972B10
Bmori1_room_16,2482000,2486FA0,1972B10,1975050
Bmori1_room_17,2487000,2490150,1975050,1978DA0
Bmori1_room_18,2491000,2492340,1978DA0,1979810
Bmori1_room_19,2493000,2493510,1979810,1979B40
Bmori1_room_20,2494000,2495300,1979B40,197A8F0
Bmori1_room_21,2496000,2497780,197A8F0,197B530
Bmori1_room_22,2498000,2499DE0,197B530,197C280
ydan_scene,249A000,24A7A10,197C280,1984530
ydan_room_0,24A8000,24BD2F0,1984530,1991650
ydan_room_1,24BE000,24C2150,1991650,1994BA0
ydan_room_2,24C3000,24C8E30,1994BA0,1999020
ydan_room_3,24C9000,24DD1A0,1999020,19A6AA0
ydan_room_4,24DE000,24E2BD0,19A6AA0,19AA290
ydan_room_5,24E3000,24EB320,19AA290,19AFF00
ydan_room_6,24EC000,24F0EC0,19AFF00,19B3BC0
ydan_room_7,24F1000,24F9910,19B3BC0,19BAB60
ydan_room_8,24FA000,24FAD00,19BAB60,19BB3F0
ydan_room_9,24FB000,25048A0,19BB3F0,19C2EC0
ydan_room_10,2505000,2509D80,19C2EC0,19C63A0
ydan_room_11,250A000,2511170,19C63A0,19CA890
kenjyanoma_scene,2512000,25158F0,19CA890,19CBF90
kenjyanoma_room_0,2516000,2529110,19CBF90,19D57F0
tokinoma_scene,252A000,253C7A0,19D57F0,19DD750
tokinoma_room_0,253D000,25541E0,19DD750,19E54D0
tokinoma_room_1,2555000,255C0D0,19E54D0,19E81E0
link_home_scene,255D000,255EB60,19E81E0,19E8E50
link_home_room_0,255F000,2586C80,19E8E50,19F0450
kokiri_shop_scene,2587000,2587980,19F0450,19F0A10
kokiri_shop_room_0,2588000,25B8C90,19F0A10,19F8620
MIZUsin_scene,25B9000,25CECF0,19F8620,1A04320
MIZUsin_room_0,25CF000,25E4C80,1A04320,1A0F3B0
MIZUsin_room_1,25E5000,25EF160,1A0F3B0,1A14230
MIZUsin_room_2,25F0000,25F5B90,1A14230,1A176E0
MIZUsin_room_3,25F6000,25FC710,1A176E0,1A1AED0
MIZUsin_room_4,25FD000,2602FE0,1A1AED0,1A1E6C0
MIZUsin_room_5,2603000,260D5F0,1A1E6C0,1A24B80
MIZUsin_room_6,260E000,26192C0,1A24B80,1A2B170
MIZUsin_room_7,261A000,261F550,1A2B170,1A2E160
MIZUsin_room_8,2620000,262DCD0,1A2E160,1A36480
MIZUsin_room_9,262E000,2635FE0,1A36480,1A3AB30
MIZUsin_room_10,2636000,263BFB0,1A3AB30,1A3DC90
MIZUsin_room_11,263C000,26409B0,1A3DC90,1A40670
MIZUsin_room_12,2641000,2647D90,1A40670,1A43DE0
MIZUsin_room_13,2648000,2648A00,1A43DE0,1A44370
MIZUsin_room_14,2649000,264FE60,1A44370,1A47DD0
MIZUsin_room_15,2650000,2657430,1A47DD0,1A4C240
MIZUsin_room_16,2658000,265BAD0,1A4C240,1A4E7F0
MIZUsin_room_17,265C000,2664A20,1A4E7F0,1A52BD0
MIZUsin_room_18,2665000,26690C0,1A52BD0,1A55330
MIZUsin_room_19,266A000,266D930,1A55330,1A57970
MIZUsin_room_20,266E000,2674740,1A57970,1A5B6F0
MIZUsin_room_21,2675000,267C4A0,1A5B6F0,1A5F6F0
MIZUsin_room_22,267D000,26860F0,1A5F6F0,1A64340
kokiri_home_scene,2687000,2687CC0,1A64340,1A64AB0
kokiri_home_room_0,2688000,26B3C30,1A64AB0,1A6D210
kakusiana_scene,26B4000,26C1820,1A6D210,1A772D0
kakusiana_room_0,26C2000,26C92A0,1A772D0,1A7BAF0
kakusiana_room_1,26CA000,26CF190,1A7BAF0,1A7F3C0
kakusiana_room_2,26D0000,26D28C0,1A7F3C0,1A80DC0
kakusiana_room_3,26D3000,26D8130,1A80DC0,1A846A0
kakusiana_room_4,26D9000,26E0960,1A846A0,1A89E50
kakusiana_room_5,26E1000,26E56E0,1A89E50,1A8D910
kakusiana_room_6,26E6000,26EBA70,1A8D910,1A910B0
kakusiana_room_7,26EC000,26EFFD0,1A910B0,1A93E40
kakusiana_room_8,26F0000,26F3630,1A93E40,1A95D70
kakusiana_room_9,26F4000,26F9AD0,1A95D70,1A99540
kakusiana_room_10,26FA000,26FFA30,1A99540,1A9E190
kakusiana_room_11,2700000,27086B0,1A9E190,1AA34F0
kakusiana_room_12,2709000,2710E50,1AA34F0,1AA8470
kakusiana_room_13,2711000,2717ED0,1AA8470,1AAD6C0
entra_scene,2718000,27183E0,1AAD6C0,1AAD930
entra_room_0,2719000,273EB70,1AAD930,1AB4EB0
bdan_scene,273F000,27547C0,1AB4EB0,1AC2BF0
bdan_room_0,2755000,2759070,1AC2BF0,1AC4E90
bdan_room_1,275A000,275FE90,1AC4E90,1AC73F0
bdan_room_2,2760000,27691D0,1AC73F0,1ACC710
bdan_room_3,276A000,2771160,1ACC710,1AD10A0
bdan_room_4,2772000,2776050,1AD10A0,1AD2FF0
bdan_room_5,2777000,277D020,1AD2FF0,1AD6D00
bdan_room_6,277E000,2782240,1AD6D00,1AD8970
bdan_room_7,2783000,2786520,1AD8970,1ADA640
bdan_room_8,2787000,278A880,1ADA640,1ADB9D0
bdan_room_9,278B000,278EC70,1ADB9D0,1ADD1B0
bdan_room_10,278F000,2792830,1ADD1B0,1ADE500
bdan_room_11,2793000,2796800,1ADE500,1ADF870
bdan_room_12,2797000,279ACD0,1ADF870,1AE10A0
bdan_room_13,279B000,279DB50,1AE10A0,1AE3170
bdan_room_14,279E000,27A41E0,1AE3170,1AE6A70
bdan_room_15,27A5000,27A76E0,1AE6A70,1AE78E0
HAKAdan_scene,27A8000,27C03C0,1AE78E0,1AF5CC0
HAKAdan_room_0,27C1000,27CC0C0,1AF5CC0,1AF9880
HAKAdan_room_1,27CD000,27CEAC0,1AF9880,1AFA6E0
HAKAdan_room_2,27CF000,27D9910,1AFA6E0,1AFFE20
HAKAdan_room_3,27DA000,27DC940,1AFFE20,1B01850
HAKAdan_room_4,27DD000,27DEC40,1B01850,1B02730
HAKAdan_room_5,27DF000,27E4A60,1B02730,1B054E0
HAKAdan_room_6,27E5000,27EC570,1B054E0,1B08AF0
HAKAdan_room_7,27ED000,27EEAB0,1B08AF0,1B09930
HAKAdan_room_8,27EF000,27F4060,1B09930,1B0BFC0
HAKAdan_room_9,27F5000,2801B60,1B0BFC0,1B120C0
HAKAdan_room_10,2802000,28097A0,1B120C0,1B15CA0
HAKAdan_room_11,280A000,280DD40,1B15CA0,1B180D0
HAKAdan_room_12,280E000,2813720,1B180D0,1B1AD10
HAKAdan_room_13,2814000,2814FB0,1B1AD10,1B1B860
HAKAdan_room_14,2815000,281A940,1B1B860,1B1E690
HAKAdan_room_15,281B000,2822270,1B1E690,1B21730
HAKAdan_room_16,2823000,2825880,1B21730,1B22C90
HAKAdan_room_17,2826000,2828CD0,1B22C90,1B245F0
HAKAdan_room_18,2829000,2836280,1B245F0,1B28FB0
HAKAdan_room_19,2837000,2839D20,1B28FB0,1B2AA80
HAKAdan_room_20,283A000,283BE20,1B2AA80,1B2BA50
HAKAdan_room_21,283C000,28474B0,1B2BA50,1B31830
HAKAdan_room_22,2848000,284A9A0,1B31830,1B332F0
moribossroom_scene,284B000,284C900,1B332F0,1B34720
moribossroom_room_0,284D000,2852EC0,1B34720,1B38190
moribossroom_room_1,2853000,2860AB0,1B38190,1B3EF50
syatekijyou_scene,2861000,286D2C0,1B3EF50,1B46460
syatekijyou_room_0,286E000,28756F0,1B46460,1B48AF0
men_scene,2876000,2887540,1B48AF0,1B540A0
men_room_0,2888000,2897F90,1B540A0,1B5D250
men_room_1,2898000,28A1290,1B5D250,1B62920
men_room_2,28A2000,28A6F80,1B62920,1B65250
men_room_3,28A7000,28AEC20,1B65250,1B69E90
men_room_4,28AF000,28B9150,1B69E90,1B70980
men_room_5,28BA000,28BF0E0,1B70980,1B740E0
men_room_6,28C0000,28C7F40,1B740E0,1B79040
men_room_7,28C8000,28D0330,1B79040,1B7E550
men_room_8,28D1000,28D9210,1B7E550,1B81B90
men_room_9,28DA000,28DD8F0,1B81B90,1B83CD0
men_room_10,28DE000,28E3C60,1B83CD0,1B87950
shop1_scene,28E4000,28E42F0,1B87950,1B87B20
shop1_room_0,28E5000,290E7B0,1B87B20,1B8D280
hairal_niwa_scene,290F000,2920390,1B8D280,1B98210
hairal_niwa_room_0,2921000,292B8E0,1B98210,1B9C1E0
ganon_tou_scene,292C000,2930B70,1B9C1E0,1B9F8B0
ganon_tou_room_0,2931000,2944AF0,1B9F8B0,1BABAC0
market_alley_scene,2945000,2946250,1BABAC0,1BAC440
market_alley_room_0,2947000,29BC700,1BAC440,1BBD3B0
spot20_scene,29BD000,29CEDC0,1BBD3B0,1BC8360
spot20_room_0,29CF000,29D56D0,1BC8360,1BCAB90
market_ruins_scene,29D6000,29D7630,1BCAB90,1BCB7E0
market_ruins_room_0,29D8000,29DA820,1BCB7E0,1BCC1B0
entra_n_scene,29DB000,29DB430,1BCC1B0,1BCC440
entra_n_room_0,29DC000,2A01B70,1BCC440,1BD1460
enrui_scene,2A02000,2A023E0,1BD1460,1BD16D0
enrui_room_0,2A03000,2A28B60,1BD16D0,1BD7CB0
market_alley_n_scene,2A29000,2A2A2F0,1BD7CB0,1BD86A0
market_alley_n_room_0,2A2B000,2AA06F0,1BD86A0,1BE52C0
hiral_demo_scene,2AA1000,2AA4D50,1BE52C0,1BE69F0
hiral_demo_room_0,2AA5000,2AA5640,1BE69F0,1BE6BB0
kokiri_home3_scene,2AA6000,2AA77A0,1BE6BB0,1BE78F0
kokiri_home3_room_0,2AA8000,2ADE610,1BE78F0,1BF26E0
jyasinzou_scene,2ADF000,2AF8B50,1BF26E0,1C023F0
jyasinzou_room_0,2AF9000,2B09F40,1C023F0,1C0AE90
jyasinzou_room_1,2B0A000,2B13300,1C0AE90,1C0F6F0
jyasinzou_room_2,2B14000,2B19C10,1C0F6F0,1C120A0
jyasinzou_room_3,2B1A000,2B1DB50,1C120A0,1C14500
jyasinzou_room_4,2B1E000,2B25270,1C14500,1C187B0
jyasinzou_room_5,2B26000,2B3DF40,1C187B0,1C24930
jyasinzou_room_6,2B3E000,2B42800,1C24930,1C26910
jyasinzou_room_7,2B43000,2B48510,1C26910,1C28FB0
jyasinzou_room_8,2B49000,2B51070,1C28FB0,1C2CD40
jyasinzou_room_9,2B52000,2B57DF0,1C2CD40,1C2F740
jyasinzou_room_10,2B58000,2B601A0,1C2F740,1C33330
jyasinzou_room_11,2B61000,2B62010,1C33330,1C33D80
jyasinzou_room_12,2B63000,2B65060,1C33D80,1C35190
jyasinzou_room_13,2B66000,2B6B850,1C35190,1C387D0
jyasinzou_room_14,2B6C000,2B70C90,1C387D0,1C3ADB0
jyasinzou_room_15,2B71000,2B79470,1C3ADB0,1C3EB20
jyasinzou_room_16,2B7A000,2B80190,1C3EB20,1C417F0
jyasinzou_room_17,2B81000,2B8A610,1C417F0,1C45920
jyasinzou_room_18,2B8B000,2B90CB0,1C45920,1C48840
jyasinzou_room_19,2B91000,2B96DE0,1C48840,1C4B230
jyasinzou_room_20,2B97000,2B9F1C0,1C4B230,1C4EE20
jyasinzou_room_21,2BA0000,2BA4650,1C4EE20,1C512F0
jyasinzou_room_22,2BA5000,2BA80D0,1C512F0,1C52F00
jyasinzou_room_23,2BA9000,2BB2190,1C52F00,1C57950
jyasinzou_room_24,2BB3000,2BB94B0,1C57950,1C5A780
jyasinzou_room_25,2BBA000,2BCFB70,1C5A780,1C65BA0
jyasinzou_room_26,2BD0000,2BDCB20,1C65BA0,1C6C940
jyasinzou_room_27,2BDD000,2BE26C0,1C6C940,1C6E790
jyasinzou_room_28,2BE3000,2BEBA20,1C6E790,1C72D40
ice_doukutu_scene,2BEC000,2BFD5F0,1C72D40,1C80CD0
ice_doukutu_room_0,2BFE000,2C06660,1C80CD0,1C87820
ice_doukutu_room_1,2C07000,2C13540,1C87820,1C90510
ice_doukutu_room_2,2C14000,2C19AF0,1C90510,1C94BC0
ice_doukutu_room_3,2C1A000,2C22080,1C94BC0,1C9A500
ice_doukutu_room_4,2C23000,2C2A670,1C9A500,1C9FD10
ice_doukutu_room_5,2C2B000,2C33890,1C9FD10,1CA58E0
ice_doukutu_room_6,2C34000,2C38260,1CA58E0,1CA8810
ice_doukutu_room_7,2C39000,2C3E8F0,1CA8810,1CABB60
ice_doukutu_room_8,2C3F000,2C40950,1CABB60,1CACA00
ice_doukutu_room_9,2C41000,2C49650,1CACA00,1CB1D50
ice_doukutu_room_10,2C4A000,2C4E3E0,1CB1D50,1CB5390
ice_doukutu_room_11,2C4F000,2C54900,1CB5390,1CB8FA0
malon_stable_scene,2C55000,2C55670,1CB8FA0,1CB9340
malon_stable_room_0,2C56000,2C84250,1CB9340,1CC09D0
kakariko_scene,2C85000,2C85EA0,1CC09D0,1CC1280
kakariko_room_0,2C86000,2CB0FC0,1CC1280,1CC6AF0
bdan_boss_scene,2CB1000,2CB1E40,1CC6AF0,1CC7440
bdan_boss_room_0,2CB2000,2CB5020,1CC7440,1CC9200
bdan_boss_room_1,2CB6000,2CBB0C0,1CC9200,1CCBC60
