File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
makerom,0,1060,0,0,1060,N,,,,,,
boot,1060,1C050,1060,0,1AFF0,N,,,,,,
dmadata,1C050,22230,1C050,0,61E0,N,,,,,,
Audiobank,22230,480A0,22230,0,25E70,N,,,,,,
Audioseq,480A0,99510,480A0,0,51470,N,,,,,,
Audiotable,99510,5E04C0,99510,0,546FB0,N,,,,,,
kanji,5E04C0,65C7C0,5E04C0,0,7C300,N,,,,,,
link_animetion,65D000,965800,65C7C0,0,308800,N,,,,,object,
icon_item_static,966000,A1C1A0,964FC0,9A8BD0,B61A0,Y,,,,,,
icon_item_24_static,A1D000,A24700,9A8BD0,0,7700,N,,,,,,
icon_item_field_static,A25000,A39AF0,9B02D0,9BA5F0,14AF0,Y,,,,,,
icon_item_dungeon_static,A3A000,A3EB80,9BA5F0,9BB990,4B80,Y,,,,,,
icon_item_gameover_static,A3F000,A42300,9BB990,9BD090,3300,Y,,,,,,
icon_item_jpn_static,A43000,A4A780,9BD090,9C0250,7780,Y,,,,,,
map_i_static,A4B000,A4C310,9C0250,0,1310,N,,,,,,
map_grand_static,A4C310,A55660,9C1560,0,9350,N,,,,,,
item_name_static,A55660,A68270,9CA8B0,0,12C10,N,,,,,,
map_name_static,A68270,A69E60,9DD4C0,0,1BF0,N,,,,,,
PLACEHOLDER_01,A69E60,AB2CF0,9DF0B0,0,48E90,N,,,,,,
PLACEHOLDER_02,AB2CF0,ABDF10,A27F40,0,B220,N,,,,,,
PLACEHOLDER_03,ABE000,AC1670,A33160,0,3670,N,,,,,,
story_static,AC2000,AE7C00,A367D0,A51C70,25C00,Y,,,,,,
do_action_static,AE8000,AEBF00,A51C70,0,3F00,N,,,,,,
message_static,AEC000,AF1180,A55B70,0,5180,N,,,,,,
message_texture_static,AF2000,AF3200,A5ACF0,0,1200,N,,,,,,
nes_font_static,AF4000,AF8580,A5BEF0,0,4580,N,,,,,,
jpn_message_data_static,AF9000,B5D0F0,A60470,0,640F0,N,,,,,,
staff_message_data_static,B5E000,B5ECE0,AC4560,0,CE0,N,,,,,,
code,B5F000,C9BA60,AC5240,B82260,13CA60,Y,,,,,,
ovl_title,C9BA60,C9C530,B82260,B82A00,AD0,Y,80800000,80800AD0,AD0,0,gamestate,2
ovl_select,C9C530,C9FA40,B82A00,B84980,3510,Y,80800AD0,80803FE0,3510,0,gamestate,1
ovl_opening,C9FA40,C9FD30,B84980,B84BB0,2F0,Y,80803FE0,808042D0,2F0,0,gamestate,4
ovl_file_choose,C9FD30,CB0630,B84BB0,B8E330,10900,Y,808042D0,80814BF0,10920,20,gamestate,5
ovl_daytelop,CB0630,CB1820,B8E330,B8EA90,11F0,Y,80814BF0,80815DE0,11F0,0,gamestate,6
ovl_kaleido_scope,CB1820,CC9C60,B8EA90,B9D130,18440,Y,80815DE0,8082E260,18480,40,kaleido,0
ovl_Player_Actor,CC9C60,CFE940,B9D130,BC0AC0,34CE0,Y,8082E260,80863060,34E00,120,kaleido,1
ovl_En_Test,CFE940,CFF650,BC0AC0,BC1550,D10,Y,80863060,80863D70,D10,0,actor,1
ovl_En_GirlA,CFF650,D01150,BC1550,BC2210,1B00,Y,80863D70,80865870,1B00,0,actor,2
ovl_En_Part,D01150,D01770,BC2210,BC2760,620,Y,80865870,80865E90,620,0,actor,3
ovl_En_Light,D01770,D025D0,BC2760,BC3150,E60,Y,80865E90,80866CF0,E60,0,actor,4
ovl_En_Door,D025D0,D03990,BC3150,BC40E0,13C0,Y,80866CF0,808680C0,13D0,10,actor,5
ovl_En_Box,D03990,D05B40,BC40E0,BC5970,21B0,Y,808680C0,8086A270,21B0,0,actor,6
ovl_En_Pametfrog,D05B40,D09BD0,BC5970,BC83F0,4090,Y,8086A270,8086E300,4090,0,actor,7
ovl_En_Okuta,D09BD0,D0CBC0,BC83F0,BCA570,2FF0,Y,8086E300,808712F0,2FF0,0,actor,8
ovl_En_Bom,D0CBC0,D10460,BCA570,BCCA10,38A0,Y,808712F0,80874D50,3A60,1C0,actor,9
ovl_En_Wallmas,D10460,D122C0,BCCA10,BCDF90,1E60,Y,80874D50,80876BB0,1E60,0,actor,A
ovl_En_Dodongo,D122C0,D15340,BCDF90,BD01D0,3080,Y,80876BB0,80879C30,3080,0,actor,B
ovl_En_Firefly,D15340,D17310,BD01D0,BD17F0,1FD0,Y,80879C30,8087BC00,1FD0,0,actor,C
ovl_En_Horse,D17310,D25EE0,BD17F0,BDA240,EBD0,Y,8087BC00,8088A7D0,EBD0,0,actor,D
ovl_En_Arrow,D25EE0,D28160,BDA240,BDBAC0,2280,Y,8088A7D0,8088CA50,2280,0,actor,F
ovl_En_Elf,D28160,D2CCB0,BDBAC0,BDEE20,4B50,Y,8088CA50,808915A0,4B50,0,actor,10
ovl_En_Niw,D2CCB0,D2F520,BDEE20,BE0C10,2870,Y,808915A0,80893E10,2870,0,actor,11
ovl_En_Tite,D2F520,D32C60,BE0C10,BE3150,3740,Y,80893E10,80897550,3740,0,actor,12
ovl_En_Peehat,D32C60,D35680,BE3150,BE4E50,2A20,Y,80897550,80899F70,2A20,0,actor,14
ovl_En_Holl,D35680,D36400,BE4E50,BE5890,D80,Y,80899F70,8089ACF0,D80,0,actor,18
ovl_En_Dinofos,D36400,D3A600,BE5890,BE8430,4200,Y,8089ACF0,8089EEF0,4200,0,actor,19
ovl_En_Hata,D3A600,D3AAB0,BE8430,BE8860,4B0,Y,8089EEF0,8089F3A0,4B0,0,actor,1A
ovl_En_Zl1,D3AAB0,D3AB40,BE8860,BE88C0,90,Y,8089F3A0,8089F430,90,0,actor,1B
ovl_En_Viewer,D3AB40,D3B1F0,BE88C0,BE8DB0,6B0,Y,8089F430,8089FAF0,6C0,10,actor,1C
ovl_En_Bubble,D3B1F0,D3C600,BE8DB0,BE9CF0,1410,Y,8089FAF0,808A0F00,1410,0,actor,1D
ovl_Door_Shutter,D3C600,D3E1E0,BE9CF0,BEB110,1BE0,Y,808A0F00,808A2AE0,1BE0,0,actor,1E
ovl_En_Boom,D3E1E0,D3EEC0,BEB110,BEBC10,CE0,Y,808A2AE0,808A37C0,CE0,0,actor,20
ovl_En_Torch2,D3EEC0,D3F380,BEBC10,BEC030,4C0,Y,808A37C0,808A3C80,4C0,0,actor,21
ovl_En_Minifrog,D3F380,D40D60,BEC030,BED2C0,19E0,Y,808A3C80,808A5660,19E0,0,actor,22
ovl_En_St,D40D60,D436E0,BED2C0,BEEFD0,2980,Y,808A5660,808A7FE0,2980,0,actor,24
ovl_Obj_Wturn,D436E0,D43BE0,BEEFD0,BEF3C0,500,Y,808A7FE0,808A84E0,500,0,actor,27
ovl_En_River_Sound,D43BE0,D43E30,BEF3C0,BEF5F0,250,Y,808A84E0,808A8730,250,0,actor,28
ovl_En_Ossan,D43E30,D48780,BEF5F0,BF2240,4950,Y,808A8730,808AD080,4950,0,actor,2A
ovl_En_Famos,D48780,D4A720,BF2240,BF3710,1FA0,Y,808AD080,808AF020,1FA0,0,actor,2D
ovl_En_Bombf,D4A720,D4BB30,BF3710,BF46D0,1410,Y,808AF020,808B0430,1410,0,actor,2F
ovl_En_Am,D4BB30,D4D190,BF46D0,BF56F0,1660,Y,808B0430,808B1A90,1660,0,actor,32
ovl_En_Dekubaba,D4D190,D51090,BF56F0,BF8030,3F00,Y,808B1A90,808B5990,3F00,0,actor,33
ovl_En_M_Fire1,D51090,D51220,BF8030,BF8180,190,Y,808B5990,808B5B20,190,0,actor,34
ovl_En_M_Thunder,D51220,D531C0,BF8180,BF9610,1FA0,Y,808B5B20,808B7AC0,1FA0,0,actor,35
ovl_Bg_Breakwall,D531C0,D542F0,BF9610,BFA200,1130,Y,808B7AC0,808B8BF0,1130,0,actor,36
ovl_Door_Warp1,D542F0,D57F30,BFA200,BFC950,3C40,Y,808B8BF0,808BC840,3C50,10,actor,38
ovl_Obj_Syokudai,D57F30,D58D00,BFC950,BFD480,DD0,Y,808BC840,808BD620,DE0,10,actor,39
ovl_Item_B_Heart,D58D00,D590F0,BFD480,BFD7B0,3F0,Y,808BD620,808BDA10,3F0,0,actor,3A
ovl_En_Dekunuts,D590F0,D5B130,BFD7B0,BFED30,2040,Y,808BDA10,808BFA50,2040,0,actor,3B
ovl_En_Bbfall,D5B130,D5CF40,BFED30,C00430,1E10,Y,808BFA50,808C1860,1E10,0,actor,3C
ovl_Arms_Hook,D5CF40,D5DC50,C00430,C00E90,D10,Y,808C1860,808C2570,D10,0,actor,3D
ovl_En_Bb,D5DC50,D5F960,C00E90,C02440,1D10,Y,808C2570,808C4280,1D10,0,actor,3E
ovl_Bg_Keikoku_Spr,D5F960,D5FB10,C02440,C025B0,1B0,Y,808C4280,808C4430,1B0,0,actor,3F
ovl_En_Wood02,D5FB10,D60E80,C025B0,C03500,1370,Y,808C4430,808C57B0,1380,10,actor,41
ovl_En_Death,D60E80,D65FB0,C03500,C06D80,5130,Y,808C57B0,808CA8E0,5130,0,actor,43
ovl_En_Minideath,D65FB0,D68150,C06D80,C08520,21A0,Y,808CA8E0,808CCA90,21B0,10,actor,44
ovl_En_Vm,D68150,D69630,C08520,C09500,14E0,Y,808CCA90,808CDF70,14E0,0,actor,47
ovl_Demo_Effect,D69630,D6A340,C09500,C09FA0,D10,Y,808CDF70,808CEC80,D10,0,actor,48
ovl_Demo_Kankyo,D6A340,D6C570,C09FA0,C0B5F0,2230,Y,808CEC80,808D0EB0,2230,0,actor,49
ovl_En_Floormas,D6C570,D6FD10,C0B5F0,C0D900,37A0,Y,808D0EB0,808D4650,37A0,0,actor,4A
ovl_En_Rd,D6FD10,D73440,C0D900,C0F9E0,3730,Y,808D4650,808D7D80,3730,0,actor,4C
ovl_Bg_F40_Flift,D73440,D737C0,C0F9E0,C0FCB0,380,Y,808D7D80,808D8100,380,0,actor,4D
ovl_Bg_Heavy_Block,D737C0,D75040,C0FCB0,C10EB0,1880,Y,808D8100,808D9980,1880,0,actor,4E
ovl_Obj_Mure,D75040,D760B0,C10EB0,C11A30,1070,Y,808D9980,808DA9F0,1070,0,actor,4F
ovl_En_Sw,D760B0,D795F0,C11A30,C13F90,3540,Y,808DA9F0,808DDF30,3540,0,actor,50
ovl_Object_Kankyo,D795F0,D7BD20,C13F90,C15A60,2730,Y,808DDF30,808E0670,2740,10,actor,51
ovl_En_Horse_Link_Child,D7BD20,D7D930,C15A60,C16B00,1C10,Y,808E0670,808E2280,1C10,0,actor,54
ovl_Door_Ana,D7D930,D7DFC0,C16B00,C17040,690,Y,808E2280,808E2910,690,0,actor,55
ovl_En_Encount1,D7DFC0,D7E6D0,C17040,C17590,710,Y,808E2910,808E3020,710,0,actor,5B
ovl_Demo_Tre_Lgt,D7E6D0,D7EDF0,C17590,C17B70,720,Y,808E3020,808E3740,720,0,actor,5C
ovl_En_Encount2,D7EDF0,D7F870,C17B70,C18430,A80,Y,808E3740,808E41C0,A80,0,actor,5F
ovl_En_Fire_Rock,D7F870,D7F900,C18430,C18490,90,Y,808E41C0,808E4250,90,0,actor,60
ovl_Bg_Ctower_Rot,D7F900,D7FE90,C18490,C18900,590,Y,808E4250,808E47E0,590,0,actor,61
ovl_Mir_Ray,D7FE90,D817A0,C18900,C19D40,1910,Y,808E47E0,808E60F0,1910,0,actor,62
ovl_En_Sb,D817A0,D82880,C19D40,C1A920,10E0,Y,808E60F0,808E71D0,10E0,0,actor,64
ovl_En_Bigslime,D82880,D8EAC0,C1A920,C22350,C240,Y,808E71D0,808F3410,C240,0,actor,65
ovl_En_Karebaba,D8EAC0,D90970,C22350,C23860,1EB0,Y,808F3410,808F52C0,1EB0,0,actor,66
ovl_En_In,D90970,D94DB0,C23860,C26260,4440,Y,808F52C0,808F9700,4440,0,actor,67
ovl_En_Bom_Chu,D94DB0,D963A0,C26260,C273A0,15F0,Y,808F9700,808FACF0,15F0,0,actor,6A
ovl_En_Horse_Game_Check,D963A0,D97700,C273A0,C28020,1360,Y,808FACF0,808FC050,1360,0,actor,6B
ovl_En_Rr,D97700,D99E50,C28020,C29D10,2750,Y,808FC050,808FE7A0,2750,0,actor,6C
ovl_En_Fr,D99E50,D99FC0,C29D10,C29E30,170,Y,808FE7A0,808FE910,170,0,actor,73
ovl_En_Fishing,D99FC0,DADAE0,C29E30,C37360,13B20,Y,808FE910,80919500,1ABF0,70D0,actor,79
ovl_Obj_Oshihiki,DADAE0,DAF390,C37360,C384A0,18B0,Y,80919500,8091ADB0,18B0,0,actor,7A
ovl_Eff_Dust,DAF390,DB0780,C384A0,C39120,13F0,Y,8091ADB0,8091C1A0,13F0,0,actor,7B
ovl_Bg_Umajump,DB0780,DB1090,C39120,C397C0,910,Y,8091C1A0,8091CAB0,910,0,actor,7C
ovl_En_Insect,DB1090,DB2890,C397C0,C3A7A0,1800,Y,8091CAB0,8091E2B0,1800,0,actor,16
ovl_En_Butte,DB2890,DB3E20,C3A7A0,C3B720,1590,Y,8091E2B0,8091F840,1590,0,actor,15
ovl_En_Fish,DB3E20,DB66E0,C3B720,C3D2B0,28C0,Y,8091F840,80922100,28C0,0,actor,17
ovl_Item_Etcetera,DB66E0,DB6B50,C3D2B0,C3D600,470,Y,80922100,80922570,470,0,actor,80
ovl_Arrow_Fire,DB6B50,DB8C30,C3D600,C3F1D0,20E0,Y,80922570,80924660,20F0,10,actor,7D
ovl_Arrow_Ice,DB8C30,DBAAF0,C3F1D0,C40A40,1EC0,Y,80924660,80926530,1ED0,10,actor,7E
ovl_Arrow_Light,DBAAF0,DBC990,C40A40,C42300,1EA0,Y,80926530,809283E0,1EB0,10,actor,7F
ovl_Obj_Kibako,DBC990,DBDDA0,C42300,C43130,1410,Y,809283E0,809297F0,1410,0,actor,81
ovl_Obj_Tsubo,DBDDA0,DC00F0,C43130,C446E0,2350,Y,809297F0,8092BB40,2350,0,actor,82
ovl_En_Ik,DC00F0,DC2D10,C446E0,C46510,2C20,Y,8092BB40,8092E760,2C20,0,actor,84
ovl_Demo_Shd,DC2D10,DC2DA0,C46510,C46570,90,Y,8092E760,8092E7F0,90,0,actor,89
ovl_En_Dns,DC2DA0,DC4700,C46570,C477E0,1960,Y,8092E7F0,80930150,1960,0,actor,8A
ovl_Elf_Msg,DC4700,DC4C80,C477E0,C47BE0,580,Y,80930150,809306D0,580,0,actor,8B
ovl_En_Honotrap,DC4C80,DC6F50,C47BE0,C494C0,22D0,Y,809306D0,809329A0,22D0,0,actor,8C
ovl_En_Tubo_Trap,DC6F50,DC7CD0,C494C0,C49E90,D80,Y,809329A0,80933720,D80,0,actor,8D
ovl_Obj_Ice_Poly,DC7CD0,DC8C00,C49E90,C4AA80,F30,Y,80933720,80934650,F30,0,actor,8E
ovl_En_Fz,DC8C00,DCB150,C4AA80,C4C480,2550,Y,80934650,80936BA0,2550,0,actor,8F
ovl_En_Kusa,DCB150,DCD240,C4C480,C4DD90,20F0,Y,80936BA0,80938EB0,2310,220,actor,90
ovl_Obj_Bean,DCD240,DCF900,C4DD90,C4F710,26C0,Y,80938EB0,8093B570,26C0,0,actor,91
ovl_Obj_Bombiwa,DCF900,DD1120,C4F710,C508E0,1820,Y,8093B570,8093CD90,1820,0,actor,92
ovl_Obj_Switch,DD1120,DD3900,C508E0,C52110,27E0,Y,8093CD90,8093F580,27F0,10,actor,93
ovl_Obj_Lift,DD3900,DD43E0,C52110,C52A20,AE0,Y,8093F580,80940060,AE0,0,actor,95
ovl_Obj_Hsblock,DD43E0,DD4960,C52A20,C52E90,580,Y,80940060,809405E0,580,0,actor,96
ovl_En_Okarina_Tag,DD4960,DD4F10,C52E90,C53320,5B0,Y,809405E0,80940B90,5B0,0,actor,97
ovl_En_Goroiwa,DD4F10,DD9B20,C53320,C569A0,4C10,Y,80940B90,809457A0,4C10,0,actor,99
ovl_En_Daiku,DD9B20,DDA8D0,C569A0,C57450,DB0,Y,809457A0,80946550,DB0,0,actor,9C
ovl_En_Nwc,DDA8D0,DDBC40,C57450,C58340,1370,Y,80946550,809478C0,1370,0,actor,9D
ovl_Item_Inbox,DDBC40,DDBDA0,C58340,C58450,160,Y,809478C0,80947A20,160,0,actor,9E
ovl_En_Ge1,DDBDA0,DDCDF0,C58450,C59060,1050,Y,80947A20,80948A70,1050,0,actor,9F
ovl_Obj_Blockstop,DDCDF0,DDD020,C59060,C59250,230,Y,80948A70,80948CA0,230,0,actor,A0
ovl_En_Sda,DDD020,DDE670,C59250,C5A120,1650,Y,80948CA0,8094A3B0,1710,C0,actor,A1
ovl_En_Clear_Tag,DDE670,DE4610,C5A120,C5DB30,5FA0,Y,8094A3B0,80950350,5FA0,0,actor,A2
ovl_En_Gm,DE4610,DE8D50,C5DB30,C60940,4740,Y,80950350,80954A90,4740,0,actor,A4
ovl_En_Ms,DE8D50,DE9380,C60940,C60E20,630,Y,80954A90,809550C0,630,0,actor,A5
ovl_En_Hs,DE9380,DEA1C0,C60E20,C61910,E40,Y,809550C0,80955F00,E40,0,actor,A6
ovl_Bg_Ingate,DEA1C0,DEB070,C61910,C62470,EB0,Y,80955F00,80956DB0,EB0,0,actor,A7
ovl_En_Kanban,DEB070,DEE800,C62470,C646B0,3790,Y,80956DB0,8095A540,3790,0,actor,A8
ovl_En_Attack_Niw,DEE800,DEFA20,C646B0,C653F0,1220,Y,8095A540,8095B760,1220,0,actor,AA
ovl_En_Mk,DEFA20,DF0C80,C653F0,C66120,1260,Y,8095B760,8095C9C0,1260,0,actor,AE
ovl_En_Owl,DF0C80,DF3ED0,C66120,C681F0,3250,Y,8095C9C0,8095FC10,3250,0,actor,AF
ovl_En_Ishi,DF3ED0,DF6300,C681F0,C69C60,2430,Y,8095FC10,80962040,2430,0,actor,B0
ovl_Obj_Hana,DF6300,DF63E0,C69C60,C69D20,E0,Y,80962040,80962120,E0,0,actor,B1
ovl_Obj_Lightswitch,DF63E0,DF74E0,C69D20,C6A880,1100,Y,80962120,80963220,1100,0,actor,B2
ovl_Obj_Mure2,DF74E0,DF7ED0,C6A880,C6AFE0,9F0,Y,80963220,80963C10,9F0,0,actor,B3
ovl_En_Fu,DF7ED0,DFBE40,C6AFE0,C6DA00,3F70,Y,80963C10,80967B80,3F70,0,actor,B5
ovl_En_Stream,DFBE40,DFC3A0,C6DA00,C6DEA0,560,Y,80967B80,809680E0,560,0,actor,B8
ovl_En_Mm,DFC3A0,DFCC00,C6DEA0,C6E560,860,Y,809680E0,80968940,860,0,actor,B9
ovl_En_Weather_Tag,DFCC00,DFE1C0,C6E560,C6F310,15C0,Y,80968940,80969F00,15C0,0,actor,BC
ovl_En_Ani,DFE1C0,DFEFA0,C6F310,C6FD30,DE0,Y,80969F00,8096ACE0,DE0,0,actor,BD
ovl_En_Js,DFEFA0,E01890,C6FD30,C717C0,28F0,Y,8096ACE0,8096D5D0,28F0,0,actor,BF
ovl_En_Okarina_Effect,E01890,E01B40,C717C0,C719D0,2B0,Y,8096D5D0,8096D880,2B0,0,actor,C4
ovl_En_Mag,E01B40,E05A30,C719D0,C73A30,3EF0,Y,8096D880,80971770,3EF0,0,actor,C5
ovl_Elf_Msg2,E05A30,E05F70,C73A30,C73DC0,540,Y,80971770,80971CB0,540,0,actor,C6
ovl_Bg_F40_Swlift,E05F70,E063E0,C73DC0,C74190,470,Y,80971CB0,80972130,480,10,actor,C7
ovl_En_Kakasi,E063E0,E090E0,C74190,C75E70,2D00,Y,80972130,80974E30,2D00,0,actor,CA
ovl_Obj_Makeoshihiki,E090E0,E09410,C75E70,C76160,330,Y,80974E30,80975160,330,0,actor,CB
ovl_Oceff_Spot,E09410,E0A320,C76160,C76E40,F10,Y,80975160,80976070,F10,0,actor,CC
ovl_En_Torch,E0A320,E0A410,C76E40,C76F20,F0,Y,80976070,80976160,F0,0,actor,CE
ovl_Shot_Sun,E0A410,E0AA70,C76F20,C77450,660,Y,80976160,809767C0,660,0,actor,D0
ovl_Obj_Roomtimer,E0AA70,E0AD10,C77450,C77670,2A0,Y,809767C0,80976A60,2A0,0,actor,D3
ovl_En_Ssh,E0AD10,E0D360,C77670,C790B0,2650,Y,80976A60,809790B0,2650,0,actor,D4
ovl_Oceff_Wipe,E0D360,E0E0D0,C790B0,C79C50,D70,Y,809790B0,80979E30,D80,10,actor,D6
ovl_Effect_Ss_Dust,E0E0D0,E0E8C0,C79C50,C7A2C0,7F0,Y,80979E30,8097A620,7F0,0,effectSs,0
ovl_Effect_Ss_Kirakira,E0E8C0,E0EF30,C7A2C0,C7A840,670,Y,8097A620,8097AC90,670,0,effectSs,1
ovl_Effect_Ss_Bomb2,E0EF30,E0F790,C7A840,C7AF00,860,Y,8097AC90,8097B4F0,860,0,effectSs,3
ovl_Effect_Ss_Blast,E0F790,E0FAF0,C7AF00,C7B240,360,Y,8097B4F0,8097B850,360,0,effectSs,4
ovl_Effect_Ss_G_Spk,E0FAF0,E10070,C7B240,C7B730,580,Y,8097B850,8097BDD0,580,0,effectSs,5
ovl_Effect_Ss_D_Fire,E10070,E10480,C7B730,C7BB00,410,Y,8097BDD0,8097C1E0,410,0,effectSs,6
ovl_Effect_Ss_Bubble,E10480,E109F0,C7BB00,C7BFB0,570,Y,8097C1E0,8097C750,570,0,effectSs,7
ovl_Effect_Ss_G_Ripple,E109F0,E10F10,C7BFB0,C7C440,520,Y,8097C750,8097CC70,520,0,effectSs,9
ovl_Effect_Ss_G_Splash,E10F10,E11330,C7C440,C7C790,420,Y,8097CC70,8097D090,420,0,effectSs,A
ovl_Effect_Ss_G_Fire,E11330,E11540,C7C790,C7C980,210,Y,8097D090,8097D2A0,210,0,effectSs,C
ovl_Effect_Ss_Lightning,E11540,E11C20,C7C980,C7CFC0,6E0,Y,8097D2A0,8097D980,6E0,0,effectSs,D
ovl_Effect_Ss_Dt_Bubble,E11C20,E12130,C7CFC0,C7D430,510,Y,8097D980,8097DE90,510,0,effectSs,E
ovl_Effect_Ss_Hahen,E12130,E126D0,C7D430,C7D8A0,5A0,Y,8097DE90,8097E430,5A0,0,effectSs,F
ovl_Effect_Ss_Stick,E126D0,E12990,C7D8A0,C7DB30,2C0,Y,8097E430,8097E6F0,2C0,0,effectSs,10
ovl_Effect_Ss_Sibuki,E12990,E12FF0,C7DB30,C7E0E0,660,Y,8097E6F0,8097ED50,660,0,effectSs,11
ovl_Effect_Ss_Stone1,E12FF0,E13350,C7E0E0,C7E410,360,Y,8097ED50,8097F0B0,360,0,effectSs,14
ovl_Effect_Ss_Hitmark,E13350,E13850,C7E410,C7E860,500,Y,8097F0B0,8097F5B0,500,0,effectSs,15
ovl_Effect_Ss_Fhg_Flash,E13850,E142D0,C7E860,C7EEF0,A80,Y,8097F5B0,80980030,A80,0,effectSs,16
ovl_Effect_Ss_K_Fire,E142D0,E14710,C7EEF0,C7F300,440,Y,80980030,80980470,440,0,effectSs,17
ovl_Effect_Ss_Solder_Srch_Ball,E14710,E14B60,C7F300,C7F6D0,450,Y,80980470,809808C0,450,0,effectSs,18
ovl_Effect_Ss_Kakera,E14B60,E15BA0,C7F6D0,C802F0,1040,Y,809808C0,80981900,1040,0,effectSs,19
ovl_Effect_Ss_Ice_Piece,E15BA0,E15FA0,C802F0,C806C0,400,Y,80981900,80981D00,400,0,effectSs,1A
ovl_Effect_Ss_En_Ice,E15FA0,E16750,C806C0,C80D70,7B0,Y,80981D00,809824B0,7B0,0,effectSs,1B
ovl_Effect_Ss_Fire_Tail,E16750,E16E30,C80D70,C813A0,6E0,Y,809824B0,80982B90,6E0,0,effectSs,1C
ovl_Effect_Ss_En_Fire,E16E30,E174A0,C813A0,C81980,670,Y,80982B90,80983200,670,0,effectSs,1D
ovl_Effect_Ss_Extra,E174A0,E17810,C81980,C81CE0,370,Y,80983200,80983570,370,0,effectSs,1E
ovl_Effect_Ss_Dead_Db,E17810,E17C20,C81CE0,C820B0,410,Y,80983570,80983980,410,0,effectSs,20
ovl_Effect_Ss_Dead_Dd,E17C20,E181B0,C820B0,C825C0,590,Y,80983980,80983F10,590,0,effectSs,21
ovl_Effect_Ss_Dead_Ds,E181B0,E18630,C825C0,C829F0,480,Y,80983F10,80984390,480,0,effectSs,22
ovl_Oceff_Storm,E18630,E1A3F0,C829F0,C845E0,1DC0,Y,80984390,80986150,1DC0,0,actor,D7
ovl_Obj_Demo,E1A3F0,E1A7C0,C845E0,C848B0,3D0,Y,80986150,80986520,3D0,0,actor,D8
ovl_En_Minislime,E1A7C0,E1CB10,C848B0,C860B0,2350,Y,80986520,80988870,2350,0,actor,D9
ovl_En_Nutsball,E1CB10,E1D140,C860B0,C86660,630,Y,80988870,80988EA0,630,0,actor,DA
ovl_Oceff_Wipe2,E1D140,E1E8C0,C86660,C874B0,1780,Y,80988EA0,8098A630,1790,10,actor,DF
ovl_Oceff_Wipe3,E1E8C0,E20030,C874B0,C88750,1770,Y,8098A630,8098BDB0,1780,10,actor,E0
ovl_En_Dg,E20030,E23910,C88750,C8AB80,38E0,Y,8098BDB0,8098F690,38E0,0,actor,E2
ovl_En_Si,E23910,E23D30,C8AB80,C8AE90,420,Y,8098F690,8098FAB0,420,0,actor,E3
ovl_Obj_Comb,E23D30,E254B0,C8AE90,C8BF20,1780,Y,8098FAB0,80991230,1780,0,actor,E4
ovl_Obj_Kibako2,E254B0,E25E50,C8BF20,C8C700,9A0,Y,80991230,80991BD0,9A0,0,actor,E5
ovl_En_Hs2,E25E50,E25F30,C8C700,C8C7B0,E0,Y,80991BD0,80991CB0,E0,0,actor,E7
ovl_Obj_Mure3,E25F30,E266F0,C8C7B0,C8CDB0,7C0,Y,80991CB0,80992470,7C0,0,actor,E8
ovl_En_Tg,E266F0,E27200,C8CDB0,C8D6A0,B10,Y,80992470,80992F80,B10,0,actor,E9
ovl_En_Wf,E27200,E2B6A0,C8D6A0,C90260,44A0,Y,80992F80,80997420,44A0,0,actor,EC
ovl_En_Skb,E2B6A0,E2E960,C90260,C92300,32C0,Y,80997420,8099A6E0,32C0,0,actor,ED
ovl_En_Gs,E2E960,E317E0,C92300,C944C0,2E80,Y,8099A6E0,8099D560,2E80,0,actor,EF
ovl_Obj_Sound,E317E0,E319F0,C944C0,C94670,210,Y,8099D560,8099D770,210,0,actor,F0
ovl_En_Crow,E319F0,E33150,C94670,C957C0,1760,Y,8099D770,8099EED0,1760,0,actor,F1
ovl_En_Cow,E33150,E34640,C957C0,C96550,14F0,Y,8099EED0,809A03C0,14F0,0,actor,F3
ovl_Oceff_Wipe4,E34640,E35660,C96550,C97170,1020,Y,809A03C0,809A13F0,1030,10,actor,F6
ovl_En_Zo,E35660,E36600,C97170,C97D80,FA0,Y,809A13F0,809A2390,FA0,0,actor,F8
ovl_Effect_Ss_Ice_Smoke,E36600,E36910,C97D80,C98070,310,Y,809A2390,809A26A0,310,0,effectSs,24
ovl_Obj_Makekinsuta,E36910,E36D80,C98070,C98420,470,Y,809A26A0,809A2B10,470,0,actor,F9
ovl_En_Ge3,E36D80,E37DF0,C98420,C99050,1070,Y,809A2B10,809A3B80,1070,0,actor,FA
ovl_Obj_Hamishi,E37DF0,E38A80,C99050,C99A90,C90,Y,809A3B80,809A4810,C90,0,actor,FC
ovl_En_Zl4,E38A80,E38F00,C99A90,C99E30,480,Y,809A4810,809A4C90,480,0,actor,FD
ovl_En_Mm2,E38F00,E39A30,C99E30,C9A480,B30,Y,809A4C90,809A57C0,B30,0,actor,FE
ovl_Door_Spiral,E39A30,E3A2B0,C9A480,C9AB50,880,Y,809A57C0,809A6040,880,0,actor,100
ovl_Obj_Pzlblock,E3A2B0,E3B090,C9AB50,C9B570,DE0,Y,809A6040,809A6E20,DE0,0,actor,102
ovl_Obj_Toge,E3B090,E3BCD0,C9B570,C9BF40,C40,Y,809A6E20,809A7A60,C40,0,actor,103
