File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_rotlift,1CF3000,1CF7E20,15AC8A0,15AFE70,4E20,Y,,,,,object,
object_posthouse_obj,1CF8000,1CFA980,15AFE70,15B11A0,2980,Y,,,,,object,
object_gi_mask09,1CFB000,1CFC760,15B11A0,15B1FB0,1760,Y,,,,,object,
object_gi_mask14,1CFD000,1CFEF80,15B1FB0,15B33A0,1F80,Y,,,,,object,
object_gi_mask15,1CFF000,1D00B60,15B33A0,15B47E0,1B60,Y,,,,,object,
object_inibs_object,1D01000,1D0FEE0,15B47E0,15BCD50,EEE0,Y,,,,,object,
object_tree,1D10000,1D11B60,15BCD50,15BDF60,1B60,Y,,,,,object,
object_kaizoku_obj,1D12000,1D1D8A0,15BDF60,15C4D90,B8A0,Y,,,,,object,
object_gi_reserve_b_00,1D1E000,1D1F030,15C4D90,15C5790,1030,Y,,,,,object,
object_gi_reserve_c_00,1D20000,1D210E0,15C5790,15C6080,10E0,Y,,,,,object,
object_zob,1D22000,1D33160,15C6080,15D0880,11160,Y,,,,,object,
object_milkbar,1D34000,1D458B0,15D0880,15DC610,118B0,Y,,,,,object,
object_dmask,1D46000,1D4A2C0,15DC610,15DEF20,42C0,Y,,,,,object,
object_gi_reserve_c_01,1D4B000,1D4BF00,15DEF20,15DF890,F00,Y,,,,,object,
object_zod,1D4C000,1D599C0,15DF890,15E6500,D9C0,Y,,,,,object,
object_kumo30,1D5A000,1D5D370,15E6500,15E8EA0,3370,Y,,,,,object,
object_obj_yasi,1D5E000,1D5F460,15E8EA0,15E9DA0,1460,Y,,,,,object,
object_tanron1,1D60000,1D60010,15E9DA0,15E9DC0,10,Y,,,,,object,
object_tanron2,1D61000,1D622A0,15E9DC0,15EA5A0,12A0,Y,,,,,object,
object_tanron3,1D63000,1D642A0,15EA5A0,15EAD80,12A0,Y,,,,,object,
object_gi_magicmushroom,1D65000,1D65DE0,15EAD80,15EB750,DE0,Y,,,,,object,
object_obj_chan,1D66000,1D694F0,15EB750,15ED960,34F0,Y,,,,,object,
object_gi_mask10,1D6A000,1D6BCC0,15ED960,15EE9C0,1CC0,Y,,,,,object,
object_zos,1D6C000,1D82520,15EE9C0,15FEA00,16520,Y,,,,,object,
object_an2,1D83000,1D872E0,15FEA00,1602610,42E0,Y,,,,,object,
object_an3,1D88000,1D8AA60,1602610,1604CE0,2A60,Y,,,,,object,
object_f40_switch,1D8B000,1D8BDF0,1604CE0,16055C0,DF0,Y,,,,,object,
object_lodmoon,1D8C000,1D8FE20,16055C0,1607C70,3E20,Y,,,,,object,
object_tro,1D90000,1D92960,1607C70,16088E0,2960,Y,,,,,object,
object_gi_mask12,1D93000,1D93F00,16088E0,16092A0,F00,Y,,,,,object,
object_gi_mask23,1D94000,1D95510,16092A0,1609F10,1510,Y,,,,,object,
object_gi_bottle_21,1D96000,1D97CA0,1609F10,160B0C0,1CA0,Y,,,,,object,
object_gi_camera,1D98000,1D99860,160B0C0,160C170,1860,Y,,,,,object,
object_kamejima,1D9A000,1DAEEA0,160C170,161AC80,14EA0,Y,,,,,object,
object_nb,1DAF000,1DB7C50,161AC80,161FCE0,8C50,Y,,,,,object,
object_harfgibud,1DB8000,1DCE600,161FCE0,162EE20,16600,Y,,,,,object,
object_zov,1DCF000,1DE5270,162EE20,163E2C0,16270,Y,,,,,object,
object_ah,1DE6000,1DEFE80,163E2C0,16436D0,9E80,Y,,,,,object,
object_hgdoor,1DF0000,1DF1D40,16436D0,1644CA0,1D40,Y,,,,,object,
object_dor01,1DF2000,1DF3650,1644CA0,1645910,1650,Y,,,,,object,
object_dor02,1DF4000,1DF5610,1645910,1646A80,1610,Y,,,,,object,
object_dor03,1DF6000,1DF74D0,1646A80,1647A10,14D0,Y,,,,,object,
object_dor04,1DF8000,1DF9660,1647A10,1648980,1660,Y,,,,,object,
object_last_obj,1DFA000,1DFEB20,1648980,164C610,4B20,Y,,,,,object,
object_redead_obj,1DFF000,1DFFBB0,164C610,164D090,BB0,Y,,,,,object,
object_ikninside_obj,1E00000,1E0DE80,164D090,1656F10,DE80,Y,,,,,object,
object_iknv_obj,1E0E000,1E21190,1656F10,1662E30,13190,Y,,,,,object,
object_pamera,1E22000,1E30180,1662E30,166AD80,E180,Y,,,,,object,
object_hsstump,1E31000,1E321E0,166AD80,166BD10,11E0,Y,,,,,object,
object_zm,1E33000,1E3F890,166BD10,1674DB0,C890,Y,,,,,object,
object_al,1E40000,1E4DBF0,1674DB0,167D570,DBF0,Y,,,,,object,
object_tab,1E4E000,1E566C0,167D570,1681FF0,86C0,Y,,,,,object,
object_secom_obj,1E57000,1E59CF0,1681FF0,1683F00,2CF0,Y,,,,,object,
object_dt,1E5A000,1E65510,1683F00,1689FA0,B510,Y,,,,,object,
object_gi_mask03,1E66000,1E67EB0,1689FA0,168B290,1EB0,Y,,,,,object,
object_cha,1E68000,1E69E10,168B290,168CAC0,1E10,Y,,,,,object,
object_obj_dinner,1E6A000,1E6C640,168CAC0,168E0B0,2640,Y,,,,,object,
object_gi_reserve_b_01,1E6D000,1E6E6E0,168E0B0,168F040,16E0,Y,,,,,object,
object_lastday,1E6F000,1E71A10,168F040,1691180,2A10,Y,,,,,object,
object_bai,1E72000,1E7A1B0,1691180,1695BE0,81B0,Y,,,,,object,
object_ikn_demo,1E7B000,1E88880,1695BE0,169FCC0,D880,Y,,,,,object,
object_gi_fieldmap,1E89000,1E8A820,169FCC0,16A0F90,1820,Y,,,,,object,
object_big_fwall,1E8B000,1E8BAC0,16A0F90,16A1800,AC0,Y,,,,,object,
object_hunsui,1E8C000,1E8D940,16A1800,16A20A0,1940,Y,,,,,object,
object_uch,1E8E000,1E92E60,16A20A0,16A4C10,4E60,Y,,,,,object,
object_tanron4,1E93000,1E93E80,16A4C10,16A5180,E80,Y,,,,,object,
object_tanron5,1E94000,1E952A0,16A5180,16A5960,12A0,Y,,,,,object,
object_in2,1E96000,1EA2050,16A5960,16ADAC0,C050,Y,,,,,object,
object_yb,1EA3000,1EA8F60,16ADAC0,16B0480,5F60,Y,,,,,object,
object_rz,1EA9000,1EB68F0,16B0480,16B7F60,D8F0,Y,,,,,object,
object_bjt,1EB7000,1EB93A0,16B7F60,16B9720,23A0,Y,,,,,object,
object_taru,1EBA000,1EBBCE0,16B9720,16BA9A0,1CE0,Y,,,,,object,
object_moonston,1EBC000,1EBD230,16BA9A0,16BBAB0,1230,Y,,,,,object,
object_gi_schedule,1EBE000,1EBF8C0,16BBAB0,16BCBB0,18C0,Y,,,,,object,
object_gi_stonemask,1EC0000,1EC1350,16BCBB0,16BD770,1350,Y,,,,,object,
object_zoraband,1EC2000,1EC2F40,16BD770,16BE480,F40,Y,,,,,object,
object_kepn_koya,1EC3000,1ECB090,16BE480,16C3570,8090,Y,,,,,object,
object_obj_usiyane,1ECC000,1ECE2E0,16C3570,16C4AE0,22E0,Y,,,,,object,
object_gi_mask05,1ECF000,1ED0AC0,16C4AE0,16C5A40,1AC0,Y,,,,,object,
object_gi_mask11,1ED1000,1ED2E90,16C5A40,16C6B00,1E90,Y,,,,,object,
object_gi_mask20,1ED3000,1ED4840,16C6B00,16C7A60,1840,Y,,,,,object,
object_nnh,1ED5000,1ED7EA0,16C7A60,16C95C0,2EA0,Y,,,,,object,
object_kzsaku,1ED8000,1ED9150,16C95C0,16C9B50,1150,Y,,,,,object,
object_obj_milk_bin,1EDA000,1EDBA00,16C9B50,16CA960,1A00,Y,,,,,object,
object_random_obj,1EDC000,1EDD2F0,16CA960,16CB500,12F0,Y,,,,,object,
object_kujiya,1EDE000,1EE41B0,16CB500,16CE940,61B0,Y,,,,,object,
object_kitan,1EE5000,1EECFC0,16CE940,16D2A00,7FC0,Y,,,,,object,
object_gi_mask06,1EED000,1EEE8E0,16D2A00,16D36B0,18E0,Y,,,,,object,
object_gi_mask16,1EEF000,1EF0FD0,16D36B0,16D4800,1FD0,Y,,,,,object,
object_astr_obj,1EF1000,1EF34D0,16D4800,16D5CE0,24D0,Y,,,,,object,
object_bsb,1EF4000,1F013E0,16D5CE0,16E1450,D3E0,Y,,,,,object,
object_fall2,1F02000,1F0A8A0,16E1450,16E6010,88A0,Y,,,,,object,
object_sth,1F0B000,1F0E210,16E6010,16E75A0,3210,Y,,,,,object,
object_gi_mssa,1F0F000,1F10470,16E75A0,16E81D0,1470,Y,,,,,object,
object_smtower,1F11000,1F12790,16E81D0,16E9630,1790,Y,,,,,object,
object_gi_mask21,1F13000,1F143B0,16E9630,16E9F00,13B0,Y,,,,,object,
object_yado_obj,1F15000,1F162F0,16E9F00,16EACD0,12F0,Y,,,,,object,
object_syoten,1F17000,1F1BDA0,16EACD0,16ED740,4DA0,Y,,,,,object,
object_moonend,1F1C000,1F2EA00,16ED740,16F85E0,12A00,Y,,,,,object,
object_ob,1F2F000,1F46EB0,16F85E0,1706780,17EB0,Y,,,,,object,
object_gi_bottle_04,1F47000,1F48260,1706780,1707250,1260,Y,,,,,object,
object_and,1F49000,1F5B2E0,1707250,1711210,122E0,Y,,,,,object,
object_obj_danpeilift,1F5C000,1F5CBD0,1711210,1711AA0,BD0,Y,,,,,object,
object_drs,1F5D000,1F62A90,1711AA0,1715180,5A90,Y,,,,,object,
object_msmo,1F63000,1F646A0,1715180,1715DB0,16A0,Y,,,,,object,
object_an4,1F65000,1F6D8D0,1715DB0,171E130,88D0,Y,,,,,object,
object_wdor01,1F6E000,1F6F6B0,171E130,171F0E0,16B0,Y,,,,,object,
object_wdor02,1F70000,1F716B0,171F0E0,1720250,16B0,Y,,,,,object,
object_wdor03,1F72000,1F736B0,1720250,1720FA0,16B0,Y,,,,,object,
object_wdor04,1F74000,1F75670,1720FA0,1721FA0,1670,Y,,,,,object,
object_wdor05,1F76000,1F77670,1721FA0,1722DB0,1670,Y,,,,,object,
object_stk3,1F78000,1F7DF60,1722DB0,1728F60,5F60,Y,,,,,object,
object_kinsta1_obj,1F7E000,1F7F2F0,1728F60,1729E20,12F0,Y,,,,,object,
object_kinsta2_obj,1F80000,1F814F0,1729E20,172ABC0,14F0,Y,,,,,object,
object_bh,1F82000,1F83E70,172ABC0,172BB40,1E70,Y,,,,,object,
object_gi_mask17,1F84000,1F85C50,172BB40,172CC00,1C50,Y,,,,,object,
object_gi_mask22,1F86000,1F876E0,172CC00,172DB10,16E0,Y,,,,,object,
object_lbfshot,1F88000,1F89510,172DB10,172EBB0,1510,Y,,,,,object,
object_fusen,1F8A000,1F8C450,172EBB0,1730310,2450,Y,,,,,object,
object_ending_obj,1F8D000,1F957E0,1730310,1735AF0,87E0,Y,,,,,object,
object_gi_mask13,1F96000,1F97600,1735AF0,17364D0,1600,Y,,,,,object,
scene_texture_01,1F98000,1F9CD00,17364D0,1739B60,4D00,Y,,,,,,
scene_texture_02,1F9D000,1F9ED00,1739B60,173AED0,1D00,Y,,,,,,
scene_texture_03,1F9F000,1FA3800,173AED0,173D6E0,4800,Y,,,,,,
scene_texture_04,1FA4000,1FA9200,173D6E0,17407B0,5200,Y,,,,,,
scene_texture_05,1FAA000,1FB0800,17407B0,1744790,6800,Y,,,,,,
scene_texture_06,1FB1000,1FB6460,1744790,1747B00,5460,Y,,,,,,
scene_texture_07,1FB7000,1FB7010,1747B00,1747B20,10,Y,,,,,,
scene_texture_08,1FB8000,1FC0000,1747B20,174C4C0,8000,Y,,,,,,
nintendo_rogo_static,1FC0000,1FC2DC0,174C4C0,174DC30,2DC0,Y,,,,,,
title_static,1FC3000,2019410,174DC30,1779BC0,56410,Y,,,,,,
memerrmsg,201A000,201D400,1779BC0,177B8F0,3400,Y,,,,,,
locerrmsg,201E000,201FA00,177B8F0,177C830,1A00,Y,,,,,,
parameter_static,2020000,202AF00,177C830,1780250,AF00,Y,,,,,,
DBG_020F0000,202B000,202B9E0,1780250,1780640,9E0,Y,,,,,,
DBG_020F1000,202C000,202C9E0,1780640,1780A90,9E0,Y,,,,,,
DBG_020F2000,202D000,202DBF0,1780A90,1780E80,BF0,Y,,,,,,
DBG_020F3000,202E000,202E9E0,1780E80,1781340,9E0,Y,,,,,,
week_static,202F000,2032CC0,1781340,0,3CC0,N,,,,,,
daytelop_static,2033000,203CB00,1785000,1786EE0,9B00,Y,,,,,,
ger_daytelop_static,203D000,2046B00,1786EE0,17893A0,9B00,Y,,,,,,
fra_daytelop_static,2047000,2050B00,17893A0,178B170,9B00,Y,,,,,,
esp_daytelop_static,2051000,205AB00,178B170,178D000,9B00,Y,,,,,,
d2_fine_static,205B000,2067000,178D000,178F230,C000,Y,,,,,,
d2_cloud_static,2067000,2073000,178F230,1794970,C000,Y,,,,,,
d2_fine_pal_static,2073000,2073200,1794970,1794B00,200,Y,,,,,,
elf_message_field,2074000,2074070,1794B00,1794B90,70,Y,,,,,,
elf_message_ydan,2075000,2075010,1794B90,1794BB0,10,Y,,,,,,
Z2_SONCHONOIE,2076000,2086630,1794BB0,17A18C0,10630,Y,,,,,scene,
Z2_SONCHONOIE_room_00,2087000,20A2240,17A18C0,17B0680,1B240,Y,,,,,scene,
Z2_SONCHONOIE_room_01,20A3000,20B5620,17B0680,17BB350,12620,Y,,,,,scene,
Z2_SONCHONOIE_room_02,20B6000,20C30A0,17BB350,17C2EF0,D0A0,Y,,,,,scene,
Z2_BOWLING,20C4000,20CEBC0,17C2EF0,17C9D20,ABC0,Y,,,,,scene,
Z2_BOWLING_room_00,20CF000,20D8A60,17C9D20,17CDA80,9A60,Y,,,,,scene,
Z2_HAKASHITA,20D9000,20E0880,17CDA80,17D2320,7880,Y,,,,,scene,
Z2_HAKASHITA_room_00,20E1000,20E9A60,17D2320,17D56C0,8A60,Y,,,,,scene,
Z2_20SICHITAI2,20EA000,20F6680,17D56C0,17DE1F0,C680,Y,,,,,scene,
Z2_20SICHITAI2_room_00,20F7000,20FF040,17DE1F0,17E1E40,8040,Y,,,,,scene,
Z2_20SICHITAI2_room_01,2100000,2107630,17E1E40,17E5B60,7630,Y,,,,,scene,
Z2_20SICHITAI2_room_02,2108000,210EFE0,17E5B60,17E8D10,6FE0,Y,,,,,scene,
Z2_20SICHITAI2_room_03,210F000,2113670,17E8D10,17EB130,4670,Y,,,,,scene,
Z2_20SICHITAI2_room_04,2114000,21199C0,17EB130,17EE1D0,59C0,Y,,,,,scene,
Z2_AYASHIISHOP,211A000,211D4A0,17EE1D0,17F0670,34A0,Y,,,,,scene,
Z2_AYASHIISHOP_room_00,211E000,212FA80,17F0670,17F89A0,11A80,Y,,,,,scene,
Z2_AYASHIISHOP_room_01,2130000,2135520,17F89A0,17FA930,5520,Y,,,,,scene,
TEST01,2136000,2141810,17FA930,1802B60,B810,Y,,,,,,
TEST01_room_00,2142000,214B5E0,1802B60,1806900,95E0,Y,,,,,room,
TEST01_room_01,214C000,215C050,1806900,180DCD0,10050,Y,,,,,room,
TEST01_room_02,215D000,2166FB0,180DCD0,1812920,9FB0,Y,,,,,room,
KAKUSIANA,2167000,216B0A0,1812920,18158C0,40A0,Y,,,,,,
KAKUSIANA_room_00,216C000,2170D50,18158C0,18175D0,4D50,Y,,,,,room,
SPOT00,2171000,2178500,18175D0,181BDC0,7500,Y,,,,,,
SPOT00_room_00,2179000,21825D0,181BDC0,181FC60,95D0,Y,,,,,room,
SPOT00_room_01,2183000,2189F80,181FC60,18233F0,6F80,Y,,,,,room,
SPOT00_room_02,218A000,2194170,18233F0,18281C0,A170,Y,,,,,room,
SPOT00_room_03,2195000,219ED70,18281C0,182C670,9D70,Y,,,,,room,
Z2_IKANA,219F000,21BD380,182C670,183B7A0,1E380,Y,,,,,scene,
Z2_IKANA_room_00,21BE000,21E7770,183B7A0,18569A0,29770,Y,,,,,scene,
Z2_IKANA_room_01,21E8000,21E8490,18569A0,1856BB0,490,Y,,,,,scene,
Z2_IKANA_room_02,21E9000,21ECB30,1856BB0,1859130,3B30,Y,,,,,scene,
Z2_IKANA_room_03,21ED000,21EFD60,1859130,185B0E0,2D60,Y,,,,,scene,
Z2_IKANA_room_04,21F0000,21F8870,185B0E0,1860780,8870,Y,,,,,scene,
Z2_KAIZOKU,21F9000,220AD20,1860780,186C530,11D20,Y,,,,,scene,
Z2_KAIZOKU_room_00,220B000,221EF40,186C530,1871EC0,13F40,Y,,,,,scene,
Z2_MILK_BAR,221F000,222C3D0,1871EC0,187A0A0,D3D0,Y,,,,,scene,
Z2_MILK_BAR_room_00,222D000,2237F80,187A0A0,187E330,AF80,Y,,,,,scene,
Z2_INISIE_N,2238000,224A630,187E330,1888E60,12630,Y,,,,,scene,
Z2_INISIE_N_room_00,224B000,2259A40,1888E60,188F680,EA40,Y,,,,,scene,
Z2_INISIE_N_room_01,225A000,2264500,188F680,1894180,A500,Y,,,,,scene,
Z2_INISIE_N_room_02,2265000,226C6F0,1894180,1896D90,76F0,Y,,,,,scene,
Z2_INISIE_N_room_03,226D000,2277840,1896D90,189B0D0,A840,Y,,,,,scene,
Z2_INISIE_N_room_04,2278000,227F530,189B0D0,189DEC0,7530,Y,,,,,scene,
Z2_INISIE_N_room_05,2280000,22801B0,189DEC0,189DFD0,1B0,Y,,,,,scene,
Z2_INISIE_N_room_06,2281000,22811B0,189DFD0,189E0E0,1B0,Y,,,,,scene,
Z2_INISIE_N_room_07,2282000,2285B10,189E0E0,189F9B0,3B10,Y,,,,,scene,
Z2_INISIE_N_room_08,2286000,228AC50,189F9B0,18A18F0,4C50,Y,,,,,scene,
Z2_INISIE_N_room_09,228B000,2293290,18A18F0,18A5830,8290,Y,,,,,scene,
Z2_INISIE_N_room_10,2294000,2298A30,18A5830,18A7F50,4A30,Y,,,,,scene,
Z2_INISIE_N_room_11,2299000,22991D0,18A7F50,18A8090,1D0,Y,,,,,scene,
Z2_TAKARAYA,229A000,22A3880,18A8090,18AE310,9880,Y,,,,,scene,
Z2_TAKARAYA_room_00,22A4000,22ABE80,18AE310,18B1470,7E80,Y,,,,,scene,
Z2_INISIE_R,22AC000,22BE080,18B1470,18BB5B0,12080,Y,,,,,scene,
Z2_INISIE_R_room_00,22BF000,22CC470,18BB5B0,18C1530,D470,Y,,,,,scene,
Z2_INISIE_R_room_01,22CD000,22D6650,18C1530,18C59E0,9650,Y,,,,,scene,
Z2_INISIE_R_room_02,22D7000,22DF410,18C59E0,18C8B10,8410,Y,,,,,scene,
Z2_INISIE_R_room_03,22E0000,22EAE70,18C8B10,18CD2F0,AE70,Y,,,,,scene,
Z2_INISIE_R_room_04,22EB000,22F16A0,18CD2F0,18CFF70,66A0,Y,,,,,scene,
Z2_INISIE_R_room_05,22F2000,22F2260,18CFF70,18D0110,260,Y,,,,,scene,
Z2_INISIE_R_room_06,22F3000,22F3240,18D0110,18D0280,240,Y,,,,,scene,
Z2_INISIE_R_room_07,22F4000,22F41D0,18D0280,18D03B0,1D0,Y,,,,,scene,
Z2_INISIE_R_room_08,22F5000,22F9430,18D03B0,18D1C30,4430,Y,,,,,scene,
Z2_INISIE_R_room_09,22FA000,22FA1D0,18D1C30,18D1D80,1D0,Y,,,,,scene,
Z2_INISIE_R_room_10,22FB000,23007D0,18D1D80,18D4960,57D0,Y,,,,,scene,
Z2_INISIE_R_room_11,2301000,2305300,18D4960,18D66B0,4300,Y,,,,,scene,
Z2_OKUJOU,2306000,2320FA0,18D66B0,18E2700,1AFA0,Y,,,,,scene,
Z2_OKUJOU_room_00,2321000,2323F80,18E2700,18E38E0,2F80,Y,,,,,scene,
Z2_OPENINGDAN,2324000,232EE60,18E38E0,18E9690,AE60,Y,,,,,scene,
Z2_OPENINGDAN_room_00,232F000,233A8D0,18E9690,18EF9D0,B8D0,Y,,,,,scene,
Z2_OPENINGDAN_room_01,233B000,23416B0,18EF9D0,18F2C70,66B0,Y,,,,,scene,
Z2_MITURIN,2342000,2359390,18F2C70,1901310,17390,Y,,,,,scene,
Z2_MITURIN_room_00,235A000,2363C50,1901310,1905760,9C50,Y,,,,,scene,
Z2_MITURIN_room_01,2364000,236C870,1905760,1909490,8870,Y,,,,,scene,
Z2_MITURIN_room_02,236D000,2373CE0,1909490,190CA90,6CE0,Y,,,,,scene,
Z2_MITURIN_room_03,2374000,237DDC0,190CA90,1910CE0,9DC0,Y,,,,,scene,
Z2_MITURIN_room_04,237E000,2380450,1910CE0,19120D0,2450,Y,,,,,scene,
Z2_MITURIN_room_05,2381000,2387040,19120D0,1914990,6040,Y,,,,,scene,
Z2_MITURIN_room_06,2388000,238B010,1914990,19163F0,3010,Y,,,,,scene,
Z2_MITURIN_room_07,238C000,238F760,19163F0,1918180,3760,Y,,,,,scene,
Z2_MITURIN_room_08,2390000,2396730,1918180,191B820,6730,Y,,,,,scene,
Z2_MITURIN_room_09,2397000,23A1DE0,191B820,19209B0,ADE0,Y,,,,,scene,
Z2_MITURIN_room_10,23A2000,23A6EB0,19209B0,1922780,4EB0,Y,,,,,scene,
Z2_MITURIN_room_11,23A7000,23ADDA0,1922780,1926040,6DA0,Y,,,,,scene,
Z2_MITURIN_room_12,23AE000,23B1C90,1926040,1929070,3C90,Y,,,,,scene,
Z2_13HUBUKINOMITI,23B2000,23B9DF0,1929070,192FB70,7DF0,Y,,,,,scene,
Z2_13HUBUKINOMITI_room_00,23BA000,23BE520,192FB70,1932960,4520,Y,,,,,scene,
Z2_CASTLE,23BF000,23CE870,1932960,193C6D0,F870,Y,,,,,scene,
Z2_CASTLE_room_00,23CF000,23E7040,193C6D0,194A020,18040,Y,,,,,scene,
Z2_CASTLE_room_01,23E8000,23EE260,194A020,194D220,6260,Y,,,,,scene,
Z2_CASTLE_room_02,23EF000,23F4740,194D220,1950AA0,5740,Y,,,,,scene,
Z2_CASTLE_room_03,23F5000,23FA570,1950AA0,1953B90,5570,Y,,,,,scene,
Z2_CASTLE_room_04,23FB000,24036E0,1953B90,1958350,86E0,Y,,,,,scene,
Z2_CASTLE_room_05,2404000,2408070,1958350,195A320,4070,Y,,,,,scene,
Z2_CASTLE_room_06,2409000,240B5C0,195A320,195B620,25C0,Y,,,,,scene,
Z2_CASTLE_room_07,240C000,240E670,195B620,195C7D0,2670,Y,,,,,scene,
Z2_CASTLE_room_08,240F000,240FF10,195C7D0,195D040,F10,Y,,,,,scene,
Z2_CASTLE_room_09,2410000,2410F10,195D040,195D8A0,F10,Y,,,,,scene,
Z2_DEKUTES,2411000,2419E90,195D8A0,1964030,8E90,Y,,,,,scene,
Z2_DEKUTES_room_00,241A000,241E360,1964030,1965A90,4360,Y,,,,,scene,
Z2_MITURIN_BS,241F000,24221B0,1965A90,1968A90,31B0,Y,,,,,scene,
Z2_MITURIN_BS_room_00,2423000,2424CB0,1968A90,19693B0,1CB0,Y,,,,,scene,
Z2_SYATEKI_MIZU,2425000,242E6C0,19693B0,196F740,96C0,Y,,,,,scene,
Z2_SYATEKI_MIZU_room_00,242F000,2435150,196F740,1971BE0,6150,Y,,,,,scene,
Z2_HAKUGIN,2436000,24519D0,1971BE0,1984170,1B9D0,Y,,,,,scene,
Z2_HAKUGIN_room_00,2452000,245A430,1984170,1989D20,8430,Y,,,,,scene,
Z2_HAKUGIN_room_01,245B000,2461D10,1989D20,198F320,6D10,Y,,,,,scene,
Z2_HAKUGIN_room_02,2462000,246E4A0,198F320,19976D0,C4A0,Y,,,,,scene,
Z2_HAKUGIN_room_03,246F000,2474850,19976D0,199B400,5850,Y,,,,,scene,
Z2_HAKUGIN_room_04,2475000,24967A0,199B400,19AF360,217A0,Y,,,,,scene,
Z2_HAKUGIN_room_05,2497000,249E6A0,19AF360,19B4090,76A0,Y,,,,,scene,
Z2_HAKUGIN_room_06,249F000,24A2A50,19B4090,19B6E30,3A50,Y,,,,,scene,
Z2_HAKUGIN_room_07,24A3000,24A9AB0,19B6E30,19BC2D0,6AB0,Y,,,,,scene,
Z2_HAKUGIN_room_08,24AA000,24AEFD0,19BC2D0,19BF760,4FD0,Y,,,,,scene,
Z2_HAKUGIN_room_09,24AF000,24B7440,19BF760,19C4F60,8440,Y,,,,,scene,
Z2_HAKUGIN_room_10,24B8000,24BB480,19C4F60,19C72D0,3480,Y,,,,,scene,
Z2_HAKUGIN_room_11,24BC000,24BEF30,19C72D0,19C9390,2F30,Y,,,,,scene,
Z2_HAKUGIN_room_12,24BF000,24C3D10,19C9390,19CCBB0,4D10,Y,,,,,scene,
Z2_HAKUGIN_room_13,24C4000,24C8300,19CCBB0,19D03D0,4300,Y,,,,,scene,
Z2_ROMANYMAE,24C9000,24CC6B0,19D03D0,19D2BE0,36B0,Y,,,,,scene,
Z2_ROMANYMAE_room_00,24CD000,24D0360,19D2BE0,19D4980,3360,Y,,,,,scene,
Z2_PIRATE,24D1000,24E5650,19D4980,19E0B40,14650,Y,,,,,scene,
Z2_PIRATE_room_00,24E6000,24E8FC0,19E0B40,19E1E90,2FC0,Y,,,,,scene,
Z2_PIRATE_room_01,24E9000,24EDE00,19E1E90,19E3B80,4E00,Y,,,,,scene,
Z2_PIRATE_room_02,24EE000,24F3480,19E3B80,19E5800,5480,Y,,,,,scene,
Z2_PIRATE_room_03,24F4000,250B960,19E5800,19EEF90,17960,Y,,,,,scene,
Z2_PIRATE_room_04,250C000,250F160,19EEF90,19F0630,3160,Y,,,,,scene,
Z2_PIRATE_room_05,2510000,251FB20,19F0630,19F4DE0,FB20,Y,,,,,scene,
Z2_PIRATE_room_06,2520000,2523D00,19F4DE0,19F6BE0,3D00,Y,,,,,scene,
Z2_PIRATE_room_07,2524000,2535A00,19F6BE0,19FDC10,11A00,Y,,,,,scene,
Z2_PIRATE_room_08,2536000,25397E0,19FDC10,19FF5D0,37E0,Y,,,,,scene,
Z2_PIRATE_room_09,253A000,2543D30,19FF5D0,1A03C00,9D30,Y,,,,,scene,
Z2_PIRATE_room_10,2544000,254EC60,1A03C00,1A086E0,AC60,Y,,,,,scene,
Z2_PIRATE_room_11,254F000,2558C70,1A086E0,1A0CBF0,9C70,Y,,,,,scene,
Z2_PIRATE_room_12,2559000,2566630,1A0CBF0,1A12290,D630,Y,,,,,scene,
Z2_PIRATE_room_13,2567000,256B1F0,1A12290,1A14080,41F0,Y,,,,,scene,
Z2_PIRATE_room_14,256C000,256D540,1A14080,1A14E10,1540,Y,,,,,scene,
Z2_SYATEKI_MORI,256E000,257FCD0,1A14E10,1A20A70,11CD0,Y,,,,,scene,
Z2_SYATEKI_MORI_room_00,2580000,2586050,1A20A70,1A235F0,6050,Y,,,,,scene,
Z2_SINKAI,2587000,2590EA0,1A235F0,1A2BA10,9EA0,Y,,,,,scene,
Z2_SINKAI_room_00,2591000,2598C50,1A2BA10,1A30070,7C50,Y,,,,,scene,
Z2_YOUSEI_IZUMI,2599000,25BC3C0,1A30070,1A3F880,233C0,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_00,25BD000,25C20E0,1A3F880,1A41B70,50E0,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_01,25C3000,25C8060,1A41B70,1A43E00,5060,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_02,25C9000,25CE080,1A43E00,1A46080,5080,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_03,25CF000,25D4060,1A46080,1A48320,5060,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_04,25D5000,25DA090,1A48320,1A4A5D0,5090,Y,,,,,scene,
Z2_KINSTA1,25DB000,25E5C60,1A4A5D0,1A513C0,AC60,Y,,,,,scene,
Z2_KINSTA1_room_00,25E6000,25E8220,1A513C0,1A520E0,2220,Y,,,,,scene,
Z2_KINSTA1_room_01,25E9000,25F3100,1A520E0,1A56180,A100,Y,,,,,scene,
Z2_KINSTA1_room_02,25F4000,25F9620,1A56180,1A58E10,5620,Y,,,,,scene,
