File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_En_Ma1,D9A810,D9BAF0,C0ACC0,C0B870,12E0,Y,809F1BC0,809F2EA0,12E0,0,actor,E7
ovl_Boss_Ganon,D9BAF0,DBDDA0,C0B870,C1E5A0,222B0,Y,809F2EA0,80A18CD0,25E30,3B80,actor,E8
ovl_Boss_Sst,DBDDA0,DCA330,C1E5A0,C24DB0,C590,Y,80A18CD0,80A252A0,C5D0,40,actor,E9
ovl_En_Ny,DCA330,DCBC70,C24DB0,C25D40,1940,Y,80A252A0,80A26BE0,1940,0,actor,EC
ovl_En_Fr,DCBC70,DCE700,C25D40,C276B0,2A90,Y,80A26BE0,80A29670,2A90,0,actor,ED
ovl_Item_Shield,DCE700,DCF110,C276B0,C27D70,A10,Y,80A29670,80A2A080,A10,0,actor,EE
ovl_Bg_Ice_Shelter,DCF110,DD0350,C27D70,C28900,1240,Y,80A2A080,80A2B2C0,1240,0,actor,EF
ovl_En_Ice_Hono,DD0350,DD1540,C28900,C293E0,11F0,Y,80A2B2C0,80A2C4B0,11F0,0,actor,F0
ovl_Item_Ocarina,DD1540,DD1D10,C293E0,C298C0,7D0,Y,80A2C4B0,80A2CC80,7D0,0,actor,F1
ovl_Magic_Dark,DD1D10,DD3560,C298C0,C2A9A0,1850,Y,80A2CC80,80A2E4D0,1850,0,actor,F4
ovl_Demo_6K,DD3560,DD62C0,C2A9A0,C2C5E0,2D60,Y,80A2E4D0,80A31230,2D60,0,actor,F5
ovl_En_Anubice_Tag,DD62C0,DD6590,C2C5E0,C2C7F0,2D0,Y,80A31230,80A31500,2D0,0,actor,F6
ovl_Bg_Haka_Gate,DD6590,DD7620,C2C7F0,C2D290,1090,Y,80A31500,80A325A0,10A0,10,actor,F7
ovl_Bg_Spot15_Saku,DD7620,DD7960,C2D290,C2D4F0,340,Y,80A325A0,80A328E0,340,0,actor,F8
ovl_Bg_Jya_Goroiwa,DD7960,DD80E0,C2D4F0,C2DA20,780,Y,80A328E0,80A33060,780,0,actor,F9
ovl_Bg_Jya_Zurerukabe,DD80E0,DD8790,C2DA20,C2DE80,6B0,Y,80A33060,80A33710,6B0,0,actor,FA
ovl_Bg_Jya_Cobra,DD8790,DDA4D0,C2DE80,C2F0B0,1D40,Y,80A33710,80A35450,1D40,0,actor,FC
ovl_Bg_Jya_Kanaami,DDA4D0,DDA880,C2F0B0,C2F330,3B0,Y,80A35450,80A35800,3B0,0,actor,FD
ovl_Fishing,DDA880,DECD10,C2F330,C38420,12490,Y,80A35800,80A4ED40,19540,70B0,actor,FE
ovl_Obj_Oshihiki,DECD10,DEE7C0,C38420,C393D0,1AB0,Y,80A4ED40,80A507F0,1AB0,0,actor,FF
ovl_Bg_Gate_Shutter,DEE7C0,DEEC50,C393D0,C396C0,490,Y,80A507F0,80A50C80,490,0,actor,100
ovl_Eff_Dust,DEEC50,DF0020,C396C0,C3A0E0,13D0,Y,80A50C80,80A52050,13D0,0,actor,101
ovl_Bg_Spot01_Fusya,DF0020,DF02C0,C3A0E0,C3A2E0,2A0,Y,80A52050,80A522F0,2A0,0,actor,102
ovl_Bg_Spot01_Idohashira,DF02C0,DF0EC0,C3A2E0,C3AA70,C00,Y,80A522F0,80A52EF0,C00,0,actor,103
ovl_Bg_Spot01_Idomizu,DF0EC0,DF11E0,C3AA70,C3ACD0,320,Y,80A52EF0,80A53210,320,0,actor,104
ovl_Bg_Po_Syokudai,DF11E0,DF1B50,C3ACD0,C3B320,970,Y,80A53210,80A53B80,970,0,actor,105
ovl_Bg_Ganon_Otyuka,DF1B50,DF4190,C3B320,C3CCA0,2640,Y,80A53B80,80A561C0,2640,0,actor,106
ovl_Bg_Spot15_Rrbox,DF4190,DF4F70,C3CCA0,C3D500,DE0,Y,80A561C0,80A56FA0,DE0,0,actor,107
ovl_Bg_Umajump,DF4F70,DF5100,C3D500,C3D630,190,Y,80A56FA0,80A57130,190,0,actor,108
ovl_En_Insect,DF5100,DF7620,C3D630,C3EB20,2520,Y,80A57130,80A59650,2520,0,actor,20
ovl_En_Butte,DF7620,DF8BF0,C3EB20,C3F870,15D0,Y,80A59650,80A5AC20,15D0,0,actor,1E
ovl_En_Fish,DF8BF0,DFAD00,C3F870,C40A30,2110,Y,80A5AC20,80A5CD30,2110,0,actor,21
ovl_Bg_Spot08_Iceblock,DFAD00,DFBD40,C40A30,C413B0,1040,Y,80A5CD30,80A5DD70,1040,0,actor,D1
ovl_Item_Etcetera,DFBD40,DFC610,C413B0,C41920,8D0,Y,80A5DD70,80A5E640,8D0,0,actor,10F
ovl_Arrow_Fire,DFC610,DFE4F0,C41920,C430F0,1EE0,Y,80A5E640,80A60520,1EE0,0,actor,10A
ovl_Arrow_Ice,DFE4F0,E003F0,C430F0,C446A0,1F00,Y,80A60520,80A62420,1F00,0,actor,10B
ovl_Arrow_Light,E003F0,E02300,C446A0,C45CD0,1F10,Y,80A62420,80A64330,1F10,0,actor,10C
ovl_Obj_Kibako,E02300,E03000,C45CD0,C46440,D00,Y,80A64330,80A65030,D00,0,actor,110
ovl_Obj_Tsubo,E03000,E03FF0,C46440,C46DD0,FF0,Y,80A65030,80A66020,FF0,0,actor,111
ovl_En_Wonder_Item,E03FF0,E04C40,C46DD0,C47520,C50,Y,80A66020,80A66D50,D30,E0,actor,112
ovl_En_Ik,E04C40,E09290,C47520,C497E0,4650,Y,80A66D50,80A6B3B0,4660,10,actor,113
ovl_Demo_Ik,E09290,E0A7A0,C497E0,C4A2D0,1510,Y,80A6B3B0,80A6C8C0,1510,0,actor,114
ovl_En_Skj,E0A7A0,E0E0E0,C4A2D0,C4C0E0,3940,Y,80A6C8C0,80A70210,3950,10,actor,115
ovl_En_Skjneedle,E0E0E0,E0E3F0,C4C0E0,C4C320,310,Y,80A70210,80A70520,310,0,actor,116
ovl_En_G_Switch,E0E3F0,E0FC10,C4C320,C4D2D0,1820,Y,80A70520,80A71D40,1820,0,actor,117
ovl_Demo_Ext,E0FC10,E10560,C4D2D0,C4D8D0,950,Y,80A71D40,80A72690,950,0,actor,118
ovl_Demo_Shd,E10560,E12970,C4D8D0,C4EE30,2410,Y,80A72690,80A74AA0,2410,0,actor,119
ovl_En_Dns,E12970,E13D00,C4EE30,C4F900,1390,Y,80A74AA0,80A75E30,1390,0,actor,11A
ovl_Elf_Msg,E13D00,E142F0,C4F900,C4FCB0,5F0,Y,80A75E30,80A76420,5F0,0,actor,11B
ovl_En_Honotrap,E142F0,E15850,C4FCB0,C50A20,1560,Y,80A76420,80A77980,1560,0,actor,11C
ovl_En_Tubo_Trap,E15850,E164F0,C50A20,C511C0,CA0,Y,80A77980,80A78620,CA0,0,actor,11D
ovl_Obj_Ice_Poly,E164F0,E16EA0,C511C0,C51850,9B0,Y,80A78620,80A78FD0,9B0,0,actor,11E
ovl_Bg_Spot03_Taki,E16EA0,E177C0,C51850,C51E00,920,Y,80A78FD0,80A798F0,920,0,actor,11F
ovl_Bg_Spot07_Taki,E177C0,E17DB0,C51E00,C521C0,5F0,Y,80A798F0,80A79EE0,5F0,0,actor,120
ovl_En_Fz,E17DB0,E19DC0,C521C0,C534E0,2010,Y,80A79EE0,80A7BEF0,2010,0,actor,121
ovl_En_Po_Relay,E19DC0,E1B4D0,C534E0,C543A0,1710,Y,80A7BEF0,80A7D600,1710,0,actor,122
ovl_Bg_Relay_Objects,E1B4D0,E1BC80,C543A0,C548B0,7B0,Y,80A7D600,80A7DDB0,7B0,0,actor,123
ovl_En_Diving_Game,E1BC80,E1D630,C548B0,C55800,19B0,Y,80A7DDB0,80A7F760,19B0,0,actor,124
ovl_En_Kusa,E1D630,E1EB10,C55800,C564E0,14E0,Y,80A7F760,80A80C40,14E0,0,actor,125
ovl_Obj_Bean,E1EB10,E212A0,C564E0,C57A00,2790,Y,80A80C40,80A833D0,2790,0,actor,126
ovl_Obj_Bombiwa,E212A0,E21810,C57A00,C57DF0,570,Y,80A833D0,80A83940,570,0,actor,127
ovl_Obj_Switch,E21810,E235F0,C57DF0,C58DF0,1DE0,Y,80A83940,80A85720,1DE0,0,actor,12A
ovl_Obj_Elevator,E235F0,E239B0,C58DF0,C59070,3C0,Y,80A85720,80A85AE0,3C0,0,actor,12B
ovl_Obj_Lift,E239B0,E243D0,C59070,C59750,A20,Y,80A85AE0,80A86500,A20,0,actor,12C
ovl_Obj_Hsblock,E243D0,E249A0,C59750,C59B30,5D0,Y,80A86500,80A86AD0,5D0,0,actor,12D
ovl_En_Okarina_Tag,E249A0,E25EA0,C59B30,C5A570,1500,Y,80A86AD0,80A87FD0,1500,0,actor,12E
ovl_En_Yabusame_Mark,E25EA0,E26570,C5A570,C5A9D0,6D0,Y,80A87FD0,80A886A0,6D0,0,actor,12F
ovl_En_Goroiwa,E26570,E28930,C5A9D0,C5BF50,23C0,Y,80A886A0,80A8AA60,23C0,0,actor,130
ovl_En_Ex_Ruppy,E28930,E299F0,C5BF50,C5C9F0,10C0,Y,80A8AA60,80A8BB20,10C0,0,actor,131
ovl_En_Toryo,E299F0,E2A680,C5C9F0,C5D1A0,C90,Y,80A8BB20,80A8C7B0,C90,0,actor,132
ovl_En_Daiku,E2A680,E2BDC0,C5D1A0,C5E0C0,1740,Y,80A8C7B0,80A8DEF0,1740,0,actor,133
ovl_En_Nwc,E2BDC0,E2C7E0,C5E0C0,C5E7E0,A20,Y,80A8DEF0,80A8E910,A20,0,actor,135
ovl_En_Blkobj,E2C7E0,E2CD40,C5E7E0,C5EBA0,560,Y,80A8E910,80A8EE70,560,0,actor,136
ovl_Item_Inbox,E2CD40,E2CEA0,C5EBA0,C5EC90,160,Y,80A8EE70,80A8EFD0,160,0,actor,137
ovl_En_Ge1,E2CEA0,E2EED0,C5EC90,C5FDC0,2030,Y,80A8EFD0,80A91000,2030,0,actor,138
ovl_Obj_Blockstop,E2EED0,E2F070,C5FDC0,C5FF00,1A0,Y,80A91000,80A911A0,1A0,0,actor,139
ovl_En_Sda,E2F070,E306A0,C5FF00,C60BA0,1630,Y,80A911A0,80A92890,16F0,C0,actor,13A
ovl_En_Clear_Tag,E306A0,E39210,C60BA0,C64720,8B70,Y,80A92890,80A9DE30,B5A0,2A30,actor,13B
ovl_En_Niw_Lady,E39210,E3AB10,C64720,C65630,1900,Y,80A9DE30,80A9F730,1900,0,actor,13C
ovl_En_Gm,E3AB10,E3B840,C65630,C65EB0,D30,Y,80A9F730,80AA0460,D30,0,actor,13D
ovl_En_Ms,E3B840,E3BF30,C65EB0,C66370,6F0,Y,80AA0460,80AA0B50,6F0,0,actor,13E
ovl_En_Hs,E3BF30,E3CAD0,C66370,C66A60,BA0,Y,80AA0B50,80AA16F0,BA0,0,actor,13F
ovl_Bg_Ingate,E3CAD0,E3CE60,C66A60,C66CF0,390,Y,80AA16F0,80AA1A80,390,0,actor,140
ovl_En_Kanban,E3CE60,E3FFB0,C66CF0,C68660,3150,Y,80AA1A80,80AA4BD0,3150,0,actor,141
ovl_En_Heishi3,E3FFB0,E40980,C68660,C68C60,9D0,Y,80AA4BD0,80AA55A0,9D0,0,actor,142
ovl_En_Syateki_Niw,E40980,E42A10,C68C60,C6A060,2090,Y,80AA55A0,80AA7630,2090,0,actor,143
ovl_En_Attack_Niw,E42A10,E43C70,C6A060,C6ABA0,1260,Y,80AA7630,80AA8890,1260,0,actor,144
ovl_Bg_Spot01_Idosoko,E43C70,E43E80,C6ABA0,C6AD20,210,Y,80AA8890,80AA8AA0,210,0,actor,145
ovl_En_Sa,E43E80,E460F0,C6AD20,C6BFE0,2270,Y,80AA8AA0,80AAAD10,2270,0,actor,146
ovl_En_Wonder_Talk,E460F0,E46780,C6BFE0,C6C450,690,Y,80AAAD10,80AAB3A0,690,0,actor,147
ovl_Bg_Gjyo_Bridge,E46780,E46C70,C6C450,C6C7E0,4F0,Y,80AAB3A0,80AAB890,4F0,0,actor,148
ovl_En_Ds,E46C70,E47890,C6C7E0,C6CF10,C20,Y,80AAB890,80AAC4B0,C20,0,actor,149
ovl_En_Mk,E47890,E48720,C6CF10,C6D770,E90,Y,80AAC4B0,80AAD340,E90,0,actor,14A
ovl_En_Bom_Bowl_Man,E48720,E49C60,C6D770,C6E4B0,1540,Y,80AAD340,80AAE880,1540,0,actor,14B
ovl_En_Bom_Bowl_Pit,E49C60,E4A5D0,C6E4B0,C6EAD0,970,Y,80AAE880,80AAF1F0,970,0,actor,14C
ovl_En_Owl,E4A5D0,E4E170,C6EAD0,C707E0,3BA0,Y,80AAF1F0,80AB2D90,3BA0,0,actor,14D
ovl_En_Ishi,E4E170,E572C0,C707E0,C717A0,9150,Y,80AB2D90,80ABBEE0,9150,0,actor,14E
ovl_Obj_Hana,E572C0,E575D0,C717A0,C719C0,310,Y,80ABBEE0,80ABC1F0,310,0,actor,14F
ovl_Obj_Lightswitch,E575D0,E58A00,C719C0,C72570,1430,Y,80ABC1F0,80ABD620,1430,0,actor,150
ovl_Obj_Mure2,E58A00,E59420,C72570,C72BB0,A20,Y,80ABD620,80ABE040,A20,0,actor,151
ovl_En_Go,E59420,E5DA60,C72BB0,C75160,4640,Y,80ABE040,80AC2680,4640,0,actor,152
ovl_En_Fu,E5DA60,E5E7A0,C75160,C75A10,D40,Y,80AC2680,80AC33D0,D50,10,actor,153
ovl_En_Changer,E5E7A0,E5F180,C75A10,C76020,9E0,Y,80AC33D0,80AC3DB0,9E0,0,actor,155
ovl_Bg_Jya_Megami,E5F180,E60370,C76020,C76CA0,11F0,Y,80AC3DB0,80AC4FA0,11F0,0,actor,156
