File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
spot12_room_0,21BD000,21CE5C0,180E990,1817D20,115C0,Y,,,,,room,
spot12_room_1,21CF000,21DB0A0,1817D20,181E910,C0A0,Y,,,,,room,
spot13_scene,21DC000,21E1E30,181E910,1822940,5E30,Y,,,,,scene,
spot13_room_0,21E2000,21E2910,1822940,1822E80,910,Y,,,,,room,
spot13_room_1,21E3000,21F5A40,1822E80,182E210,12A40,Y,,,,,room,
spot15_scene,21F6000,220E500,182E210,183EA70,18500,Y,,,,,scene,
spot15_room_0,220F000,221C1C0,183EA70,1844680,D1C0,Y,,,,,room,
spot16_scene,221D000,223BA90,1844680,185A900,1EA90,Y,,,,,scene,
spot16_room_0,223C000,2246D10,185A900,185FFB0,AD10,Y,,,,,room,
spot17_scene,2247000,2256EE0,185FFB0,186AE70,FEE0,Y,,,,,scene,
spot17_room_0,2257000,225D880,186AE70,186E4C0,6880,Y,,,,,room,
spot17_room_1,225E000,2270360,186E4C0,18770F0,12360,Y,,,,,room,
spot18_scene,2271000,227B450,18770F0,187DAE0,A450,Y,,,,,scene,
spot18_room_0,227C000,228E7D0,187DAE0,1888280,127D0,Y,,,,,room,
spot18_room_1,228F000,2295200,1888280,188C100,6200,Y,,,,,room,
spot18_room_2,2296000,22A79B0,188C100,18962E0,119B0,Y,,,,,room,
spot18_room_3,22A8000,22C5CF0,18962E0,18A63A0,1DCF0,Y,,,,,room,
market_day_scene,22C6000,22C8670,18A63A0,18A78D0,2670,Y,,,,,scene,
market_day_room_0,22C9000,22CE870,18A78D0,18A8F40,5870,Y,,,,,room,
market_night_scene,22CF000,22D1630,18A8F40,18AA400,2630,Y,,,,,scene,
market_night_room_0,22D2000,22D77A0,18AA400,18AB9E0,57A0,Y,,,,,room,
HIDAN_scene,22D8000,22F2970,18AB9E0,18BB260,1A970,Y,,,,,scene,
HIDAN_room_0,22F3000,22FA2C0,18BB260,18BE760,72C0,Y,,,,,room,
HIDAN_room_1,22FB000,23079E0,18BE760,18C4AD0,C9E0,Y,,,,,room,
HIDAN_room_2,2308000,2317FD0,18C4AD0,18CBA40,FFD0,Y,,,,,room,
HIDAN_room_3,2318000,231A4E0,18CBA40,18CCE20,24E0,Y,,,,,room,
HIDAN_room_4,231B000,2322890,18CCE20,18D06E0,7890,Y,,,,,room,
HIDAN_room_5,2323000,232D230,18D06E0,18D4840,A230,Y,,,,,room,
HIDAN_room_6,232E000,2334FA0,18D4840,18D8270,6FA0,Y,,,,,room,
HIDAN_room_7,2335000,23389E0,18D8270,18D9F90,39E0,Y,,,,,room,
HIDAN_room_8,2339000,2342AC0,18D9F90,18DEEF0,9AC0,Y,,,,,room,
HIDAN_room_9,2343000,234B770,18DEEF0,18E2AC0,8770,Y,,,,,room,
HIDAN_room_10,234C000,23644A0,18E2AC0,18ECA80,184A0,Y,,,,,room,
HIDAN_room_11,2365000,23687C0,18ECA80,18EE630,37C0,Y,,,,,room,
HIDAN_room_12,2369000,236BB80,18EE630,18EF940,2B80,Y,,,,,room,
HIDAN_room_13,236C000,2378BE0,18EF940,18F4850,CBE0,Y,,,,,room,
HIDAN_room_14,2379000,237B260,18F4850,18F5AA0,2260,Y,,,,,room,
HIDAN_room_15,237C000,237D1D0,18F5AA0,18F6440,11D0,Y,,,,,room,
HIDAN_room_16,237E000,2389970,18F6440,18FC300,B970,Y,,,,,room,
HIDAN_room_17,238A000,2393140,18FC300,1900260,9140,Y,,,,,room,
HIDAN_room_18,2394000,2397B80,1900260,1902230,3B80,Y,,,,,room,
HIDAN_room_19,2398000,239C1E0,1902230,1904330,41E0,Y,,,,,room,
HIDAN_room_20,239D000,23A3D10,1904330,1907AD0,6D10,Y,,,,,room,
HIDAN_room_21,23A4000,23AC4C0,1907AD0,190C310,84C0,Y,,,,,room,
HIDAN_room_22,23AD000,23B3B00,190C310,190F990,6B00,Y,,,,,room,
HIDAN_room_23,23B4000,23BAD20,190F990,1913170,6D20,Y,,,,,room,
HIDAN_room_24,23BB000,23C0540,1913170,1915960,5540,Y,,,,,room,
HIDAN_room_25,23C1000,23C7AE0,1915960,19191F0,6AE0,Y,,,,,room,
HIDAN_room_26,23C8000,23CE8A0,19191F0,191BF40,68A0,Y,,,,,room,
Bmori1_scene,23CF000,23E4F90,191BF40,1928DA0,15F90,Y,,,,,scene,
Bmori1_room_0,23E5000,23F2BC0,1928DA0,1931670,DBC0,Y,,,,,room,
Bmori1_room_1,23F3000,23F8B60,1931670,19344C0,5B60,Y,,,,,room,
Bmori1_room_2,23F9000,2408A30,19344C0,193BC20,FA30,Y,,,,,room,
Bmori1_room_3,2409000,240CA10,193BC20,193D820,3A10,Y,,,,,room,
Bmori1_room_4,240D000,24102B0,193D820,193EB70,32B0,Y,,,,,room,
Bmori1_room_5,2411000,24145E0,193EB70,19406E0,35E0,Y,,,,,room,
Bmori1_room_6,2415000,241E4C0,19406E0,19441E0,94C0,Y,,,,,room,
Bmori1_room_7,241F000,2432000,19441E0,194DB50,13000,Y,,,,,room,
Bmori1_room_8,2432000,2449B70,194DB50,19594C0,17B70,Y,,,,,room,
Bmori1_room_9,244A000,2454190,19594C0,195E1B0,A190,Y,,,,,room,
Bmori1_room_10,2455000,245A3E0,195E1B0,19616B0,53E0,Y,,,,,room,
Bmori1_room_11,245B000,2465BD0,19616B0,1965BE0,ABD0,Y,,,,,room,
Bmori1_room_12,2466000,246E3E0,1965BE0,196A190,83E0,Y,,,,,room,
Bmori1_room_13,246F000,2477AB0,196A190,196E860,8AB0,Y,,,,,room,
Bmori1_room_14,2478000,247DBB0,196E860,19716E0,5BB0,Y,,,,,room,
Bmori1_room_15,247E000,2480690,19716E0,1973030,2690,Y,,,,,room,
Bmori1_room_16,2481000,2485FA0,1973030,1975570,4FA0,Y,,,,,room,
Bmori1_room_17,2486000,248F150,1975570,19792C0,9150,Y,,,,,room,
Bmori1_room_18,2490000,2491340,19792C0,1979D30,1340,Y,,,,,room,
Bmori1_room_19,2492000,2492510,1979D30,197A060,510,Y,,,,,room,
Bmori1_room_20,2493000,2494300,197A060,197AE10,1300,Y,,,,,room,
Bmori1_room_21,2495000,2496780,197AE10,197BA50,1780,Y,,,,,room,
Bmori1_room_22,2497000,2498DE0,197BA50,197C7A0,1DE0,Y,,,,,room,
ydan_scene,2499000,24A6A10,197C7A0,1984A50,DA10,Y,,,,,scene,
ydan_room_0,24A7000,24BC2F0,1984A50,1991B70,152F0,Y,,,,,room,
ydan_room_1,24BD000,24C1150,1991B70,19950C0,4150,Y,,,,,room,
ydan_room_2,24C2000,24C7E30,19950C0,1999540,5E30,Y,,,,,room,
ydan_room_3,24C8000,24DC1A0,1999540,19A6FC0,141A0,Y,,,,,room,
ydan_room_4,24DD000,24E1BD0,19A6FC0,19AA7B0,4BD0,Y,,,,,room,
ydan_room_5,24E2000,24EA320,19AA7B0,19B0420,8320,Y,,,,,room,
ydan_room_6,24EB000,24EFEC0,19B0420,19B40E0,4EC0,Y,,,,,room,
ydan_room_7,24F0000,24F8910,19B40E0,19BB080,8910,Y,,,,,room,
ydan_room_8,24F9000,24F9D00,19BB080,19BB910,D00,Y,,,,,room,
ydan_room_9,24FA000,25038A0,19BB910,19C33E0,98A0,Y,,,,,room,
ydan_room_10,2504000,2508D80,19C33E0,19C68C0,4D80,Y,,,,,room,
ydan_room_11,2509000,2510170,19C68C0,19CADB0,7170,Y,,,,,room,
kenjyanoma_scene,2511000,25148F0,19CADB0,19CC4B0,38F0,Y,,,,,scene,
kenjyanoma_room_0,2515000,2528110,19CC4B0,19D5D10,13110,Y,,,,,room,
tokinoma_scene,2529000,253B7A0,19D5D10,19DDC70,127A0,Y,,,,,scene,
tokinoma_room_0,253C000,25531E0,19DDC70,19E59F0,171E0,Y,,,,,room,
tokinoma_room_1,2554000,255B0D0,19E59F0,19E8700,70D0,Y,,,,,room,
link_home_scene,255C000,255DB60,19E8700,19E9370,1B60,Y,,,,,scene,
link_home_room_0,255E000,2585C80,19E9370,19F0970,27C80,Y,,,,,room,
kokiri_shop_scene,2586000,2586980,19F0970,19F0F30,980,Y,,,,,scene,
kokiri_shop_room_0,2587000,25B7C90,19F0F30,19F8B40,30C90,Y,,,,,room,
MIZUsin_scene,25B8000,25CDCF0,19F8B40,1A04840,15CF0,Y,,,,,scene,
MIZUsin_room_0,25CE000,25E3C80,1A04840,1A0F8D0,15C80,Y,,,,,room,
MIZUsin_room_1,25E4000,25EE160,1A0F8D0,1A14750,A160,Y,,,,,room,
MIZUsin_room_2,25EF000,25F4B90,1A14750,1A17C00,5B90,Y,,,,,room,
MIZUsin_room_3,25F5000,25FB710,1A17C00,1A1B3F0,6710,Y,,,,,room,
MIZUsin_room_4,25FC000,2601FE0,1A1B3F0,1A1EBE0,5FE0,Y,,,,,room,
MIZUsin_room_5,2602000,260C5F0,1A1EBE0,1A250A0,A5F0,Y,,,,,room,
MIZUsin_room_6,260D000,26182C0,1A250A0,1A2B690,B2C0,Y,,,,,room,
MIZUsin_room_7,2619000,261E550,1A2B690,1A2E680,5550,Y,,,,,room,
MIZUsin_room_8,261F000,262CCD0,1A2E680,1A369A0,DCD0,Y,,,,,room,
MIZUsin_room_9,262D000,2634FE0,1A369A0,1A3B050,7FE0,Y,,,,,room,
MIZUsin_room_10,2635000,263AFB0,1A3B050,1A3E1B0,5FB0,Y,,,,,room,
MIZUsin_room_11,263B000,263F9B0,1A3E1B0,1A40B90,49B0,Y,,,,,room,
MIZUsin_room_12,2640000,2646D90,1A40B90,1A44300,6D90,Y,,,,,room,
MIZUsin_room_13,2647000,2647A00,1A44300,1A44890,A00,Y,,,,,room,
MIZUsin_room_14,2648000,264EE60,1A44890,1A482F0,6E60,Y,,,,,room,
MIZUsin_room_15,264F000,2656430,1A482F0,1A4C760,7430,Y,,,,,room,
MIZUsin_room_16,2657000,265AAD0,1A4C760,1A4ED10,3AD0,Y,,,,,room,
MIZUsin_room_17,265B000,2663A20,1A4ED10,1A530F0,8A20,Y,,,,,room,
MIZUsin_room_18,2664000,26680C0,1A530F0,1A55850,40C0,Y,,,,,room,
MIZUsin_room_19,2669000,266C930,1A55850,1A57E90,3930,Y,,,,,room,
MIZUsin_room_20,266D000,2673740,1A57E90,1A5BC10,6740,Y,,,,,room,
MIZUsin_room_21,2674000,267B4A0,1A5BC10,1A5FC10,74A0,Y,,,,,room,
MIZUsin_room_22,267C000,26850F0,1A5FC10,1A64860,90F0,Y,,,,,room,
kokiri_home_scene,2686000,2686CC0,1A64860,1A64FD0,CC0,Y,,,,,scene,
kokiri_home_room_0,2687000,26B2C30,1A64FD0,1A6D730,2BC30,Y,,,,,room,
kakusiana_scene,26B3000,26C0820,1A6D730,1A777F0,D820,Y,,,,,scene,
kakusiana_room_0,26C1000,26C82A0,1A777F0,1A7C010,72A0,Y,,,,,room,
kakusiana_room_1,26C9000,26CE190,1A7C010,1A7F8E0,5190,Y,,,,,room,
kakusiana_room_2,26CF000,26D18C0,1A7F8E0,1A812E0,28C0,Y,,,,,room,
kakusiana_room_3,26D2000,26D7130,1A812E0,1A84BC0,5130,Y,,,,,room,
kakusiana_room_4,26D8000,26DF960,1A84BC0,1A8A370,7960,Y,,,,,room,
kakusiana_room_5,26E0000,26E46E0,1A8A370,1A8DE30,46E0,Y,,,,,room,
kakusiana_room_6,26E5000,26EAA70,1A8DE30,1A915D0,5A70,Y,,,,,room,
kakusiana_room_7,26EB000,26EEFD0,1A915D0,1A94360,3FD0,Y,,,,,room,
kakusiana_room_8,26EF000,26F2630,1A94360,1A96290,3630,Y,,,,,room,
kakusiana_room_9,26F3000,26F8AD0,1A96290,1A99A60,5AD0,Y,,,,,room,
kakusiana_room_10,26F9000,26FEA30,1A99A60,1A9E6B0,5A30,Y,,,,,room,
kakusiana_room_11,26FF000,27076B0,1A9E6B0,1AA3A10,86B0,Y,,,,,room,
kakusiana_room_12,2708000,270FE50,1AA3A10,1AA8990,7E50,Y,,,,,room,
kakusiana_room_13,2710000,2716ED0,1AA8990,1AADBE0,6ED0,Y,,,,,room,
entra_scene,2717000,27173E0,1AADBE0,1AADE50,3E0,Y,,,,,scene,
entra_room_0,2718000,273DB70,1AADE50,1AB53D0,25B70,Y,,,,,room,
bdan_scene,273E000,27537C0,1AB53D0,1AC3120,157C0,Y,,,,,scene,
bdan_room_0,2754000,2758070,1AC3120,1AC53C0,4070,Y,,,,,room,
bdan_room_1,2759000,275EE90,1AC53C0,1AC7920,5E90,Y,,,,,room,
bdan_room_2,275F000,27681D0,1AC7920,1ACCC40,91D0,Y,,,,,room,
bdan_room_3,2769000,2770160,1ACCC40,1AD15D0,7160,Y,,,,,room,
bdan_room_4,2771000,2775050,1AD15D0,1AD3520,4050,Y,,,,,room,
bdan_room_5,2776000,277C020,1AD3520,1AD7230,6020,Y,,,,,room,
bdan_room_6,277D000,2781240,1AD7230,1AD8EA0,4240,Y,,,,,room,
bdan_room_7,2782000,2785520,1AD8EA0,1ADAB70,3520,Y,,,,,room,
bdan_room_8,2786000,2789880,1ADAB70,1ADBF00,3880,Y,,,,,room,
bdan_room_9,278A000,278DC70,1ADBF00,1ADD6E0,3C70,Y,,,,,room,
bdan_room_10,278E000,2791830,1ADD6E0,1ADEA30,3830,Y,,,,,room,
bdan_room_11,2792000,2795800,1ADEA30,1ADFDA0,3800,Y,,,,,room,
bdan_room_12,2796000,2799CD0,1ADFDA0,1AE15D0,3CD0,Y,,,,,room,
bdan_room_13,279A000,279CB50,1AE15D0,1AE36A0,2B50,Y,,,,,room,
bdan_room_14,279D000,27A31E0,1AE36A0,1AE6FA0,61E0,Y,,,,,room,
bdan_room_15,27A4000,27A66E0,1AE6FA0,1AE7E10,26E0,Y,,,,,room,
HAKAdan_scene,27A7000,27BF3C0,1AE7E10,1AF61F0,183C0,Y,,,,,scene,
HAKAdan_room_0,27C0000,27CB0C0,1AF61F0,1AF9DB0,B0C0,Y,,,,,room,
HAKAdan_room_1,27CC000,27CDAC0,1AF9DB0,1AFAC10,1AC0,Y,,,,,room,
HAKAdan_room_2,27CE000,27D8910,1AFAC10,1B00350,A910,Y,,,,,room,
HAKAdan_room_3,27D9000,27DB940,1B00350,1B01D80,2940,Y,,,,,room,
HAKAdan_room_4,27DC000,27DDC40,1B01D80,1B02C60,1C40,Y,,,,,room,
HAKAdan_room_5,27DE000,27E3A60,1B02C60,1B05A10,5A60,Y,,,,,room,
HAKAdan_room_6,27E4000,27EB570,1B05A10,1B09020,7570,Y,,,,,room,
HAKAdan_room_7,27EC000,27EDAB0,1B09020,1B09E60,1AB0,Y,,,,,room,
HAKAdan_room_8,27EE000,27F3060,1B09E60,1B0C4F0,5060,Y,,,,,room,
HAKAdan_room_9,27F4000,2800B60,1B0C4F0,1B125F0,CB60,Y,,,,,room,
HAKAdan_room_10,2801000,28087A0,1B125F0,1B161D0,77A0,Y,,,,,room,
HAKAdan_room_11,2809000,280CD40,1B161D0,1B18600,3D40,Y,,,,,room,
HAKAdan_room_12,280D000,2812720,1B18600,1B1B240,5720,Y,,,,,room,
HAKAdan_room_13,2813000,2813FB0,1B1B240,1B1BD90,FB0,Y,,,,,room,
HAKAdan_room_14,2814000,2819940,1B1BD90,1B1EBC0,5940,Y,,,,,room,
HAKAdan_room_15,281A000,2821270,1B1EBC0,1B21C60,7270,Y,,,,,room,
HAKAdan_room_16,2822000,2824880,1B21C60,1B231C0,2880,Y,,,,,room,
HAKAdan_room_17,2825000,2827CD0,1B231C0,1B24B20,2CD0,Y,,,,,room,
HAKAdan_room_18,2828000,2835280,1B24B20,1B294E0,D280,Y,,,,,room,
HAKAdan_room_19,2836000,2838D20,1B294E0,1B2AFB0,2D20,Y,,,,,room,
HAKAdan_room_20,2839000,283AE20,1B2AFB0,1B2BF80,1E20,Y,,,,,room,
HAKAdan_room_21,283B000,28464B0,1B2BF80,1B31D60,B4B0,Y,,,,,room,
HAKAdan_room_22,2847000,28499A0,1B31D60,1B33820,29A0,Y,,,,,room,
moribossroom_scene,284A000,284B900,1B33820,1B34C50,1900,Y,,,,,scene,
moribossroom_room_0,284C000,2851EC0,1B34C50,1B386C0,5EC0,Y,,,,,room,
moribossroom_room_1,2852000,285FAB0,1B386C0,1B3F480,DAB0,Y,,,,,room,
syatekijyou_scene,2860000,286C2C0,1B3F480,1B46990,C2C0,Y,,,,,scene,
syatekijyou_room_0,286D000,28746F0,1B46990,1B49020,76F0,Y,,,,,room,
men_scene,2875000,2886530,1B49020,1B545C0,11530,Y,,,,,scene,
men_room_0,2887000,2896F90,1B545C0,1B5D780,FF90,Y,,,,,room,
men_room_1,2897000,28A0290,1B5D780,1B62E90,9290,Y,,,,,room,
men_room_2,28A1000,28A5F80,1B62E90,1B657C0,4F80,Y,,,,,room,
men_room_3,28A6000,28ADC20,1B657C0,1B6A450,7C20,Y,,,,,room,
men_room_4,28AE000,28B8150,1B6A450,1B70F30,A150,Y,,,,,room,
men_room_5,28B9000,28BE0E0,1B70F30,1B74690,50E0,Y,,,,,room,
men_room_6,28BF000,28C6F40,1B74690,1B79600,7F40,Y,,,,,room,
men_room_7,28C7000,28CF330,1B79600,1B7EB30,8330,Y,,,,,room,
men_room_8,28D0000,28D8210,1B7EB30,1B82180,8210,Y,,,,,room,
men_room_9,28D9000,28DC8F0,1B82180,1B842B0,38F0,Y,,,,,room,
men_room_10,28DD000,28E2C60,1B842B0,1B87F80,5C60,Y,,,,,room,
shop1_scene,28E3000,28E32F0,1B87F80,1B88150,2F0,Y,,,,,scene,
shop1_room_0,28E4000,290D7B0,1B88150,1B8D8B0,297B0,Y,,,,,room,
hairal_niwa_scene,290E000,291F390,1B8D8B0,1B98840,11390,Y,,,,,scene,
hairal_niwa_room_0,2920000,292A8E0,1B98840,1B9C810,A8E0,Y,,,,,room,
ganon_tou_scene,292B000,292FB70,1B9C810,1B9FEE0,4B70,Y,,,,,scene,
ganon_tou_room_0,2930000,2943AF0,1B9FEE0,1BAC0F0,13AF0,Y,,,,,room,
market_alley_scene,2944000,2945250,1BAC0F0,1BACA70,1250,Y,,,,,scene,
market_alley_room_0,2946000,29BB700,1BACA70,1BBD9E0,75700,Y,,,,,room,
spot20_scene,29BC000,29CDDC0,1BBD9E0,1BC8990,11DC0,Y,,,,,scene,
spot20_room_0,29CE000,29D46D0,1BC8990,1BCB1C0,66D0,Y,,,,,room,
market_ruins_scene,29D5000,29D6630,1BCB1C0,1BCBE10,1630,Y,,,,,scene,
market_ruins_room_0,29D7000,29D9820,1BCBE10,1BCC7E0,2820,Y,,,,,room,
entra_n_scene,29DA000,29DA430,1BCC7E0,1BCCA70,430,Y,,,,,scene,
entra_n_room_0,29DB000,2A00B70,1BCCA70,1BD1A90,25B70,Y,,,,,room,
enrui_scene,2A01000,2A013E0,1BD1A90,1BD1D00,3E0,Y,,,,,scene,
enrui_room_0,2A02000,2A27B60,1BD1D00,1BD82E0,25B60,Y,,,,,room,
market_alley_n_scene,2A28000,2A292F0,1BD82E0,1BD8CD0,12F0,Y,,,,,scene,
market_alley_n_room_0,2A2A000,2A9F6F0,1BD8CD0,1BE58F0,756F0,Y,,,,,room,
hiral_demo_scene,2AA0000,2AA3D50,1BE58F0,1BE7020,3D50,Y,,,,,scene,
hiral_demo_room_0,2AA4000,2AA4640,1BE7020,1BE71E0,640,Y,,,,,room,
kokiri_home3_scene,2AA5000,2AA67A0,1BE71E0,1BE7F20,17A0,Y,,,,,scene,
kokiri_home3_room_0,2AA7000,2ADD610,1BE7F20,1BF2D10,36610,Y,,,,,room,
jyasinzou_scene,2ADE000,2AF7B40,1BF2D10,1C02A00,19B40,Y,,,,,scene,
jyasinzou_room_0,2AF8000,2B08F40,1C02A00,1C0B3F0,10F40,Y,,,,,room,
jyasinzou_room_1,2B09000,2B12300,1C0B3F0,1C0FC50,9300,Y,,,,,room,
jyasinzou_room_2,2B13000,2B18C10,1C0FC50,1C125F0,5C10,Y,,,,,room,
jyasinzou_room_3,2B19000,2B1CB50,1C125F0,1C14A50,3B50,Y,,,,,room,
jyasinzou_room_4,2B1D000,2B24270,1C14A50,1C18D00,7270,Y,,,,,room,
jyasinzou_room_5,2B25000,2B3CF40,1C18D00,1C24E80,17F40,Y,,,,,room,
jyasinzou_room_6,2B3D000,2B41800,1C24E80,1C26E60,4800,Y,,,,,room,
jyasinzou_room_7,2B42000,2B47510,1C26E60,1C294F0,5510,Y,,,,,room,
jyasinzou_room_8,2B48000,2B50070,1C294F0,1C2D280,8070,Y,,,,,room,
jyasinzou_room_9,2B51000,2B56DF0,1C2D280,1C2FC80,5DF0,Y,,,,,room,
jyasinzou_room_10,2B57000,2B5F1A0,1C2FC80,1C33830,81A0,Y,,,,,room,
jyasinzou_room_11,2B60000,2B61010,1C33830,1C34280,1010,Y,,,,,room,
jyasinzou_room_12,2B62000,2B64060,1C34280,1C35690,2060,Y,,,,,room,
jyasinzou_room_13,2B65000,2B6A850,1C35690,1C38CD0,5850,Y,,,,,room,
jyasinzou_room_14,2B6B000,2B6FC90,1C38CD0,1C3B2C0,4C90,Y,,,,,room,
jyasinzou_room_15,2B70000,2B78470,1C3B2C0,1C3F030,8470,Y,,,,,room,
jyasinzou_room_16,2B79000,2B7F190,1C3F030,1C41D10,6190,Y,,,,,room,
jyasinzou_room_17,2B80000,2B89610,1C41D10,1C45E40,9610,Y,,,,,room,
jyasinzou_room_18,2B8A000,2B8FCB0,1C45E40,1C48D60,5CB0,Y,,,,,room,
jyasinzou_room_19,2B90000,2B95DE0,1C48D60,1C4B740,5DE0,Y,,,,,room,
jyasinzou_room_20,2B96000,2B9E1C0,1C4B740,1C4F2F0,81C0,Y,,,,,room,
jyasinzou_room_21,2B9F000,2BA3650,1C4F2F0,1C517D0,4650,Y,,,,,room,
jyasinzou_room_22,2BA4000,2BA70D0,1C517D0,1C533D0,30D0,Y,,,,,room,
jyasinzou_room_23,2BA8000,2BB1190,1C533D0,1C57E20,9190,Y,,,,,room,
jyasinzou_room_24,2BB2000,2BB84B0,1C57E20,1C5AC50,64B0,Y,,,,,room,
jyasinzou_room_25,2BB9000,2BCEB70,1C5AC50,1C66070,15B70,Y,,,,,room,
jyasinzou_room_26,2BCF000,2BDBB20,1C66070,1C6CE10,CB20,Y,,,,,room,
jyasinzou_room_27,2BDC000,2BE16C0,1C6CE10,1C6EC70,56C0,Y,,,,,room,
jyasinzou_room_28,2BE2000,2BEAA20,1C6EC70,1C731D0,8A20,Y,,,,,room,
ice_doukutu_scene,2BEB000,2BFC5F0,1C731D0,1C81160,115F0,Y,,,,,scene,
ice_doukutu_room_0,2BFD000,2C05660,1C81160,1C87CB0,8660,Y,,,,,room,
ice_doukutu_room_1,2C06000,2C12540,1C87CB0,1C909A0,C540,Y,,,,,room,
ice_doukutu_room_2,2C13000,2C18AF0,1C909A0,1C95050,5AF0,Y,,,,,room,
ice_doukutu_room_3,2C19000,2C21080,1C95050,1C9A990,8080,Y,,,,,room,
ice_doukutu_room_4,2C22000,2C29670,1C9A990,1CA01A0,7670,Y,,,,,room,
ice_doukutu_room_5,2C2A000,2C32890,1CA01A0,1CA5D70,8890,Y,,,,,room,
ice_doukutu_room_6,2C33000,2C37260,1CA5D70,1CA8CA0,4260,Y,,,,,room,
ice_doukutu_room_7,2C38000,2C3D8F0,1CA8CA0,1CABFF0,58F0,Y,,,,,room,
ice_doukutu_room_8,2C3E000,2C3F950,1CABFF0,1CACE90,1950,Y,,,,,room,
ice_doukutu_room_9,2C40000,2C48650,1CACE90,1CB21E0,8650,Y,,,,,room,
ice_doukutu_room_10,2C49000,2C4D3E0,1CB21E0,1CB5820,43E0,Y,,,,,room,
ice_doukutu_room_11,2C4E000,2C53900,1CB5820,1CB9430,5900,Y,,,,,room,
malon_stable_scene,2C54000,2C54670,1CB9430,1CB97D0,670,Y,,,,,scene,
malon_stable_room_0,2C55000,2C83250,1CB97D0,1CC0E60,2E250,Y,,,,,room,
kakariko_scene,2C84000,2C84EA0,1CC0E60,1CC1710,EA0,Y,,,,,scene,
kakariko_room_0,2C85000,2CAFFC0,1CC1710,1CC6F80,2AFC0,Y,,,,,room,
bdan_boss_scene,2CB0000,2CB0E40,1CC6F80,1CC78D0,E40,Y,,,,,scene,
bdan_boss_room_0,2CB1000,2CB4020,1CC78D0,1CC9690,3020,Y,,,,,room,
bdan_boss_room_1,2CB5000,2CBA0C0,1CC9690,1CCC0F0,50C0,Y,,,,,room,
FIRE_bs_scene,2CBB000,2CBFC00,1CCC0F0,1CCF170,4C00,Y,,,,,scene,
FIRE_bs_room_0,2CC0000,2CC4270,1CCF170,1CD1720,4270,Y,,,,,room,
FIRE_bs_room_1,2CC5000,2CCBFE0,1CD1720,1CD5250,6FE0,Y,,,,,room,
hut_scene,2CCC000,2CCC510,1CD5250,1CD5550,510,Y,,,,,scene,
hut_room_0,2CCD000,2CF65A0,1CD5550,1CDA780,295A0,Y,,,,,room,
daiyousei_izumi_scene,2CF7000,2D05000,1CDA780,1CE13F0,E000,Y,,,,,scene,
daiyousei_izumi_room_0,2D05000,2D08910,1CE13F0,1CE2B10,3910,Y,,,,,room,
hakaana_scene,2D09000,2D09A90,1CE2B10,1CE3140,A90,Y,,,,,scene,
hakaana_room_0,2D0A000,2D118D0,1CE3140,1CE7600,78D0,Y,,,,,room,
yousei_izumi_tate_scene,2D12000,2D1A810,1CE7600,1CED280,8810,Y,,,,,scene,
yousei_izumi_tate_room_0,2D1B000,2D1F2D0,1CED280,1CEEE00,42D0,Y,,,,,room,
yousei_izumi_yoko_scene,2D20000,2D2CDA0,1CEEE00,1CF4BE0,CDA0,Y,,,,,scene,
yousei_izumi_yoko_room_0,2D2D000,2D31010,1CF4BE0,1CF66C0,4010,Y,,,,,room,
golon_scene,2D32000,2D323A0,1CF66C0,1CF6910,3A0,Y,,,,,scene,
golon_room_0,2D33000,2D591D0,1CF6910,1CFB290,261D0,Y,,,,,room,
zoora_scene,2D5A000,2D5A390,1CFB290,1CFB4E0,390,Y,,,,,scene,
zoora_room_0,2D5B000,2D811E0,1CFB4E0,1D00740,261E0,Y,,,,,room,
drag_scene,2D82000,2D823F0,1D00740,1D009B0,3F0,Y,,,,,scene,
drag_room_0,2D83000,2DAEE60,1D009B0,1D06D40,2BE60,Y,,,,,room,
alley_shop_scene,2DAF000,2DAF5B0,1D06D40,1D070C0,5B0,Y,,,,,scene,
alley_shop_room_0,2DB0000,2DD6C30,1D070C0,1D0BD70,26C30,Y,,,,,room,
night_shop_scene,2DD7000,2DD7670,1D0BD70,1D0C1A0,670,Y,,,,,scene,
night_shop_room_0,2DD8000,2E00960,1D0C1A0,1D11600,28960,Y,,,,,room,
impa_scene,2E01000,2E01D10,1D11600,1D11D50,D10,Y,,,,,scene,
impa_room_0,2E02000,2E28FA0,1D11D50,1D16580,26FA0,Y,,,,,room,
labo_scene,2E29000,2E29EF0,1D16580,1D16DB0,EF0,Y,,,,,scene,
labo_room_0,2E2A000,2E566F0,1D16DB0,1D1DCA0,2C6F0,Y,,,,,room,
tent_scene,2E57000,2E57680,1D1DCA0,1D1E080,680,Y,,,,,scene,
tent_room_0,2E58000,2E8B6A0,1D1E080,1D27300,336A0,Y,,,,,room,
nakaniwa_scene,2E8C000,2E8FA20,1D27300,1D28C00,3A20,Y,,,,,scene,
nakaniwa_room_0,2E90000,2EA7EC0,1D28C00,1D36DD0,17EC0,Y,,,,,room,
ddan_boss_scene,2EA8000,2EAA860,1D36DD0,1D390B0,2860,Y,,,,,scene,
ddan_boss_room_0,2EAB000,2EAFE30,1D390B0,1D3B4D0,4E30,Y,,,,,room,
ddan_boss_room_1,2EB0000,2EB3DE0,1D3B4D0,1D3DD90,3DE0,Y,,,,,room,
