File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_tanron2,1C4D000,1C4E2A0,1518C20,1519400,12A0,Y,,,,,object,
object_tanron3,1C4F000,1C502A0,1519400,1519BE0,12A0,Y,,,,,object,
object_gi_magicmushroom,1C51000,1C51DE0,1519BE0,151A5B0,DE0,Y,,,,,object,
object_obj_chan,1C52000,1C554F0,151A5B0,151C7C0,34F0,Y,,,,,object,
object_gi_mask10,1C56000,1C57CC0,151C7C0,151D820,1CC0,Y,,,,,object,
object_zos,1C58000,1C6E990,151D820,152DCE0,16990,Y,,,,,object,
object_an2,1C6F000,1C732E0,152DCE0,15318F0,42E0,Y,,,,,object,
object_an3,1C74000,1C76A60,15318F0,1533FC0,2A60,Y,,,,,object,
object_f40_switch,1C77000,1C77DF0,1533FC0,15348A0,DF0,Y,,,,,object,
object_lodmoon,1C78000,1C7BE20,15348A0,1536F50,3E20,Y,,,,,object,
object_tro,1C7C000,1C7E960,1536F50,1537BC0,2960,Y,,,,,object,
object_gi_mask12,1C7F000,1C7FF00,1537BC0,1538580,F00,Y,,,,,object,
object_gi_mask23,1C80000,1C81510,1538580,15391F0,1510,Y,,,,,object,
object_gi_bottle_21,1C82000,1C83CA0,15391F0,153A3A0,1CA0,Y,,,,,object,
object_gi_camera,1C84000,1C85860,153A3A0,153B450,1860,Y,,,,,object,
object_kamejima,1C86000,1C9AEA0,153B450,1549F60,14EA0,Y,,,,,object,
object_nb,1C9B000,1CA3C50,1549F60,154EFC0,8C50,Y,,,,,object,
object_harfgibud,1CA4000,1CBA600,154EFC0,155E100,16600,Y,,,,,object,
object_zov,1CBB000,1CD1270,155E100,156D5A0,16270,Y,,,,,object,
object_ah,1CD2000,1CDBE80,156D5A0,15729B0,9E80,Y,,,,,object,
object_hgdoor,1CDC000,1CDDD40,15729B0,1573F80,1D40,Y,,,,,object,
object_dor01,1CDE000,1CDF650,1573F80,1574BF0,1650,Y,,,,,object,
object_dor02,1CE0000,1CE1610,1574BF0,1575D60,1610,Y,,,,,object,
object_dor03,1CE2000,1CE34D0,1575D60,1576CF0,14D0,Y,,,,,object,
object_dor04,1CE4000,1CE5660,1576CF0,1577C60,1660,Y,,,,,object,
object_last_obj,1CE6000,1CEAB20,1577C60,157B8F0,4B20,Y,,,,,object,
object_redead_obj,1CEB000,1CEBBB0,157B8F0,157C370,BB0,Y,,,,,object,
object_ikninside_obj,1CEC000,1CF9E80,157C370,15861F0,DE80,Y,,,,,object,
object_iknv_obj,1CFA000,1D0D190,15861F0,1592110,13190,Y,,,,,object,
object_pamera,1D0E000,1D1C180,1592110,159A060,E180,Y,,,,,object,
object_hsstump,1D1D000,1D1E1E0,159A060,159AFF0,11E0,Y,,,,,object,
object_zm,1D1F000,1D2B890,159AFF0,15A4090,C890,Y,,,,,object,
object_al,1D2C000,1D39BF0,15A4090,15AC850,DBF0,Y,,,,,object,
object_tab,1D3A000,1D426C0,15AC850,15B12D0,86C0,Y,,,,,object,
object_secom_obj,1D43000,1D45CF0,15B12D0,15B31E0,2CF0,Y,,,,,object,
object_dt,1D46000,1D51510,15B31E0,15B9280,B510,Y,,,,,object,
object_gi_mask03,1D52000,1D53EB0,15B9280,15BA570,1EB0,Y,,,,,object,
object_cha,1D54000,1D55E10,15BA570,15BBDA0,1E10,Y,,,,,object,
object_obj_dinner,1D56000,1D58640,15BBDA0,15BD390,2640,Y,,,,,object,
object_gi_reserve_b_01,1D59000,1D5A6E0,15BD390,15BE320,16E0,Y,,,,,object,
object_lastday,1D5B000,1D5DA10,15BE320,15C0460,2A10,Y,,,,,object,
object_bai,1D5E000,1D661B0,15C0460,15C4EC0,81B0,Y,,,,,object,
object_ikn_demo,1D67000,1D74CC0,15C4EC0,15CF400,DCC0,Y,,,,,object,
object_gi_fieldmap,1D75000,1D76820,15CF400,15D06D0,1820,Y,,,,,object,
object_big_fwall,1D77000,1D77AC0,15D06D0,15D0F40,AC0,Y,,,,,object,
object_hunsui,1D78000,1D79940,15D0F40,15D17E0,1940,Y,,,,,object,
object_uch,1D7A000,1D7EE60,15D17E0,15D4350,4E60,Y,,,,,object,
object_tanron4,1D7F000,1D7FE80,15D4350,15D48C0,E80,Y,,,,,object,
object_tanron5,1D80000,1D812A0,15D48C0,15D50A0,12A0,Y,,,,,object,
object_in2,1D82000,1D8E050,15D50A0,15DD200,C050,Y,,,,,object,
object_yb,1D8F000,1D94F60,15DD200,15DFBC0,5F60,Y,,,,,object,
object_rz,1D95000,1DA28F0,15DFBC0,15E76A0,D8F0,Y,,,,,object,
object_bjt,1DA3000,1DA53A0,15E76A0,15E8E60,23A0,Y,,,,,object,
object_taru,1DA6000,1DA7CE0,15E8E60,15EA0E0,1CE0,Y,,,,,object,
object_moonston,1DA8000,1DA9230,15EA0E0,15EB1F0,1230,Y,,,,,object,
object_gi_schedule,1DAA000,1DAB8C0,15EB1F0,15EC2F0,18C0,Y,,,,,object,
object_gi_stonemask,1DAC000,1DAD350,15EC2F0,15ECEB0,1350,Y,,,,,object,
object_zoraband,1DAE000,1DAEF40,15ECEB0,15EDBC0,F40,Y,,,,,object,
object_kepn_koya,1DAF000,1DB7090,15EDBC0,15F2CB0,8090,Y,,,,,object,
object_obj_usiyane,1DB8000,1DBA2E0,15F2CB0,15F4220,22E0,Y,,,,,object,
object_gi_mask05,1DBB000,1DBCAC0,15F4220,15F5180,1AC0,Y,,,,,object,
object_gi_mask11,1DBD000,1DBEE90,15F5180,15F6240,1E90,Y,,,,,object,
object_gi_mask20,1DBF000,1DC0840,15F6240,15F71A0,1840,Y,,,,,object,
object_nnh,1DC1000,1DC3EA0,15F71A0,15F8D00,2EA0,Y,,,,,object,
object_kzsaku,1DC4000,1DC5150,15F8D00,15F9290,1150,Y,,,,,object,
object_obj_milk_bin,1DC6000,1DC7A00,15F9290,15FA0A0,1A00,Y,,,,,object,
object_random_obj,1DC8000,1DC92F0,15FA0A0,15FAC40,12F0,Y,,,,,object,
object_kujiya,1DCA000,1DD01B0,15FAC40,15FE080,61B0,Y,,,,,object,
object_kitan,1DD1000,1DD8FC0,15FE080,1602140,7FC0,Y,,,,,object,
object_gi_mask06,1DD9000,1DDA8E0,1602140,1602DF0,18E0,Y,,,,,object,
object_gi_mask16,1DDB000,1DDCFD0,1602DF0,1603F40,1FD0,Y,,,,,object,
object_astr_obj,1DDD000,1DDF4D0,1603F40,1605420,24D0,Y,,,,,object,
object_bsb,1DE0000,1DED3E0,1605420,1610B90,D3E0,Y,,,,,object,
object_fall2,1DEE000,1DF68A0,1610B90,1615750,88A0,Y,,,,,object,
object_sth,1DF7000,1DFA210,1615750,1616CE0,3210,Y,,,,,object,
object_gi_mssa,1DFB000,1DFC470,1616CE0,1617910,1470,Y,,,,,object,
object_smtower,1DFD000,1DFE790,1617910,1618D70,1790,Y,,,,,object,
object_gi_mask21,1DFF000,1E003B0,1618D70,1619640,13B0,Y,,,,,object,
object_yado_obj,1E01000,1E022F0,1619640,161A410,12F0,Y,,,,,object,
object_syoten,1E03000,1E07DA0,161A410,161CE80,4DA0,Y,,,,,object,
object_moonend,1E08000,1E1AA00,161CE80,1627D20,12A00,Y,,,,,object,
object_ob,1E1B000,1E32EB0,1627D20,1635EC0,17EB0,Y,,,,,object,
object_gi_bottle_04,1E33000,1E34260,1635EC0,1636990,1260,Y,,,,,object,
object_and,1E35000,1E472E0,1636990,1640950,122E0,Y,,,,,object,
object_obj_danpeilift,1E48000,1E48BD0,1640950,16411E0,BD0,Y,,,,,object,
object_drs,1E49000,1E4EA90,16411E0,16448C0,5A90,Y,,,,,object,
object_msmo,1E4F000,1E506A0,16448C0,16454F0,16A0,Y,,,,,object,
object_an4,1E51000,1E598D0,16454F0,164D870,88D0,Y,,,,,object,
object_wdor01,1E5A000,1E5B6B0,164D870,164E820,16B0,Y,,,,,object,
object_wdor02,1E5C000,1E5D6B0,164E820,164F990,16B0,Y,,,,,object,
object_wdor03,1E5E000,1E5F6B0,164F990,16506E0,16B0,Y,,,,,object,
object_wdor04,1E60000,1E61670,16506E0,16516E0,1670,Y,,,,,object,
object_wdor05,1E62000,1E63670,16516E0,16524F0,1670,Y,,,,,object,
object_stk3,1E64000,1E69F60,16524F0,16586A0,5F60,Y,,,,,object,
object_kinsta1_obj,1E6A000,1E6B2F0,16586A0,1659560,12F0,Y,,,,,object,
object_kinsta2_obj,1E6C000,1E6D4F0,1659560,165A300,14F0,Y,,,,,object,
object_bh,1E6E000,1E6FE70,165A300,165B280,1E70,Y,,,,,object,
object_gi_mask17,1E70000,1E71C50,165B280,165C340,1C50,Y,,,,,object,
object_gi_mask22,1E72000,1E736E0,165C340,165D250,16E0,Y,,,,,object,
object_lbfshot,1E74000,1E75510,165D250,165E2F0,1510,Y,,,,,object,
object_fusen,1E76000,1E78450,165E2F0,165FA50,2450,Y,,,,,object,
object_ending_obj,1E79000,1E817E0,165FA50,1665230,87E0,Y,,,,,object,
object_gi_mask13,1E82000,1E83600,1665230,1665C10,1600,Y,,,,,object,
scene_texture_01,1E84000,1E88D00,1665C10,16692A0,4D00,Y,,,,,,
scene_texture_02,1E89000,1E8AD00,16692A0,166A610,1D00,Y,,,,,,
scene_texture_03,1E8B000,1E8F800,166A610,166CE20,4800,Y,,,,,,
scene_texture_04,1E90000,1E95200,166CE20,166FEF0,5200,Y,,,,,,
scene_texture_05,1E96000,1E9C800,166FEF0,1673ED0,6800,Y,,,,,,
scene_texture_06,1E9D000,1EA2460,1673ED0,1677240,5460,Y,,,,,,
scene_texture_07,1EA3000,1EA3010,1677240,1677260,10,Y,,,,,,
scene_texture_08,1EA4000,1EAC000,1677260,167BC00,8000,Y,,,,,,
nintendo_rogo_static,1EAC000,1EAEDC0,167BC00,167D370,2DC0,Y,,,,,,
title_static,1EAF000,1EDE270,167D370,169C250,2F270,Y,,,,,,
memerrmsg,1EDF000,1EE0280,169C250,169CAE0,1280,Y,,,,,,
locerrmsg,1EE1000,1EE1680,169CAE0,169CE90,680,Y,,,,,,
parameter_static,1EE2000,1EEE360,169CE90,0,C360,N,,,,,,
week_static,1EEF000,1EEFF30,16A91F0,0,F30,N,,,,,,
jpn_daytelop_static,1EF0000,1EF9B00,16AA120,16AC0A0,9B00,Y,,,,,,
d2_fine_static,1EFA000,1F06000,16AC0A0,16AE2D0,C000,Y,,,,,,
d2_cloud_static,1F06000,1F12000,16AE2D0,16B3A10,C000,Y,,,,,,
d2_fine_pal_static,1F12000,1F12200,16B3A10,16B3BA0,200,Y,,,,,,
elf_message_field,1F13000,1F13070,16B3BA0,16B3C30,70,Y,,,,,,
elf_message_ydan,1F14000,1F14010,16B3C30,16B3C50,10,Y,,,,,,
Z2_20SICHITAI2,1F15000,1F25630,16B3C50,16C0960,10630,Y,,,,,scene,
Z2_20SICHITAI2_room_00,1F26000,1F41240,16C0960,16CF720,1B240,Y,,,,,scene,
Z2_20SICHITAI2_room_01,1F42000,1F54610,16CF720,16DA3E0,12610,Y,,,,,scene,
Z2_20SICHITAI2_room_02,1F55000,1F620A0,16DA3E0,16E1F80,D0A0,Y,,,,,scene,
Z2_WITCH_SHOP,1F63000,1F6DBC0,16E1F80,16E8DB0,ABC0,Y,,,,,scene,
Z2_WITCH_SHOP_room_00,1F6E000,1F77A60,16E8DB0,16ECB10,9A60,Y,,,,,scene,
Z2_LAST_BS,1F78000,1F804E0,16ECB10,16F1B50,84E0,Y,,,,,scene,
Z2_LAST_BS_room_00,1F81000,1F898C0,16F1B50,16F4F20,88C0,Y,,,,,scene,
Z2_HAKASHITA,1F8A000,1F96680,16F4F20,16FDA50,C680,Y,,,,,scene,
Z2_HAKASHITA_room_00,1F97000,1F9F040,16FDA50,17016A0,8040,Y,,,,,scene,
Z2_HAKASHITA_room_01,1FA0000,1FA7630,17016A0,17053C0,7630,Y,,,,,scene,
Z2_HAKASHITA_room_02,1FA8000,1FAEFE0,17053C0,1708570,6FE0,Y,,,,,scene,
Z2_HAKASHITA_room_03,1FAF000,1FB3670,1708570,170A990,4670,Y,,,,,scene,
Z2_HAKASHITA_room_04,1FB4000,1FB99C0,170A990,170DA30,59C0,Y,,,,,scene,
Z2_AYASHIISHOP,1FBA000,1FBD4A0,170DA30,170FED0,34A0,Y,,,,,scene,
Z2_AYASHIISHOP_room_00,1FBE000,1FCFA80,170FED0,1718200,11A80,Y,,,,,scene,
Z2_AYASHIISHOP_room_01,1FD0000,1FD5520,1718200,171A190,5520,Y,,,,,scene,
Z2_OMOYA,1FD6000,1FE1820,171A190,17223D0,B820,Y,,,,,scene,
Z2_OMOYA_room_00,1FE2000,1FEB5E0,17223D0,1726170,95E0,Y,,,,,scene,
Z2_OMOYA_room_01,1FEC000,1FFC040,1726170,172D530,10040,Y,,,,,scene,
Z2_OMOYA_room_02,1FFD000,2006FB0,172D530,1732170,9FB0,Y,,,,,scene,
Z2_BOWLING,2007000,200B0A0,1732170,1735110,40A0,Y,,,,,scene,
Z2_BOWLING_room_00,200C000,2010D50,1735110,1736E20,4D50,Y,,,,,scene,
Z2_SONCHONOIE,2011000,20184D0,1736E20,173B5F0,74D0,Y,,,,,scene,
Z2_SONCHONOIE_room_00,2019000,20225D0,173B5F0,173F490,95D0,Y,,,,,scene,
Z2_SONCHONOIE_room_01,2023000,2029F80,173F490,1742C20,6F80,Y,,,,,scene,
Z2_SONCHONOIE_room_02,202A000,2034170,1742C20,17479F0,A170,Y,,,,,scene,
Z2_SONCHONOIE_room_03,2035000,203ED70,17479F0,174BEA0,9D70,Y,,,,,scene,
Z2_IKANA,203F000,205CF30,174BEA0,175AC10,1DF30,Y,,,,,scene,
Z2_IKANA_room_00,205D000,208CE80,175AC10,1779350,2FE80,Y,,,,,scene,
Z2_IKANA_room_01,208D000,208D490,1779350,1779560,490,Y,,,,,scene,
Z2_IKANA_room_02,208E000,20926D0,1779560,177C0A0,46D0,Y,,,,,scene,
Z2_IKANA_room_03,2093000,2096C70,177C0A0,177E560,3C70,Y,,,,,scene,
Z2_IKANA_room_04,2097000,20A11E0,177E560,17846B0,A1E0,Y,,,,,scene,
Z2_KAIZOKU,20A2000,20B3D20,17846B0,1790440,11D20,Y,,,,,scene,
Z2_KAIZOKU_room_00,20B4000,20C7F40,1790440,1795DD0,13F40,Y,,,,,scene,
Z2_MILK_BAR,20C8000,20D53D0,1795DD0,179DFB0,D3D0,Y,,,,,scene,
Z2_MILK_BAR_room_00,20D6000,20E0FA0,179DFB0,17A2240,AFA0,Y,,,,,scene,
Z2_INISIE_N,20E1000,20F25F0,17A2240,17AB9C0,115F0,Y,,,,,scene,
Z2_INISIE_N_room_00,20F3000,2104280,17AB9C0,17B3350,11280,Y,,,,,scene,
Z2_INISIE_N_room_01,2105000,2112A90,17B3350,17B9CE0,DA90,Y,,,,,scene,
Z2_INISIE_N_room_02,2113000,211CDD0,17B9CE0,17BDFC0,9DD0,Y,,,,,scene,
Z2_INISIE_N_room_03,211D000,212B120,17BDFC0,17C4670,E120,Y,,,,,scene,
Z2_INISIE_N_room_04,212C000,21360A0,17C4670,17C8B50,A0A0,Y,,,,,scene,
Z2_INISIE_N_room_05,2137000,21371B0,17C8B50,17C8C60,1B0,Y,,,,,scene,
Z2_INISIE_N_room_06,2138000,21381B0,17C8C60,17C8D70,1B0,Y,,,,,scene,
Z2_INISIE_N_room_07,2139000,213E040,17C8D70,17CB420,5040,Y,,,,,scene,
Z2_INISIE_N_room_08,213F000,2144D40,17CB420,17CDE20,5D40,Y,,,,,scene,
Z2_INISIE_N_room_09,2145000,214EEC0,17CDE20,17D3070,9EC0,Y,,,,,scene,
Z2_INISIE_N_room_10,214F000,2154F60,17D3070,17D6250,5F60,Y,,,,,scene,
Z2_INISIE_N_room_11,2155000,21551D0,17D6250,17D6390,1D0,Y,,,,,scene,
Z2_TAKARAYA,2156000,215F880,17D6390,17DC610,9880,Y,,,,,scene,
Z2_TAKARAYA_room_00,2160000,2167E80,17DC610,17DF770,7E80,Y,,,,,scene,
Z2_INISIE_R,2168000,2179110,17DF770,17E8980,11110,Y,,,,,scene,
Z2_INISIE_R_room_00,217A000,218BCA0,17E8980,17F0870,11CA0,Y,,,,,scene,
Z2_INISIE_R_room_01,218C000,21987E0,17F0870,17F6590,C7E0,Y,,,,,scene,
Z2_INISIE_R_room_02,2199000,21A37A0,17F6590,17FAEE0,A7A0,Y,,,,,scene,
Z2_INISIE_R_room_03,21A4000,21B1ED0,17FAEE0,18012F0,DED0,Y,,,,,scene,
Z2_INISIE_R_room_04,21B2000,21BBE80,18012F0,1805880,9E80,Y,,,,,scene,
Z2_INISIE_R_room_05,21BC000,21BC230,1805880,1805A00,230,Y,,,,,scene,
Z2_INISIE_R_room_06,21BD000,21BD210,1805A00,1805B60,210,Y,,,,,scene,
Z2_INISIE_R_room_07,21BE000,21BE1D0,1805B60,1805C90,1D0,Y,,,,,scene,
Z2_INISIE_R_room_08,21BF000,21C4D40,1805C90,1808480,5D40,Y,,,,,scene,
Z2_INISIE_R_room_09,21C5000,21C51D0,1808480,18085D0,1D0,Y,,,,,scene,
Z2_INISIE_R_room_10,21C6000,21CB840,18085D0,180B620,5840,Y,,,,,scene,
Z2_INISIE_R_room_11,21CC000,21D0CB0,180B620,180D7F0,4CB0,Y,,,,,scene,
Z2_OKUJOU,21D1000,21EA2C0,180D7F0,1819110,192C0,Y,,,,,scene,
Z2_OKUJOU_room_00,21EB000,21EDF80,1819110,181A2F0,2F80,Y,,,,,scene,
Z2_OPENINGDAN,21EE000,21FA4A0,181A2F0,1820640,C4A0,Y,,,,,scene,
Z2_OPENINGDAN_room_00,21FB000,2207490,1820640,1826CA0,C490,Y,,,,,scene,
Z2_OPENINGDAN_room_01,2208000,220F380,1826CA0,182A350,7380,Y,,,,,scene,
Z2_MITURIN,2210000,2226390,182A350,1837D90,16390,Y,,,,,scene,
Z2_MITURIN_room_00,2227000,2231440,1837D90,183C930,A440,Y,,,,,scene,
Z2_MITURIN_room_01,2232000,223A870,183C930,1840670,8870,Y,,,,,scene,
Z2_MITURIN_room_02,223B000,2242100,1840670,1843FE0,7100,Y,,,,,scene,
Z2_MITURIN_room_03,2243000,224D140,1843FE0,18484B0,A140,Y,,,,,scene,
Z2_MITURIN_room_04,224E000,2251450,18484B0,184A450,3450,Y,,,,,scene,
Z2_MITURIN_room_05,2252000,2258C20,184A450,184D540,6C20,Y,,,,,scene,
Z2_MITURIN_room_06,2259000,225C810,184D540,184F620,3810,Y,,,,,scene,
Z2_MITURIN_room_07,225D000,2260F60,184F620,1851A30,3F60,Y,,,,,scene,
Z2_MITURIN_room_08,2261000,2267F30,1851A30,1855770,6F30,Y,,,,,scene,
Z2_MITURIN_room_09,2268000,22739E0,1855770,185B110,B9E0,Y,,,,,scene,
Z2_MITURIN_room_10,2274000,2279A60,185B110,185D730,5A60,Y,,,,,scene,
Z2_MITURIN_room_11,227A000,2281970,185D730,1861810,7970,Y,,,,,scene,
Z2_MITURIN_room_12,2282000,2285C90,1861810,1864890,3C90,Y,,,,,scene,
Z2_13HUBUKINOMITI,2286000,228DDF0,1864890,186B390,7DF0,Y,,,,,scene,
Z2_13HUBUKINOMITI_room_00,228E000,2292520,186B390,186E180,4520,Y,,,,,scene,
Z2_CASTLE,2293000,22A1870,186E180,1876BE0,E870,Y,,,,,scene,
Z2_CASTLE_room_00,22A2000,22BA2A0,1876BE0,1884980,182A0,Y,,,,,scene,
Z2_CASTLE_room_01,22BB000,22C2D30,1884980,18894E0,7D30,Y,,,,,scene,
Z2_CASTLE_room_02,22C3000,22CA290,18894E0,188E690,7290,Y,,,,,scene,
Z2_CASTLE_room_03,22CB000,22D2010,188E690,18930D0,7010,Y,,,,,scene,
Z2_CASTLE_room_04,22D3000,22DD260,18930D0,18991B0,A260,Y,,,,,scene,
Z2_CASTLE_room_05,22DE000,22E3020,18991B0,189BEE0,5020,Y,,,,,scene,
Z2_CASTLE_room_06,22E4000,22E7580,189BEE0,189E280,3580,Y,,,,,scene,
Z2_CASTLE_room_07,22E8000,22EBE20,189E280,18A0A20,3E20,Y,,,,,scene,
Z2_CASTLE_room_08,22EC000,22ECEC0,18A0A20,18A1290,EC0,Y,,,,,scene,
Z2_CASTLE_room_09,22ED000,22EDEC0,18A1290,18A1AF0,EC0,Y,,,,,scene,
Z2_DEKUTES,22EE000,22F8E90,18A1AF0,18A8520,AE90,Y,,,,,scene,
Z2_DEKUTES_room_00,22F9000,22FD240,18A8520,18A9F40,4240,Y,,,,,scene,
Z2_MITURIN_BS,22FE000,2303950,18A9F40,18AE1D0,5950,Y,,,,,scene,
Z2_MITURIN_BS_room_00,2304000,2305BC0,18AE1D0,18AEB00,1BC0,Y,,,,,scene,
Z2_SYATEKI_MIZU,2306000,230F6C0,18AEB00,18B4E80,96C0,Y,,,,,scene,
Z2_SYATEKI_MIZU_room_00,2310000,2316150,18B4E80,18B7320,6150,Y,,,,,scene,
Z2_HAKUGIN,2317000,2331930,18B7320,18C87A0,1A930,Y,,,,,scene,
Z2_HAKUGIN_room_00,2332000,233BBE0,18C87A0,18CF9E0,9BE0,Y,,,,,scene,
Z2_HAKUGIN_room_01,233C000,2343CB0,18CF9E0,18D5E70,7CB0,Y,,,,,scene,
Z2_HAKUGIN_room_02,2344000,2351270,18D5E70,18DEFE0,D270,Y,,,,,scene,
Z2_HAKUGIN_room_03,2352000,2359FB0,18DEFE0,18E5230,7FB0,Y,,,,,scene,
Z2_HAKUGIN_room_04,235A000,237E880,18E5230,18FB8D0,24880,Y,,,,,scene,
Z2_HAKUGIN_room_05,237F000,2388410,18FB8D0,1902070,9410,Y,,,,,scene,
Z2_HAKUGIN_room_06,2389000,238E9D0,1902070,19065B0,59D0,Y,,,,,scene,
Z2_HAKUGIN_room_07,238F000,2395A90,19065B0,190BB40,6A90,Y,,,,,scene,
Z2_HAKUGIN_room_08,2396000,239B7C0,190BB40,190F730,57C0,Y,,,,,scene,
Z2_HAKUGIN_room_09,239C000,23A53E0,190F730,1915AC0,93E0,Y,,,,,scene,
Z2_HAKUGIN_room_10,23A6000,23A9480,1915AC0,1917EA0,3480,Y,,,,,scene,
Z2_HAKUGIN_room_11,23AA000,23AD6F0,1917EA0,191A5F0,36F0,Y,,,,,scene,
Z2_HAKUGIN_room_12,23AE000,23B5410,191A5F0,191F9B0,7410,Y,,,,,scene,
Z2_HAKUGIN_room_13,23B6000,23BBAC0,191F9B0,1923880,5AC0,Y,,,,,scene,
Z2_ROMANYMAE,23BC000,23BF6B0,1923880,1926090,36B0,Y,,,,,scene,
Z2_ROMANYMAE_room_00,23C0000,23C3360,1926090,1927E30,3360,Y,,,,,scene,
Z2_PIRATE,23C4000,23D8740,1927E30,1934050,14740,Y,,,,,scene,
Z2_PIRATE_room_00,23D9000,23DBFC0,1934050,19353A0,2FC0,Y,,,,,scene,
Z2_PIRATE_room_01,23DC000,23E0E00,19353A0,1937080,4E00,Y,,,,,scene,
Z2_PIRATE_room_02,23E1000,23E6480,1937080,1938D00,5480,Y,,,,,scene,
Z2_PIRATE_room_03,23E7000,23FEC90,1938D00,1942580,17C90,Y,,,,,scene,
Z2_PIRATE_room_04,23FF000,2402160,1942580,1943C20,3160,Y,,,,,scene,
Z2_PIRATE_room_05,2403000,2412B20,1943C20,19483D0,FB20,Y,,,,,scene,
Z2_PIRATE_room_06,2413000,2416D00,19483D0,194A1D0,3D00,Y,,,,,scene,
Z2_PIRATE_room_07,2417000,2428A00,194A1D0,19511C0,11A00,Y,,,,,scene,
Z2_PIRATE_room_08,2429000,242C7E0,19511C0,1952B80,37E0,Y,,,,,scene,
Z2_PIRATE_room_09,242D000,2436D30,1952B80,19571A0,9D30,Y,,,,,scene,
Z2_PIRATE_room_10,2437000,2441C60,19571A0,195BC80,AC60,Y,,,,,scene,
Z2_PIRATE_room_11,2442000,244BC70,195BC80,19601B0,9C70,Y,,,,,scene,
Z2_PIRATE_room_12,244C000,2459620,19601B0,1965870,D620,Y,,,,,scene,
Z2_PIRATE_room_13,245A000,245E1F0,1965870,1967660,41F0,Y,,,,,scene,
Z2_PIRATE_room_14,245F000,2460540,1967660,19683F0,1540,Y,,,,,scene,
Z2_SYATEKI_MORI,2461000,2472C60,19683F0,1974010,11C60,Y,,,,,scene,
Z2_SYATEKI_MORI_room_00,2473000,2479050,1974010,1976B90,6050,Y,,,,,scene,
Z2_SINKAI,247A000,2483EA0,1976B90,197EFB0,9EA0,Y,,,,,scene,
Z2_SINKAI_room_00,2484000,248BC50,197EFB0,1983610,7C50,Y,,,,,scene,
Z2_YOUSEI_IZUMI,248C000,24AF3C0,1983610,1992E10,233C0,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_00,24B0000,24B50E0,1992E10,1995100,50E0,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_01,24B6000,24BB060,1995100,1997390,5060,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_02,24BC000,24C1080,1997390,1999610,5080,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_03,24C2000,24C7060,1999610,199B8B0,5060,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_04,24C8000,24CD090,199B8B0,199DB60,5090,Y,,,,,scene,
Z2_KINSTA1,24CE000,24D7B80,199DB60,19A3720,9B80,Y,,,,,scene,
Z2_KINSTA1_room_00,24D8000,24DBE50,19A3720,19A54D0,3E50,Y,,,,,scene,
Z2_KINSTA1_room_01,24DC000,24E7C10,19A54D0,19AA270,BC10,Y,,,,,scene,
Z2_KINSTA1_room_02,24E8000,24EE1A0,19AA270,19AD670,61A0,Y,,,,,scene,
Z2_KINSTA1_room_03,24EF000,24F5B40,19AD670,19B08A0,6B40,Y,,,,,scene,
Z2_KINSTA1_room_04,24F6000,2500F70,19B08A0,19B4BE0,AF70,Y,,,,,scene,
Z2_KINSTA1_room_05,2501000,2503920,19B4BE0,19B6580,2920,Y,,,,,scene,
Z2_KINDAN2,2504000,2512DC0,19B6580,19BF340,EDC0,Y,,,,,scene,
Z2_KINDAN2_room_00,2513000,251A050,19BF340,19C3340,7050,Y,,,,,scene,
Z2_KINDAN2_room_01,251B000,2527BA0,19C3340,19C8320,CBA0,Y,,,,,scene,
Z2_KINDAN2_room_02,2528000,2534B20,19C8320,19CE380,CB20,Y,,,,,scene,
Z2_KINDAN2_room_03,2535000,2540860,19CE380,19D3760,B860,Y,,,,,scene,
Z2_KINDAN2_room_04,2541000,2547740,19D3760,19D6710,6740,Y,,,,,scene,
Z2_KINDAN2_room_05,2548000,2550840,19D6710,19DA580,8840,Y,,,,,scene,
Z2_TENMON_DAI,2551000,2559500,19DA580,19DFB70,8500,Y,,,,,scene,
Z2_TENMON_DAI_room_00,255A000,256CAE0,19DFB70,19E78B0,12AE0,Y,,,,,scene,
Z2_TENMON_DAI_room_01,256D000,2589460,19E78B0,19F4C10,1C460,Y,,,,,scene,
Z2_LAST_DEKU,258A000,258E590,19F4C10,19F7CD0,4590,Y,,,,,scene,
Z2_LAST_DEKU_room_00,258F000,259ECC0,19F7CD0,1A03430,FCC0,Y,,,,,scene,
Z2_LAST_DEKU_room_01,259F000,25A4720,1A03430,1A073A0,5720,Y,,,,,scene,
Z2_22DEKUCITY,25A5000,25B2230,1A073A0,1A102B0,D230,Y,,,,,scene,
Z2_22DEKUCITY_room_00,25B3000,25C4A50,1A102B0,1A181B0,11A50,Y,,,,,scene,
Z2_22DEKUCITY_room_01,25C5000,25D39B0,1A181B0,1A1E490,E9B0,Y,,,,,scene,
Z2_22DEKUCITY_room_02,25D4000,25E64B0,1A1E490,1A268B0,124B0,Y,,,,,scene,
Z2_KAJIYA,25E7000,25EE9D0,1A268B0,1A2C070,79D0,Y,,,,,scene,
