File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
hakaana_scene,2E7E000,2E7EA90,1D6B910,1D6BF40,A90,Y,,,,,scene,
hakaana_room_0,2E7F000,2E868D0,1D6BF40,1D70400,78D0,Y,,,,,room,
yousei_izumi_tate_scene,2E87000,2E8F810,1D70400,1D76080,8810,Y,,,,,scene,
yousei_izumi_tate_room_0,2E90000,2E942D0,1D76080,1D77C00,42D0,Y,,,,,room,
yousei_izumi_yoko_scene,2E95000,2EA1DA0,1D77C00,1D7D9E0,CDA0,Y,,,,,scene,
yousei_izumi_yoko_room_0,2EA2000,2EA6010,1D7D9E0,1D7F4C0,4010,Y,,,,,room,
golon_scene,2EA7000,2EA73A0,1D7F4C0,1D7F710,3A0,Y,,,,,scene,
golon_room_0,2EA8000,2ECE1D0,1D7F710,1D84090,261D0,Y,,,,,room,
zoora_scene,2ECF000,2ECF390,1D84090,1D842E0,390,Y,,,,,scene,
zoora_room_0,2ED0000,2EF61E0,1D842E0,1D89540,261E0,Y,,,,,room,
drag_scene,2EF7000,2EF73F0,1D89540,1D897B0,3F0,Y,,,,,scene,
drag_room_0,2EF8000,2F23E60,1D897B0,1D8FB40,2BE60,Y,,,,,room,
alley_shop_scene,2F24000,2F245B0,1D8FB40,1D8FEC0,5B0,Y,,,,,scene,
alley_shop_room_0,2F25000,2F4BC30,1D8FEC0,1D94B70,26C30,Y,,,,,room,
night_shop_scene,2F4C000,2F4C670,1D94B70,1D94FA0,670,Y,,,,,scene,
night_shop_room_0,2F4D000,2F75960,1D94FA0,1D9A400,28960,Y,,,,,room,
impa_scene,2F76000,2F76D10,1D9A400,1D9AB50,D10,Y,,,,,scene,
impa_room_0,2F77000,2F9DFA0,1D9AB50,1D9F380,26FA0,Y,,,,,room,
labo_scene,2F9E000,2F9EEF0,1D9F380,1D9FBB0,EF0,Y,,,,,scene,
labo_room_0,2F9F000,2FCB6F0,1D9FBB0,1DA6AA0,2C6F0,Y,,,,,room,
tent_scene,2FCC000,2FCC680,1DA6AA0,1DA6E80,680,Y,,,,,scene,
tent_room_0,2FCD000,30006A0,1DA6E80,1DB0100,336A0,Y,,,,,room,
nakaniwa_scene,3001000,3004A20,1DB0100,1DB1A10,3A20,Y,,,,,scene,
nakaniwa_room_0,3005000,301CEC0,1DB1A10,1DBFBE0,17EC0,Y,,,,,room,
ddan_boss_scene,301D000,301F860,1DBFBE0,1DC1EC0,2860,Y,,,,,scene,
ddan_boss_room_0,3020000,3024E30,1DC1EC0,1DC42E0,4E30,Y,,,,,room,
ddan_boss_room_1,3025000,3028DE0,1DC42E0,1DC6BA0,3DE0,Y,,,,,room,
ydan_boss_scene,3029000,302A740,1DC6BA0,1DC7EE0,1740,Y,,,,,scene,
ydan_boss_room_0,302B000,3031FF0,1DC7EE0,1DCDD60,6FF0,Y,,,,,room,
ydan_boss_room_1,3032000,30387F0,1DCDD60,1DD1B10,67F0,Y,,,,,room,
HAKAdan_bs_scene,3039000,303B780,1DD1B10,1DD3770,2780,Y,,,,,scene,
HAKAdan_bs_room_0,303C000,303E9E0,1DD3770,1DD4830,29E0,Y,,,,,room,
HAKAdan_bs_room_1,303F000,3044F50,1DD4830,1DD8250,5F50,Y,,,,,room,
MIZUsin_bs_scene,3045000,3046A60,1DD8250,1DD9090,1A60,Y,,,,,scene,
MIZUsin_bs_room_0,3047000,304B470,1DD9090,1DDBD20,4470,Y,,,,,room,
MIZUsin_bs_room_1,304C000,30572F0,1DDBD20,1DE1960,B2F0,Y,,,,,room,
ganon_scene,3058000,30687B0,1DE1960,1DEB760,107B0,Y,,,,,scene,
ganon_room_0,3069000,3070ED0,1DEB760,1DEECC0,7ED0,Y,,,,,room,
ganon_room_1,3071000,3078770,1DEECC0,1DF17B0,7770,Y,,,,,room,
ganon_room_2,3079000,3080850,1DF17B0,1DF4B50,7850,Y,,,,,room,
ganon_room_3,3081000,3088730,1DF4B50,1DF7900,7730,Y,,,,,room,
ganon_room_4,3089000,30920D0,1DF7900,1DFBF30,90D0,Y,,,,,room,
ganon_room_5,3093000,309BB10,1DFBF30,1DFFD90,8B10,Y,,,,,room,
ganon_room_6,309C000,30A5BA0,1DFFD90,1E04260,9BA0,Y,,,,,room,
ganon_room_7,30A6000,30B07A0,1E04260,1E08890,A7A0,Y,,,,,room,
ganon_room_8,30B1000,30B7BE0,1E08890,1E0B9A0,6BE0,Y,,,,,room,
ganon_room_9,30B8000,30BD920,1E0B9A0,1E0F530,5920,Y,,,,,room,
ganon_boss_scene,30BE000,30C5C20,1E0F530,1E153D0,7C20,Y,,,,,scene,
ganon_boss_room_0,30C6000,30CBE80,1E153D0,1E16B40,5E80,Y,,,,,room,
jyasinboss_scene,30CC000,30D4CF0,1E16B40,1E1B2D0,8CF0,Y,,,,,scene,
jyasinboss_room_0,30D5000,30D5FD0,1E1B2D0,1E1BB40,FD0,Y,,,,,room,
jyasinboss_room_1,30D6000,30DDE40,1E1BB40,1E1F970,7E40,Y,,,,,room,
jyasinboss_room_2,30DE000,30E1DC0,1E1F970,1E21300,3DC0,Y,,,,,room,
jyasinboss_room_3,30E2000,30ED700,1E21300,1E283F0,B700,Y,,,,,room,
kokiri_home4_scene,30EE000,30EFAB0,1E283F0,1E293D0,1AB0,Y,,,,,scene,
kokiri_home4_room_0,30F0000,3128950,1E293D0,1E35DF0,38950,Y,,,,,room,
kokiri_home5_scene,3129000,312A410,1E35DF0,1E369B0,1410,Y,,,,,scene,
kokiri_home5_room_0,312B000,315BF60,1E369B0,1E400A0,30F60,Y,,,,,room,
ganon_final_scene,315C000,316E180,1E400A0,1E4D140,12180,Y,,,,,scene,
ganon_final_room_0,316F000,317BEB0,1E4D140,1E52180,CEB0,Y,,,,,room,
kakariko3_scene,317C000,317C840,1E52180,1E52650,840,Y,,,,,scene,
kakariko3_room_0,317D000,31A7580,1E52650,1E58E60,2A580,Y,,,,,room,
hakasitarelay_scene,31A8000,31B6270,1E58E60,1E62040,E270,Y,,,,,scene,
hakasitarelay_room_0,31B7000,31BE2C0,1E62040,1E665F0,72C0,Y,,,,,room,
hakasitarelay_room_1,31BF000,31C5720,1E665F0,1E6A070,6720,Y,,,,,room,
hakasitarelay_room_2,31C6000,31CE4B0,1E6A070,1E6E930,84B0,Y,,,,,room,
hakasitarelay_room_3,31CF000,31D7CE0,1E6E930,1E74130,8CE0,Y,,,,,room,
hakasitarelay_room_4,31D8000,31DC480,1E74130,1E77430,4480,Y,,,,,room,
hakasitarelay_room_5,31DD000,31E1450,1E77430,1E7A450,4450,Y,,,,,room,
hakasitarelay_room_6,31E2000,31E9AB0,1E7A450,1E7F380,7AB0,Y,,,,,room,
shrine_scene,31EA000,31EB4E0,1E7F380,1E7FED0,14E0,Y,,,,,scene,
shrine_room_0,31EC000,323EAF0,1E7FED0,1E8D670,52AF0,Y,,,,,room,
turibori_scene,323F000,32516E0,1E8D670,1E9A3F0,126E0,Y,,,,,scene,
turibori_room_0,3252000,3258760,1E9A3F0,1E9D3C0,6760,Y,,,,,room,
shrine_n_scene,3259000,325A500,1E9D3C0,1E9DF20,1500,Y,,,,,scene,
shrine_n_room_0,325B000,32ADB10,1E9DF20,1EA8340,52B10,Y,,,,,room,
shrine_r_scene,32AE000,32AF490,1EA8340,1EA8E30,1490,Y,,,,,scene,
shrine_r_room_0,32B0000,3302AF0,1EA8E30,1EB35B0,52AF0,Y,,,,,room,
hakaana2_scene,3303000,3310090,1EB35B0,1EBCD70,D090,Y,,,,,scene,
hakaana2_room_0,3311000,3317810,1EBCD70,1EBF7D0,6810,Y,,,,,room,
gerudoway_scene,3318000,3325920,1EBF7D0,1EC73A0,D920,Y,,,,,scene,
gerudoway_room_0,3326000,332AD40,1EC73A0,1EC99E0,4D40,Y,,,,,room,
gerudoway_room_1,332B000,33322B0,1EC99E0,1ECD200,72B0,Y,,,,,room,
gerudoway_room_2,3333000,3336E50,1ECD200,1ECEB30,3E50,Y,,,,,room,
gerudoway_room_3,3337000,3342310,1ECEB30,1ED3D90,B310,Y,,,,,room,
gerudoway_room_4,3343000,3346920,1ED3D90,1ED5620,3920,Y,,,,,room,
gerudoway_room_5,3347000,334BE40,1ED5620,1ED7510,4E40,Y,,,,,room,
hairal_niwa_n_scene,334C000,33550F0,1ED7510,1EDD930,90F0,Y,,,,,scene,
hairal_niwa_n_room_0,3356000,3359620,1EDD930,1EDECB0,3620,Y,,,,,room,
bowling_scene,335A000,3368B20,1EDECB0,1EE71C0,EB20,Y,,,,,scene,
bowling_room_0,3369000,336F1E0,1EE71C0,1EE9900,61E0,Y,,,,,room,
hakaana_ouke_scene,3370000,3374AE0,1EE9900,1EEC650,4AE0,Y,,,,,scene,
hakaana_ouke_room_0,3375000,337F800,1EEC650,1EF1230,A800,Y,,,,,room,
hakaana_ouke_room_1,3380000,3384800,1EF1230,1EF39F0,4800,Y,,,,,room,
hakaana_ouke_room_2,3385000,338B110,1EF39F0,1EF78E0,6110,Y,,,,,room,
hylia_labo_scene,338C000,339D090,1EF78E0,1F013B0,11090,Y,,,,,scene,
hylia_labo_room_0,339E000,33A55D0,1F013B0,1F04050,75D0,Y,,,,,room,
souko_scene,33A6000,33ACC10,1F04050,1F07E40,6C10,Y,,,,,scene,
souko_room_0,33AD000,33B6540,1F07E40,1F0CF40,9540,Y,,,,,room,
souko_room_1,33B7000,33C1430,1F0CF40,1F12450,A430,Y,,,,,room,
souko_room_2,33C2000,33CA180,1F12450,1F16870,8180,Y,,,,,room,
miharigoya_scene,33CB000,33D7550,1F16870,1F1DD30,C550,Y,,,,,scene,
miharigoya_room_0,33D8000,33DBDB0,1F1DD30,1F1F310,3DB0,Y,,,,,room,
mahouya_scene,33DC000,33E6A20,1F1F310,1F263B0,AA20,Y,,,,,scene,
mahouya_room_0,33E7000,33EDA90,1F263B0,1F28CC0,6A90,Y,,,,,room,
takaraya_scene,33EE000,33F51B0,1F28CC0,1F2CAA0,71B0,Y,,,,,scene,
takaraya_room_0,33F6000,33FFDC0,1F2CAA0,1F32000,9DC0,Y,,,,,room,
takaraya_room_1,3400000,3402000,1F32000,1F32F30,2000,Y,,,,,room,
takaraya_room_2,3402000,3404030,1F32F30,1F33E80,2030,Y,,,,,room,
takaraya_room_3,3405000,3407820,1F33E80,1F35430,2820,Y,,,,,room,
takaraya_room_4,3408000,340B020,1F35430,1F36F20,3020,Y,,,,,room,
takaraya_room_5,340C000,340F000,1F36F20,1F389E0,3000,Y,,,,,room,
takaraya_room_6,340F000,3411B00,1F389E0,1F3A0F0,2B00,Y,,,,,room,
ganon_sonogo_scene,3412000,3419F10,1F3A0F0,1F3E990,7F10,Y,,,,,scene,
ganon_sonogo_room_0,341A000,3421E80,1F3E990,1F42050,7E80,Y,,,,,room,
ganon_sonogo_room_1,3422000,3429BB0,1F42050,1F45690,7BB0,Y,,,,,room,
ganon_sonogo_room_2,342A000,3432CA0,1F45690,1F49DE0,8CA0,Y,,,,,room,
ganon_sonogo_room_3,3433000,3438640,1F49DE0,1F4C2E0,5640,Y,,,,,room,
ganon_sonogo_room_4,3439000,3441CF0,1F4C2E0,1F507E0,8CF0,Y,,,,,room,
ganon_demo_scene,3442000,344B070,1F507E0,1F57D00,9070,Y,,,,,scene,
ganon_demo_room_0,344C000,3450150,1F57D00,1F5A020,4150,Y,,,,,room,
face_shop_scene,3451000,3451370,1F5A020,1F5A250,370,Y,,,,,scene,
face_shop_room_0,3452000,3480640,1F5A250,1F62950,2E640,Y,,,,,room,
kinsuta_scene,3481000,3482610,1F62950,1F636F0,1610,Y,,,,,scene,
kinsuta_room_0,3483000,34910A0,1F636F0,1F6D330,E0A0,Y,,,,,room,
ganontikasonogo_scene,3492000,3496B00,1F6D330,1F6FE50,4B00,Y,,,,,scene,
ganontikasonogo_room_0,3497000,34AEB80,1F6FE50,1F7A6D0,17B80,Y,,,,,room,
ganontikasonogo_room_1,34AF000,34B8F20,1F7A6D0,1F7E7B0,9F20,Y,,,,,room,
bump_texture_static,34B9000,34B9400,1F7E7B0,1F7EA50,400,Y,,,,,segment,
anime_model_1_static,34BA000,34BA010,1F7EA50,1F7EA70,10,Y,,,,,segment,
anime_model_2_static,34BB000,34BB010,1F7EA70,1F7EA90,10,Y,,,,,segment,
anime_model_3_static,34BC000,34BC010,1F7EA90,1F7EAB0,10,Y,,,,,segment,
anime_model_4_static,34BD000,34BD010,1F7EAB0,1F7EAD0,10,Y,,,,,segment,
anime_model_5_static,34BE000,34BE010,1F7EAD0,1F7EAF0,10,Y,,,,,segment,
anime_model_6_static,34BF000,34BF010,1F7EAF0,1F7EB10,10,Y,,,,,segment,
anime_texture_1_static,34C0000,34C0010,1F7EB10,1F7EB30,10,Y,,,,,segment,
anime_texture_2_static,34C1000,34C1010,1F7EB30,1F7EB50,10,Y,,,,,segment,
anime_texture_3_static,34C2000,34C2010,1F7EB50,1F7EB70,10,Y,,,,,segment,
anime_texture_4_static,34C3000,34C3010,1F7EB70,1F7EB90,10,Y,,,,,segment,
anime_texture_5_static,34C4000,34C4010,1F7EB90,1F7EBB0,10,Y,,,,,segment,
anime_texture_6_static,34C5000,34C5010,1F7EBB0,1F7EBD0,10,Y,,,,,segment,
softsprite_matrix_static,34C6000,34C6040,1F7EBD0,1F7EBF0,40,Y,,,,,segment,
