Bmori1_room_7,34775040,34852832,24713456,24752672
Bmori1_room_8,34852864,34949808,24752672,24799952
Bmori1_room_9,34951168,34992480,24799952,24819584
Bmori1_room_10,34996224,35017696,24819584,24833136
Bmori1_room_11,35020800,35064800,24833136,24850768
Bmori1_room_12,35065856,35099616,24850768,24868608
Bmori1_room_13,35102720,35138224,24868608,24886720
Bmori1_room_14,35139584,35162992,24886720,24898560
Bmori1_room_15,35164160,35174112,24898560,24905072
Bmori1_room_16,35176448,35196832,24905072,24914608
Bmori1_room_17,35196928,35234032,24914608,24930224
Bmori1_room_18,35237888,35242800,24930224,24932880
Bmori1_room_19,35246080,35247360,24932880,24933664
Bmori1_room_20,35250176,35255040,24933664,24937152
Bmori1_room_21,35258368,35264368,24937152,24940272
Bmori1_room_22,35266560,35274208,24940272,24943680
HIDAN_scene,35274752,35383248,24943680,25006976
HIDAN_room_0,35385344,35414768,25006976,25020592
HIDAN_room_1,35418112,35469616,25020592,25045936
HIDAN_room_2,35471360,35536944,25045936,25074512
HIDAN_room_3,35540992,35550416,25074512,25079584
HIDAN_room_4,35553280,35584240,25079584,25094144
HIDAN_room_5,35586048,35627744,25094144,25110928
HIDAN_room_6,35631104,35659664,25110928,25125808
HIDAN_room_7,35659776,35674704,25125808,25133328
HIDAN_room_8,35676160,35715808,25133328,25153664
HIDAN_room_9,35717120,35751792,25153664,25168960
HIDAN_room_10,35753984,35853344,25168960,25209760
HIDAN_room_11,35856384,35870688,25209760,25216848
HIDAN_room_12,35872768,35883888,25216848,25221712
HIDAN_room_13,35885056,35937168,25221712,25241904
HIDAN_room_14,35938304,35947008,25241904,25246528
HIDAN_room_15,35950592,35955088,25246528,25248960
HIDAN_room_16,35958784,36006368,25248960,25273296
HIDAN_room_17,36007936,36045168,25273296,25289552
HIDAN_room_18,36048896,36064256,25289552,25297776
HIDAN_room_19,36065280,36082224,25297776,25306272
HIDAN_room_20,36085760,36113680,25306272,25320512
HIDAN_room_21,36114432,36148352,25320512,25338976
HIDAN_room_22,36151296,36178672,25338976,25352928
HIDAN_room_23,36179968,36207904,25352928,25367232
HIDAN_room_24,36208640,36230464,25367232,25377456
HIDAN_room_25,36233216,36260576,25377456,25391936
HIDAN_room_26,36261888,36288672,25391936,25403536
MIZUsin_scene,36290560,36379696,25403536,25451776
MIZUsin_room_0,36380672,36469808,25451776,25496912
MIZUsin_room_1,36470784,36512208,25496912,25517088
MIZUsin_room_2,36515840,36539536,25517088,25530672
MIZUsin_room_3,36540416,36566976,25530672,25545088
MIZUsin_room_4,36569088,36593696,25545088,25559392
MIZUsin_room_5,36597760,36640320,25559392,25585232
MIZUsin_room_6,36642816,36688640,25585232,25611360
MIZUsin_room_7,36691968,36713824,25611360,25623648
MIZUsin_room_8,36716544,36773248,25623648,25657280
MIZUsin_room_9,36773888,36806832,25657280,25675488
MIZUsin_room_10,36810752,36835440,25675488,25688224
MIZUsin_room_11,36839424,36858400,25688224,25699024
MIZUsin_room_12,36859904,36888112,25699024,25713264
MIZUsin_room_13,36888576,36891136,25713264,25714688
MIZUsin_room_14,36892672,36920960,25714688,25729664
MIZUsin_room_15,36921344,36951152,25729664,25747232
MIZUsin_room_16,36954112,36969264,25747232,25756928
MIZUsin_room_17,36970496,37006000,25756928,25774400
MIZUsin_room_18,37007360,37024000,25774400,25784528
MIZUsin_room_19,37027840,37042480,25784528,25794320
MIZUsin_room_20,37044224,37070912,25794320,25810224
MIZUsin_room_21,37072896,37102752,25810224,25826560
MIZUsin_room_22,37105664,37142768,25826560,25846096
jyasinzou_scene,37146624,37251872,25846096,25910816
jyasinzou_room_0,37253120,37322736,25910816,25946432
jyasinzou_room_1,37322752,37360464,25946432,25965008
jyasinzou_room_2,37363712,37387184,25965008,25975648
jyasinzou_room_3,37388288,37403600,25975648,25985024
jyasinzou_room_4,37404672,37433984,25985024,26002112
jyasinzou_room_5,37437440,37535760,26002112,26051792
jyasinzou_room_6,37539840,37558256,26051792,26059952
jyasinzou_room_7,37560320,37582096,26059952,26069856
jyasinzou_room_8,37584896,37617840,26069856,26085664
jyasinzou_room_9,37621760,37645776,26085664,26096384
jyasinzou_room_10,37646336,37679520,26096384,26111728
jyasinzou_room_11,37683200,37687312,26111728,26114368
jyasinzou_room_12,37691392,37699808,26114368,26119584
jyasinzou_room_13,37703680,37726384,26119584,26133536
jyasinzou_room_14,37728256,37747872,26133536,26143248
jyasinzou_room_15,37748736,37782688,26143248,26159008
jyasinzou_room_16,37785600,37810624,26159008,26170512
jyasinzou_room_17,37814272,37852752,26170512,26187232
jyasinzou_room_18,37855232,37879008,26187232,26199200
jyasinzou_room_19,37879808,37903824,26199200,26209920
jyasinzou_room_20,37904384,37937600,26209920,26225264
jyasinzou_room_21,37941248,37959264,26225264,26234704
jyasinzou_room_22,37961728,37974128,26234704,26241824
jyasinzou_room_23,37978112,38015504,26241824,26260912
jyasinzou_room_24,38019072,38044880,26260912,26272752
jyasinzou_room_25,38047744,38136736,26272752,26318896
jyasinzou_room_26,38137856,38189824,26318896,26346944
jyasinzou_room_27,38191104,38213392,26346944,26354752
jyasinzou_room_28,38215680,38251056,26354752,26372592
HAKAdan_scene,38252544,38351808,26372592,26430944
HAKAdan_room_0,38354944,38400336,26430944,26446336
HAKAdan_room_1,38404096,38410992,26446336,26450080
HAKAdan_room_2,38412288,38455776,26450080,26472592
HAKAdan_room_3,38457344,38467968,26472592,26479376
HAKAdan_room_4,38469632,38476896,26479376,26483216
HAKAdan_room_5,38477824,38501056,26483216,26494992
HAKAdan_room_6,38502400,38532592,26494992,26508944
HAKAdan_room_7,38535168,38542048,26508944,26512640
HAKAdan_room_8,38543360,38564000,26512640,26522576
HAKAdan_room_9,38567936,38620304,26522576,26547616
HAKAdan_room_10,38621184,38651888,26547616,26563024
HAKAdan_room_11,38653952,38669920,26563024,26572448
HAKAdan_room_12,38670336,38692688,26572448,26583824
HAKAdan_room_13,38694912,38699040,26583824,26586800
HAKAdan_room_14,38703104,38725888,26586800,26598592
HAKAdan_room_15,38727680,38757056,26598592,26611104
HAKAdan_room_16,38760448,38770992,26611104,26616656
HAKAdan_room_17,38772736,38784480,26616656,26623376
HAKAdan_room_18,38785024,38839056,26623376,26642384
HAKAdan_room_19,38842368,38854016,26642384,26649344
HAKAdan_room_20,38854656,38862400,26649344,26653424
HAKAdan_room_21,38862848,38909360,26653424,26677696
HAKAdan_room_22,38912000,38922672,26677696,26684560
HAKAdanCH_scene,38924288,38974864,26684560,26715408
HAKAdanCH_room_0,38977536,39065376,26715408,26758000
HAKAdanCH_room_1,39067648,39113008,26758000,26776752
HAKAdanCH_room_2,39116800,39129440,26776752,26781984
HAKAdanCH_room_3,39133184,39140544,26781984,26785616
HAKAdanCH_room_4,39141376,39150752,26785616,26791376
HAKAdanCH_room_5,39153664,39164304,26791376,26797648
HAKAdanCH_room_6,39165952,39177888,26797648,26806640
ice_doukutu_scene,39178240,39249600,26806640,26864064
ice_doukutu_room_0,39251968,39286400,26864064,26891568
ice_doukutu_room_1,39288832,39339312,26891568,26927648
ice_doukutu_room_2,39342080,39365376,26927648,26945760
ice_doukutu_room_3,39366656,39399568,26945760,26968640
ice_doukutu_room_4,39403520,39433808,26968640,26991200
ice_doukutu_room_5,39436288,39471232,26991200,27014736
ice_doukutu_room_6,39473152,39489968,27014736,27026736
ice_doukutu_room_7,39493632,39516400,27026736,27039872
ice_doukutu_room_8,39518208,39524640,27039872,27043600
ice_doukutu_room_9,39526400,39560848,27043600,27064960
ice_doukutu_room_10,39563264,39580640,27064960,27078864
ice_doukutu_room_11,39583744,39606352,27078864,27094144
men_scene,39608320,39679168,27094144,27140528
men_room_0,39682048,39747472,27140528,27177840
men_room_1,39747584,39785072,27177840,27200032
men_room_2,39788544,39809104,27200032,27210640
men_room_3,39813120,39844944,27210640,27230192
men_room_4,39845888,39887328,27230192,27257632
men_room_5,39890944,39911456,27257632,27271696
men_room_6,39915520,39948160,27271696,27292032
men_room_7,39948288,39981760,27292032,27313728
men_room_8,39985152,40018480,27313728,27327648
men_room_9,40022016,40036464,27327648,27336096
men_room_10,40038400,40062032,27336096,27351568
ganontika_scene,40062976,40200144,27351568,27436160
ganontika_room_0,40202240,40239632,27436160,27449104
ganontika_room_1,40243200,40360400,27449104,27501584
ganontika_room_2,40361984,40392672,27501584,27517456
ganontika_room_3,40394752,40434240,27517456,27538240
ganontika_room_4,40435712,40467600,27538240,27553344
ganontika_room_5,40468480,40498464,27553344,27567440
ganontika_room_6,40501248,40565856,27567440,27589904
ganontika_room_7,40566784,40598672,27589904,27605520
ganontika_room_8,40599552,40636448,27605520,27620896
ganontika_room_9,40640512,40687648,27620896,27636208
ganontika_room_10,40689664,40717248,27636208,27648672
ganontika_room_11,40718336,40745296,27648672,27660864
ganontika_room_12,40747008,40792688,27660864,27680688
ganontika_room_13,40796160,40828224,27680688,27696480
ganontika_room_14,40828928,40870352,27696480,27713040
ganontika_room_15,40873984,40906048,27713040,27728832
ganontika_room_16,40906752,40918576,27728832,27733344
ganontika_room_17,40919040,40953376,27733344,27745312
ganontika_room_18,40955904,41006816,27745312,27764576
ganontika_room_19,41009152,41041216,27764576,27780352
spot00_scene,41041920,41214496,27780352,27887536
spot00_room_0,41218048,41304624,27887536,27924480
spot01_scene,41308160,41423184,27924480,28002176
spot01_room_0,41426944,41467616,28002176,28020336
spot02_scene,41467904,41516160,28020336,28050128
spot02_room_0,41517056,41527008,28050128,28053696
spot02_room_1,41529344,41652112,28053696,28128320
spot03_scene,41652224,41698656,28128320,28162208
spot03_room_0,41701376,41757056,28162208,28191552
spot03_room_1,41758720,41788672,28191552,28208848
spot04_scene,41791488,41861696,28208848,28254160
spot04_room_0,41865216,41976976,28254160,28318928
spot04_room_1,41979904,42014080,28318928,28339216
spot04_room_2,42016768,42037360,28339216,28351728
spot05_scene,42041344,42126688,28351728,28408032
spot05_room_0,42127360,42168064,28408032,28424384
spot06_scene,42168320,42279984,28424384,28501920
spot06_room_0,42283008,42325536,28501920,28522016
spot07_scene,42328064,42367008,28522016,28551920
spot07_room_0,42369024,42394352,28551920,28562944
spot07_room_1,42397696,42449312,28562944,28589440
spot08_scene,42450944,42522272,28589440,28643328
spot08_room_0,42524672,42557792,28643328,28659024
spot09_scene,42561536,42631520,28659024,28705312
spot09_room_0,42635264,42670016,28705312,28720736
spot10_scene,42672128,42738736,28720736,28764432
spot10_room_0,42741760,42751472,28764432,28768112
spot10_room_1,42754048,42787888,28768112,28786800
spot10_room_2,42790912,42810352,28786800,28796656
spot10_room_3,42811392,42834608,28796656,28809280
spot10_room_4,42835968,42845392,28809280,28812704
spot10_room_5,42848256,42876912,28812704,28826304
spot10_room_6,42876928,42892016,28826304,28835552
spot10_room_7,42893312,42902976,28835552,28839056
spot10_room_8,42905600,42915440,28839056,28842624
spot10_room_9,42917888,42933216,28842624,28851184
spot11_scene,42934272,43037920,28851184,28924016
spot11_room_0,43040768,43091904,28924016,28951168
spot12_scene,43094016,43159168,28951168,28992352
spot12_room_0,43159552,43230656,28992352,29030128
spot12_room_1,43233280,43282592,29030128,29057760
spot13_scene,43286528,43310640,29057760,29074192
spot13_room_0,43311104,43313424,29074192,29075536
spot13_room_1,43315200,43391552,29075536,29121504
spot15_scene,43393024,43492608,29121504,29189184
spot15_room_0,43495424,43549120,29189184,29212752
spot16_scene,43552768,43678352,29212752,29303504
spot16_room_0,43679744,43724048,29303504,29325696
spot17_scene,43724800,43790048,29325696,29370432
spot17_room_0,43790336,43817088,29370432,29384336
spot17_room_1,43819008,43893600,29384336,29420224
spot18_scene,43896832,43938896,29420224,29447344
spot18_room_0,43941888,44017616,29447344,29490256
spot18_room_1,44019712,44044800,29490256,29506256
spot18_room_2,44048384,44120496,29506256,29547696
spot18_room_3,44122112,44244208,29547696,29613424
market_day_scene,44244992,44254832,29613424,29618848
market_day_room_0,44257280,44279920,29618848,29624592
market_night_scene,44281856,44291632,29624592,29629904
market_night_room_0,44294144,44316576,29629904,29635504
kenjyanoma_scene,44318720,44333296,29635504,29641392
kenjyanoma_room_0,44335104,44413200,29641392,29680400
tokinoma_scene,44417024,44492704,29680400,29713008
tokinoma_room_0,44494848,44589536,29713008,29745136
tokinoma_room_1,44593152,44622032,29745136,29756672
link_home_scene,44625920,44632928,29756672,29759856
link_home_room_0,44634112,44797056,29759856,29790064
kokiri_shop_scene,44797952,44800384,29790064,29791536
kokiri_shop_room_0,44802048,45001872,29791536,29823296
kokiri_home_scene,45002752,45006016,29823296,29825200
kokiri_home_room_0,45006848,45186096,29825200,29859856
kakusiana_scene,45187072,45242400,29859856,29901008
kakusiana_room_0,45244416,45273760,29901008,29919472
kakusiana_room_1,45277184,45298064,29919472,29934016
kakusiana_room_2,45301760,45312192,29934016,29940672
kakusiana_room_3,45314048,45334832,29940672,29955232
kakusiana_room_4,45338624,45369696,29955232,29977680
kakusiana_room_5,45371392,45389536,29977680,29992720
kakusiana_room_6,45391872,45415024,29992720,30006960
kakusiana_room_7,45416448,45432784,30006960,30018624
kakusiana_room_8,45432832,45446704,30018624,30026608
kakusiana_room_9,45449216,45472464,30026608,30040896
kakusiana_room_10,45473792,45496880,30040896,30060432
kakusiana_room_11,45498368,45532848,30060432,30081776
kakusiana_room_12,45535232,45567568,30081776,30102128
kakusiana_room_13,45568000,45596368,30102128,30123200
entra_scene,45596672,45597664,30123200,30123824
entra_room_0,45600768,45755248,30123824,30153904
moribossroom_scene,45756416,45762816,30153904,30159072
moribossroom_room_0,45764608,45788864,30159072,30174032
moribossroom_room_1,45789184,45845168,30174032,30202128
syatekijyou_scene,45846528,45896384,30202128,30232096
syatekijyou_room_0,45899776,45930224,30232096,30241968
shop1_scene,45932544,45933296,30241968,30242432
shop1_room_0,45936640,46106544,30242432,30264800
hairal_niwa_scene,46108672,46179216,30264800,30309744
hairal_niwa_room_0,46182400,46225632,30309744,30326080
ganon_tou_scene,46227456,46246768,30326080,30340112
ganon_tou_room_0,46247936,46328560,30340112,30389792
market_alley_scene,46329856,46334544,30389792,30392224
market_alley_room_0,46338048,46819072,30392224,30461712
spot20_scene,46821376,46894624,30461712,30506672
spot20_room_0,46895104,46921424,30506672,30516960
market_ruins_scene,46923776,46929456,30516960,30520112
market_ruins_room_0,46931968,46942240,30520112,30522624
entra_n_scene,46944256,46945328,30522624,30523280
entra_n_room_0,46948352,47102832,30523280,30543792
enrui_scene,47104000,47104992,30543792,30544416
enrui_room_0,47108096,47262560,30544416,30570496
market_alley_n_scene,47263744,47268592,30570496,30573040
market_alley_n_room_0,47271936,47752944,30573040,30625296
hiral_demo_scene,47755264,47770960,30625296,30631232
hiral_demo_room_0,47771648,47773248,30631232,30631680
kokiri_home3_scene,47775744,47781792,30631680,30635072
kokiri_home3_room_0,47783936,48006672,30635072,30679600
malon_stable_scene,48009216,48010864,30679600,30680528
malon_stable_room_0,48013312,48202320,30680528,30710880
kakariko_scene,48205824,48209568,30710880,30713104
kakariko_room_0,48209920,48385984,30713104,30735744
bdan_boss_scene,48386048,48389696,30735744,30738128
bdan_boss_room_0,48390144,48402464,30738128,30745744
bdan_boss_room_1,48406528,48427200,30745744,30756592
FIRE_bs_scene,48431104,48450560,30756592,30769008
FIRE_bs_room_0,48451584,48468592,30769008,30778656
FIRE_bs_room_1,48472064,48500704,30778656,30793808
hut_scene,48500736,48502032,30793808,30794576
hut_room_0,48504832,48674208,30794576,30815616
daiyousei_izumi_scene,48676864,48734208,30815616,30843376
daiyousei_izumi_room_0,48734208,48748816,30843376,30849296
hakaana_scene,48750592,48753296,30849296,30850880
hakaana_room_0,48754688,48785616,30850880,30868480
yousei_izumi_tate_scene,48787456,48822288,30868480,30892160
yousei_izumi_tate_room_0,48824320,48841424,30892160,30899200
yousei_izumi_yoko_scene,48844800,48897440,30899200,30923232
yousei_izumi_yoko_room_0,48898048,48914448,30923232,30930112
golon_scene,48918528,48919456,30930112,30930704
golon_room_0,48922624,49078736,30930704,30949520
zoora_scene,49082368,49083280,30949520,30950112
zoora_room_0,49086464,49242592,30950112,30971200
drag_scene,49246208,49247216,30971200,30971824
drag_room_0,49250304,49430112,30971824,30997312
alley_shop_scene,49430528,49431984,30997312,30998208
alley_shop_room_0,49434624,49593392,30998208,31017840
night_shop_scene,49594368,49596016,31017840,31018912
night_shop_room_0,49598464,49764704,31018912,31040512
impa_scene,49766400,49769744,31040512,31042384
impa_room_0,49770496,49930144,31042384,31060864
labo_scene,49930240,49934064,31060864,31062960
labo_room_0,49934336,50116336,31062960,31091360
tent_scene,50118656,50120320,31091360,31092352
tent_room_0,50122752,50333344,31092352,31129856
nakaniwa_scene,50335744,50350624,31129856,31136272
nakaniwa_room_0,50352128,50450112,31136272,31194080
ddan_boss_scene,50450432,50460768,31194080,31203008
ddan_boss_room_0,50462720,50482736,31203008,31212256
ddan_boss_room_1,50483200,50499040,31212256,31222688
ydan_boss_scene,50499584,50505536,31222688,31227616
ydan_boss_room_0,50507776,50536432,31227616,31251808
ydan_boss_room_1,50536448,50563056,31251808,31267600
HAKAdan_bs_scene,50565120,50575232,31267600,31274864
HAKAdan_bs_room_0,50577408,50588128,31274864,31279152
HAKAdan_bs_room_1,50589696,50614096,31279152,31294032
MIZUsin_bs_scene,50614272,50621024,31294032,31297680
MIZUsin_bs_room_0,50622464,50639984,31297680,31309088
MIZUsin_bs_room_1,50642944,50688752,31309088,31332704
ganon_scene,50692096,50759600,31332704,31373152
ganon_room_0,50761728,50794192,31373152,31386816
ganon_room_1,50794496,50825072,31386816,31397808
ganon_room_2,50827264,50858064,31397808,31411024
ganon_room_3,50860032,50890544,31411024,31422720
ganon_room_4,50892800,50929872,31422720,31440688
ganon_room_5,50933760,50969360,31440688,31456656
ganon_room_6,50970624,51010464,31456656,31474272
ganon_room_7,51011584,51054496,31474272,31492240
ganon_room_8,51056640,51084256,31492240,31504800
ganon_room_9,51085312,51108128,31504800,31520048
ganon_boss_scene,51109888,51141664,31520048,31544272
ganon_boss_room_0,51142656,51166848,31544272,31550272
jyasinboss_scene,51167232,51203312,31550272,31568592
jyasinboss_room_0,51204096,51208144,31568592,31570752
jyasinboss_room_1,51208192,51240512,31570752,31586672
jyasinboss_room_2,51240960,51256768,31586672,31593216
jyasinboss_room_3,51257344,51304192,31593216,31622128
kokiri_home4_scene,51306496,51313328,31622128,31626192
kokiri_home4_room_0,51314688,51546448,31626192,31677936
kokiri_home5_scene,51548160,51553296,31677936,31680944
kokiri_home5_room_0,51556352,51756896,31680944,31719584
ganon_final_scene,51757056,51831168,31719584,31772992
ganon_final_room_0,51834880,51887792,31772992,31793536
kakariko3_scene,51888128,51890240,31793536,31794768
kakariko3_room_0,51892224,52065664,31794768,31821408
hakasitarelay_scene,52068352,52126320,31821408,31858752
hakasitarelay_room_0,52129792,52159168,31858752,31876592
hakasitarelay_room_1,52162560,52188960,31876592,31891568
hakasitarelay_room_2,52191232,52225200,31891568,31910192
hakasitarelay_room_3,52228096,52264160,31910192,31932720
hakasitarelay_room_4,52264960,52282496,31932720,31945776
hakasitarelay_room_5,52285440,52302928,31945776,31958096
hakasitarelay_room_6,52305920,52337328,31958096,31978368
shrine_scene,52338688,52344032,31978368,31981264
shrine_room_0,52346880,52685552,31981264,32036464
turibori_scene,52686848,52762336,32036464,32089072
turibori_room_0,52764672,52791136,32089072,32101312
shrine_n_scene,52793344,52798720,32101312,32104224
shrine_n_room_0,52801536,53140240,32104224,32146240
shrine_r_scene,53141504,53146768,32146240,32149040
shrine_r_room_0,53149696,53488368,32149040,32191920
hakaana2_scene,53489664,53543056,32191920,32230768
hakaana2_room_0,53547008,53573648,32230768,32241616
gerudoway_scene,53575680,53631264,32241616,32273312
gerudoway_room_0,53633024,53652800,32273312,32283104
gerudoway_room_1,53653504,53682864,32283104,32297472
gerudoway_room_2,53686272,53702224,32297472,32303920
gerudoway_room_3,53702656,53748496,32303920,32325008
gerudoway_room_4,53751808,53766432,32325008,32331296
gerudoway_room_5,53768192,53788224,32331296,32339216
hairal_niwa_n_scene,53788672,53825776,32339216,32364848
hairal_niwa_n_room_0,53829632,53843488,32364848,32369840
bowling_scene,53846016,53906208,32369840,32403904
bowling_room_0,53907456,53932512,32403904,32413952
hakaana_ouke_scene,53936128,53955296,32413952,32425552
hakaana_ouke_room_0,53956608,53999616,32425552,32444976
hakaana_ouke_room_1,54001664,54020096,32444976,32455152
hakaana_ouke_room_2,54022144,54046992,32455152,32471264
hylia_labo_scene,54050816,54120592,32471264,32510896
hylia_labo_room_0,54124544,54154704,32510896,32522320
souko_scene,54157312,54184976,32522320,32538176
souko_room_0,54185984,54224192,32538176,32558912
souko_room_1,54226944,54268976,32558912,32580688
souko_room_2,54272000,54305152,32580688,32598128
miharigoya_scene,54308864,54359376,32598128,32628016
miharigoya_room_0,54362112,54377904,32628016,32633616
mahouya_scene,54378496,54422048,32633616,32662448
mahouya_room_0,54423552,54450832,32662448,32672960
takaraya_scene,54452224,54481328,32672960,32688800
takaraya_room_0,54484992,54525376,32688800,32710656
takaraya_room_1,54525952,54534144,32710656,32714544
takaraya_room_2,54534144,54542384,32714544,32718464
takaraya_room_3,54546432,54556704,32718464,32724016
takaraya_room_4,54558720,54571040,32724016,32730912
takaraya_room_5,54575104,54587392,32730912,32737760
takaraya_room_6,54587392,54598400,32737760,32743664
ganon_sonogo_scene,54599680,54632208,32743664,32762256
ganon_sonogo_room_0,54632448,54664832,32762256,32776272
ganon_sonogo_room_1,54665216,54696880,32776272,32790160
ganon_sonogo_room_2,54697984,54733984,32790160,32808416
ganon_sonogo_room_3,54734848,54756928,32808416,32817888
ganon_sonogo_room_4,54759424,54795504,32817888,32835552
ganon_demo_scene,54796288,54833264,32835552,32865536
ganon_demo_room_0,54837248,54853968,32865536,32874528
face_shop_scene,54857728,54858608,32874528,32875088
face_shop_room_0,54861824,55051840,32875088,32909648
kinsuta_scene,55054336,55059984,32909648,32913136
kinsuta_room_0,55062528,55120032,32913136,32953136
ganontikasonogo_scene,55123968,55143168,32953136,32964176
ganontikasonogo_room_0,55144448,55241600,32964176,33007312
ganontikasonogo_room_1,55242752,55283488,33007312,33023920
bump_texture_static,55283712,55284736,33023920,33024592
anime_model_1_static,55287808,55287824,33024592,33024624
anime_model_2_static,55291904,55291920,33024624,33024656
anime_model_3_static,55296000,55296016,33024656,33024688
anime_model_4_static,55300096,55300112,33024688,33024720
anime_model_5_static,55304192,55304208,33024720,33024752
anime_model_6_static,55308288,55308304,33024752,33024784
anime_texture_1_static,55312384,55312400,33024784,33024816
anime_texture_2_static,55316480,55316496,33024816,33024848
anime_texture_3_static,55320576,55320592,33024848,33024880
anime_texture_4_static,55324672,55324688,33024880,33024912
anime_texture_5_static,55328768,55328784,33024912,33024944
anime_texture_6_static,55332864,55332880,33024944,33024976
softsprite_matrix_static,55336960,55337024,33024976,33025008
