g_pn_08,1999000,199B880,12E5A60,12E6A60
g_pn_09,199C000,199E880,12E6A60,12E78A0
g_pn_10,199F000,19A1880,12E78A0,12E8470
g_pn_11,19A2000,19A4880,12E8470,12E9420
g_pn_12,19A5000,19A7880,12E9420,12EA1D0
g_pn_13,19A8000,19AA880,12EA1D0,12EB200
g_pn_14,19AB000,19AD880,12EB200,12EC300
g_pn_15,19AE000,19B0880,12EC300,12ED0E0
g_pn_16,19B1000,19B3880,12ED0E0,12EDEC0
g_pn_17,19B4000,19B6880,12EDEC0,12EEAC0
g_pn_18,19B7000,19B9880,12EEAC0,12EF590
g_pn_19,19BA000,19BC880,12EF590,12F0280
g_pn_20,19BD000,19BF880,12F0280,12F0FA0
g_pn_21,19C0000,19C2880,12F0FA0,12F1B00
g_pn_22,19C3000,19C5880,12F1B00,12F29E0
g_pn_23,19C6000,19C8880,12F29E0,12F2F10
g_pn_24,19C9000,19CB880,12F2F10,12F3B80
g_pn_25,19CC000,19CE880,12F3B80,12F4CC0
g_pn_26,19CF000,19D1880,12F4CC0,12F5C40
g_pn_27,19D2000,19D4880,12F5C40,12F6A70
g_pn_28,19D5000,19D7880,12F6A70,12F7870
g_pn_29,19D8000,19DA880,12F7870,12F82A0
g_pn_30,19DB000,19DD880,12F82A0,12F8E50
g_pn_31,19DE000,19E0880,12F8E50,12F9B20
g_pn_32,19E1000,19E3880,12F9B20,12FA580
g_pn_33,19E4000,19E6880,12FA580,12FB240
g_pn_34,19E7000,19E9880,12FB240,12FBF90
g_pn_35,19EA000,19EC880,12FBF90,12FCBB0
g_pn_36,19ED000,19EF880,12FCBB0,12FD920
g_pn_37,19F0000,19F2880,12FD920,12FE890
g_pn_38,19F3000,19F5880,12FE890,12FF780
g_pn_39,19F6000,19F8880,12FF780,1300640
g_pn_40,19F9000,19FB880,1300640,1301550
g_pn_41,19FC000,19FE880,1301550,1302000
g_pn_42,19FF000,1A01880,1302000,1302B40
g_pn_43,1A02000,1A04880,1302B40,1303A80
g_pn_44,1A05000,1A07880,1303A80,13048F0
g_pn_45,1A08000,1A0A880,13048F0,13056B0
g_pn_46,1A0B000,1A0D880,13056B0,1306060
g_pn_47,1A0E000,1A10880,1306060,13070A0
g_pn_48,1A11000,1A13880,13070A0,1307800
g_pn_49,1A14000,1A16880,1307800,13087C0
g_pn_50,1A17000,1A19880,13087C0,13097B0
g_pn_51,1A1A000,1A1C880,13097B0,130A6D0
g_pn_52,1A1D000,1A1F880,130A6D0,130B620
g_pn_53,1A20000,1A22880,130B620,130C600
g_pn_54,1A23000,1A25880,130C600,130D220
g_pn_55,1A26000,1A28880,130D220,130E1A0
g_pn_56,1A29000,1A2B880,130E1A0,130F140
g_pn_57,1A2C000,1A2E880,130F140,130F2D0
z_select_static,1A2F000,1A31200,130F2D0,130FAC0
nintendo_rogo_static,1A32000,1A34DC0,130FAC0,1311230
title_static,1A35000,1A7C440,1311230,1335D20
parameter_static,1A7D000,1A80B00,1335D20,1336DE0
vr_fine0_static,1A81000,1A8D000,1336DE0,1339870
vr_fine0_pal_static,1A8D000,1A8D100,1339870,0
vr_fine1_static,1A8E000,1A9A000,1339970,133FB20
vr_fine1_pal_static,1A9A000,1A9A100,133FB20,0
vr_fine2_static,1A9B000,1AA7000,133FC20,1344BD0
vr_fine2_pal_static,1AA7000,1AA7100,1344BD0,0
vr_fine3_static,1AA8000,1AB4000,1344CD0,13489C0
vr_fine3_pal_static,1AB4000,1AB4100,13489C0,0
vr_cloud0_static,1AB5000,1AC1000,1348AC0,134F6A0
vr_cloud0_pal_static,1AC1000,1AC1100,134F6A0,0
vr_cloud1_static,1AC2000,1ACE000,134F7A0,13566E0
vr_cloud1_pal_static,1ACE000,1ACE100,13566E0,0
vr_cloud2_static,1ACF000,1ADB000,13567E0,135DB20
vr_cloud2_pal_static,1ADB000,1ADB100,135DB20,0
vr_cloud3_static,1ADC000,1AE8000,135DC20,1362AB0
vr_cloud3_pal_static,1AE8000,1AE8100,1362AB0,0
vr_holy0_static,1AE9000,1AF9000,1362BB0,13694C0
vr_holy0_pal_static,1AF9000,1AF9100,13694C0,0
vr_holy1_static,1AFA000,1B0A000,13695C0,136FE80
vr_holy1_pal_static,1B0A000,1B0A100,136FE80,0
vr_MDVR_static,1B0B000,1B4B000,136FF80,139CBC0
vr_MDVR_pal_static,1B4B000,1B4B800,139CBC0,0
vr_MNVR_static,1B4C000,1B8C000,139D3C0,13C34D0
vr_MNVR_pal_static,1B8C000,1B8C800,13C34D0,0
vr_RUVR_static,1B8D000,1BCD000,13C3CD0,13F9530
vr_RUVR_pal_static,1BCD000,1BCD800,13F9530,0
vr_LHVR_static,1BCE000,1C0E000,13F9D30,1436D90
vr_LHVR_pal_static,1C0E000,1C0E800,1436D90,0
vr_KHVR_static,1C0F000,1C4F000,1437590,1471430
vr_KHVR_pal_static,1C4F000,1C4F800,1471430,0
vr_K3VR_static,1C50000,1C80000,1471C30,149C770
vr_K3VR_pal_static,1C80000,1C80600,149C770,0
vr_K4VR_static,1C81000,1CB1000,149CD70,14C98F0
vr_K4VR_pal_static,1CB1000,1CB1600,14C98F0,0
vr_K5VR_static,1CB2000,1CE2000,14C9EF0,14F49E0
vr_K5VR_pal_static,1CE2000,1CE2600,14F49E0,0
vr_SP1a_static,1CE3000,1D03000,14F4FE0,1503AC0
vr_SP1a_pal_static,1D03000,1D03400,1503AC0,0
vr_MLVR_static,1D04000,1D44000,1503EC0,153CF10
vr_MLVR_pal_static,1D44000,1D44800,153CF10,0
vr_KKRVR_static,1D45000,1D85000,153D710,1560A20
vr_KKRVR_pal_static,1D85000,1D85800,1560A20,0
vr_KR3VR_static,1D86000,1DB6000,1561220,157CA70
vr_KR3VR_pal_static,1DB6000,1DB6600,157CA70,0
vr_IPVR_static,1DB7000,1DF7000,157D070,159F910
vr_IPVR_pal_static,1DF7000,1DF7800,159F910,0
vr_KSVR_static,1DF8000,1E18000,15A0110,15B8220
vr_KSVR_pal_static,1E18000,1E18400,15B8220,0
vr_GLVR_static,1E19000,1E39000,15B8620,15D48E0
vr_GLVR_pal_static,1E39000,1E39400,15D48E0,0
vr_ZRVR_static,1E3A000,1E5A000,15D4CE0,15ECAF0
vr_ZRVR_pal_static,1E5A000,1E5A400,15ECAF0,0
vr_DGVR_static,1E5B000,1E7B000,15ECEF0,16015D0
vr_DGVR_pal_static,1E7B000,1E7B400,16015D0,0
vr_ALVR_static,1E7C000,1E9C000,16019D0,1619B60
vr_ALVR_pal_static,1E9C000,1E9C400,1619B60,0
vr_NSVR_static,1E9D000,1EBD000,1619F60,162F670
vr_NSVR_pal_static,1EBD000,1EBD400,162F670,0
vr_LBVR_static,1EBE000,1EFE000,162FA70,165B480
vr_LBVR_pal_static,1EFE000,1EFE800,165B480,0
vr_TTVR_static,1EFF000,1F2F000,165BC80,167C9F0
vr_TTVR_pal_static,1F2F000,1F2F600,167C9F0,0
vr_FCVR_static,1F30000,1F50000,167CFF0,168F500
vr_FCVR_pal_static,1F50000,1F50400,168F500,0
elf_message_field,1F51000,1F51070,168F900,168F990
elf_message_ydan,1F52000,1F52010,168F990,168F9B0
ydan_scene,1F53000,1F60A20,168F9B0,1697C60
ydan_room_0,1F61000,1F76350,1697C60,16A4DE0
ydan_room_1,1F77000,1F7B200,16A4DE0,16A8390
ydan_room_2,1F7C000,1F81F30,16A8390,16AC8B0
ydan_room_3,1F82000,1F961B0,16AC8B0,16BA330
ydan_room_4,1F97000,1F9BC30,16BA330,16BDB50
ydan_room_5,1F9C000,1FA4390,16BDB50,16C3810
ydan_room_6,1FA5000,1FA9F00,16C3810,16C74F0
ydan_room_7,1FAA000,1FB2AA0,16C74F0,16CE570
ydan_room_8,1FB3000,1FB3D90,16CE570,16CEE50
ydan_room_9,1FB4000,1FBD8A0,16CEE50,16D6930
ydan_room_10,1FBE000,1FC2E00,16D6930,16D9E50
ydan_room_11,1FC3000,1FCA170,16D9E50,16DE340
ddan_scene,1FCB000,1FE0140,16DE340,16EAAD0
ddan_room_0,1FE1000,1FFC8A0,16EAAD0,16F7F40
ddan_room_1,1FFD000,2006B70,16F7F40,16FD460
ddan_room_2,2007000,200EEC0,16FD460,1701C70
ddan_room_3,200F000,201CE70,1701C70,17091F0
ddan_room_4,201D000,2026960,17091F0,170DF50
ddan_room_5,2027000,202CEC0,170DF50,1711370
ddan_room_6,202D000,202F4B0,1711370,1712BF0
ddan_room_7,2030000,2037700,1712BF0,17166D0
ddan_room_8,2038000,20415A0,17166D0,171C530
ddan_room_9,2042000,204D530,171C530,1722920
ddan_room_10,204E000,2055F10,1722920,1727710
ddan_room_11,2056000,2058030,1727710,1728B90
ddan_room_12,2059000,2061780,1728B90,172DC50
ddan_room_13,2062000,20644D0,172DC50,172F4F0
ddan_room_14,2065000,20674D0,172F4F0,1730D60
ddan_room_15,2068000,206A930,1730D60,1732930
ddan_room_16,206B000,2070560,1732930,1736790
bdan_scene,2071000,20867E0,1736790,1744530
bdan_room_0,2087000,208B140,1744530,1746880
bdan_room_1,208C000,2091FC0,1746880,1748EE0
bdan_room_2,2092000,209B240,1748EE0,174E290
bdan_room_3,209C000,20A3260,174E290,1752CF0
bdan_room_4,20A4000,20A8100,1752CF0,1754CD0
bdan_room_5,20A9000,20AF090,1754CD0,1758A50
bdan_room_6,20B0000,20B4240,1758A50,175A6D0
bdan_room_7,20B5000,20B84D0,175A6D0,175C380
bdan_room_8,20B9000,20BC840,175C380,175D710
bdan_room_9,20BD000,20C0C30,175D710,175EEE0
bdan_room_10,20C1000,20C4820,175EEE0,1760220
bdan_room_11,20C5000,20C89F0,1760220,17616D0
bdan_room_12,20C9000,20CCCE0,17616D0,1762F30
bdan_room_13,20CD000,20CFB80,1762F30,1765020
bdan_room_14,20D0000,20D61D0,1765020,1768940
bdan_room_15,20D7000,20D96E0,1768940,17697B0
Bmori1_scene,20DA000,20EFF90,17697B0,1776610
Bmori1_room_0,20F0000,20FDB90,1776610,177EEA0
Bmori1_room_1,20FE000,2103B70,177EEA0,1781D00
Bmori1_room_2,2104000,2113980,1781D00,17893D0
Bmori1_room_3,2114000,21179E0,17893D0,178AFA0
Bmori1_room_4,2118000,211B2C0,178AFA0,178C300
Bmori1_room_5,211C000,211F5D0,178C300,178DE60
Bmori1_room_6,2120000,2129430,178DE60,17918F0
Bmori1_room_7,212A000,213CFE0,17918F0,179B220
Bmori1_room_8,213D000,2154AB0,179B220,17A6AD0
Bmori1_room_9,2155000,215F160,17A6AD0,17AB780
Bmori1_room_10,2160000,21653E0,17AB780,17AEC70
Bmori1_room_11,2166000,2170BE0,17AEC70,17B3150
Bmori1_room_12,2171000,21793E0,17B3150,17B7700
Bmori1_room_13,217A000,2182AB0,17B7700,17BBDC0
Bmori1_room_14,2183000,2188B70,17BBDC0,17BEC00
Bmori1_room_15,2189000,218B6E0,17BEC00,17C0570
Bmori1_room_16,218C000,2190FA0,17C0570,17C2AB0
Bmori1_room_17,2191000,219A0F0,17C2AB0,17C67B0
Bmori1_room_18,219B000,219C330,17C67B0,17C7210
Bmori1_room_19,219D000,219D500,17C7210,17C7520
Bmori1_room_20,219E000,219F300,17C7520,17C82C0
Bmori1_room_21,21A0000,21A1770,17C82C0,17C8EF0
Bmori1_room_22,21A2000,21A3DE0,17C8EF0,17C9C40
HIDAN_scene,21A4000,21BE7D0,17C9C40,17D9380
HIDAN_room_0,21BF000,21C62F0,17D9380,17DC8B0
HIDAN_room_1,21C7000,21D3930,17DC8B0,17E2BB0
HIDAN_room_2,21D4000,21E4030,17E2BB0,17E9B50
HIDAN_room_3,21E5000,21E74D0,17E9B50,17EAF20
HIDAN_room_4,21E8000,21EF8F0,17EAF20,17EE800
HIDAN_room_5,21F0000,21FA2E0,17EE800,17F2990
HIDAN_room_6,21FB000,2201F90,17F2990,17F63B0
HIDAN_room_7,2202000,2205A50,17F63B0,17F8110
HIDAN_room_8,2206000,220FAE0,17F8110,17FD080
HIDAN_room_9,2210000,2218770,17FD080,1800C40
HIDAN_room_10,2219000,2231420,1800C40,180ABA0
HIDAN_room_11,2232000,22357E0,180ABA0,180C750
HIDAN_room_12,2236000,2238B70,180C750,180DA50
HIDAN_room_13,2239000,2245B90,180DA50,1812930
HIDAN_room_14,2246000,2248200,1812930,1813B40
HIDAN_room_15,2249000,224A190,1813B40,18144C0
HIDAN_room_16,224B000,22569E0,18144C0,181A3D0
HIDAN_room_17,2257000,2260170,181A3D0,181E350
HIDAN_room_18,2261000,2264C00,181E350,1820370
HIDAN_room_19,2265000,2269230,1820370,18224A0
HIDAN_room_20,226A000,2270D10,18224A0,1825C40
HIDAN_room_21,2271000,2279480,1825C40,182A460
HIDAN_room_22,227A000,2280AF0,182A460,182DAE0
HIDAN_room_23,2281000,2287D20,182DAE0,18312C0
HIDAN_room_24,2288000,228D540,18312C0,1833AB0
HIDAN_room_25,228E000,2294AE0,1833AB0,1837340
HIDAN_room_26,2295000,229B8A0,1837340,183A090
MIZUsin_scene,229C000,22B1C30,183A090,1845D00
MIZUsin_room_0,22B2000,22C7C30,1845D00,1850D50
MIZUsin_room_1,22C8000,22D21D0,1850D50,1855C20
MIZUsin_room_2,22D3000,22D8C90,1855C20,1859130
MIZUsin_room_3,22D9000,22DF7C0,1859130,185C980
MIZUsin_room_4,22E0000,22E6020,185C980,1860160
MIZUsin_room_5,22E7000,22F1640,1860160,1866650
MIZUsin_room_6,22F2000,22FD300,1866650,186CC60
MIZUsin_room_7,22FE000,2303560,186CC60,186FC60
MIZUsin_room_8,2304000,2311D80,186FC60,1877FC0
MIZUsin_room_9,2312000,231A0B0,1877FC0,187C6E0
MIZUsin_room_10,231B000,2321070,187C6E0,187F8A0
MIZUsin_room_11,2322000,2326A20,187F8A0,18822D0
MIZUsin_room_12,2327000,232DE30,18822D0,1885A70
MIZUsin_room_13,232E000,232EA00,1885A70,1886000
MIZUsin_room_14,232F000,2335E80,1886000,1889A80
MIZUsin_room_15,2336000,233D470,1889A80,188DF20
MIZUsin_room_16,233E000,2341B30,188DF20,1890500
MIZUsin_room_17,2342000,234AAB0,1890500,1894940
MIZUsin_room_18,234B000,234F100,1894940,18970D0
MIZUsin_room_19,2350000,2353930,18970D0,1899710
MIZUsin_room_20,2354000,235A840,1899710,189D530
MIZUsin_room_21,235B000,23624A0,189D530,18A1500
MIZUsin_room_22,2363000,236C0F0,18A1500,18A6150
jyasinzou_scene,236D000,2386B20,18A6150,18B5E20
jyasinzou_room_0,2387000,2397FF0,18B5E20,18BE940
jyasinzou_room_1,2398000,23A1350,18BE940,18C31D0
jyasinzou_room_2,23A2000,23A7BB0,18C31D0,18C5B60
jyasinzou_room_3,23A8000,23ABBD0,18C5B60,18C8000
jyasinzou_room_4,23AC000,23B3280,18C8000,18CC2C0
jyasinzou_room_5,23B4000,23CC010,18CC2C0,18D84D0
jyasinzou_room_6,23CD000,23D17F0,18D84D0,18DA4B0
jyasinzou_room_7,23D2000,23D7510,18DA4B0,18DCB60
jyasinzou_room_8,23D8000,23E00B0,18DCB60,18E0920
jyasinzou_room_9,23E1000,23E6DD0,18E0920,18E3300
jyasinzou_room_10,23E7000,23EF1A0,18E3300,18E6EF0
jyasinzou_room_11,23F0000,23F1010,18E6EF0,18E7940
jyasinzou_room_12,23F2000,23F40E0,18E7940,18E8DA0
jyasinzou_room_13,23F5000,23FA8B0,18E8DA0,18EC420
jyasinzou_room_14,23FB000,23FFCA0,18EC420,18EEA10
jyasinzou_room_15,2400000,24084A0,18EEA10,18F27A0
jyasinzou_room_16,2409000,240F1C0,18F27A0,18F5490
jyasinzou_room_17,2410000,2419650,18F5490,18F95E0
jyasinzou_room_18,241A000,241FCE0,18F95E0,18FC4A0
jyasinzou_room_19,2420000,2425DD0,18FC4A0,18FEE80
jyasinzou_room_20,2426000,242E1C0,18FEE80,1902A70
jyasinzou_room_21,242F000,2433660,1902A70,1904F50
jyasinzou_room_22,2434000,2437070,1904F50,1906B20
jyasinzou_room_23,2438000,2441210,1906B20,190B5B0
jyasinzou_room_24,2442000,24484D0,190B5B0,190E3F0
jyasinzou_room_25,2449000,245EBA0,190E3F0,1919830
jyasinzou_room_26,245F000,246BB00,1919830,19205C0
jyasinzou_room_27,246C000,2471710,19205C0,1922440
jyasinzou_room_28,2472000,247AA30,1922440,19269F0
HAKAdan_scene,247B000,24933C0,19269F0,1934DE0
HAKAdan_room_0,2494000,249F150,1934DE0,1938A00
HAKAdan_room_1,24A0000,24A1AF0,1938A00,19398A0
HAKAdan_room_2,24A2000,24AC9E0,19398A0,193F090
HAKAdan_room_3,24AD000,24AF980,193F090,1940B10
HAKAdan_room_4,24B0000,24B1C60,1940B10,1941A10
HAKAdan_room_5,24B2000,24B7AC0,1941A10,1944810
HAKAdan_room_6,24B8000,24BF5F0,1944810,1947E90
HAKAdan_room_7,24C0000,24C1AE0,1947E90,1948D00
HAKAdan_room_8,24C2000,24C70A0,1948D00,194B3D0
HAKAdan_room_9,24C8000,24D4C90,194B3D0,19515A0
HAKAdan_room_10,24D5000,24DC7F0,19515A0,19551D0
HAKAdan_room_11,24DD000,24E0E60,19551D0,19576A0
HAKAdan_room_12,24E1000,24E6750,19576A0,195A310
HAKAdan_room_13,24E7000,24E8020,195A310,195AEB0
HAKAdan_room_14,24E9000,24EE900,195AEB0,195DCC0
HAKAdan_room_15,24EF000,24F62C0,195DCC0,1960DA0
HAKAdan_room_16,24F7000,24F9930,1960DA0,1962350
HAKAdan_room_17,24FA000,24FCDE0,1962350,1963D90
HAKAdan_room_18,24FD000,250A310,1963D90,19687D0
HAKAdan_room_19,250B000,250DD80,19687D0,196A300
HAKAdan_room_20,250E000,250FE40,196A300,196B2F0
HAKAdan_room_21,2510000,251B5B0,196B2F0,19711C0
HAKAdan_room_22,251C000,251E9B0,19711C0,1972C90
HAKAdanCH_scene,251F000,252B590,1972C90,197A510
HAKAdanCH_room_0,252C000,2541720,197A510,1984B70
HAKAdanCH_room_1,2542000,254D130,1984B70,19894B0
HAKAdanCH_room_2,254E000,2551160,19894B0,198A920
HAKAdanCH_room_3,2552000,2553CC0,198A920,198B750
HAKAdanCH_room_4,2554000,25564A0,198B750,198CDD0
HAKAdanCH_room_5,2557000,2559990,198CDD0,198E650
HAKAdanCH_room_6,255A000,255CEA0,198E650,1990970
ice_doukutu_scene,255D000,256E6C0,1990970,199E9C0
ice_doukutu_room_0,256F000,2577680,199E9C0,19A5530
ice_doukutu_room_1,2578000,2584530,19A5530,19AE220
ice_doukutu_room_2,2585000,258AB00,19AE220,19B28E0
ice_doukutu_room_3,258B000,2593090,19B28E0,19B8240
ice_doukutu_room_4,2594000,259B650,19B8240,19BDA60
ice_doukutu_room_5,259C000,25A4880,19BDA60,19C3650
ice_doukutu_room_6,25A5000,25A91B0,19C3650,19C6530
ice_doukutu_room_7,25AA000,25AF8F0,19C6530,19C9880
ice_doukutu_room_8,25B0000,25B1920,19C9880,19CA710
ice_doukutu_room_9,25B2000,25BA690,19CA710,19CFA80
ice_doukutu_room_10,25BB000,25BF3E0,19CFA80,19D30D0
ice_doukutu_room_11,25C0000,25C5850,19D30D0,19D6C80
men_scene,25C6000,25D74C0,19D6C80,19E21B0
men_room_0,25D8000,25E7F90,19E21B0,19EB370
men_room_1,25E8000,25F1270,19EB370,19F0A20
men_room_2,25F2000,25F7050,19F0A20,19F3390
men_room_3,25F8000,25FFC50,19F3390,19F7FF0
men_room_4,2600000,260A1E0,19F7FF0,19FEB20
men_room_5,260B000,2610020,19FEB20,1A02210
men_room_6,2611000,2618F80,1A02210,1A07180
men_room_7,2619000,26212C0,1A07180,1A0C640
men_room_8,2622000,262A230,1A0C640,1A0FCA0
men_room_9,262B000,262E870,1A0FCA0,1A11DA0
men_room_10,262F000,2634C50,1A11DA0,1A15A10
ganontika_scene,2635000,26567D0,1A15A10,1A2A480
ganontika_room_0,2657000,2660210,1A2A480,1A2D710
ganontika_room_1,2661000,267D9D0,1A2D710,1A3A410
ganontika_room_2,267E000,26857E0,1A3A410,1A3E210
ganontika_room_3,2686000,268FA40,1A3E210,1A43340
ganontika_room_4,2690000,2697C90,1A43340,1A46E40
ganontika_room_5,2698000,269F520,1A46E40,1A4A550
ganontika_room_6,26A0000,26AFC60,1A4A550,1A4FD10
ganontika_room_7,26B0000,26B7C90,1A4FD10,1A53A10
ganontika_room_8,26B8000,26C1020,1A53A10,1A57620
ganontika_room_9,26C2000,26CD820,1A57620,1A5B1F0
ganontika_room_10,26CE000,26D4BC0,1A5B1F0,1A5E2A0
ganontika_room_11,26D5000,26DB950,1A5E2A0,1A61240
ganontika_room_12,26DC000,26E7270,1A61240,1A65FB0
ganontika_room_13,26E8000,26EFD40,1A65FB0,1A69D60
ganontika_room_14,26F0000,26FA1D0,1A69D60,1A6DE10
ganontika_room_15,26FB000,2702D40,1A6DE10,1A71BC0
ganontika_room_16,2703000,2705E30,1A71BC0,1A72D60
ganontika_room_17,2706000,270E620,1A72D60,1A75C20
ganontika_room_18,270F000,271B6E0,1A75C20,1A7A760
ganontika_room_19,271C000,2723D40,1A7A760,1A7E500
spot00_scene,2724000,274E220,1A7E500,1A987B0
spot00_room_0,274F000,2764230,1A987B0,1AA1800
spot01_scene,2765000,2781150,1AA1800,1AB4780
spot01_room_0,2782000,278BEE0,1AB4780,1AB8E70
spot02_scene,278C000,2797C80,1AB8E70,1AC02D0
spot02_room_0,2798000,279A6E0,1AC02D0,1AC10C0
spot02_room_1,279B000,27B8F90,1AC10C0,1AD3440
spot03_scene,27B9000,27C4560,1AD3440,1ADB8A0
spot03_room_0,27C5000,27D2980,1ADB8A0,1AE2B40
spot03_room_1,27D3000,27DA500,1AE2B40,1AE6ED0
spot04_scene,27DB000,27EC240,1AE6ED0,1AF1FD0
spot04_room_0,27ED000,2808490,1AF1FD0,1B01CD0
spot04_room_1,2809000,2811580,1B01CD0,1B06C10
spot04_room_2,2812000,2817070,1B06C10,1B09CF0
spot05_scene,2818000,282CD60,1B09CF0,1B178E0
spot05_room_0,282D000,2836F00,1B178E0,1B1B8C0
spot06_scene,2837000,2852430,1B1B8C0,1B2E7A0
spot06_room_0,2853000,285D620,1B2E7A0,1B33620
spot07_scene,285E000,2867820,1B33620,1B3AAF0
spot07_room_0,2868000,286E2F0,1B3AAF0,1B3D600
spot07_room_1,286F000,287B9A0,1B3D600,1B43D80
spot08_scene,287C000,288D6A0,1B43D80,1B51000
spot08_room_0,288E000,2896160,1B51000,1B54D50
spot09_scene,2897000,28A8160,1B54D50,1B60220
spot09_room_0,28A9000,28B17C0,1B60220,1B63E60
spot10_scene,28B2000,28C2430,1B63E60,1B6E910
spot10_room_0,28C3000,28C55F0,1B6E910,1B6F770
spot10_room_1,28C6000,28CE430,1B6F770,1B74070
spot10_room_2,28CF000,28D3BF0,1B74070,1B766F0
spot10_room_3,28D4000,28D9AB0,1B766F0,1B79840
spot10_room_4,28DA000,28DC4D0,1B79840,1B7A5A0
spot10_room_5,28DD000,28E3FF0,1B7A5A0,1B7DAC0
spot10_room_6,28E4000,28E7AF0,1B7DAC0,1B7FEE0
spot10_room_7,28E8000,28EA5C0,1B7FEE0,1B80C90
spot10_room_8,28EB000,28ED670,1B80C90,1B81A80
spot10_room_9,28EE000,28F1BE0,1B81A80,1B83BF0
spot11_scene,28F2000,290B4E0,1B83BF0,1B95870
spot11_room_0,290C000,29187C0,1B95870,1B9C280
spot12_scene,2919000,2928E80,1B9C280,1BA6360
spot12_room_0,2929000,293A5C0,1BA6360,1BAF6F0
spot12_room_1,293B000,29470A0,1BAF6F0,1BB62E0
spot13_scene,2948000,294DE30,1BB62E0,1BBA310
spot13_room_0,294E000,294E910,1BBA310,1BBA850
spot13_room_1,294F000,2961A40,1BBA850,1BC5BE0
spot15_scene,2962000,297A500,1BC5BE0,1BD6440
spot15_room_0,297B000,29881C0,1BD6440,1BDC050
spot16_scene,2989000,29A7A90,1BDC050,1BF22D0
spot16_room_0,29A8000,29B2D10,1BF22D0,1BF7980
spot17_scene,29B3000,29C2EE0,1BF7980,1C02840
spot17_room_0,29C3000,29C9880,1C02840,1C05E90
spot17_room_1,29CA000,29DC360,1C05E90,1C0EAC0
spot18_scene,29DD000,29E7450,1C0EAC0,1C154B0
spot18_room_0,29E8000,29FA7D0,1C154B0,1C1FC50
spot18_room_1,29FB000,2A01200,1C1FC50,1C23AD0
spot18_room_2,2A02000,2A139B0,1C23AD0,1C2DCB0
spot18_room_3,2A14000,2A31CF0,1C2DCB0,1C3DD70
market_day_scene,2A32000,2A34670,1C3DD70,1C3F2A0
market_day_room_0,2A35000,2A3A870,1C3F2A0,1C40910
market_night_scene,2A3B000,2A3D630,1C40910,1C41DD0
market_night_room_0,2A3E000,2A437A0,1C41DD0,1C433B0
kenjyanoma_scene,2A44000,2A478F0,1C433B0,1C44AB0
kenjyanoma_room_0,2A48000,2A5B110,1C44AB0,1C4E310
tokinoma_scene,2A5C000,2A6E7A0,1C4E310,1C56270
tokinoma_room_0,2A6F000,2A861E0,1C56270,1C5DFF0
tokinoma_room_1,2A87000,2A8E0D0,1C5DFF0,1C60D00
link_home_scene,2A8F000,2A90B60,1C60D00,1C61970
link_home_room_0,2A91000,2AB8C80,1C61970,1C68F70
kokiri_shop_scene,2AB9000,2AB9980,1C68F70,1C69530
kokiri_shop_room_0,2ABA000,2AEAC90,1C69530,1C71140
kokiri_home_scene,2AEB000,2AEBCC0,1C71140,1C718B0
kokiri_home_room_0,2AEC000,2B17C30,1C718B0,1C7A010
kakusiana_scene,2B18000,2B25820,1C7A010,1C840D0
kakusiana_room_0,2B26000,2B2D2A0,1C840D0,1C888F0
kakusiana_room_1,2B2E000,2B33190,1C888F0,1C8C1C0
kakusiana_room_2,2B34000,2B368C0,1C8C1C0,1C8DBC0
kakusiana_room_3,2B37000,2B3C130,1C8DBC0,1C914A0
kakusiana_room_4,2B3D000,2B44960,1C914A0,1C96C50
kakusiana_room_5,2B45000,2B496E0,1C96C50,1C9A710
kakusiana_room_6,2B4A000,2B4FA70,1C9A710,1C9DEB0
kakusiana_room_7,2B50000,2B53FD0,1C9DEB0,1CA0C40
kakusiana_room_8,2B54000,2B57630,1CA0C40,1CA2B70
kakusiana_room_9,2B58000,2B5DAD0,1CA2B70,1CA6340
kakusiana_room_10,2B5E000,2B63A30,1CA6340,1CAAF90
kakusiana_room_11,2B64000,2B6C6B0,1CAAF90,1CB02F0
kakusiana_room_12,2B6D000,2B74E50,1CB02F0,1CB5270
kakusiana_room_13,2B75000,2B7BED0,1CB5270,1CBA4C0
entra_scene,2B7C000,2B7C3E0,1CBA4C0,1CBA730
entra_room_0,2B7D000,2BA2B70,1CBA730,1CC1CB0
moribossroom_scene,2BA3000,2BA4900,1CC1CB0,1CC30E0
moribossroom_room_0,2BA5000,2BAAEC0,1CC30E0,1CC6B50
moribossroom_room_1,2BAB000,2BB8AB0,1CC6B50,1CCD910
syatekijyou_scene,2BB9000,2BC52C0,1CCD910,1CD4E20
syatekijyou_room_0,2BC6000,2BCD6F0,1CD4E20,1CD74B0
shop1_scene,2BCE000,2BCE2F0,1CD74B0,1CD7680
shop1_room_0,2BCF000,2BF87B0,1CD7680,1CDCDE0
hairal_niwa_scene,2BF9000,2C0A390,1CDCDE0,1CE7D70
hairal_niwa_room_0,2C0B000,2C158E0,1CE7D70,1CEBD40
ganon_tou_scene,2C16000,2C1AB70,1CEBD40,1CEF410
ganon_tou_room_0,2C1B000,2C2EAF0,1CEF410,1CFB620
market_alley_scene,2C2F000,2C30250,1CFB620,1CFBFA0
market_alley_room_0,2C31000,2CA6700,1CFBFA0,1D0CF10
spot20_scene,2CA7000,2CB8E20,1D0CF10,1D17EB0
spot20_room_0,2CB9000,2CBF6D0,1D17EB0,1D1A6E0
