File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_fz,16C9000,16CC4D0,116E9E0,116FBF0,34D0,Y,,,,,object,
object_bob,16CD000,16D1F20,116FBF0,1171980,4F20,Y,,,,,object,
object_ge1,16D2000,16DC4B0,1171980,11763F0,A4B0,Y,,,,,object,
object_yabusame_point,16DD000,16DDE50,11763F0,11769B0,E50,Y,,,,,object,
object_gi_boots_2,16DE000,16DFBC0,11769B0,1177830,1BC0,Y,,,,,object,
object_gi_seed,16E0000,16E0AC0,1177830,1177F70,AC0,Y,,,,,object,
object_gnd_magic,16E1000,16E2280,1177F70,1179050,1280,Y,,,,,object,
object_d_elevator,16E3000,16E4390,1179050,117A390,1390,Y,,,,,object,
object_d_hsblock,16E5000,16E6760,117A390,117B640,1760,Y,,,,,object,
object_d_lift,16E7000,16E8800,117B640,117CD60,1800,Y,,,,,object,
object_mamenoki,16E9000,16EB6E0,117CD60,117ED30,26E0,Y,,,,,object,
object_goroiwa,16EC000,16ED8A0,117ED30,117FA80,18A0,Y,,,,,object,
object_toryo,16EE000,16F5160,117FA80,11830E0,7160,Y,,,,,object,
object_daiku,16F6000,16FE870,11830E0,1187DB0,8870,Y,,,,,object,
object_nwc,16FF000,16FFDA0,1187DB0,1188860,DA0,Y,,,,,object,
object_blkobj,1700000,1713890,1188860,11942E0,13890,Y,,,,,object,
object_gm,1714000,17142D0,11942E0,1194530,2D0,Y,,,,,object,
object_ms,1715000,1718DD0,1194530,11965D0,3DD0,Y,,,,,object,
object_hs,1719000,171F270,11965D0,1199940,6270,Y,,,,,object,
object_ingate,1720000,17211F0,1199940,119A0E0,11F0,Y,,,,,object,
object_lightswitch,1722000,1724420,119A0E0,119B570,2420,Y,,,,,object,
object_kusa,1725000,1725380,119B570,119B7C0,380,Y,,,,,object,
object_tsubo,1726000,17279F0,119B7C0,119CDF0,19F0,Y,,,,,object,
object_gi_gloves,1728000,1729960,119CDF0,119DA10,1960,Y,,,,,object,
object_gi_coin,172A000,172A850,119DA10,119DE90,850,Y,,,,,object,
object_kanban,172B000,172C7B0,119DE90,119E520,17B0,Y,,,,,object,
object_gjyo_objects,172D000,172E5F0,119E520,119F1F0,15F0,Y,,,,,object,
object_owl,172F000,173F0C0,119F1F0,11A6860,100C0,Y,,,,,object,
object_mk,1740000,1745E00,11A6860,11A95E0,5E00,Y,,,,,object,
object_fu,1746000,174CCA0,11A95E0,11ACE50,6CA0,Y,,,,,object,
object_gi_ki_tan_mask,174D000,174DDF0,11ACE50,11AD620,DF0,Y,,,,,object,
object_gi_redead_mask,174E000,174EA90,11AD620,11ADB60,A90,Y,,,,,object,
object_gi_skj_mask,174F000,174FCE0,11ADB60,11AE300,CE0,Y,,,,,object,
object_gi_rabit_mask,1750000,1750F00,11AE300,11AEAF0,F00,Y,,,,,object,
object_gi_truth_mask,1751000,1752860,11AEAF0,11AF750,1860,Y,,,,,object,
object_ganon_objects,1753000,1754170,11AF750,11B0090,1170,Y,,,,,object,
object_siofuki,1755000,1755DB0,11B0090,11B0750,DB0,Y,,,,,object,
object_stream,1756000,1756A80,11B0750,11B0D00,A80,Y,,,,,object,
object_mm,1757000,175F070,11B0D00,11B53D0,8070,Y,,,,,object,
object_fa,1760000,1763B90,11B53D0,11B6B90,3B90,Y,,,,,object,
object_os,1764000,1768670,11B6B90,11B9330,4670,Y,,,,,object,
object_gi_eye_lotion,1769000,1769970,11B9330,11B9870,970,Y,,,,,object,
object_gi_powder,176A000,176AB80,11B9870,11B9F40,B80,Y,,,,,object,
object_gi_mushroom,176B000,176BCD0,11B9F40,11BA580,CD0,Y,,,,,object,
object_gi_ticketstone,176C000,176D2A0,11BA580,11BB100,12A0,Y,,,,,object,
object_gi_brokensword,176E000,176E990,11BB100,11BB660,990,Y,,,,,object,
object_js,176F000,1774F30,11BB660,11BE790,5F30,Y,,,,,object,
object_cs,1775000,177D550,11BE790,11C2870,8550,Y,,,,,object,
object_gi_prescription,177E000,177EC20,11C2870,11C2DD0,C20,Y,,,,,object,
object_gi_bracelet,177F000,177FBF0,11C2DD0,11C33B0,BF0,Y,,,,,object,
object_gi_soldout,1780000,17804D0,11C33B0,11C3640,4D0,Y,,,,,object,
object_gi_frog,1781000,1782110,11C3640,11C3FC0,1110,Y,,,,,object,
object_mag,1783000,17A3F40,11C3FC0,11CE4C0,20F40,Y,,,,,object,
object_door_gerudo,17A4000,17A49A0,11CE4C0,11CE940,9A0,Y,,,,,object,
object_gt,17A5000,17B85F0,11CE940,11DA2E0,135F0,Y,,,,,object,
object_efc_erupc,17B9000,17BB8F0,11DA2E0,11DBA90,28F0,Y,,,,,object,
object_zl2_anime1,17BC000,17C7610,11DBA90,11E44A0,B610,Y,,,,,object,
object_zl2_anime2,17C8000,17D2AE0,11E44A0,11ED570,AAE0,Y,,,,,object,
object_gi_golonmask,17D3000,17D47B0,11ED570,11EE4E0,17B0,Y,,,,,object,
object_gi_zoramask,17D5000,17D6630,11EE4E0,11EF200,1630,Y,,,,,object,
object_gi_gerudomask,17D7000,17D8400,11EF200,11F0060,1400,Y,,,,,object,
object_ganon2,17D9000,180D7F0,11F0060,1216E70,347F0,Y,,,,,object,
object_ka,180E000,18147C0,1216E70,12194B0,67C0,Y,,,,,object,
object_ts,1815000,1819FF0,12194B0,121BB00,4FF0,Y,,,,,object,
object_zg,181A000,181B200,121BB00,121BDD0,1200,Y,,,,,object,
object_gi_hoverboots,181C000,181DE70,121BDD0,121CF00,1E70,Y,,,,,object,
object_gi_m_arrow,181E000,181EE80,121CF00,121D5C0,E80,Y,,,,,object,
object_ds2,181F000,1823270,121D5C0,121F700,4270,Y,,,,,object,
object_ec,1824000,1830930,121F700,122A550,C930,Y,,,,,object,
object_fish,1831000,18465F0,122A550,1235450,155F0,Y,,,,,object,
object_gi_sutaru,1847000,1847650,1235450,12357E0,650,Y,,,,,object,
object_gi_goddess,1848000,1848C50,12357E0,1235D60,C50,Y,,,,,object,
object_ssh,1849000,184EC00,1235D60,1238E40,5C00,Y,,,,,object,
object_bigokuta,184F000,1855BD0,1238E40,123CAC0,6BD0,Y,,,,,object,
object_bg,1856000,185D2C0,123CAC0,1240610,72C0,Y,,,,,object,
object_spot05_objects,185E000,185F2F0,1240610,12413C0,12F0,Y,,,,,object,
object_spot12_obj,1860000,18623C0,12413C0,12426C0,23C0,Y,,,,,object,
object_bombiwa,1863000,1863B00,12426C0,1243160,B00,Y,,,,,object,
object_hintnuts,1864000,1867140,1243160,1245370,3140,Y,,,,,object,
object_rs,1868000,186C880,1245370,12478B0,4880,Y,,,,,object,
object_spot00_break,186D000,186EE20,12478B0,1248EB0,1E20,Y,,,,,object,
object_gla,186F000,1878EF0,1248EB0,124EF00,9EF0,Y,,,,,object,
object_shopnuts,1879000,187D590,124EF00,1251B80,4590,Y,,,,,object,
object_geldb,187E000,18896F0,1251B80,1258DA0,B6F0,Y,,,,,object,
object_gr,188A000,1893C90,1258DA0,125C030,9C90,Y,,,,,object,
object_dog,1894000,189B2A0,125C030,125FA40,72A0,Y,,,,,object,
object_jya_iron,189C000,189E660,125FA40,1260930,2660,Y,,,,,object,
object_jya_door,189F000,18A1280,1260930,12617A0,2280,Y,,,,,object,
object_spot01_objects2,18A2000,18A2010,12617A0,12617C0,10,Y,,,,,object,
object_spot11_obj,18A3000,18A4A90,12617C0,1262C10,1A90,Y,,,,,object,
object_kibako2,18A5000,18A60C0,1262C10,1263A60,10C0,Y,,,,,object,
object_dns,18A7000,18AA7D0,1263A60,1265F00,37D0,Y,,,,,object,
object_dnk,18AB000,18ADE30,1265F00,1267BF0,2E30,Y,,,,,object,
object_gi_fire,18AE000,18AEFE0,1267BF0,12685D0,FE0,Y,,,,,object,
object_gi_insect,18AF000,18AFBF0,12685D0,1268D10,BF0,Y,,,,,object,
object_gi_butterfly,18B0000,18B0BD0,1268D10,1269440,BD0,Y,,,,,object,
object_gi_ghost,18B1000,18B1DB0,1269440,1269DD0,DB0,Y,,,,,object,
object_gi_soul,18B2000,18B2FB0,1269DD0,126A5F0,FB0,Y,,,,,object,
object_bowl,18B3000,18B64F0,126A5F0,126BAE0,34F0,Y,,,,,object,
object_po_field,18B7000,18BDA40,126BAE0,126FC50,6A40,Y,,,,,object,
object_demo_kekkai,18BE000,18CCD10,126FC50,1278740,ED10,Y,,,,,object,
object_efc_doughnut,18CD000,18CE050,1278740,1279010,1050,Y,,,,,object,
object_gi_dekupouch,18CF000,18D0050,1279010,1279A60,1050,Y,,,,,object,
object_ganon_anime1,18D1000,18DCC40,1279A60,1285800,BC40,Y,,,,,object,
object_ganon_anime2,18DD000,18ED530,1285800,1293250,10530,Y,,,,,object,
object_ganon_anime3,18EE000,19027F0,1293250,12A45A0,147F0,Y,,,,,object,
object_gi_rupy,1903000,1903800,12A45A0,12A49C0,800,Y,,,,,object,
object_spot01_matoya,1904000,1907C90,12A49C0,12A75B0,3C90,Y,,,,,object,
object_spot01_matoyab,1908000,190A1E0,12A75B0,12A8AE0,21E0,Y,,,,,object,
object_po_composer,190B000,1911FA0,12A8AE0,12ACDA0,6FA0,Y,,,,,object,
object_mu,1912000,191CE50,12ACDA0,12B28C0,AE50,Y,,,,,object,
object_wf,191D000,1927500,12B28C0,12B89D0,A500,Y,,,,,object,
object_skb,1928000,192C810,12B89D0,12BBE40,4810,Y,,,,,object,
object_gj,192D000,1937720,12BBE40,12C40C0,A720,Y,,,,,object,
object_geff,1938000,1938FB0,12C40C0,12C4E00,FB0,Y,,,,,object,
object_haka_door,1939000,193C970,12C4E00,12C6810,3970,Y,,,,,object,
object_gs,193D000,193DA80,12C6810,12C7300,A80,Y,,,,,object,
object_ps,193E000,194A900,12C7300,12CD720,C900,Y,,,,,object,
object_bwall,194B000,194C150,12CD720,12CE300,1150,Y,,,,,object,
object_crow,194D000,194E0D0,12CE300,12CEAB0,10D0,Y,,,,,object,
object_cow,194F000,1953EB0,12CEAB0,12D1410,4EB0,Y,,,,,object,
object_cob,1954000,1956210,12D1410,12D2110,2210,Y,,,,,object,
object_gi_sword_1,1957000,1957D20,12D2110,12D2840,D20,Y,,,,,object,
object_door_killer,1958000,1959BE0,12D2840,12D2FC0,1BE0,Y,,,,,object,
object_ouke_haka,195A000,195A970,12D2FC0,12D3910,970,Y,,,,,object,
object_timeblock,195B000,195BB60,12D3910,12D43A0,B60,Y,,,,,object,
object_zl4,195C000,1978E20,12D43A0,12E7860,1CE20,Y,,,,,object,
g_pn_01,1979000,197AB00,12E7860,12E8170,1B00,Y,,,,,titlecard,
g_pn_02,197B000,197CB00,12E8170,12E8AE0,1B00,Y,,,,,titlecard,
g_pn_03,197D000,197EB00,12E8AE0,12E9320,1B00,Y,,,,,titlecard,
g_pn_04,197F000,1980B00,12E9320,12E9C20,1B00,Y,,,,,titlecard,
g_pn_05,1981000,1982B00,12E9C20,12EA530,1B00,Y,,,,,titlecard,
g_pn_06,1983000,1984B00,12EA530,12EB090,1B00,Y,,,,,titlecard,
g_pn_07,1985000,1986B00,12EB090,12EBE00,1B00,Y,,,,,titlecard,
g_pn_08,1987000,1988B00,12EBE00,12EC940,1B00,Y,,,,,titlecard,
g_pn_09,1989000,198AB00,12EC940,12ED4D0,1B00,Y,,,,,titlecard,
g_pn_10,198B000,198CB00,12ED4D0,12EDC80,1B00,Y,,,,,titlecard,
g_pn_11,198D000,198EB00,12EDC80,12EE8C0,1B00,Y,,,,,titlecard,
g_pn_12,198F000,1990B00,12EE8C0,12EF260,1B00,Y,,,,,titlecard,
g_pn_13,1991000,1992B00,12EF260,12EFD50,1B00,Y,,,,,titlecard,
g_pn_14,1993000,1994B00,12EFD50,12F0700,1B00,Y,,,,,titlecard,
g_pn_15,1995000,1996B00,12F0700,12F1040,1B00,Y,,,,,titlecard,
g_pn_16,1997000,1998B00,12F1040,12F18E0,1B00,Y,,,,,titlecard,
g_pn_17,1999000,199AB00,12F18E0,12F1ED0,1B00,Y,,,,,titlecard,
g_pn_18,199B000,199CB00,12F1ED0,12F2660,1B00,Y,,,,,titlecard,
g_pn_19,199D000,199EB00,12F2660,12F2F20,1B00,Y,,,,,titlecard,
g_pn_20,199F000,19A0B00,12F2F20,12F37C0,1B00,Y,,,,,titlecard,
g_pn_21,19A1000,19A2B00,12F37C0,12F4030,1B00,Y,,,,,titlecard,
g_pn_22,19A3000,19A4B00,12F4030,12F4A10,1B00,Y,,,,,titlecard,
g_pn_23,19A5000,19A6B00,12F4A10,12F5110,1B00,Y,,,,,titlecard,
g_pn_24,19A7000,19A8B00,12F5110,12F58A0,1B00,Y,,,,,titlecard,
g_pn_25,19A9000,19AAB00,12F58A0,12F62A0,1B00,Y,,,,,titlecard,
g_pn_26,19AB000,19ACB00,12F62A0,12F6E80,1B00,Y,,,,,titlecard,
g_pn_27,19AD000,19AEB00,12F6E80,12F7720,1B00,Y,,,,,titlecard,
g_pn_28,19AF000,19B0B00,12F7720,12F8000,1B00,Y,,,,,titlecard,
g_pn_29,19B1000,19B2B00,12F8000,12F8660,1B00,Y,,,,,titlecard,
g_pn_30,19B3000,19B4B00,12F8660,12F8DB0,1B00,Y,,,,,titlecard,
g_pn_31,19B5000,19B6B00,12F8DB0,12F9660,1B00,Y,,,,,titlecard,
g_pn_32,19B7000,19B8B00,12F9660,12F9ED0,1B00,Y,,,,,titlecard,
g_pn_33,19B9000,19BAB00,12F9ED0,12FA720,1B00,Y,,,,,titlecard,
g_pn_34,19BB000,19BCB00,12FA720,12FAFD0,1B00,Y,,,,,titlecard,
g_pn_35,19BD000,19BEB00,12FAFD0,12FB910,1B00,Y,,,,,titlecard,
g_pn_36,19BF000,19C0B00,12FB910,12FC170,1B00,Y,,,,,titlecard,
g_pn_37,19C1000,19C2B00,12FC170,12FCBE0,1B00,Y,,,,,titlecard,
g_pn_38,19C3000,19C4B00,12FCBE0,12FD500,1B00,Y,,,,,titlecard,
g_pn_39,19C5000,19C6B00,12FD500,12FE090,1B00,Y,,,,,titlecard,
g_pn_40,19C7000,19C8B00,12FE090,12FEC40,1B00,Y,,,,,titlecard,
g_pn_41,19C9000,19CAB00,12FEC40,12FF460,1B00,Y,,,,,titlecard,
g_pn_42,19CB000,19CCB00,12FF460,12FFD50,1B00,Y,,,,,titlecard,
g_pn_43,19CD000,19CEB00,12FFD50,13006B0,1B00,Y,,,,,titlecard,
g_pn_44,19CF000,19D0B00,13006B0,13010C0,1B00,Y,,,,,titlecard,
g_pn_45,19D1000,19D2B00,13010C0,13019E0,1B00,Y,,,,,titlecard,
g_pn_46,19D3000,19D4B00,13019E0,1302150,1B00,Y,,,,,titlecard,
g_pn_47,19D5000,19D6B00,1302150,1302D40,1B00,Y,,,,,titlecard,
g_pn_48,19D7000,19D8B00,1302D40,1303350,1B00,Y,,,,,titlecard,
g_pn_49,19D9000,19DAB00,1303350,1303E10,1B00,Y,,,,,titlecard,
g_pn_50,19DB000,19DCB00,1303E10,13047F0,1B00,Y,,,,,titlecard,
g_pn_51,19DD000,19DEB00,13047F0,13050C0,1B00,Y,,,,,titlecard,
g_pn_52,19DF000,19E0B00,13050C0,1305AF0,1B00,Y,,,,,titlecard,
g_pn_53,19E1000,19E2B00,1305AF0,13064D0,1B00,Y,,,,,titlecard,
g_pn_54,19E3000,19E4B00,13064D0,1306DD0,1B00,Y,,,,,titlecard,
g_pn_55,19E5000,19E6B00,1306DD0,1307810,1B00,Y,,,,,titlecard,
g_pn_56,19E7000,19E8B00,1307810,1308160,1B00,Y,,,,,titlecard,
g_pn_57,19E9000,19EAB00,1308160,1308360,1B00,Y,,,,,titlecard,
z_select_static,19EB000,19ED200,1308360,1308B50,2200,Y,,,,,,
nintendo_rogo_static,19EE000,19F0DC0,1308B50,130A2C0,2DC0,Y,,,,,,
title_static,19F1000,1A2A5C0,130A2C0,132AF40,395C0,Y,,,,,,
parameter_static,1A2B000,1A2EB00,132AF40,132C000,3B00,Y,,,,,,
vr_fine0_static,1A2F000,1A3B000,132C000,132EA90,C000,Y,,,,,skybox,
vr_fine0_pal_static,1A3B000,1A3B100,132EA90,0,100,N,,,,,skybox,
vr_fine1_static,1A3C000,1A48000,132EB90,1334D40,C000,Y,,,,,skybox,
vr_fine1_pal_static,1A48000,1A48100,1334D40,0,100,N,,,,,skybox,
vr_fine2_static,1A49000,1A55000,1334E40,1339DF0,C000,Y,,,,,skybox,
vr_fine2_pal_static,1A55000,1A55100,1339DF0,0,100,N,,,,,skybox,
vr_fine3_static,1A56000,1A62000,1339EF0,133DBE0,C000,Y,,,,,skybox,
vr_fine3_pal_static,1A62000,1A62100,133DBE0,0,100,N,,,,,skybox,
vr_cloud0_static,1A63000,1A6F000,133DCE0,13448C0,C000,Y,,,,,skybox,
vr_cloud0_pal_static,1A6F000,1A6F100,13448C0,0,100,N,,,,,skybox,
vr_cloud1_static,1A70000,1A7C000,13449C0,134B900,C000,Y,,,,,skybox,
vr_cloud1_pal_static,1A7C000,1A7C100,134B900,0,100,N,,,,,skybox,
vr_cloud2_static,1A7D000,1A89000,134BA00,1352D40,C000,Y,,,,,skybox,
vr_cloud2_pal_static,1A89000,1A89100,1352D40,0,100,N,,,,,skybox,
vr_cloud3_static,1A8A000,1A96000,1352E40,1357CD0,C000,Y,,,,,skybox,
vr_cloud3_pal_static,1A96000,1A96100,1357CD0,0,100,N,,,,,skybox,
vr_holy0_static,1A97000,1AA7000,1357DD0,135E6E0,10000,Y,,,,,skybox,
vr_holy0_pal_static,1AA7000,1AA7100,135E6E0,0,100,N,,,,,skybox,
vr_holy1_static,1AA8000,1AB8000,135E7E0,13650A0,10000,Y,,,,,skybox,
vr_holy1_pal_static,1AB8000,1AB8100,13650A0,0,100,N,,,,,skybox,
vr_MDVR_static,1AB9000,1AF9000,13651A0,1391DE0,40000,Y,,,,,skybox,
vr_MDVR_pal_static,1AF9000,1AF9800,1391DE0,0,800,N,,,,,skybox,
vr_MNVR_static,1AFA000,1B3A000,13925E0,13B86F0,40000,Y,,,,,skybox,
vr_MNVR_pal_static,1B3A000,1B3A800,13B86F0,0,800,N,,,,,skybox,
vr_RUVR_static,1B3B000,1B7B000,13B8EF0,13EE750,40000,Y,,,,,skybox,
vr_RUVR_pal_static,1B7B000,1B7B800,13EE750,0,800,N,,,,,skybox,
vr_LHVR_static,1B7C000,1BBC000,13EEF50,142BFB0,40000,Y,,,,,skybox,
vr_LHVR_pal_static,1BBC000,1BBC800,142BFB0,0,800,N,,,,,skybox,
vr_KHVR_static,1BBD000,1BFD000,142C7B0,1466650,40000,Y,,,,,skybox,
vr_KHVR_pal_static,1BFD000,1BFD800,1466650,0,800,N,,,,,skybox,
vr_K3VR_static,1BFE000,1C2E000,1466E50,1491990,30000,Y,,,,,skybox,
vr_K3VR_pal_static,1C2E000,1C2E600,1491990,0,600,N,,,,,skybox,
vr_K4VR_static,1C2F000,1C5F000,1491F90,14BEB10,30000,Y,,,,,skybox,
vr_K4VR_pal_static,1C5F000,1C5F600,14BEB10,0,600,N,,,,,skybox,
vr_K5VR_static,1C60000,1C90000,14BF110,14E9C00,30000,Y,,,,,skybox,
vr_K5VR_pal_static,1C90000,1C90600,14E9C00,0,600,N,,,,,skybox,
vr_SP1a_static,1C91000,1CB1000,14EA200,14F8CE0,20000,Y,,,,,skybox,
vr_SP1a_pal_static,1CB1000,1CB1400,14F8CE0,0,400,N,,,,,skybox,
vr_MLVR_static,1CB2000,1CF2000,14F90E0,1532130,40000,Y,,,,,skybox,
vr_MLVR_pal_static,1CF2000,1CF2800,1532130,0,800,N,,,,,skybox,
vr_KKRVR_static,1CF3000,1D33000,1532930,1555C40,40000,Y,,,,,skybox,
vr_KKRVR_pal_static,1D33000,1D33800,1555C40,0,800,N,,,,,skybox,
vr_KR3VR_static,1D34000,1D64000,1556440,1571C90,30000,Y,,,,,skybox,
vr_KR3VR_pal_static,1D64000,1D64600,1571C90,0,600,N,,,,,skybox,
vr_IPVR_static,1D65000,1DA5000,1572290,1594B30,40000,Y,,,,,skybox,
vr_IPVR_pal_static,1DA5000,1DA5800,1594B30,0,800,N,,,,,skybox,
vr_KSVR_static,1DA6000,1DC6000,1595330,15AD440,20000,Y,,,,,skybox,
vr_KSVR_pal_static,1DC6000,1DC6400,15AD440,0,400,N,,,,,skybox,
vr_GLVR_static,1DC7000,1DE7000,15AD840,15C9B00,20000,Y,,,,,skybox,
vr_GLVR_pal_static,1DE7000,1DE7400,15C9B00,0,400,N,,,,,skybox,
vr_ZRVR_static,1DE8000,1E08000,15C9F00,15E1D10,20000,Y,,,,,skybox,
vr_ZRVR_pal_static,1E08000,1E08400,15E1D10,0,400,N,,,,,skybox,
vr_DGVR_static,1E09000,1E29000,15E2110,15F67F0,20000,Y,,,,,skybox,
vr_DGVR_pal_static,1E29000,1E29400,15F67F0,0,400,N,,,,,skybox,
vr_ALVR_static,1E2A000,1E4A000,15F6BF0,160ED80,20000,Y,,,,,skybox,
vr_ALVR_pal_static,1E4A000,1E4A400,160ED80,0,400,N,,,,,skybox,
vr_NSVR_static,1E4B000,1E6B000,160F180,1624890,20000,Y,,,,,skybox,
vr_NSVR_pal_static,1E6B000,1E6B400,1624890,0,400,N,,,,,skybox,
vr_LBVR_static,1E6C000,1EAC000,1624C90,16506A0,40000,Y,,,,,skybox,
vr_LBVR_pal_static,1EAC000,1EAC800,16506A0,0,800,N,,,,,skybox,
vr_TTVR_static,1EAD000,1EDD000,1650EA0,1671C10,30000,Y,,,,,skybox,
vr_TTVR_pal_static,1EDD000,1EDD600,1671C10,0,600,N,,,,,skybox,
vr_FCVR_static,1EDE000,1EFE000,1672210,1684720,20000,Y,,,,,skybox,
vr_FCVR_pal_static,1EFE000,1EFE400,1684720,0,400,N,,,,,skybox,
elf_message_field,1EFF000,1EFF070,1684B20,1684BB0,70,Y,,,,,,
elf_message_ydan,1F00000,1F00010,1684BB0,1684BD0,10,Y,,,,,,
ydan_scene,1F01000,1F0EA20,1684BD0,168CE80,DA20,Y,,,,,scene,
ydan_room_0,1F0F000,1F24350,168CE80,169A000,15350,Y,,,,,room,
ydan_room_1,1F25000,1F29200,169A000,169D5B0,4200,Y,,,,,room,
ydan_room_2,1F2A000,1F2FF30,169D5B0,16A1AD0,5F30,Y,,,,,room,
ydan_room_3,1F30000,1F441B0,16A1AD0,16AF550,141B0,Y,,,,,room,
ydan_room_4,1F45000,1F49C30,16AF550,16B2D70,4C30,Y,,,,,room,
ydan_room_5,1F4A000,1F52390,16B2D70,16B8A30,8390,Y,,,,,room,
ydan_room_6,1F53000,1F57F00,16B8A30,16BC710,4F00,Y,,,,,room,
ydan_room_7,1F58000,1F60AA0,16BC710,16C3790,8AA0,Y,,,,,room,
ydan_room_8,1F61000,1F61D90,16C3790,16C4070,D90,Y,,,,,room,
ydan_room_9,1F62000,1F6B8A0,16C4070,16CBB50,98A0,Y,,,,,room,
ydan_room_10,1F6C000,1F70E00,16CBB50,16CF070,4E00,Y,,,,,room,
ydan_room_11,1F71000,1F78170,16CF070,16D3560,7170,Y,,,,,room,
ddan_scene,1F79000,1F8E140,16D3560,16DFCF0,15140,Y,,,,,scene,
ddan_room_0,1F8F000,1FAA8A0,16DFCF0,16ED160,1B8A0,Y,,,,,room,
ddan_room_1,1FAB000,1FB4B70,16ED160,16F2680,9B70,Y,,,,,room,
ddan_room_2,1FB5000,1FBCEC0,16F2680,16F6E90,7EC0,Y,,,,,room,
ddan_room_3,1FBD000,1FCAE70,16F6E90,16FE410,DE70,Y,,,,,room,
ddan_room_4,1FCB000,1FD4960,16FE410,1703170,9960,Y,,,,,room,
ddan_room_5,1FD5000,1FDAEC0,1703170,1706590,5EC0,Y,,,,,room,
ddan_room_6,1FDB000,1FDD4B0,1706590,1707E10,24B0,Y,,,,,room,
ddan_room_7,1FDE000,1FE5700,1707E10,170B8F0,7700,Y,,,,,room,
ddan_room_8,1FE6000,1FEF5A0,170B8F0,1711750,95A0,Y,,,,,room,
ddan_room_9,1FF0000,1FFB530,1711750,1717B40,B530,Y,,,,,room,
ddan_room_10,1FFC000,2003F10,1717B40,171C930,7F10,Y,,,,,room,
ddan_room_11,2004000,2006030,171C930,171DDB0,2030,Y,,,,,room,
ddan_room_12,2007000,200F780,171DDB0,1722E70,8780,Y,,,,,room,
ddan_room_13,2010000,20124D0,1722E70,1724710,24D0,Y,,,,,room,
ddan_room_14,2013000,20154D0,1724710,1725F80,24D0,Y,,,,,room,
ddan_room_15,2016000,2018930,1725F80,1727B50,2930,Y,,,,,room,
ddan_room_16,2019000,201E560,1727B50,172B9B0,5560,Y,,,,,room,
bdan_scene,201F000,20347E0,172B9B0,1739750,157E0,Y,,,,,scene,
bdan_room_0,2035000,2039140,1739750,173BAA0,4140,Y,,,,,room,
bdan_room_1,203A000,203FFC0,173BAA0,173E100,5FC0,Y,,,,,room,
bdan_room_2,2040000,2049240,173E100,17434B0,9240,Y,,,,,room,
bdan_room_3,204A000,2051260,17434B0,1747F10,7260,Y,,,,,room,
bdan_room_4,2052000,2056100,1747F10,1749EF0,4100,Y,,,,,room,
bdan_room_5,2057000,205D090,1749EF0,174DC70,6090,Y,,,,,room,
bdan_room_6,205E000,2062240,174DC70,174F8F0,4240,Y,,,,,room,
bdan_room_7,2063000,20664D0,174F8F0,17515A0,34D0,Y,,,,,room,
bdan_room_8,2067000,206A840,17515A0,1752930,3840,Y,,,,,room,
bdan_room_9,206B000,206EC30,1752930,1754100,3C30,Y,,,,,room,
bdan_room_10,206F000,2072820,1754100,1755440,3820,Y,,,,,room,
bdan_room_11,2073000,20769F0,1755440,17568F0,39F0,Y,,,,,room,
bdan_room_12,2077000,207ACE0,17568F0,1758150,3CE0,Y,,,,,room,
bdan_room_13,207B000,207DB80,1758150,175A240,2B80,Y,,,,,room,
bdan_room_14,207E000,20841D0,175A240,175DB60,61D0,Y,,,,,room,
bdan_room_15,2085000,20876E0,175DB60,175E9D0,26E0,Y,,,,,room,
Bmori1_scene,2088000,209DF90,175E9D0,176B830,15F90,Y,,,,,scene,
Bmori1_room_0,209E000,20ABB90,176B830,17740C0,DB90,Y,,,,,room,
Bmori1_room_1,20AC000,20B1B70,17740C0,1776F20,5B70,Y,,,,,room,
Bmori1_room_2,20B2000,20C1980,1776F20,177E5F0,F980,Y,,,,,room,
Bmori1_room_3,20C2000,20C59E0,177E5F0,17801C0,39E0,Y,,,,,room,
Bmori1_room_4,20C6000,20C92C0,17801C0,1781520,32C0,Y,,,,,room,
Bmori1_room_5,20CA000,20CD5D0,1781520,1783080,35D0,Y,,,,,room,
Bmori1_room_6,20CE000,20D7430,1783080,1786B10,9430,Y,,,,,room,
Bmori1_room_7,20D8000,20EAFE0,1786B10,1790440,12FE0,Y,,,,,room,
Bmori1_room_8,20EB000,2102AB0,1790440,179BCF0,17AB0,Y,,,,,room,
Bmori1_room_9,2103000,210D160,179BCF0,17A09A0,A160,Y,,,,,room,
Bmori1_room_10,210E000,21133E0,17A09A0,17A3E90,53E0,Y,,,,,room,
